Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
FXR2_6_binding,FXR2,6,K562,chr9_+_129005146_129005221_129005302_129005530_129005644_129005776_ENCSR031RRO_CTRL-1,-0.007,-0.009934374,1.0
FXR2_6_binding,FXR2,6,K562,chr8_-_47820943_47820718_47817561_47817449_47807326_47807136_ENCSR084SCN_CTRL-1,0.01,-0.1008055,1.0
FXR2_6_binding,FXR2,6,K562,chr1_-_17416646_17416479_17413717_17413536_17413178_17413072_ENCSR031RRO_CTRL-1,0.012,-0.032117363,1.0
FXR2_6_binding,FXR2,6,K562,chr16_-_89317078_89316932_89313589_89313316_89305344_89305205_ENCSR031RRO_CTRL-1,-0.016,-0.007394509,0.4505569054038151
FXR2_6_binding,FXR2,6,K562,chr1_+_92834778_92834913_92836189_92836392_92837455_92837469_ENCSR084SCN_CTRL-1,-0.0,-0.013115962,1.0
FXR2_6_binding,FXR2,6,K562,chr7_-_26195855_26195846_26193694_26193574_26193373_26193250_ENCSR031RRO_CTRL-1,-0.001,-0.14191386,1.0
FXR2_6_binding,FXR2,6,K562,chr19_-_10333491_10333288_10330526_10330459_10329111_10328641_ENCSR031RRO_CTRL-1,-0.114,-0.036778845,0.08597415830734134
FXR2_6_binding,FXR2,6,K562,chr18_-_226901_226800_225139_225088_224994_224923_ENCSR084SCN_CTRL-1,-0.021,-0.0046171066,1.0
FXR2_6_binding,FXR2,6,K562,chr14_+_77708113_77708208_77710554_77710665_77710837_77710896_ENCSR031RRO_CTRL-1,0.004,-0.016263252,1.0
FXR2_6_binding,FXR2,6,K562,chr7_-_26196481_26196400_26195909_26195846_26193373_26193250_ENCSR031RRO_CTRL-1,-0.001,-0.03003633,1.0
FXR2_6_binding,FXR2,6,K562,chr1_-_19141524_19141346_19140892_19140787_19139220_19139082_ENCSR031RRO_CTRL-1,-0.018,-0.036311064,1.0
FXR2_6_binding,FXR2,6,K562,chr19_+_40614175_40614446_40617099_40617225_40619346_40619376_ENCSR031RRO_CTRL-1,-0.056,-0.008416453,1.0
FXR2_6_binding,FXR2,6,K562,chr14_+_101786017_101786183_101856685_101856885_101882160_101882205_ENCSR129RWD_CTRL-1,-0.007,-0.008932067,1.0
FXR2_6_binding,FXR2,6,K562,chr3_+_47841616_47841737_47843105_47843255_47845699_47845852_ENCSR031RRO_CTRL-1,-0.045,-0.04848311,0.05471975006508695
FXR2_6_binding,FXR2,6,K562,chr2_-_26195232_26195091_26194638_26194569_26193772_26193576_ENCSR031RRO_CTRL-1,0.026,-0.26753172,1.0
FXR2_6_binding,FXR2,6,K562,chr3_+_4979961_4980408_4981391_4981515_4982835_4983268_ENCSR031RRO_CTRL-1,0.01,-0.16152616,1.0
FXR2_6_binding,FXR2,6,K562,chr5_+_150379531_150379732_150383061_150383172_150387901_150388088_ENCSR031RRO_CTRL-1,0.3,-0.028635914,0.07431454770244242
FXR2_6_binding,FXR2,6,K562,chr19_-_32617633_32617588_32615780_32615657_32607832_32607634_ENCSR031RRO_CTRL-1,-0.061,-0.0091056125,0.9987848289918992
FXR2_6_binding,FXR2,6,K562,chr19_+_40616888_40617020_40617099_40617225_40619346_40619376_ENCSR031RRO_CTRL-1,0.005,-0.008423102,1.0
FXR2_6_binding,FXR2,6,K562,chr6_-_31644602_31644524_31644414_31644306_31644194_31644081_ENCSR031RRO_CTRL-1,0.185,-0.2159508,0.09294564107884438
FXR2_6_binding,FXR2,6,K562,chr17_-_28574856_28574695_28574577_28574493_28574241_28574066_ENCSR031RRO_CTRL-1,0.002,-0.13271303,1.0
FXR2_6_binding,FXR2,6,K562,chr2_-_96289117_96289036_96288746_96288662_96287969_96287862_ENCSR031RRO_CTRL-1,0.003,-0.12039989,1.0
FXR2_6_binding,FXR2,6,K562,chr19_+_8474166_8474244_8483157_8483211_8485602_8485648_ENCSR031RRO_CTRL-1,-0.021,-0.031919427,1.0
FXR2_6_binding,FXR2,6,K562,chr8_+_47970510_47970876_47971340_47971468_47972856_47973064_ENCSR031RRO_CTRL-1,0.004,-0.04006634,1.0
FXR2_6_binding,FXR2,6,K562,chr12_-_124347911_124347824_124346850_124346563_124344951_124344596_ENCSR031RRO_CTRL-1,0.067,-0.009266797,1.0
FXR2_6_binding,FXR2,6,K562,chr17_+_47658507_47658660_47661118_47661178_47669677_47669869_ENCSR129RWD_CTRL-1,0.006,-0.19896951,1.0
FXR2_6_binding,FXR2,6,K562,chr18_-_225403_225336_225139_225088_224994_224923_ENCSR031RRO_CTRL-1,0.032,-0.0051407013,0.7501053564759458
FXR2_6_binding,FXR2,6,K562,chr1_-_31915987_31915894_31913023_31912980_31911826_31911695_ENCSR031RRO_CTRL-1,-0.001,-0.02270024,1.0
FXR2_6_binding,FXR2,6,K562,chr9_+_69230081_69230232_69234438_69234547_69236027_69236238_ENCSR031RRO_CTRL-1,-0.001,-0.009134596,1.0
FXR2_6_binding,FXR2,6,K562,chr9_-_123268564_123268435_123236966_123236829_123184298_123184131_ENCSR031RRO_CTRL-1,-0.02,-0.008432636,1.0
FXR2_6_binding,FXR2,6,K562,chr22_-_22556930_22556811_22552951_22552808_22551089_22550818_ENCSR031RRO_CTRL-1,-0.002,-0.0159454,1.0
FXR2_6_binding,FXR2,6,K562,chr19_+_40623603_40623732_40623935_40624082_40625856_40626006_ENCSR031RRO_CTRL-1,-0.147,-0.008967519,0.025201200699583284
FXR2_6_binding,FXR2,6,K562,chr8_+_11825999_11826215_11830243_11830420_11831517_11831581_ENCSR031RRO_CTRL-1,-0.002,-0.035558354,1.0
FXR2_6_binding,FXR2,6,K562,chr1_-_31919109_31918969_31915987_31915894_31911826_31911695_ENCSR031RRO_CTRL-1,0.022,-0.18616477,0.3220289269585633
FXR2_6_binding,FXR2,6,K562,chr3_-_12618747_12618514_12612062_12611949_12609335_12609232_ENCSR031RRO_CTRL-1,-0.056,-0.019770745,0.44724499087441044
FXR2_6_binding,FXR2,6,K562,chr1_-_186343473_186343325_186341389_186341251_186341159_186341027_ENCSR031RRO_CTRL-1,-0.002,-0.007163602,1.0
FXR2_6_binding,FXR2,6,K562,chr9_+_128988046_128988186_128990152_128990226_128993196_128993230_ENCSR031RRO_CTRL-1,0.088,-0.023853905,0.44096845091795583
FXR2_6_binding,FXR2,6,K562,chr8_-_47857299_47857155_47855373_47855221_47854214_47854082_ENCSR031RRO_CTRL-1,0.012,-0.014480339,1.0
FXR2_6_binding,FXR2,6,K562,chr1_+_179996552_179997175_180006453_180006567_180011928_180012075_ENCSR031RRO_CTRL-1,0.156,-0.0050188554,0.5217339563737984
FXR2_6_binding,FXR2,6,K562,chr17_+_80337832_80337997_80339200_80340356_80343131_80343325_ENCSR031RRO_CTRL-1,-0.266,-0.026115168,0.10614984078614978
FXR2_6_binding,FXR2,6,K562,chr1_+_180003173_180003287_180006453_180006567_180011928_180012075_ENCSR031RRO_CTRL-1,-0.059,-0.005038107,0.6929960111557651
FXR2_6_binding,FXR2,6,K562,chr1_+_92833544_92833660_92836189_92836392_92837455_92837469_ENCSR174OYC_CTRL-1,-0.001,-0.014170495,1.0
FXR2_6_binding,FXR2,6,K562,chr11_-_61325708_61325610_61324387_61324237_61324137_61323978_ENCSR031RRO_CTRL-1,0.038,-0.035513647,0.5049403312724169
FXR2_6_binding,FXR2,6,K562,chr4_-_82374161_82374118_82373777_82373445_82359639_82359470_ENCSR031RRO_CTRL-1,0.005,-0.026159009,1.0
FXR2_6_binding,FXR2,6,K562,chr5_+_10260791_10260911_10261559_10261745_10262480_10262618_ENCSR031RRO_CTRL-1,0.002,-0.18183775,1.0
FXR2_6_binding,FXR2,6,K562,chr7_-_26196658_26196556_26196481_26196400_26193373_26193250_ENCSR031RRO_CTRL-1,-0.0,-0.013860782,1.0
FXR2_6_binding,FXR2,6,K562,chr1_+_23079552_23079667_23081445_23081573_23082219_23082366_ENCSR031RRO_CTRL-1,0.006,-0.030326396,1.0
FXR2_6_binding,FXR2,6,K562,chr1_+_92832761_92833660_92834778_92834913_92837455_92837469_ENCSR174OYC_CTRL-1,-0.003,-0.2723856,1.0
FXR2_6_binding,FXR2,6,K562,chr7_-_105491617_105491539_105482440_105482311_105481177_105481051_ENCSR031RRO_CTRL-1,0.061,-0.008323571,0.09231819856440676
FXR2_6_binding,FXR2,6,K562,chr6_-_31702130_31702073_31701340_31701273_31701028_31700941_ENCSR031RRO_CTRL-1,-0.147,-0.008526407,0.07892212167602095
FXR2_6_binding,FXR2,6,K562,chr1_-_155957882_155957712_155954969_155954901_155952828_155952627_ENCSR031RRO_CTRL-1,-0.047,-0.008361424,1.0
FXR2_6_binding,FXR2,6,K562,chr1_+_179996552_179997175_180003173_180003287_180011928_180012075_ENCSR031RRO_CTRL-1,0.186,-0.005045506,1.0
FXR2_6_binding,FXR2,6,K562,chr19_+_49799967_49800150_49800960_49801058_49801389_49801621_ENCSR031RRO_CTRL-1,-0.023,-0.018120863,1.0
FXR2_6_binding,FXR2,6,K562,chr1_+_11989164_11989343_11992278_11992463_11992554_11992640_ENCSR031RRO_CTRL-1,0.012,-0.008968832,1.0
FXR2_6_binding,FXR2,6,K562,chr2_-_96301716_96301523_96301053_96300997_96299427_96299328_ENCSR143COQ_CTRL-1,0.0,-0.020138182,1.0
FXR2_6_binding,FXR2,6,K562,chr1_-_226388755_226388655_226386442_226386325_226385680_226385503_ENCSR031RRO_CTRL-1,0.012,-0.019087523,1.0
FXR2_6_binding,FXR2,6,K562,chr12_-_92891721_92891628_92864987_92864859_92857485_92857430_ENCSR143COQ_CTRL-1,0.022,-0.00841699,1.0
FXR2_6_binding,FXR2,6,K562,chr15_+_85117640_85117839_85123060_85123193_85126206_85126374_ENCSR031RRO_CTRL-1,0.095,-0.012774752,0.05708395127048604
FXR2_6_binding,FXR2,6,K562,chr7_-_1486774_1486624_1485469_1485289_1485202_1485097_ENCSR031RRO_CTRL-1,0.026,-0.008416561,1.0
