Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
ZNF800_1_binding,ZNF800,1,K562,chr22_+_20870336_20870533_20881048_20881134_20887678_20887819_ENCSR031RRO_CTRL-1,0.007,-0.06349437,1.0
ZNF800_1_binding,ZNF800,1,K562,chr3_-_47610327_47610065_47590837_47590660_47588306_47585271_ENCSR031RRO_CTRL-1,-0.001,0.011707628,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_+_171566591_171566843_171568246_171568339_171574926_171575128_ENCSR031RRO_CTRL-1,-0.006,-0.0108696455,1.0
ZNF800_1_binding,ZNF800,1,K562,chr22_+_41866830_41867280_41868610_41868792_41870888_41871035_ENCSR031RRO_CTRL-1,-0.002,-0.05425821,1.0
ZNF800_1_binding,ZNF800,1,K562,chr12_+_95494055_95494217_95494956_95495138_95496003_95496098_ENCSR031RRO_CTRL-1,-0.003,-0.046347845,1.0
ZNF800_1_binding,ZNF800,1,K562,chr2_-_27384092_27383951_27383600_27383365_27382605_27382475_ENCSR031RRO_CTRL-1,0.004,-0.0043742163,1.0
ZNF800_1_binding,ZNF800,1,K562,chr16_-_11847806_11847667_11846843_11846694_11846602_11846500_ENCSR164MUK_CTRL-1,-0.001,0.011275629,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_+_23755842_23756023_23756273_23756385_23756952_23757125_ENCSR084SCN_CTRL-1,-0.009,-0.0009939402,1.0
ZNF800_1_binding,ZNF800,1,K562,chr19_+_34381465_34381519_34393727_34393771_34393913_34394066_ENCSR031RRO_CTRL-1,0.007,-0.028248347,1.0
ZNF800_1_binding,ZNF800,1,K562,chr12_-_56178093_56178021_56174764_56174650_56173849_56173695_ENCSR032YMP_CTRL-1,0.001,-0.006241423,1.0
ZNF800_1_binding,ZNF800,1,K562,chr11_-_61967453_61967311_61965515_61965368_61965112_61964746_ENCSR031RRO_CTRL-1,-0.0,0.0036963022,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_+_42468009_42468107_42470089_42470218_42477659_42477742_ENCSR031RRO_CTRL-1,0.026,-0.009703547,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_-_32817244_32817187_32811057_32810910_32810766_32810590_ENCSR031RRO_CTRL-1,-0.0,-0.0155895315,1.0
ZNF800_1_binding,ZNF800,1,K562,chr7_+_102028097_102028145_102070338_102070417_102097363_102097501_ENCSR031RRO_CTRL-1,-0.008,-0.011263099,1.0
ZNF800_1_binding,ZNF800,1,K562,chr20_-_35714251_35714184_35713096_35713018_35709256_35709032_ENCSR031RRO_CTRL-1,0.009,-0.012408792,1.0
ZNF800_1_binding,ZNF800,1,K562,chr6_-_34418424_34418368_34341972_34341861_34295685_34295640_ENCSR031RRO_CTRL-1,0.004,-0.060456757,1.0
ZNF800_1_binding,ZNF800,1,K562,chr14_-_67659791_67659730_67656589_67656415_67653498_67653436_ENCSR032YMP_CTRL-1,-0.004,-0.01269395,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_-_81845991_81845870_81845230_81845143_81844092_81843158_ENCSR164MUK_CTRL-1,-0.002,-0.088495515,1.0
ZNF800_1_binding,ZNF800,1,K562,chr11_-_61967453_61967311_61965112_61964986_61964891_61964284_ENCSR031RRO_CTRL-1,-0.0,0.0027334199,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_+_116387287_116387491_116388130_116388244_116388637_116388663_ENCSR031RRO_CTRL-1,-0.002,-0.0472287,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_-_1365058_1364858_1354347_1354210_1345499_1344271_ENCSR031RRO_CTRL-1,0.001,-0.015032385,1.0
ZNF800_1_binding,ZNF800,1,K562,chr5_-_181239177_181239066_181238239_181238098_181237042_181236936_ENCSR031RRO_CTRL-1,-0.0,-0.096122056,1.0
ZNF800_1_binding,ZNF800,1,K562,chr3_+_184324877_184325114_184325268_184325373_184325479_184325639_ENCSR031RRO_CTRL-1,-0.002,0.04395261,1.0
ZNF800_1_binding,ZNF800,1,K562,chr5_+_96767906_96767999_96770530_96770602_96771643_96771679_ENCSR031RRO_CTRL-1,-0.037,-0.007960214,0.8021320116839805
ZNF800_1_binding,ZNF800,1,K562,chr11_+_18399430_18399548_18403737_18403811_18405448_18405572_ENCSR031RRO_CTRL-1,-0.0,-0.0415192,1.0
ZNF800_1_binding,ZNF800,1,K562,chr16_+_24123834_24123981_24154683_24154857_24172269_24172361_ENCSR031RRO_CTRL-1,0.013,0.012002843,1.0
ZNF800_1_binding,ZNF800,1,K562,chr8_-_144791307_144791276_144790470_144790354_144789962_144789765_ENCSR031RRO_CTRL-1,-0.0,0.0008016074,1.0
ZNF800_1_binding,ZNF800,1,K562,chr10_+_78037193_78037304_78048980_78049225_78054530_78054676_ENCSR143COQ_CTRL-1,0.258,-0.032951552,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_-_39565378_39565105_39564773_39564700_39564542_39564422_ENCSR031RRO_CTRL-1,0.007,-0.011903099,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_-_1365058_1364858_1362008_1361929_1354347_1354210_ENCSR031RRO_CTRL-1,0.003,-0.015373685,1.0
ZNF800_1_binding,ZNF800,1,K562,chr2_+_171725617_171725713_171725918_171726081_171726790_171726913_ENCSR143COQ_CTRL-1,-0.006,-0.012232079,1.0
ZNF800_1_binding,ZNF800,1,K562,chr10_+_17235168_17235389_17235845_17236379_17237229_17237593_ENCSR031RRO_CTRL-1,-0.001,0.014844851,1.0
ZNF800_1_binding,ZNF800,1,K562,chr7_-_132838469_132838398_132815628_132815474_132796577_132796441_ENCSR031RRO_CTRL-1,-0.001,-0.011248162,1.0
ZNF800_1_binding,ZNF800,1,K562,chr22_+_20122263_20122421_20125307_20125436_20126302_20126368_ENCSR031RRO_CTRL-1,0.0,-0.05471755,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_+_162590322_162590511_162592734_162592782_162597791_162597858_ENCSR031RRO_CTRL-1,0.005,-0.16453436,1.0
ZNF800_1_binding,ZNF800,1,K562,chr12_+_53295838_53295941_53296429_53297924_53298044_53298150_ENCSR031RRO_CTRL-1,-0.008,-0.0101565635,1.0
ZNF800_1_binding,ZNF800,1,K562,chr11_+_763343_763519_763746_763944_764287_764433_ENCSR031RRO_CTRL-1,-0.003,-0.04990745,1.0
ZNF800_1_binding,ZNF800,1,K562,chr6_+_33275865_33276066_33276175_33276267_33276390_33276510_ENCSR031RRO_CTRL-1,-0.001,0.0014430233,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_-_53235635_53235576_53233652_53233541_53228954_53228871_ENCSR031RRO_CTRL-1,0.028,-0.014311184,1.0
ZNF800_1_binding,ZNF800,1,K562,chr12_+_53295838_53295941_53296243_53296275_53297849_53297924_ENCSR031RRO_CTRL-1,0.0,0.0021078784,1.0
ZNF800_1_binding,ZNF800,1,K562,chr5_+_140459163_140459355_140464666_140464776_140472238_140472295_ENCSR031RRO_CTRL-1,-0.008,-0.0093668075,1.0
ZNF800_1_binding,ZNF800,1,K562,chr12_+_53459271_53459403_53460330_53460425_53461014_53461143_ENCSR031RRO_CTRL-1,0.001,0.005267811,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_+_37703251_37703347_37706977_37707064_37708321_37709713_ENCSR031RRO_CTRL-1,0.003,-0.011184673,1.0
ZNF800_1_binding,ZNF800,1,K562,chr12_+_4543762_4543911_4545781_4545832_4546308_4546418_ENCSR129RWD_CTRL-2,-0.24,-0.011073707,0.8982013200013724
ZNF800_1_binding,ZNF800,1,K562,chr12_-_10713333_10713210_10710114_10709907_10704148_10704022_ENCSR031RRO_CTRL-1,-0.094,-0.021788536,0.19424614038879195
ZNF800_1_binding,ZNF800,1,K562,chr4_-_82371584_82371527_82358820_82358658_82357444_82357312_ENCSR031RRO_CTRL-1,-0.001,-0.009985312,1.0
ZNF800_1_binding,ZNF800,1,K562,chr3_-_49028473_49028430_49028322_49028247_49027916_49027709_ENCSR031RRO_CTRL-1,-0.003,-0.010810284,1.0
ZNF800_1_binding,ZNF800,1,K562,chr9_-_83977051_83976994_83975505_83975461_83974589_83974516_ENCSR031RRO_CTRL-1,0.001,-0.10723271,1.0
ZNF800_1_binding,ZNF800,1,K562,chr18_+_12310942_12311053_12320628_12320744_12325066_12325197_ENCSR031RRO_CTRL-1,-0.003,-0.067412175,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_-_28583618_28583510_28582819_28582726_28580120_28580008_ENCSR031RRO_CTRL-1,0.001,-0.025228454,1.0
ZNF800_1_binding,ZNF800,1,K562,chr7_-_132838469_132838398_132796577_132796441_132785660_132784867_ENCSR031RRO_CTRL-1,-0.001,-0.01255607,1.0
ZNF800_1_binding,ZNF800,1,K562,chr2_+_73250305_73250438_73251225_73251432_73252639_73253004_ENCSR031RRO_CTRL-1,-0.0,-0.023985356,1.0
ZNF800_1_binding,ZNF800,1,K562,chr16_+_14998339_14998405_15004186_15004333_15006393_15006410_ENCSR031RRO_CTRL-1,0.047,-0.0100233285,1.0
ZNF800_1_binding,ZNF800,1,K562,chr6_+_163563419_163563719_163566720_163566795_163570693_163570741_ENCSR031RRO_CTRL-1,-0.01,-0.006108231,1.0
ZNF800_1_binding,ZNF800,1,K562,chr2_-_95104730_95104639_95101723_95101676_95100894_95100836_ENCSR129RWD_CTRL-1,0.006,-0.010264705,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_-_51790649_51790532_51789657_51789567_51789433_51789190_ENCSR031RRO_CTRL-1,0.002,-0.010858402,1.0
ZNF800_1_binding,ZNF800,1,K562,chr10_+_17235168_17235389_17235845_17235889_17236293_17236379_ENCSR031RRO_CTRL-1,0.001,0.01868798,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_+_112649417_112649469_112653597_112653661_112654464_112654671_ENCSR031RRO_CTRL-1,-0.0,0.011052002,1.0
ZNF800_1_binding,ZNF800,1,K562,chr8_-_100712404_100712361_100709731_100709458_100709223_100709132_ENCSR031RRO_CTRL-1,-0.0,-0.010288685,1.0
ZNF800_1_binding,ZNF800,1,K562,chr12_+_53295838_53295941_53297849_53297924_53298044_53298150_ENCSR031RRO_CTRL-1,-0.008,-0.01405824,1.0
ZNF800_1_binding,ZNF800,1,K562,chr9_+_131473507_131473724_131474453_131476535_131477743_131477949_ENCSR031RRO_CTRL-1,0.007,-0.014746808,1.0
ZNF800_1_binding,ZNF800,1,K562,chr8_-_100712457_100712361_100709673_100709458_100709223_100709135_ENCSR031RRO_CTRL-1,-0.0,-0.010331604,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_+_32033187_32033334_32036909_32037043_32037834_32038036_ENCSR031RRO_CTRL-1,-0.007,-0.10811838,1.0
ZNF800_1_binding,ZNF800,1,K562,chr10_-_101798154_101797979_101793998_101793912_101792943_101792838_ENCSR031RRO_CTRL-1,-0.036,-0.011635573,0.08372407453205345
ZNF800_1_binding,ZNF800,1,K562,chr4_-_75648741_75648638_75647157_75647028_75645702_75642781_ENCSR031RRO_CTRL-1,0.01,-0.010164018,1.0
ZNF800_1_binding,ZNF800,1,K562,chr7_-_148818117_148817876_148816778_148816683_148815546_148815505_ENCSR031RRO_CTRL-1,-0.004,0.0060487073,1.0
ZNF800_1_binding,ZNF800,1,K562,chr11_+_70419745_70419856_70421469_70421580_70422939_70422995_ENCSR031RRO_CTRL-1,0.005,0.019306105,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_+_47974399_47974448_47975868_47976013_47976711_47976771_ENCSR031RRO_CTRL-1,0.001,-0.010791323,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_+_171566591_171566843_171571319_171571421_171574926_171575128_ENCSR031RRO_CTRL-1,-0.011,-0.010439096,1.0
ZNF800_1_binding,ZNF800,1,K562,chr10_+_68963290_68963469_68965376_68965494_68967017_68967203_ENCSR031RRO_CTRL-1,0.004,0.019536357,1.0
ZNF800_1_binding,ZNF800,1,K562,chr22_+_21684752_21684913_21685637_21685726_21686482_21686558_ENCSR031RRO_CTRL-1,-0.004,-0.06092093,1.0
ZNF800_1_binding,ZNF800,1,K562,chr10_-_5796862_5796762_5794989_5794884_5786050_5785851_ENCSR031RRO_CTRL-1,0.022,-0.011421037,0.8668915452447189
ZNF800_1_binding,ZNF800,1,K562,chr19_+_34381465_34381519_34393913_34394066_34396300_34396430_ENCSR031RRO_CTRL-1,-0.001,-0.06504298,1.0
ZNF800_1_binding,ZNF800,1,K562,chr2_-_86159671_86159535_86158721_86158591_86153574_86153559_ENCSR031RRO_CTRL-1,-0.003,-0.01134117,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_-_63823952_63823816_63822168_63821983_63821843_63821722_ENCSR031RRO_CTRL-1,-0.003,-0.0048495387,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_-_29093001_29092854_29092456_29092342_29090926_29090809_ENCSR031RRO_CTRL-1,0.023,0.028887564,1.0
ZNF800_1_binding,ZNF800,1,K562,chr7_+_100088980_100089066_100089292_100089415_100089614_100089746_ENCSR031RRO_CTRL-1,-0.009,-0.012408503,1.0
ZNF800_1_binding,ZNF800,1,K562,chr11_-_61967453_61967311_61965515_61965368_61964891_61964284_ENCSR031RRO_CTRL-1,-0.0,0.00077812374,1.0
ZNF800_1_binding,ZNF800,1,K562,chr10_+_42798467_42798625_42816598_42816672_42817317_42817494_ENCSR031RRO_CTRL-1,-0.005,-0.010115237,1.0
ZNF800_1_binding,ZNF800,1,K562,chr16_+_24154683_24154857_24172269_24172361_24174517_24174580_ENCSR031RRO_CTRL-1,-0.001,-0.024253752,1.0
ZNF800_1_binding,ZNF800,1,K562,chr8_-_116850767_116850617_116849029_116848945_116847691_116845934_ENCSR031RRO_CTRL-1,0.002,-0.018090857,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_+_32181241_32181577_32184524_32184616_32187953_32188124_ENCSR031RRO_CTRL-1,-0.031,-0.0066256304,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_-_82255516_82255428_82253244_82253015_82252604_82252433_ENCSR031RRO_CTRL-1,0.002,-0.027998483,1.0
ZNF800_1_binding,ZNF800,1,K562,chr14_+_73110830_73111155_73111308_73111382_73111527_73111802_ENCSR031RRO_CTRL-1,-0.001,-0.00810033,1.0
ZNF800_1_binding,ZNF800,1,K562,chr8_+_97719048_97719189_97722878_97723035_97724599_97724617_ENCSR129RWD_CTRL-1,0.006,-0.011241214,1.0
ZNF800_1_binding,ZNF800,1,K562,chr19_+_11007901_11008023_11010380_11010531_11012948_11013112_ENCSR031RRO_CTRL-1,0.004,-0.020411523,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_-_154172978_154172907_154172104_154172028_154170711_154170648_ENCSR031RRO_CTRL-1,-0.002,-0.04352949,1.0
ZNF800_1_binding,ZNF800,1,K562,chr7_-_5641376_5641153_5624125_5624055_5623179_5620046_ENCSR031RRO_CTRL-1,-0.006,-0.024409164,1.0
ZNF800_1_binding,ZNF800,1,K562,chr19_-_39840327_39840232_39839205_39839034_39837843_39837710_ENCSR424QCW_CTRL-1,-0.0,-0.036298625,1.0
ZNF800_2_binding,ZNF800,2,K562,chr2_+_101855976_101856138_101859735_101859864_101864929_101865036_ENCSR031RRO_CTRL-1,0.144,-0.3198869,0.29139898799523956
ZNF800_2_binding,ZNF800,2,K562,chr11_+_747414_747578_752263_752473_755878_756002_ENCSR031RRO_CTRL-1,-0.001,-0.46055976,1.0
ZNF800_2_binding,ZNF800,2,K562,chr10_-_73047101_73046924_73045051_73044980_73030370_73030266_ENCSR031RRO_CTRL-1,-0.062,-0.41122925,0.5918554118082168
ZNF800_2_binding,ZNF800,2,K562,chr8_-_116726160_116726015_116658980_116658812_116657314_116657214_ENCSR084SCN_CTRL-1,-0.001,-0.49823546,1.0
ZNF800_2_binding,ZNF800,2,K562,chr10_-_50519921_50519830_50466932_50466889_50460814_50460672_ENCSR031RRO_CTRL-1,-0.062,-0.48651117,0.2865999710203116
ZNF800_2_binding,ZNF800,2,K562,chr1_-_20765531_20765376_20757256_20757165_20749882_20749722_ENCSR031RRO_CTRL-1,0.001,-0.34684095,1.0
ZNF800_2_binding,ZNF800,2,K562,chr6_-_73518610_73518353_73518264_73518029_73517934_73515749_ENCSR031RRO_CTRL-1,-0.0,-0.41645828,1.0
ZNF800_2_binding,ZNF800,2,K562,chr16_-_57167211_57167092_57164065_57164000_57154507_57152465_ENCSR031RRO_CTRL-1,-0.001,-0.36824358,1.0
ZNF800_2_binding,ZNF800,2,K562,chr20_-_35721839_35721739_35716805_35716739_35714389_35714184_ENCSR031RRO_CTRL-1,-0.002,-0.283555,1.0
ZNF800_2_binding,ZNF800,2,K562,chr12_+_6537100_6537216_6537583_6537996_6538100_6538314_ENCSR031RRO_CTRL-1,-0.0,-0.46461126,1.0
ZNF800_2_binding,ZNF800,2,K562,chr7_-_132885745_132885661_132838469_132838398_132785660_132784867_ENCSR344XID_CTRL-1,0.002,-0.49610737,1.0
ZNF800_2_binding,ZNF800,2,K562,chr10_-_73047101_73046924_73045051_73044980_73043957_73043886_ENCSR031RRO_CTRL-1,-0.02,-0.45749915,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_+_150334934_150335241_150338159_150338326_150340397_150340477_ENCSR031RRO_CTRL-1,0.003,-0.4387314,1.0
ZNF800_2_binding,ZNF800,2,K562,chr7_-_6029032_6028917_6028697_6028614_6026961_6026727_ENCSR031RRO_CTRL-1,0.001,-0.47284698,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_41663742_41663658_41661941_41661875_41661564_41661429_ENCSR129RWD_CTRL-1,0.008,-0.54214036,1.0
ZNF800_2_binding,ZNF800,2,K562,chr17_-_30285480_30285387_30274197_30274041_30272899_30272740_ENCSR129RWD_CTRL-1,-0.001,-0.46311244,1.0
ZNF800_2_binding,ZNF800,2,K562,chr12_+_62321463_62321609_62349220_62349307_62355330_62355475_ENCSR031RRO_CTRL-1,0.011,-0.41666627,1.0
ZNF800_2_binding,ZNF800,2,K562,chr3_+_184306349_184306495_184306750_184306834_184307356_184307525_ENCSR031RRO_CTRL-1,-0.001,-0.4356691,1.0
ZNF800_2_binding,ZNF800,2,K562,chr20_-_34096805_34096656_34093731_34093674_34090602_34090516_ENCSR031RRO_CTRL-1,-0.003,-0.35681137,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_143809025_143808608_143807614_143807551_143807013_143806923_ENCSR031RRO_CTRL-1,0.016,-0.35291126,1.0
ZNF800_2_binding,ZNF800,2,K562,chr2_+_101855976_101856138_101858995_101859082_101859642_101859864_ENCSR031RRO_CTRL-1,0.023,-0.25434136,1.0
ZNF800_2_binding,ZNF800,2,K562,chr7_+_76064338_76064438_76064801_76064953_76066278_76067067_ENCSR031RRO_CTRL-1,0.0,-0.42711347,1.0
ZNF800_2_binding,ZNF800,2,K562,chr14_-_103522177_103522022_103521950_103521817_103521434_103521262_ENCSR031RRO_CTRL-1,-0.0,-0.41871056,1.0
ZNF800_2_binding,ZNF800,2,K562,chr11_-_61965515_61965368_61965105_61964986_61964891_61964565_ENCSR031RRO_CTRL-1,-0.0,-0.35347927,1.0
ZNF800_2_binding,ZNF800,2,K562,chr20_-_50930990_50930825_50904849_50904765_50904001_50903888_ENCSR031RRO_CTRL-1,-0.006,-0.39874026,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_150226730_150226607_150223294_150223185_150220761_150220377_ENCSR031RRO_CTRL-1,0.003,-0.39224854,1.0
ZNF800_2_binding,ZNF800,2,K562,chr5_+_179722803_179723019_179723659_179723779_179724656_179724783_ENCSR031RRO_CTRL-1,-0.001,-0.39337352,1.0
ZNF800_2_binding,ZNF800,2,K562,chr9_+_136807739_136808326_136809254_136809429_136809687_136810042_ENCSR031RRO_CTRL-1,-0.007,-0.41103023,1.0
ZNF800_2_binding,ZNF800,2,K562,chr12_+_6536683_6537010_6537100_6537216_6537308_6537390_ENCSR031RRO_CTRL-1,-0.0,-0.44662178,1.0
ZNF800_2_binding,ZNF800,2,K562,chr6_+_32976568_32976936_32977416_32977570_32977756_32977901_ENCSR031RRO_CTRL-1,0.003,-0.36178917,1.0
ZNF800_2_binding,ZNF800,2,K562,chr16_+_85670994_85671098_85672181_85672309_85672404_85672893_ENCSR031RRO_CTRL-1,-0.005,-0.4557323,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_51827869_51827795_51825382_51825286_51821555_51821497_ENCSR031RRO_CTRL-1,0.003,-0.32233983,1.0
ZNF800_2_binding,ZNF800,2,K562,chr6_-_85678188_85678135_85678032_85677953_85677875_85677790_ENCSR031RRO_CTRL-1,0.002,-0.23850743,1.0
ZNF800_2_binding,ZNF800,2,K562,chr12_+_103931520_103931623_103931710_103931748_103932276_103932418_ENCSR031RRO_CTRL-1,0.0,-0.4032858,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_+_11989164_11989343_11992278_11992463_11992554_11992640_ENCSR031RRO_CTRL-1,-0.01,-0.3680351,0.6815137978637296
ZNF800_2_binding,ZNF800,2,K562,chr16_+_20777372_20777580_20779796_20779907_20780713_20780857_ENCSR031RRO_CTRL-1,0.014,-0.683352,1.0
ZNF800_2_binding,ZNF800,2,K562,chr6_+_132814971_132815088_132816959_132817061_132817479_132817564_ENCSR032YMP_CTRL-1,0.002,-0.46002826,1.0
ZNF800_2_binding,ZNF800,2,K562,chr3_-_184014447_184014263_183989383_183989225_183988727_183988571_ENCSR031RRO_CTRL-1,0.004,-0.38841107,1.0
ZNF800_2_binding,ZNF800,2,K562,chr19_+_10987665_10987924_10989316_10989443_10991149_10991323_ENCSR032YMP_CTRL-1,-0.005,-0.39073664,1.0
ZNF800_2_binding,ZNF800,2,K562,chr15_-_34437466_34437397_34435471_34435382_34407735_34407523_ENCSR031RRO_CTRL-1,0.014,-0.35617614,1.0
ZNF800_2_binding,ZNF800,2,K562,chr11_-_64773505_64773429_64771537_64771463_64770408_64770277_ENCSR031RRO_CTRL-1,-0.002,-0.5953173,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_+_1520140_1520306_1520547_1520617_1523510_1523567_ENCSR031RRO_CTRL-1,-0.007,-0.265322,1.0
ZNF800_2_binding,ZNF800,2,K562,chr12_+_6769843_6769999_6770156_6770218_6770391_6770498_ENCSR031RRO_CTRL-1,0.001,-0.37209362,1.0
ZNF800_2_binding,ZNF800,2,K562,chr16_+_89560710_89561063_89561226_89561368_89561577_89561598_ENCSR031RRO_CTRL-1,0.002,-0.34129244,1.0
ZNF800_2_binding,ZNF800,2,K562,chr5_-_98879728_98879551_98876558_98876397_98875113_98875071_ENCSR031RRO_CTRL-1,0.008,-0.36377794,1.0
ZNF800_2_binding,ZNF800,2,K562,chr10_+_78037193_78037304_78040203_78040225_78040614_78040696_ENCSR031RRO_CTRL-1,0.032,-0.46390766,0.5829787351637339
ZNF800_2_binding,ZNF800,2,K562,chr1_-_55178132_55177966_55176443_55176375_55172520_55172376_ENCSR084SCN_CTRL-1,0.01,-0.4772636,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_30653602_30653432_30635123_30635031_30614715_30614607_ENCSR031RRO_CTRL-1,0.006,-0.43938807,1.0
ZNF800_2_binding,ZNF800,2,K562,chr19_+_34458713_34458924_34460469_34460566_34464025_34464119_ENCSR031RRO_CTRL-1,-0.006,-0.45330352,1.0
ZNF800_2_binding,ZNF800,2,K562,chr11_-_62717189_62716988_62715937_62715863_62715607_62715499_ENCSR031RRO_CTRL-1,-0.001,-0.3928193,1.0
ZNF800_2_binding,ZNF800,2,K562,chr9_-_19379618_19379486_19378918_19378707_19378514_19378367_ENCSR031RRO_CTRL-1,-0.0,-0.36333746,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_116726172_116726015_116689140_116689068_116658980_116658831_ENCSR031RRO_CTRL-1,-0.002,-0.6001708,1.0
ZNF800_2_binding,ZNF800,2,K562,chr5_-_151035067_151035001_151033799_151033607_151032383_151032286_ENCSR031RRO_CTRL-1,-0.007,-0.30892235,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_19088977_19088758_19087929_19087815_19086821_19086678_ENCSR031RRO_CTRL-1,-0.002,-0.41579583,1.0
ZNF800_2_binding,ZNF800,2,K562,chr21_-_32603292_32603160_32602367_32602271_32601973_32601666_ENCSR031RRO_CTRL-1,-0.002,-0.35582015,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_1223357_1223243_1218927_1218768_1218633_1218457_ENCSR031RRO_CTRL-1,-0.001,-0.32519326,1.0
ZNF800_2_binding,ZNF800,2,K562,chr10_-_72210831_72210731_72204505_72204421_72203524_72203426_ENCSR031RRO_CTRL-1,0.001,-0.47687733,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_116755797_116755665_116726172_116726015_116646603_116646470_ENCSR031RRO_CTRL-1,0.0,-0.50754935,1.0
ZNF800_2_binding,ZNF800,2,K562,chr16_-_75412754_75412534_75411952_75411824_75395209_75394681_ENCSR031RRO_CTRL-1,-0.004,-0.33696258,1.0
ZNF800_2_binding,ZNF800,2,K562,chr11_-_68898012_68897926_68896678_68896514_68893455_68893321_ENCSR032YMP_CTRL-1,-0.001,-0.38478407,1.0
ZNF800_2_binding,ZNF800,2,K562,chr19_+_18573661_18573748_18574869_18574972_18575056_18575151_ENCSR031RRO_CTRL-1,0.001,-0.4320742,1.0
ZNF800_2_binding,ZNF800,2,K562,chr12_+_62321460_62321609_62325871_62325933_62355330_62355475_ENCSR031RRO_CTRL-1,0.004,-0.4523297,1.0
ZNF800_2_binding,ZNF800,2,K562,chr15_+_66435026_66435237_66436745_66436892_66443279_66443357_ENCSR031RRO_CTRL-1,-0.012,-0.4603539,1.0
ZNF800_2_binding,ZNF800,2,K562,chr12_+_6867118_6867681_6868863_6868987_6869098_6869183_ENCSR084SCN_CTRL-1,0.001,-0.30399978,1.0
ZNF800_2_binding,ZNF800,2,K562,chr16_-_70259186_70258979_70258217_70258032_70255836_70255727_ENCSR031RRO_CTRL-1,0.004,-0.42598474,1.0
ZNF800_2_binding,ZNF800,2,K562,chr11_-_2951809_2951779_2951315_2951258_2945646_2944430_ENCSR572FFX_CTRL-1,-0.002,-0.39076012,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_56074159_56074059_56073768_56073694_56073272_56072946_ENCSR031RRO_CTRL-1,0.001,-0.51850605,1.0
ZNF800_2_binding,ZNF800,2,K562,chr16_+_14998339_14998405_15001775_15001856_15004186_15004333_ENCSR031RRO_CTRL-1,-0.049,-0.3184122,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_21736625_21736445_21729829_21729703_21728719_21728569_ENCSR031RRO_CTRL-1,0.008,-0.3962348,1.0
ZNF800_2_binding,ZNF800,2,K562,chr20_+_58895162_58895684_58898940_58898985_58899948_58900410_ENCSR031RRO_CTRL-1,0.008,-0.45911217,1.0
ZNF800_2_binding,ZNF800,2,K562,chr3_-_12840242_12840141_12839584_12839348_12836223_12836046_ENCSR031RRO_CTRL-1,-0.0,-0.3362671,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_21728719_21728569_21724095_21723897_21721764_21721649_ENCSR031RRO_CTRL-1,0.004,-0.36566794,1.0
ZNF800_2_binding,ZNF800,2,K562,chr9_+_131455075_131455166_131459163_131459356_131464762_131465078_ENCSR031RRO_CTRL-1,-0.004,-0.2875732,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_+_32036909_32037043_32037834_32038036_32038551_32038619_ENCSR031RRO_CTRL-1,0.002,-0.41040498,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_+_193125111_193125217_193127847_193128138_193130173_193130243_ENCSR031RRO_CTRL-1,-0.033,-0.24276431,0.3275007369443544
