Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
AGGF1_3_binding,AGGF1,3,HepG2,chr2_-_208254322_208254030_208253959_208253885_208251567_208251260_ENCSR093ERJ_CTRL-1,0.002,-0.486139,1.0
AGGF1_3_binding,AGGF1,3,HepG2,chr3_-_47689424_47689386_47686170_47686048_47680508_47680222_ENCSR691IVR_CTRL-1,-0.002,-0.805933,1.0
AGGF1_3_binding,AGGF1,3,HepG2,chr5_+_139363758_139363922_139364563_139364743_139368732_139368798_ENCSR067GHD_CTRL-1,0.0,-0.47137064,1.0
AGGF1_3_binding,AGGF1,3,HepG2,chr6_+_144479811_144479982_144482208_144482388_144485384_144485519_ENCSR042QTH_CTRL-1,0.004,-0.46676427,1.0
AGGF1_3_binding,AGGF1,3,HepG2,chr6_+_7578463_7578562_7579274_7579772_7582641_7586572_ENCSR003EKR_CTRL-1,-0.002,-0.4660883,1.0
AGGF1_3_binding,AGGF1,3,HepG2,chr6_+_7578463_7578562_7579274_7581569_7582641_7586717_ENCSR003EKR_CTRL-1,-0.002,-0.47584882,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr10_-_119042772_119041993_119038439_119038237_119037309_119037118_ENCSR003EKR_CTRL-1,0.002,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr11_-_2135529_2135366_2133665_2133516_2133223_2129111_ENCSR237YZT_CTRL-1,-0.0,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr11_-_2135529_2135366_2133674_2133516_2133223_2129111_ENCSR237YZT_CTRL-1,-0.0,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr11_-_2137287_2137187_2135529_2135366_2133665_2133516_ENCSR067GHD_CTRL-1,-0.002,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr11_-_2137305_2137191_2135529_2135366_2133665_2133516_ENCSR067GHD_CTRL-1,-0.0,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr11_-_65543549_65543426_65543224_65543104_65541728_65541599_ENCSR003EKR_CTRL-1,0.004,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr12_+_54282572_54282665_54282799_54282874_54283811_54283878_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr12_+_57190804_57191009_57191319_57191512_57192844_57192970_ENCSR003EKR_CTRL-1,-0.002,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr12_+_6769843_6769999_6770156_6770218_6770391_6770498_ENCSR003EKR_CTRL-1,0.001,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr12_-_76060279_76060137_76059878_76059797_76056158_76056032_ENCSR042QTH_CTRL-1,0.002,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr12_-_76060279_76060137_76059878_76059797_76056161_76056032_ENCSR003EKR_CTRL-1,0.0,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr13_+_113105790_113105905_113110689_113110850_113113751_113113776_ENCSR003EKR_CTRL-1,0.061,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr13_+_113105790_113105905_113110689_113110850_113113846_113113960_ENCSR237YZT_CTRL-1,0.038,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr14_+_55636448_55636536_55637197_55637364_55637778_55637847_ENCSR067GHD_CTRL-1,-0.0,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr16_+_4665098_4665151_4668264_4668312_4671390_4671459_ENCSR003EKR_CTRL-1,0.002,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr16_+_81701659_81701800_81702621_81702669_81703938_81704085_ENCSR003EKR_CTRL-1,0.005,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr17_+_40084609_40084815_40086706_40086853_40088241_40088500_ENCSR042QTH_CTRL-1,-0.007,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr17_+_4715012_4715043_4715150_4715336_4715972_4716033_ENCSR042QTH_CTRL-1,0.008,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr17_+_4715012_4715043_4715199_4715336_4715972_4716033_ENCSR042QTH_CTRL-1,0.007,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr17_-_16108912_16108785_16101757_16101249_16098496_16098366_ENCSR003EKR_CTRL-1,0.009,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr17_-_16108912_16108785_16101805_16101249_16098496_16098366_ENCSR003EKR_CTRL-1,0.004,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr18_-_49491445_49491404_49490927_49490792_49490552_49490453_ENCSR067GHD_CTRL-1,-0.0,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr18_-_57613680_57613601_57611707_57611636_57609443_57609356_ENCSR104ABF_CTRL-1,0.002,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr19_-_10379689_10379614_10378426_10378213_10368418_10368294_ENCSR003EKR_CTRL-1,0.01,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr19_-_6718412_6718246_6718164_6718093_6714446_6714351_ENCSR067GHD_CTRL-1,-0.0,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr1_+_171527790_171527844_171532342_171532961_171535427_171535597_ENCSR225PRV_CTRL-1,0.001,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr1_+_45606481_45606591_45607320_45608337_45613168_45613248_ENCSR003EKR_CTRL-1,0.009,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr1_-_93158885_93158814_93156483_93156299_93154888_93149741_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr1_-_93160226_93160128_93156483_93156299_93154888_93149741_ENCSR003EKR_CTRL-1,0.001,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr22_+_35334327_35334448_35338712_35338788_35345724_35345784_ENCSR042QTH_CTRL-1,-0.011,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr2_+_46542727_46543188_46543753_46543812_46576086_46576251_ENCSR042QTH_CTRL-1,0.062,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr2_-_109585321_109585125_109574767_109574580_109567976_109567814_ENCSR003EKR_CTRL-1,0.004,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr2_-_109593119_109593050_109574767_109574580_109567976_109567814_ENCSR003EKR_CTRL-1,-0.02,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr2_-_109613918_109613797_109574767_109574580_109567976_109567814_ENCSR003EKR_CTRL-1,0.01,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr2_-_197402130_197401984_197401888_197401741_197401525_197401399_ENCSR856ZRV_CTRL-1,-0.0,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr3_+_9812942_9813111_9813247_9813345_9816073_9816094_ENCSR042QTH_CTRL-1,-0.004,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr4_-_82371584_82371527_82358820_82358658_82357444_82357312_ENCSR042QTH_CTRL-1,-0.0,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr4_-_82373991_82373445_82358820_82358658_82357444_82357312_ENCSR003EKR_CTRL-1,0.002,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr5_+_36984675_36986301_37000372_37000570_37000816_37000888_ENCSR067GHD_CTRL-2,-0.01,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr5_+_36995621_36995804_37000372_37000570_37000816_37000888_ENCSR003EKR_CTRL-1,0.029,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr5_-_151109846_151109752_151108550_151108454_151105303_151105244_ENCSR067GHD_CTRL-1,0.002,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr7_+_11051611_11051780_11061963_11062085_11102485_11102646_ENCSR237YZT_CTRL-2,0.011,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr7_-_23531980_23531788_23522432_23522120_23521840_23521706_ENCSR003EKR_CTRL-1,0.056,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr7_-_23532023_23531788_23522432_23522353_23521840_23521706_ENCSR003EKR_CTRL-1,0.06,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr9_+_131477743_131477949_131478473_131478619_131479251_131479393_ENCSR003EKR_CTRL-1,-0.028,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr9_+_98004963_98005153_98011270_98011389_98012420_98012472_ENCSR003EKR_CTRL-1,-0.003,0.0,1.0
AGGF1_4_binding,AGGF1,4,HepG2,chr9_-_134041951_134041759_134040269_134040033_134036324_134036031_ENCSR104ABF_CTRL-1,0.01,0.0,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr10_+_78037193_78037304_78040200_78040225_78040614_78040713_ENCSR003EKR_CTRL-1,-0.003,0.040950675,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr10_+_78037193_78037304_78040203_78040225_78040614_78040696_ENCSR003EKR_CTRL-1,0.011,0.040950675,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr11_-_2135529_2135366_2133665_2133516_2133223_2129111_ENCSR237YZT_CTRL-1,-0.0,0.034121078,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr11_-_2135529_2135366_2133674_2133516_2133223_2129111_ENCSR237YZT_CTRL-1,-0.0,0.034121078,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr11_-_2137287_2137187_2135529_2135366_2133665_2133516_ENCSR067GHD_CTRL-1,-0.002,0.034122057,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr11_-_2137305_2137191_2135529_2135366_2133665_2133516_ENCSR067GHD_CTRL-1,-0.0,0.034122057,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr11_-_2141238_2140856_2140299_2140134_2135529_2135366_ENCSR042QTH_CTRL-1,-0.027,0.0341158,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr12_+_103937694_103937806_103938339_103938459_103939508_103939625_ENCSR003EKR_CTRL-1,0.0,0.036053687,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr12_+_57190804_57191009_57191319_57191512_57192844_57192970_ENCSR003EKR_CTRL-1,-0.002,0.034122057,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr12_+_6495075_6495225_6509716_6509792_6510628_6510810_ENCSR067GHD_CTRL-1,0.006,0.054619588,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr12_+_6495075_6495225_6510074_6510133_6510628_6510720_ENCSR691IVR_CTRL-1,0.004,0.054619588,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr12_+_6509716_6509792_6510074_6510133_6510628_6510720_ENCSR042QTH_CTRL-1,0.002,0.054619588,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr12_+_95476070_95476178_95483214_95483280_95485878_95485954_ENCSR003EKR_CTRL-1,0.0,0.034122057,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr12_-_76060279_76060137_76059878_76059797_76056158_76056032_ENCSR042QTH_CTRL-1,0.002,0.04095165,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr14_+_55601756_55601880_55612018_55612571_55616516_55616654_ENCSR042QTH_CTRL-1,0.009,0.034122057,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr15_+_25051088_25051236_25053265_25053363_25053827_25053967_ENCSR997HCQ_CTRL-2,-0.039,0.034122057,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr16_+_4665098_4665151_4668264_4668312_4671390_4671459_ENCSR003EKR_CTRL-1,0.002,0.034121078,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr16_+_81652202_81652364_81657774_81657816_81670141_81670245_ENCSR237YZT_CTRL-1,-0.002,0.03411482,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr16_+_81652202_81652364_81664268_81664349_81670141_81670245_ENCSR603TCV_CTRL-1,-0.01,0.03411482,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr16_+_81657774_81657816_81660883_81660946_81670141_81670245_ENCSR003EKR_CTRL-1,0.0,0.03411482,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr16_+_81660883_81660946_81664268_81664349_81670141_81670245_ENCSR003EKR_CTRL-1,-0.008,0.03411482,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr17_+_40140841_40141234_40141569_40141607_40161752_40161864_ENCSR003EKR_CTRL-1,-0.029,0.034121078,0.8465850597151685
AGGF1_5_binding,AGGF1,5,HepG2,chr17_-_62033984_62033786_62032473_62032348_62031638_62031512_ENCSR067GHD_CTRL-2,0.01,0.034122057,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr18_-_49491445_49491404_49490927_49490792_49490552_49490453_ENCSR067GHD_CTRL-1,-0.0,0.034121078,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr18_-_49492399_49492274_49491833_49491735_49491584_49491531_ENCSR003EKR_CTRL-1,-0.155,0.034122057,0.0035665769103966904
AGGF1_5_binding,AGGF1,5,HepG2,chr18_-_49492409_49492257_49491833_49491735_49491584_49491531_ENCSR003EKR_CTRL-1,-0.145,0.034121078,0.1441111824084346
AGGF1_5_binding,AGGF1,5,HepG2,chr18_-_49492428_49492274_49491833_49491745_49491584_49491531_ENCSR003EKR_CTRL-1,-0.097,0.034122057,0.09729733781230071
AGGF1_5_binding,AGGF1,5,HepG2,chr18_-_49492482_49492457_49491833_49491745_49491584_49491531_ENCSR003EKR_CTRL-1,-0.001,0.034121078,0.9851886679350962
AGGF1_5_binding,AGGF1,5,HepG2,chr18_-_49492508_49492457_49491833_49491735_49491584_49491531_ENCSR003EKR_CTRL-1,0.007,0.034121078,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr19_-_10378426_10378213_10369877_10369756_10368418_10368328_ENCSR003EKR_CTRL-1,-0.034,0.034122057,0.6529014455866335
AGGF1_5_binding,AGGF1,5,HepG2,chr19_-_10379689_10379614_10378426_10378213_10368418_10368294_ENCSR003EKR_CTRL-1,0.01,0.034122057,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr19_-_41433673_41433536_41433434_41433271_41432408_41431318_ENCSR003EKR_CTRL-1,0.092,0.034122057,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr19_-_6718412_6718246_6718164_6718093_6714446_6714351_ENCSR067GHD_CTRL-1,-0.0,0.034117274,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr19_-_6719403_6719210_6718412_6718246_6714446_6714351_ENCSR067GHD_CTRL-1,0.001,0.034116298,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr1_-_19126655_19126445_19125699_19125602_19124690_19124476_ENCSR003EKR_CTRL-1,-0.001,0.034122057,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr1_-_19127701_19127622_19126655_19126445_19124690_19124540_ENCSR042QTH_CTRL-1,0.0,0.034122057,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr20_+_58895162_58895684_58898940_58898985_58899948_58900410_ENCSR003EKR_CTRL-1,0.001,0.034121078,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr22_-_23974439_23974306_23973943_23973767_23971623_23971364_ENCSR003EKR_CTRL-1,0.004,0.034122057,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr3_-_47693300_47693240_47689424_47689386_47686170_47686048_ENCSR067GHD_CTRL-1,-0.001,0.034121078,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr6_+_163478779_163478896_163534981_163535125_163561981_163562069_ENCSR042QTH_CTRL-1,0.001,0.034122057,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr7_-_107926359_107926182_107924389_107924229_107924087_107923798_ENCSR003EKR_CTRL-1,0.0,0.034122057,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr8_+_43002106_43002141_43007846_43007929_43010304_43010348_ENCSR003EKR_CTRL-2,0.006,0.034122057,1.0
AGGF1_5_binding,AGGF1,5,HepG2,chr9_+_98004963_98005153_98012420_98012472_98015363_98015943_ENCSR003EKR_CTRL-1,0.0,0.034121078,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr11_-_2137287_2137187_2135529_2135366_2133665_2133516_ENCSR067GHD_CTRL-1,-0.002,-0.0014941259,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr11_-_2137305_2137191_2135529_2135366_2133665_2133516_ENCSR067GHD_CTRL-1,-0.0,-0.0014941259,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr11_-_2141238_2140856_2140299_2140134_2135529_2135366_ENCSR042QTH_CTRL-1,-0.027,-0.0014941259,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr12_+_54282393_54282486_54282572_54282665_54282799_54282874_ENCSR003EKR_CTRL-1,0.0,-0.0020693187,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr12_-_76053350_76053204_76053110_76053090_76050653_76050530_ENCSR003EKR_CTRL-1,0.0,-0.0076970896,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr12_-_76059878_76059797_76056672_76056573_76056161_76056032_ENCSR003EKR_CTRL-1,-0.0,-0.026330208,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr12_-_76059878_76059797_76057776_76057743_76056161_76056032_ENCSR003EKR_CTRL-1,-0.0,-0.026330208,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr12_-_76060279_76060137_76056672_76056573_76056161_76056032_ENCSR104ABF_CTRL-1,-0.009,-0.026330208,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr12_-_76060279_76060137_76059878_76059776_76056161_76056032_ENCSR003EKR_CTRL-1,0.002,-0.026330208,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr12_-_76060279_76060137_76059878_76059797_76056158_76056032_ENCSR042QTH_CTRL-1,0.002,-0.0076970896,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr12_-_76060279_76060137_76059878_76059797_76056161_76056032_ENCSR003EKR_CTRL-1,0.0,-0.026330208,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr12_-_76067394_76067370_76060279_76060137_76056161_76056032_ENCSR003EKR_CTRL-1,0.002,-0.026330208,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr12_-_76074239_76074202_76060279_76060137_76056161_76056032_ENCSR042QTH_CTRL-1,0.051,-0.01431377,0.4181721388485352
AGGF1_6_binding,AGGF1,6,HepG2,chr12_-_76084612_76084566_76074239_76074202_76056161_76056032_ENCSR042QTH_CTRL-1,0.008,-0.01431377,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr12_-_76084685_76084566_76060279_76060137_76056161_76056032_ENCSR104ABF_CTRL-1,0.055,-0.01431377,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr13_+_113105806_113105905_113106844_113106910_113110689_113110850_ENCSR997HCQ_CTRL-2,-0.01,-0.0014941259,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr17_+_40140841_40141234_40141569_40141607_40161752_40161864_ENCSR003EKR_CTRL-1,-0.029,-0.0050181416,0.8465850597151685
AGGF1_6_binding,AGGF1,6,HepG2,chr17_+_81979183_81979239_81982613_81982676_81983553_81983668_ENCSR003EKR_CTRL-1,-0.007,-0.0014941259,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr18_-_49491586_49491531_49491445_49491351_49490927_49490792_ENCSR003EKR_CTRL-1,0.002,-0.013738578,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr18_-_49491586_49491531_49491445_49491404_49490927_49490792_ENCSR003EKR_CTRL-1,-0.0,-0.013738578,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr18_-_49491814_49491625_49491445_49491404_49490927_49490792_ENCSR003EKR_CTRL-1,-0.001,-0.013738578,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr1_-_93160226_93160128_93158885_93158814_93156483_93156299_ENCSR003EKR_CTRL-1,0.018,-0.026330208,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr20_+_41077581_41077637_41080084_41080180_41081164_41081240_ENCSR003EKR_CTRL-1,0.002,-0.0020693187,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr20_+_54208094_54208124_54208834_54208915_54214350_54214458_ENCSR067GHD_CTRL-1,-0.002,-0.01431377,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr22_-_23974439_23974306_23973943_23973767_23971623_23971364_ENCSR003EKR_CTRL-1,0.004,-0.0012112436,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr2_+_17592069_17592236_17649409_17649625_17655196_17655528_ENCSR003EKR_CTRL-1,0.01,-0.0028398118,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr2_+_32401462_32401623_32406498_32406557_32414768_32416163_ENCSR104ABF_CTRL-1,-0.007,-0.0038970232,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr2_-_109593119_109593050_109585321_109585125_109574767_109574580_ENCSR003EKR_CTRL-1,0.006,-0.01431377,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr2_-_109613835_109613797_109593119_109593050_109574767_109574580_ENCSR237YZT_CTRL-1,-0.02,-0.01431377,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr2_-_109613937_109613797_109585321_109585125_109574767_109574580_ENCSR003EKR_CTRL-1,-0.015,-0.01431377,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr2_-_27385879_27385746_27385088_27384672_27384092_27383951_ENCSR003EKR_CTRL-1,-0.001,-0.0076970896,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr2_-_27387158_27384974_27384767_27384672_27384092_27383951_ENCSR003EKR_CTRL-1,0.001,-0.0076970896,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr3_+_37335052_37335166_37337665_37337734_37340123_37340199_ENCSR003EKR_CTRL-1,-0.005,-0.0020693187,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr4_+_183285966_183286059_183289392_183289635_183312340_183312468_ENCSR003EKR_CTRL-1,0.003,-0.0014941259,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr4_-_73115916_73115820_73113908_73113791_73102547_73102375_ENCSR042QTH_CTRL-1,0.038,-0.0076970896,0.16063731714343985
AGGF1_6_binding,AGGF1,6,HepG2,chr4_-_73118850_73118687_73115916_73115820_73102547_73102375_ENCSR104ABF_CTRL-1,0.052,-0.0050181416,0.17642990306193093
AGGF1_6_binding,AGGF1,6,HepG2,chr4_-_82371584_82371527_82359639_82359470_82358820_82358658_ENCSR003EKR_CTRL-1,0.001,-0.0010753643,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr4_-_82373486_82373445_82371584_82371527_82358820_82358658_ENCSR003EKR_CTRL-1,-0.024,-0.0012180752,0.624368325553284
AGGF1_6_binding,AGGF1,6,HepG2,chr4_-_82373777_82373445_82359639_82359470_82358820_82358658_ENCSR003EKR_CTRL-1,-0.004,-0.0012180752,0.48485858601914095
AGGF1_6_binding,AGGF1,6,HepG2,chr5_+_36984675_36986301_36995621_36995804_37000372_37000570_ENCSR067GHD_CTRL-1,0.004,-0.0076970896,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr5_-_32400203_32400006_32397338_32397218_32395304_32395158_ENCSR003EKR_CTRL-1,0.004,-0.0076970896,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr6_+_44249674_44249834_44250020_44250154_44250290_44250599_ENCSR067GHD_CTRL-1,-0.0,-0.0076970896,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr7_+_11051611_11051780_11061790_11061841_11061963_11062085_ENCSR003EKR_CTRL-1,-0.058,-0.014085758,0.2713447227416276
AGGF1_6_binding,AGGF1,6,HepG2,chr7_+_92040673_92040898_92042045_92042186_92042667_92042771_ENCSR042QTH_CTRL-1,-0.012,-0.0038970232,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr8_+_17962033_17962174_17963100_17963291_17964567_17964768_ENCSR003EKR_CTRL-1,-0.019,-0.0076970896,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr9_+_114290223_114290331_114290809_114290917_114292102_114292210_ENCSR003EKR_CTRL-1,0.004,-0.0047738603,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr9_+_128591476_128591625_128592982_128593042_128594174_128594373_ENCSR003EKR_CTRL-1,-0.023,-0.0076970896,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr9_+_128692867_128692981_128693637_128693808_128693895_128693998_ENCSR003EKR_CTRL-1,0.001,-0.0020693187,1.0
AGGF1_6_binding,AGGF1,6,HepG2,chr9_-_19378918_19378707_19378514_19378367_19376651_19376493_ENCSR003EKR_CTRL-1,-0.0,-0.0020693187,1.0
APEX1_1_binding,APEX1,1,K562,chr12_-_56645928_56645836_56645353_56645170_56643587_56643402_ENCSR032YMP_CTRL-1,0.0,0.0,1.0
APEX1_1_binding,APEX1,1,K562,chr12_-_56645928_56645836_56645353_56645170_56644955_56644780_ENCSR031RRO_CTRL-1,0.012,0.0,0.027580160848749972
APEX1_1_binding,APEX1,1,K562,chr19_+_58544472_58545097_58547375_58547511_58547596_58547626_ENCSR174OYC_CTRL-1,0.0,0.0,1.0
APEX1_1_binding,APEX1,1,K562,chr4_-_82373777_82373445_82359639_82359470_82358820_82358658_ENCSR031RRO_CTRL-1,-0.001,0.0,1.0
APEX1_1_binding,APEX1,1,K562,chr6_-_31736350_31736261_31734263_31734153_31733961_31733835_ENCSR031RRO_CTRL-1,0.0,0.0,1.0
APEX1_1_binding,APEX1,1,K562,chr9_+_136665791_136665817_136668240_136668362_136668556_136668673_ENCSR031RRO_CTRL-1,-0.015,0.0,1.0
APEX1_2_binding,APEX1,2,K562,chr11_+_63974619_63974794_63986140_63986514_63988336_63988346_ENCSR031RRO_CTRL-1,-0.002,0.0,1.0
APEX1_2_binding,APEX1,2,K562,chr17_+_77088748_77089271_77093243_77093347_77099017_77099174_ENCSR129RWD_CTRL-1,0.065,0.0,1.0
APEX1_2_binding,APEX1,2,K562,chr19_-_45478828_45478735_45423381_45423269_45421393_45421177_ENCSR031RRO_CTRL-1,0.008,0.0,1.0
APEX1_2_binding,APEX1,2,K562,chr1_-_77759689_77759642_77746556_77746398_77745599_77745420_ENCSR031RRO_CTRL-1,-0.066,0.0,0.10928590222941881
APEX1_2_binding,APEX1,2,K562,chr1_-_77759852_77759642_77745599_77745420_77741748_77741616_ENCSR031RRO_CTRL-1,0.06,0.0,0.9740558239396442
APEX1_2_binding,APEX1,2,K562,chr8_+_144095026_144095228_144095832_144096029_144096123_144096250_ENCSR031RRO_CTRL-1,-0.003,0.0,1.0
APEX1_2_binding,APEX1,2,K562,chr8_+_144095026_144095228_144096123_144096250_144096336_144096494_ENCSR031RRO_CTRL-1,0.004,0.0,1.0
APEX1_3_binding,APEX1,3,K562,chr1_+_92834778_92834913_92837455_92837633_92840550_92840639_ENCSR084SCN_CTRL-1,-0.001,0.0,1.0
APEX1_3_binding,APEX1,3,K562,chr4_-_82374161_82374118_82373777_82373445_82359639_82359470_ENCSR031RRO_CTRL-1,0.005,0.0,1.0
APEX1_3_binding,APEX1,3,K562,chr6_-_31736545_31736482_31736350_31736261_31734263_31734153_ENCSR031RRO_CTRL-1,-0.0,0.0,1.0
APEX1_3_binding,APEX1,3,K562,chr7_+_100349730_100349887_100351251_100351410_100352162_100352211_ENCSR032YMP_CTRL-1,-0.008,0.0,1.0
APEX1_4_binding,APEX1,4,K562,chr11_-_2976123_2976023_2972243_2972101_2971534_2971447_ENCSR031RRO_CTRL-1,-0.001,0.0,1.0
