Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
DDX43_1_binding,DDX43,1,K562,chr11_+_43323429_43323636_43327788_43327878_43328711_43328893_ENCSR031RRO_CTRL-1,0.003,-0.12831998,1.0
DDX43_1_binding,DDX43,1,K562,chr6_-_85678032_85677953_85677899_85677794_85677492_85677423_ENCSR031RRO_CTRL-1,0.003,-0.054219127,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_225412645_225412453_225404706_225404625_225404526_225404403_ENCSR084SCN_CTRL-1,0.0,-0.09945873,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_154246203_154246375_154249238_154249437_154251040_154251100_ENCSR031RRO_CTRL-1,0.013,-0.15202919,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_120176515_120176306_120168949_120168839_120163370_120163209_ENCSR031RRO_CTRL-1,-0.009,-0.13730173,1.0
DDX43_1_binding,DDX43,1,K562,chr17_+_51159979_51160081_51168241_51168343_51169936_51170049_ENCSR143COQ_CTRL-1,0.0,-0.06705879,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_43502282_43502349_43502587_43502617_43503400_43503508_ENCSR031RRO_CTRL-1,-0.0,-0.08876084,1.0
DDX43_1_binding,DDX43,1,K562,chr17_+_5422768_5422829_5426235_5426299_5432541_5432876_ENCSR031RRO_CTRL-1,0.176,-0.07617355,0.87696684650407
DDX43_1_binding,DDX43,1,K562,chr7_+_66948543_66948694_66950951_66951135_66955501_66958551_ENCSR031RRO_CTRL-1,-0.002,-0.07867713,1.0
DDX43_1_binding,DDX43,1,K562,chr15_+_92974878_92974950_92978147_92978383_92979134_92979213_ENCSR032YMP_CTRL-1,-0.004,-0.07596471,1.0
DDX43_1_binding,DDX43,1,K562,chr5_-_179798576_179798512_179798434_179798346_179798277_179798105_ENCSR084SCN_CTRL-1,-0.001,-0.0899312,1.0
DDX43_1_binding,DDX43,1,K562,chr5_+_171387647_171388006_171391705_171391799_171392709_171392816_ENCSR032YMP_CTRL-1,-0.0,-0.096440315,1.0
DDX43_1_binding,DDX43,1,K562,chr11_+_114440655_114440739_114443855_114443933_114445978_114446087_ENCSR031RRO_CTRL-1,-0.013,-0.080318764,0.6996796049440586
DDX43_1_binding,DDX43,1,K562,chr4_+_174299069_174299210_174302038_174302186_174303702_174303801_ENCSR084SCN_CTRL-1,-0.008,-0.079364315,1.0
DDX43_1_binding,DDX43,1,K562,chr11_+_63945839_63945935_63946950_63947003_63952237_63952333_ENCSR031RRO_CTRL-1,0.032,-0.12210052,0.5438485658774117
DDX43_1_binding,DDX43,1,K562,chr19_+_49489849_49489912_49490231_49490297_49490474_49490576_ENCSR031RRO_CTRL-1,0.0,-0.15760717,1.0
DDX43_1_binding,DDX43,1,K562,chr4_-_89020669_89020459_88991150_88990972_88938241_88936282_ENCSR031RRO_CTRL-1,0.033,-0.079364315,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_35190995_35190693_35190593_35190497_35189382_35189185_ENCSR031RRO_CTRL-1,-0.0,-0.07997717,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_1825499_1825396_1815862_1815755_1806538_1806474_ENCSR031RRO_CTRL-1,0.002,-0.12542562,1.0
DDX43_1_binding,DDX43,1,K562,chr7_+_100875572_100875712_100880695_100880769_100881284_100881413_ENCSR031RRO_CTRL-1,-0.02,-0.09218727,0.3994259833115802
DDX43_1_binding,DDX43,1,K562,chr19_+_49489849_49489922_49490231_49490297_49490474_49490576_ENCSR031RRO_CTRL-1,0.0,-0.16290297,1.0
DDX43_1_binding,DDX43,1,K562,chr12_+_6769602_6769674_6769920_6769999_6770156_6770218_ENCSR031RRO_CTRL-1,-0.0,-0.12386216,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_151264831_151264918_151265165_151265234_151266003_151266112_ENCSR031RRO_CTRL-1,-0.001,-0.07965913,1.0
DDX43_1_binding,DDX43,1,K562,chr2_+_85541082_85541160_85541254_85541377_85541632_85541745_ENCSR031RRO_CTRL-1,0.008,-0.08857168,1.0
DDX43_1_binding,DDX43,1,K562,chr5_-_6611085_6610954_6609922_6609825_6604685_6604604_ENCSR092WKG_CTRL-1,0.001,-0.09799569,1.0
DDX43_1_binding,DDX43,1,K562,chr15_-_72206880_72206727_72203188_72203021_72202620_72202532_ENCSR031RRO_CTRL-1,-0.001,-0.11144006,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_9816073_9816202_9825799_9825948_9826996_9827072_ENCSR031RRO_CTRL-1,-0.008,-0.099532366,1.0
DDX43_1_binding,DDX43,1,K562,chr16_+_28833058_28833354_28833438_28833508_28834064_28834211_ENCSR031RRO_CTRL-1,0.002,-0.16523856,1.0
DDX43_1_binding,DDX43,1,K562,chr17_-_76736464_76736153_76735875_76735771_76735158_76734146_ENCSR031RRO_CTRL-1,0.014,-0.22956046,1.0
DDX43_1_binding,DDX43,1,K562,chr17_+_7223643_7223730_7223812_7223858_7223967_7224069_ENCSR032YMP_CTRL-1,-0.0,-0.075705096,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_186787126_186787264_186787494_186787584_186787802_186787882_ENCSR031RRO_CTRL-1,0.007,-0.1824863,0.545553309694084
DDX43_1_binding,DDX43,1,K562,chr17_+_77492979_77493076_77497314_77497366_77498522_77498765_ENCSR032YMP_CTRL-1,-0.001,-0.055013753,1.0
DDX43_1_binding,DDX43,1,K562,chr6_-_29622205_29622103_29621817_29621751_29621292_29621100_ENCSR143COQ_CTRL-1,0.002,-0.07823757,1.0
DDX43_1_binding,DDX43,1,K562,chr2_+_241651009_241651111_241653511_241653610_241654545_241654647_ENCSR031RRO_CTRL-1,-0.016,-0.08581406,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_9813247_9813345_9817644_9817759_9825799_9825901_ENCSR092WKG_CTRL-2,0.081,-0.08197442,0.7715213257292852
DDX43_1_binding,DDX43,1,K562,chr4_+_1801834_1802025_1804329_1804520_1804823_1804969_ENCSR031RRO_CTRL-1,0.018,-0.086289935,1.0
DDX43_1_binding,DDX43,1,K562,chr11_+_67432951_67433042_67433125_67433216_67433339_67433447_ENCSR031RRO_CTRL-1,0.013,-0.04098327,0.8151145598035612
DDX43_1_binding,DDX43,1,K562,chr21_+_43797630_43797695_43797906_43798100_43799569_43799649_ENCSR129RWD_CTRL-1,0.004,-0.09188457,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_7639730_7639807_7641704_7641853_7642033_7642118_ENCSR031RRO_CTRL-1,0.012,-0.06822887,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_6530998_6531303_6532785_6532816_6534599_6535928_ENCSR031RRO_CTRL-2,-0.168,-0.13012625,0.22627387275649677
DDX43_1_binding,DDX43,1,K562,chr1_-_224418416_224418259_224413335_224413252_224411565_224411426_ENCSR031RRO_CTRL-1,-0.006,-0.09105589,1.0
DDX43_1_binding,DDX43,1,K562,chr7_-_24866237_24866069_24865465_24865341_24863599_24863495_ENCSR031RRO_CTRL-1,0.022,-0.08586839,1.0
DDX43_1_binding,DDX43,1,K562,chr22_+_45332424_45332710_45335349_45335382_45336327_45336410_ENCSR031RRO_CTRL-1,-0.023,-0.12532157,0.4354232094360509
DDX43_1_binding,DDX43,1,K562,chr11_+_763343_763519_763746_763940_764287_764433_ENCSR031RRO_CTRL-1,-0.001,-0.19487198,1.0
DDX43_1_binding,DDX43,1,K562,chr12_+_4552982_4553147_4556352_4556502_4558856_4560018_ENCSR031RRO_CTRL-1,0.164,-0.16477087,0.39498268521263824
DDX43_1_binding,DDX43,1,K562,chr1_-_225412645_225412453_225411440_225411336_225406832_225406663_ENCSR031RRO_CTRL-1,0.002,-0.08370601,1.0
DDX43_1_binding,DDX43,1,K562,chr11_+_32588593_32588732_32589546_32589641_32593865_32593949_ENCSR032YMP_CTRL-1,-0.001,-0.10522971,1.0
DDX43_1_binding,DDX43,1,K562,chr15_+_92974878_92974950_92978233_92978383_92979134_92979207_ENCSR032YMP_CTRL-1,-0.003,-0.13100098,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_161093772_161093839_161097079_161097176_161101891_161101992_ENCSR032YMP_CTRL-1,-0.001,-0.07659278,1.0
DDX43_1_binding,DDX43,1,K562,chr12_+_118020905_118020985_118022285_118022359_118024850_118024981_ENCSR031RRO_CTRL-1,-0.0,-0.07492028,1.0
DDX43_1_binding,DDX43,1,K562,chr17_+_5422768_5422829_5425970_5426082_5426235_5426299_ENCSR031RRO_CTRL-1,-0.04,-0.07858461,1.0
DDX43_1_binding,DDX43,1,K562,chr15_+_42511832_42511903_42512954_42512996_42515236_42515354_ENCSR031RRO_CTRL-1,-0.001,-0.08876059,1.0
DDX43_1_binding,DDX43,1,K562,chr10_+_27509874_27509930_27532506_27532579_27533734_27533853_ENCSR031RRO_CTRL-1,0.001,-0.08487401,1.0
DDX43_1_binding,DDX43,1,K562,chr10_+_49952448_49952533_49955001_49955060_49958369_49958480_ENCSR031RRO_CTRL-1,0.003,-0.07307441,1.0
DDX43_1_binding,DDX43,1,K562,chr9_-_135945063_135945027_135942289_135942161_135939759_135939672_ENCSR031RRO_CTRL-1,-0.002,-0.18217668,1.0
DDX43_1_binding,DDX43,1,K562,chr9_+_135501843_135501973_135502068_135502266_135503541_135503960_ENCSR031RRO_CTRL-1,0.003,-0.11461983,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_9825860_9825948_9826996_9827148_9828959_9829335_ENCSR572FFX_CTRL-1,-0.008,-0.1329364,1.0
DDX43_1_binding,DDX43,1,K562,chr15_-_68787829_68787769_68787535_68787412_68784595_68784270_ENCSR031RRO_CTRL-1,-0.001,-0.08053636,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_9813247_9813345_9825799_9825948_9826996_9827072_ENCSR031RRO_CTRL-1,0.01,-0.09149407,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_19126655_19126445_19125699_19125602_19124690_19124476_ENCSR031RRO_CTRL-1,0.001,-0.14549497,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_207069423_207069528_207070279_207070409_207071508_207071573_ENCSR092WKG_CTRL-2,-0.031,-0.07751689,1.0
DDX43_1_binding,DDX43,1,K562,chr9_+_99951059_99951285_99959916_99960032_99960104_99960155_ENCSR031RRO_CTRL-1,0.001,-0.07895486,1.0
DDX43_1_binding,DDX43,1,K562,chr17_+_37411268_37411390_37423508_37423615_37437737_37437955_ENCSR031RRO_CTRL-1,-0.006,-0.08896012,1.0
DDX43_1_binding,DDX43,1,K562,chr9_+_122285168_122285287_122286038_122286166_122291748_122291798_ENCSR031RRO_CTRL-1,0.034,-0.11333506,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_150578963_150578842_150578491_150578243_150577491_150574550_ENCSR031RRO_CTRL-1,-0.001,-0.13712172,1.0
DDX43_1_binding,DDX43,1,K562,chr17_-_57982864_57982698_57981936_57981872_57980786_57980602_ENCSR031RRO_CTRL-1,0.007,-0.07813884,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_17185920_17186001_17187934_17188045_17191096_17191219_ENCSR031RRO_CTRL-1,0.012,-0.056515526,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_7228996_7231907_7240437_7240602_7248510_7250012_ENCSR031RRO_CTRL-1,0.153,-0.13127354,0.5307387003089782
DDX43_1_binding,DDX43,1,K562,chr11_+_763343_763519_763746_763944_764287_764433_ENCSR031RRO_CTRL-1,-0.0,-0.17753342,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_168004532_168004793_168019544_168019667_168038370_168038488_ENCSR031RRO_CTRL-1,0.017,-0.2121125,0.2499741972856389
DDX43_1_binding,DDX43,1,K562,chr6_+_35287645_35287845_35290252_35290382_35290640_35291403_ENCSR092WKG_CTRL-2,-0.037,-0.08097433,1.0
DDX43_1_binding,DDX43,1,K562,chr12_-_55817709_55817665_55803728_55803628_55796076_55796024_ENCSR143COQ_CTRL-1,-0.004,-0.09260054,1.0
DDX43_1_binding,DDX43,1,K562,chr10_+_21670448_21670704_21673640_21673919_21681331_21681376_ENCSR031RRO_CTRL-1,0.016,-0.10984659,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_241848730_241849027_241850408_241850586_241853357_241853472_ENCSR031RRO_CTRL-1,0.006,-0.100798845,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_53264396_53264168_53262564_53262445_53262207_53262067_ENCSR031RRO_CTRL-1,-0.014,-0.12241323,1.0
DDX43_1_binding,DDX43,1,K562,chr20_+_63285653_63285713_63285979_63286218_63286365_63286442_ENCSR031RRO_CTRL-1,0.003,-0.08687251,1.0
DDX43_1_binding,DDX43,1,K562,chr11_+_73909398_73909593_73914412_73914504_73916544_73916616_ENCSR031RRO_CTRL-1,-0.01,-0.079364315,1.0
DDX43_1_binding,DDX43,1,K562,chr17_-_42956504_42956403_42956320_42956203_42951894_42951799_ENCSR718EWL_CTRL-1,-0.006,-0.08322896,1.0
DDX43_1_binding,DDX43,1,K562,chr17_+_47221681_47221855_47222379_47222457_47223013_47223038_ENCSR031RRO_CTRL-1,0.0,-0.10723366,1.0
DDX43_1_binding,DDX43,1,K562,chr6_-_32187395_32187241_32186901_32186812_32186690_32186603_ENCSR031RRO_CTRL-1,0.007,-0.07897856,1.0
DDX43_1_binding,DDX43,1,K562,chr4_-_82900223_82900076_82899737_82899712_82898062_82897792_ENCSR031RRO_CTRL-1,-0.059,-0.15100795,0.01769180498742298
DDX43_1_binding,DDX43,1,K562,chr7_+_73686635_73686731_73686817_73686900_73692595_73692646_ENCSR031RRO_CTRL-1,-0.0,-0.07790259,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_155318168_155318291_155318664_155318753_155318855_155318905_ENCSR031RRO_CTRL-1,0.002,-0.08950021,1.0
DDX43_1_binding,DDX43,1,K562,chr15_+_42511832_42511903_42512954_42513447_42515236_42515354_ENCSR031RRO_CTRL-1,-0.001,-0.08821803,1.0
DDX43_1_binding,DDX43,1,K562,chr5_+_464289_464412_465110_465272_465717_465845_ENCSR031RRO_CTRL-1,0.012,-0.08503882,1.0
DDX43_1_binding,DDX43,1,K562,chr9_-_132630403_132630263_132618441_132618329_132612255_132612086_ENCSR031RRO_CTRL-1,0.03,-0.06742899,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_1825499_1825396_1817875_1817836_1815862_1815755_ENCSR031RRO_CTRL-1,-0.0,-0.14330308,1.0
DDX43_1_binding,DDX43,1,K562,chr10_-_63184738_63184607_63183569_63183446_63177856_63176799_ENCSR031RRO_CTRL-1,0.075,-0.07587654,0.005307673064873544
DDX43_1_binding,DDX43,1,K562,chr21_+_44080014_44080127_44082787_44083302_44086801_44086960_ENCSR031RRO_CTRL-1,0.009,-0.09990869,1.0
DDX43_1_binding,DDX43,1,K562,chr17_-_81845991_81845870_81845742_81845560_81845230_81845143_ENCSR031RRO_CTRL-1,-0.0,-0.12762871,1.0
DDX43_1_binding,DDX43,1,K562,chr17_-_63773570_63773411_63772863_63772776_63766194_63765911_ENCSR031RRO_CTRL-1,-0.021,-0.07839989,0.5735137019581668
DDX43_1_binding,DDX43,1,K562,chr7_+_139376061_139376156_139398598_139398697_139402136_139402247_ENCSR031RRO_CTRL-1,-0.001,-0.18513516,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_44150563_44150629_44151845_44152008_44152592_44152698_ENCSR031RRO_CTRL-1,0.055,-0.06978567,0.01014847750606235
DDX43_1_binding,DDX43,1,K562,chr1_+_40222573_40222710_40231516_40231658_40235791_40240921_ENCSR031RRO_CTRL-1,0.016,-0.17093621,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_49489849_49490297_49490474_49490576_49490778_49490851_ENCSR031RRO_CTRL-1,-0.0,-0.17642938,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_229490102_229489954_229487613_229487465_229486528_229486370_ENCSR031RRO_CTRL-1,-0.006,-0.0724024,1.0
DDX43_1_binding,DDX43,1,K562,chr4_-_82356683_82356536_82355401_82355303_82354154_82352497_ENCSR031RRO_CTRL-1,0.002,-0.19351809,1.0
DDX43_1_binding,DDX43,1,K562,chr12_-_117049158_117049018_117048810_117048680_117046838_117046776_ENCSR031RRO_CTRL-1,-0.019,-0.13538635,1.0
DDX43_1_binding,DDX43,1,K562,chr19_+_49101389_49101471_49102113_49102185_49104633_49104735_ENCSR031RRO_CTRL-1,0.006,-0.13805482,0.9614396116308563
DDX43_1_binding,DDX43,1,K562,chr14_-_23565892_23565815_23565701_23565605_23565199_23565118_ENCSR032YMP_CTRL-1,-0.008,-0.11041258,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_147268781_147268878_147272170_147272281_147275353_147275409_ENCSR031RRO_CTRL-1,0.024,-0.06931357,0.12374375612891185
DDX43_1_binding,DDX43,1,K562,chr20_+_63278898_63278995_63282818_63282851_63284865_63284922_ENCSR143COQ_CTRL-1,0.01,-0.18825564,1.0
DDX43_1_binding,DDX43,1,K562,chr6_-_169672396_169672254_169670693_169670568_169664286_169664165_ENCSR438MDN_CTRL-1,-0.089,-0.10248904,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_155266895_155266728_155265954_155265859_155264774_155264644_ENCSR031RRO_CTRL-1,0.022,-0.042669397,0.09900967525996344
DDX43_1_binding,DDX43,1,K562,chr9_-_132630403_132630263_132625745_132625663_132618441_132618329_ENCSR031RRO_CTRL-1,0.015,-0.087202564,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_168004532_168004793_168022987_168023047_168038370_168038488_ENCSR031RRO_CTRL-1,0.024,-0.28315112,1.0
DDX43_1_binding,DDX43,1,K562,chr15_+_66435026_66435237_66443279_66443357_66444655_66444707_ENCSR031RRO_CTRL-1,0.008,-0.077921286,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_29053103_29053312_29058588_29058645_29064981_29065158_ENCSR031RRO_CTRL-1,0.006,-0.21713574,1.0
DDX43_1_binding,DDX43,1,K562,chr17_-_16091918_16091862_16087345_16087171_16086442_16086398_ENCSR031RRO_CTRL-1,0.058,-0.07240812,0.39801005980192894
DDX43_1_binding,DDX43,1,K562,chr17_-_28611656_28611566_28611481_28611392_28611253_28611142_ENCSR143COQ_CTRL-1,0.197,-0.079364315,0.1714381240067071
DDX43_1_binding,DDX43,1,K562,chr9_-_135939759_135939672_135938360_135938221_135933515_135932968_ENCSR031RRO_CTRL-1,-0.002,-0.13338833,1.0
DDX43_1_binding,DDX43,1,K562,chr10_-_63380482_63380317_63264764_63264650_63217331_63217206_ENCSR032YMP_CTRL-1,0.006,-0.079364315,1.0
DDX43_1_binding,DDX43,1,K562,chr17_-_81846629_81846428_81845991_81845870_81845742_81845560_ENCSR084SCN_CTRL-1,-0.001,-0.17661446,1.0
DDX43_1_binding,DDX43,1,K562,chr5_-_31508775_31508620_31495372_31495285_31493293_31493206_ENCSR424QCW_CTRL-1,0.004,-0.07330583,1.0
DDX43_1_binding,DDX43,1,K562,chr7_-_99499871_99499637_99498842_99498715_99494631_99493239_ENCSR031RRO_CTRL-1,-0.026,-0.07908162,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_159736257_159736295_159738989_159739045_159742087_159742146_ENCSR031RRO_CTRL-1,0.001,-0.117998704,1.0
DDX43_1_binding,DDX43,1,K562,chr2_+_98555552_98555808_98559462_98559495_98563464_98563637_ENCSR092WKG_CTRL-1,0.099,-0.07996915,0.9301342842702228
DDX43_1_binding,DDX43,1,K562,chr15_-_42173852_42173722_42169866_42169723_42167537_42167393_ENCSR032YMP_CTRL-1,-0.002,-0.079364315,1.0
DDX43_1_binding,DDX43,1,K562,chr8_-_41668564_41668266_41661941_41661800_41655753_41653219_ENCSR031RRO_CTRL-1,0.001,-0.08685314,1.0
DDX43_1_binding,DDX43,1,K562,chr22_-_38493771_38493709_38492115_38492055_38488115_38487872_ENCSR031RRO_CTRL-1,0.001,-0.14266899,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_33414724_33414829_33415592_33415670_33415809_33416414_ENCSR031RRO_CTRL-1,-0.002,-0.09754286,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_24646666_24646789_24647078_24647208_24648023_24648166_ENCSR031RRO_CTRL-1,0.023,-0.2252372,0.33759046395840303
DDX43_1_binding,DDX43,1,K562,chr15_+_22573974_22574073_22574659_22574712_22577158_22577332_ENCSR031RRO_CTRL-1,-0.002,-0.10466983,1.0
DDX43_1_binding,DDX43,1,K562,chr4_+_112647210_112647549_112647650_112647834_112650460_112650582_ENCSR164MUK_CTRL-2,-0.211,-0.06651802,0.31786629735029215
DDX43_1_binding,DDX43,1,K562,chr9_+_122285168_122285287_122285779_122285946_122286038_122286166_ENCSR031RRO_CTRL-1,-0.001,-0.076417744,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_101574218_101574279_101590214_101590270_101592626_101592771_ENCSR129RWD_CTRL-1,0.002,-0.06439121,1.0
DDX43_1_binding,DDX43,1,K562,chr22_-_21971951_21971876_21968775_21968618_21967716_21967602_ENCSR031RRO_CTRL-1,0.014,-0.07447624,0.706888153683436
DDX43_1_binding,DDX43,1,K562,chr8_+_67086006_67086110_67093542_67093641_67095292_67095732_ENCSR031RRO_CTRL-1,0.009,-0.0783173,1.0
DDX43_1_binding,DDX43,1,K562,chr15_+_66435026_66435237_66436745_66436892_66443279_66443357_ENCSR031RRO_CTRL-1,0.002,-0.08761076,1.0
DDX43_1_binding,DDX43,1,K562,chr17_+_47973518_47973650_47975868_47976013_47976711_47976771_ENCSR661HEL_CTRL-1,0.001,-0.14826351,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_51790990_51790899_51790649_51790532_51789433_51789190_ENCSR032YMP_CTRL-1,0.001,-0.15788965,1.0
DDX43_1_binding,DDX43,1,K562,chr22_+_21675063_21675115_21681298_21681390_21682436_21682526_ENCSR031RRO_CTRL-1,0.0,-0.07847402,1.0
DDX43_1_binding,DDX43,1,K562,chr5_-_98892713_98892524_98889238_98889075_98885649_98885577_ENCSR174OYC_CTRL-1,0.004,-0.07935768,1.0
DDX43_1_binding,DDX43,1,K562,chr2_-_240018639_240018552_240014860_240011616_240007370_240007315_ENCSR031RRO_CTRL-1,0.002,-0.09444077,1.0
DDX43_1_binding,DDX43,1,K562,chr2_-_240018639_240018552_240014860_240014738_240007370_240007315_ENCSR031RRO_CTRL-1,0.001,-0.09444077,1.0
DDX43_1_binding,DDX43,1,K562,chr20_+_34076701_34076815_34077027_34077245_34078504_34078553_ENCSR031RRO_CTRL-1,0.0,-0.07187103,1.0
DDX43_1_binding,DDX43,1,K562,chr4_-_88781351_88781164_88768059_88767982_88767595_88767552_ENCSR031RRO_CTRL-1,-0.013,-0.11782636,1.0
DDX43_1_binding,DDX43,1,K562,chr17_-_36501235_36501068_36500959_36500829_36499160_36499074_ENCSR031RRO_CTRL-1,-0.042,-0.06947609,0.7090706094579584
DDX43_1_binding,DDX43,1,K562,chr17_+_5422768_5422829_5425970_5428211_5432541_5432704_ENCSR031RRO_CTRL-1,0.088,-0.07617355,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_85259633_85259357_85259061_85258934_85258722_85258523_ENCSR031RRO_CTRL-1,0.033,-0.08659395,1.0
DDX43_1_binding,DDX43,1,K562,chr1_+_117081827_117081947_117086416_117086522_117088800_117088982_ENCSR031RRO_CTRL-1,0.009,-0.069889314,1.0
DDX43_1_binding,DDX43,1,K562,chr4_+_76996424_76996539_77011734_77011921_77014855_77015017_ENCSR031RRO_CTRL-1,-0.004,-0.077644125,1.0
DDX43_1_binding,DDX43,1,K562,chr7_+_143292299_143292467_143292616_143292698_143294229_143294324_ENCSR031RRO_CTRL-1,-0.008,-0.08142563,1.0
DDX43_1_binding,DDX43,1,K562,chr11_+_66059781_66060009_66060581_66060731_66061685_66061775_ENCSR031RRO_CTRL-1,-0.0,-0.06426263,1.0
DDX43_1_binding,DDX43,1,K562,chr16_+_89900634_89900794_89904117_89904205_89904751_89904975_ENCSR143COQ_CTRL-1,-0.005,-0.026282048,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_167870382_167870498_167872216_167872377_167875334_167875495_ENCSR031RRO_CTRL-1,-0.03,-0.12669858,0.7615650238374188
DDX43_1_binding,DDX43,1,K562,chr9_-_129009871_129009770_129009346_129009105_129008791_129007035_ENCSR031RRO_CTRL-1,0.0,-0.13245729,1.0
DDX43_1_binding,DDX43,1,K562,chr13_+_114281644_114281846_114282836_114282943_114286518_114286629_ENCSR031RRO_CTRL-1,0.009,-0.079291426,1.0
DDX43_1_binding,DDX43,1,K562,chr6_-_78954963_78954813_78947775_78947622_78946874_78946710_ENCSR031RRO_CTRL-1,0.0,-0.072335936,1.0
DDX43_1_binding,DDX43,1,K562,chr5_+_69171269_69171452_69174250_69174409_69174876_69175113_ENCSR031RRO_CTRL-1,-0.011,-0.09811349,0.503869410995665
DDX43_1_binding,DDX43,1,K562,chr22_-_20713390_20713280_20712797_20712692_20710858_20710698_ENCSR031RRO_CTRL-1,0.036,-0.09383197,0.05672024318966796
DDX43_1_binding,DDX43,1,K562,chr1_-_19114070_19113944_19113827_19113698_19112867_19112523_ENCSR129RWD_CTRL-1,-0.001,-0.08777956,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_31759785_31759975_31760089_31760216_31760689_31760839_ENCSR031RRO_CTRL-1,-0.013,-0.05973775,0.4570289700278181
DDX43_1_binding,DDX43,1,K562,chr5_-_43298975_43298517_43298134_43298008_43297166_43297001_ENCSR031RRO_CTRL-1,-0.001,-0.0962246,1.0
DDX43_1_binding,DDX43,1,K562,chr6_+_15374116_15374252_15410223_15410365_15452005_15452175_ENCSR031RRO_CTRL-1,-0.005,-0.19027478,1.0
DDX43_1_binding,DDX43,1,K562,chr17_+_64519320_64519436_64520485_64520576_64521401_64521527_ENCSR031RRO_CTRL-1,0.01,-0.1653903,1.0
DDX43_1_binding,DDX43,1,K562,chr16_+_89900634_89900794_89904937_89905096_89906193_89906284_ENCSR031RRO_CTRL-1,0.043,-0.16360755,0.6125600873924981
DDX43_1_binding,DDX43,1,K562,chr20_-_1464426_1464328_1463441_1463334_1458274_1458199_ENCSR031RRO_CTRL-1,0.024,-0.07482885,0.1668880658540251
DDX43_1_binding,DDX43,1,K562,chr7_-_100683230_100683011_100682777_100682589_100682482_100682321_ENCSR031RRO_CTRL-1,0.01,-0.12180503,1.0
DDX43_1_binding,DDX43,1,K562,chr18_+_36159956_36160015_36160931_36161004_36171046_36171160_ENCSR084SCN_CTRL-1,0.01,-0.091223046,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_42632600_42632823_42636867_42639750_42642500_42642596_ENCSR031RRO_CTRL-1,-0.002,-0.08996886,1.0
DDX43_1_binding,DDX43,1,K562,chr5_-_179621035_179620891_179616958_179616898_179616218_179616125_ENCSR620PUP_CTRL-1,0.057,-0.103772596,0.007176028820212052
DDX43_1_binding,DDX43,1,K562,chr5_+_141973582_141973742_141978302_141978830_141980122_141980351_ENCSR031RRO_CTRL-1,0.006,-0.08056532,1.0
DDX43_1_binding,DDX43,1,K562,chr1_-_225412645_225412453_225411440_225411336_225410416_225410290_ENCSR031RRO_CTRL-1,-0.001,-0.077761106,1.0
DDX43_1_binding,DDX43,1,K562,chr3_+_9429826_9430051_9433369_9433562_9433844_9433878_ENCSR031RRO_CTRL-1,0.07,-0.10300062,0.7061358084865218
