Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
RPS3_1_binding,RPS3,1,K562,chr21_-_33912399_33912288_33909211_33909081_33904021_33903934_ENCSR031RRO_CTRL-1,-0.009,-0.010004816,0.29884597567507926
RPS3_1_binding,RPS3,1,K562,chr12_-_53669948_53669870_53669341_53669147_53665428_53665165_ENCSR031RRO_CTRL-1,0.001,-0.07381431,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_8864092_8863890_8863343_8863234_8862945_8862886_ENCSR344XID_CTRL-1,-0.0,-0.010696205,1.0
RPS3_1_binding,RPS3,1,K562,chr16_+_31190039_31190141_31190274_31190398_31190741_31190842_ENCSR032YMP_CTRL-1,-0.0,-0.015897512,1.0
RPS3_1_binding,RPS3,1,K562,chr7_-_5529400_5529160_5529059_5529018_5528719_5528280_ENCSR031RRO_CTRL-1,-0.0,-0.106566,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_17413178_17413072_17412194_17412121_17409194_17406759_ENCSR031RRO_CTRL-1,-0.023,-0.0094647575,0.0030056558826107712
RPS3_1_binding,RPS3,1,K562,chr8_-_80030232_80030053_80028796_80028694_80003180_80002998_ENCSR031RRO_CTRL-1,0.202,-0.009300965,0.021870402385818506
RPS3_1_binding,RPS3,1,K562,chr16_-_18789118_18788980_18784823_18784737_18783102_18781294_ENCSR084SCN_CTRL-1,-0.0,-0.08077654,1.0
RPS3_1_binding,RPS3,1,K562,chr7_+_76054829_76054998_76057409_76057493_76057968_76058078_ENCSR084SCN_CTRL-1,-0.002,-0.02839348,1.0
RPS3_1_binding,RPS3,1,K562,chr14_-_100353869_100353686_100346846_100346745_100343387_100343274_ENCSR031RRO_CTRL-1,-0.009,-0.009058325,0.23067283910807662
RPS3_1_binding,RPS3,1,K562,chr6_-_33304638_33304296_33303989_33303954_33301771_33299693_ENCSR031RRO_CTRL-1,0.01,-0.011666028,1.0
RPS3_1_binding,RPS3,1,K562,chr10_+_72273919_72274060_72274156_72274421_72274694_72276036_ENCSR092WKG_CTRL-1,-0.0,0.004218734,1.0
RPS3_1_binding,RPS3,1,K562,chr11_-_14474615_14474494_14469563_14469335_14468860_14468680_ENCSR031RRO_CTRL-1,0.0,-0.009483521,1.0
RPS3_1_binding,RPS3,1,K562,chr12_-_53672645_53672575_53670114_53669870_53665428_53665238_ENCSR620PUP_CTRL-2,-0.136,-0.12167664,0.38895658907831493
RPS3_1_binding,RPS3,1,K562,chr8_-_108228391_108228266_108214716_108214606_108203503_108203400_ENCSR084SCN_CTRL-1,0.024,-0.00976054,0.023973136353060278
RPS3_1_binding,RPS3,1,K562,chr5_+_86617972_86618130_86619352_86619442_86620667_86620766_ENCSR032YMP_CTRL-1,-0.0,-0.06497966,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_6537100_6537216_6537308_6537390_6538100_6538314_ENCSR031RRO_CTRL-1,-0.0,-0.07323246,1.0
RPS3_1_binding,RPS3,1,K562,chr11_+_763343_763519_763746_763944_764287_764433_ENCSR031RRO_CTRL-1,0.001,-0.044781864,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_155319610_155319688_155319793_155319928_155320408_155320609_ENCSR031RRO_CTRL-1,0.018,-0.027282938,0.00003545492727049242
RPS3_1_binding,RPS3,1,K562,chr20_+_62387610_62387674_62388308_62388364_62388456_62388519_ENCSR164MUK_CTRL-1,-0.001,-0.089971706,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_111454210_111454356_111456226_111456249_111456629_111456755_ENCSR031RRO_CTRL-1,-0.001,-0.0033136345,1.0
RPS3_1_binding,RPS3,1,K562,chr9_-_125240907_125240675_125240309_125240171_125239533_125239420_ENCSR031RRO_CTRL-1,-0.002,-0.02605781,1.0
RPS3_1_binding,RPS3,1,K562,chr12_-_6849783_6849564_6849429_6849322_6849198_6848808_ENCSR031RRO_CTRL-1,-0.008,-0.011507936,1.0
RPS3_1_binding,RPS3,1,K562,chr12_-_53672645_53672575_53670114_53669870_53669341_53669147_ENCSR031RRO_CTRL-1,-0.0,-0.14385255,1.0
RPS3_1_binding,RPS3,1,K562,chr17_-_75849739_75849603_75848662_75848569_75847930_75847795_ENCSR031RRO_CTRL-1,0.0,-0.083878204,1.0
RPS3_1_binding,RPS3,1,K562,chr5_-_181239582_181239486_181238239_181238098_181237042_181236936_ENCSR438MDN_CTRL-1,-0.041,-0.12238445,1.0
RPS3_1_binding,RPS3,1,K562,chr3_-_48609631_48609551_48609302_48609161_48605856_48605769_ENCSR031RRO_CTRL-1,0.006,-0.021875529,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_109415363_109415236_109413135_109413067_109412184_109412076_ENCSR031RRO_CTRL-1,-0.001,-0.07987799,1.0
RPS3_1_binding,RPS3,1,K562,chr11_-_86068780_86068650_85983973_85983865_85981988_85981871_ENCSR143COQ_CTRL-1,-0.0,-0.017821044,1.0
RPS3_1_binding,RPS3,1,K562,chr10_-_71829077_71828876_71828157_71828013_71822007_71821875_ENCSR032YMP_CTRL-1,-0.0,-0.08941219,1.0
RPS3_1_binding,RPS3,1,K562,chr3_+_197951158_197951311_197952539_197952625_197954002_197954147_ENCSR031RRO_CTRL-1,-0.0,-0.09321533,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_49758382_49758480_49758682_49758762_49759220_49759321_ENCSR143COQ_CTRL-1,-0.0,-0.012202463,1.0
RPS3_1_binding,RPS3,1,K562,chr21_-_33914500_33914449_33912399_33912288_33907453_33907340_ENCSR084SCN_CTRL-1,-0.001,-0.014735447,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_110019050_110019119_110019547_110019626_110020730_110020851_ENCSR032YMP_CTRL-1,0.0,-0.009756963,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_55039547_55040044_55046522_55046646_55052277_55052411_ENCSR031RRO_CTRL-1,0.033,-0.012517658,0.10166789154780244
RPS3_1_binding,RPS3,1,K562,chr1_+_109235209_109235431_109235976_109236106_109236390_109236548_ENCSR031RRO_CTRL-1,-0.0,-0.010462004,1.0
RPS3_1_binding,RPS3,1,K562,chr9_-_83978452_83978372_83978279_83978194_83977786_83977688_ENCSR031RRO_CTRL-1,-0.0,-0.014849579,1.0
RPS3_1_binding,RPS3,1,K562,chr7_-_25125260_25125199_25124844_25124689_25124127_25123950_ENCSR031RRO_CTRL-1,0.001,-0.089325674,1.0
RPS3_1_binding,RPS3,1,K562,chr15_-_82540131_82539980_82539375_82539299_82538985_82538879_ENCSR031RRO_CTRL-1,-0.0,-0.013230463,1.0
RPS3_1_binding,RPS3,1,K562,chr11_+_75400693_75400824_75401639_75401705_75404019_75404109_ENCSR129RWD_CTRL-1,0.09,-0.09108566,0.0
RPS3_1_binding,RPS3,1,K562,chr1_+_25340473_25340579_25342960_25343073_25356792_25356853_ENCSR815CVQ_CTRL-1,-0.006,-0.008930238,1.0
RPS3_1_binding,RPS3,1,K562,chr9_-_32573159_32572880_32571052_32570959_32553944_32553650_ENCSR031RRO_CTRL-1,0.004,0.0062756822,1.0
RPS3_1_binding,RPS3,1,K562,chr17_+_38755882_38755990_38760507_38760608_38762410_38762505_ENCSR031RRO_CTRL-1,-0.001,-0.0061612832,1.0
RPS3_1_binding,RPS3,1,K562,chr3_-_156553781_156553654_156549003_156548904_156544439_156543953_ENCSR031RRO_CTRL-1,0.0,-0.012963718,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_155312254_155312395_155318168_155318291_155318664_155318753_ENCSR084SCN_CTRL-1,-0.017,-0.0013405385,0.0016472606571422603
RPS3_1_binding,RPS3,1,K562,chr19_-_40458545_40458380_40458244_40458154_40451492_40451363_ENCSR031RRO_CTRL-1,-0.0,-0.018799245,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_130872075_130872126_130872583_130872617_130872835_130872920_ENCSR031RRO_CTRL-1,-0.026,-0.033948712,1.0
RPS3_1_binding,RPS3,1,K562,chr10_-_71829077_71828876_71828157_71828013_71825893_71825836_ENCSR031RRO_CTRL-1,-0.002,-0.02002801,1.0
RPS3_1_binding,RPS3,1,K562,chr6_+_34770290_34770395_34772930_34773007_34773445_34773532_ENCSR031RRO_CTRL-1,-0.002,-0.02965653,1.0
RPS3_1_binding,RPS3,1,K562,chr12_-_56673065_56672951_56672809_56672739_56671847_56671748_ENCSR031RRO_CTRL-1,-0.002,-0.009725832,1.0
RPS3_1_binding,RPS3,1,K562,chr2_-_96894051_96893925_96878493_96878415_96878042_96877756_ENCSR031RRO_CTRL-1,0.005,-0.0156559,0.10319609608028003
RPS3_1_binding,RPS3,1,K562,chr16_-_70270340_70270195_70269763_70269617_70268379_70268270_ENCSR129RWD_CTRL-1,0.0,-0.007885979,1.0
RPS3_1_binding,RPS3,1,K562,chr10_-_124401839_124401725_124400984_124400839_124398102_124397302_ENCSR344XID_CTRL-1,0.0,-0.012509381,1.0
RPS3_1_binding,RPS3,1,K562,chr7_-_42921931_42921857_42917835_42917777_42917690_42917513_ENCSR129RWD_CTRL-1,-0.0,-0.009864069,1.0
RPS3_1_binding,RPS3,1,K562,chr16_-_23596291_23596122_23587319_23587196_23585423_23585335_ENCSR031RRO_CTRL-1,0.004,-0.011388494,1.0
RPS3_1_binding,RPS3,1,K562,chr2_+_197500412_197500439_197501073_197501238_197523623_197523686_ENCSR032YMP_CTRL-1,-0.002,-0.009192872,1.0
RPS3_1_binding,RPS3,1,K562,chr19_+_41861111_41861212_41864173_41864899_41869030_41869192_ENCSR031RRO_CTRL-1,-0.0,-0.102378264,1.0
RPS3_1_binding,RPS3,1,K562,chr9_+_73165115_73165209_73167496_73167555_73169031_73169154_ENCSR031RRO_CTRL-1,0.005,0.007672602,1.0
RPS3_1_binding,RPS3,1,K562,chr12_-_53672645_53672575_53669341_53669147_53665428_53665165_ENCSR031RRO_CTRL-1,-0.001,-0.06598108,1.0
RPS3_1_binding,RPS3,1,K562,chr19_-_38840376_38840095_38839015_38838893_38838598_38838396_ENCSR031RRO_CTRL-1,0.0,-0.07367878,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_111454210_111454356_111456085_111456249_111456629_111456748_ENCSR031RRO_CTRL-1,-0.0,0.0008039332,1.0
RPS3_1_binding,RPS3,1,K562,chr16_-_23596277_23596122_23585423_23585335_23582375_23581870_ENCSR084SCN_CTRL-1,0.001,-0.0066910735,1.0
RPS3_1_binding,RPS3,1,K562,chr14_-_23034727_23034683_23033674_23033367_23026375_23025850_ENCSR031RRO_CTRL-1,-0.0,-0.08193507,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_54342205_54342287_54345459_54345515_54347766_54347840_ENCSR031RRO_CTRL-1,0.002,-0.009775007,1.0
RPS3_1_binding,RPS3,1,K562,chr4_-_99949740_99949662_99949386_99949272_99948940_99948810_ENCSR084SCN_CTRL-1,-0.0,-0.024557432,1.0
RPS3_1_binding,RPS3,1,K562,chr19_-_48617415_48617315_48616202_48616078_48615946_48615365_ENCSR031RRO_CTRL-1,-0.001,-0.080436036,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_17413178_17413072_17410051_17409973_17409194_17406759_ENCSR031RRO_CTRL-1,-0.01,-0.009039404,0.43439143274599357
RPS3_1_binding,RPS3,1,K562,chr1_-_145995291_145995143_145995031_145994928_145994800_145994543_ENCSR129RWD_CTRL-1,0.0,-0.07322492,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_57489018_57489109_57489895_57489971_57490206_57490216_ENCSR031RRO_CTRL-1,-0.0,-0.011107329,1.0
RPS3_1_binding,RPS3,1,K562,chr11_+_760121_760253_763746_763944_764287_764433_ENCSR032YMP_CTRL-1,-0.0,-0.022837417,1.0
RPS3_1_binding,RPS3,1,K562,chr19_-_51353290_51353131_51350391_51350328_51347058_51346899_ENCSR031RRO_CTRL-1,0.002,-0.013398248,1.0
RPS3_1_binding,RPS3,1,K562,chr11_-_61316393_61316284_61315523_61315331_61314486_61314452_ENCSR031RRO_CTRL-1,-0.001,-0.04200336,1.0
RPS3_1_binding,RPS3,1,K562,chr3_+_179604808_179604939_179615982_179616049_179618414_179618521_ENCSR718EWL_CTRL-1,-0.009,-0.005063097,0.7472143112358917
RPS3_1_binding,RPS3,1,K562,chr17_-_78175618_78175528_78175169_78175049_78174950_78174074_ENCSR031RRO_CTRL-1,0.002,-0.0095888395,1.0
RPS3_1_binding,RPS3,1,K562,chr19_+_12940540_12940654_12940743_12940887_12943536_12943629_ENCSR031RRO_CTRL-1,-0.0,-0.0071808947,1.0
RPS3_1_binding,RPS3,1,K562,chr2_+_32277909_32278234_32290482_32290636_32298233_32298311_ENCSR031RRO_CTRL-1,0.023,-0.015515019,1.0
RPS3_1_binding,RPS3,1,K562,chr10_+_7800026_7800091_7802757_7802854_7806973_7807010_ENCSR031RRO_CTRL-1,-0.022,-0.011682179,1.0
RPS3_1_binding,RPS3,1,K562,chr16_+_28833058_28833354_28833438_28833508_28834064_28834211_ENCSR031RRO_CTRL-1,-0.002,-0.016924918,1.0
RPS3_1_binding,RPS3,1,K562,chr7_-_5528098_5528003_5527891_5527732_5527611_5527150_ENCSR031RRO_CTRL-1,-0.014,-0.0081884395,5.337884803844523e-6
RPS3_1_binding,RPS3,1,K562,chr6_-_31734263_31734153_31733961_31733835_31733672_31733565_ENCSR031RRO_CTRL-1,0.0,-0.06787463,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_155312254_155312395_155318664_155318753_155318855_155318905_ENCSR031RRO_CTRL-1,-0.001,-0.0014953486,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_42658424_42658512_42658843_42658908_42659227_42659251_ENCSR084SCN_CTRL-1,0.0,-0.011098888,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_154220533_154220341_154213946_154213892_154212624_154212457_ENCSR031RRO_CTRL-1,0.006,-0.043598004,1.0
RPS3_1_binding,RPS3,1,K562,chr6_-_33304638_33304296_33304217_33304127_33301771_33299693_ENCSR031RRO_CTRL-1,0.034,-0.013579488,1.0
RPS3_1_binding,RPS3,1,K562,chr11_+_760121_760253_763343_763519_764287_764433_ENCSR031RRO_CTRL-1,-0.0,-0.012542523,1.0
RPS3_1_binding,RPS3,1,K562,chr17_+_42773732_42773976_42774645_42774699_42775380_42775469_ENCSR129RWD_CTRL-1,0.0,-0.009601986,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_156136213_156136436_156136920_156137028_156137112_156137232_ENCSR661HEL_CTRL-1,-0.002,-0.010622831,1.0
RPS3_1_binding,RPS3,1,K562,chr9_+_73165115_73165209_73166096_73166192_73167496_73167555_ENCSR031RRO_CTRL-1,-0.014,0.007068203,0.0010736292042783189
RPS3_1_binding,RPS3,1,K562,chr9_-_83971726_83971671_83971356_83971272_83970912_83970896_ENCSR031RRO_CTRL-1,-0.0,-0.012332885,1.0
RPS3_1_binding,RPS3,1,K562,chr22_+_29298732_29298895_29299233_29299331_29299598_29299851_ENCSR092WKG_CTRL-1,-0.002,-0.018478323,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_57498419_57498623_57500320_57500522_57511697_57511868_ENCSR129RWD_CTRL-1,-0.0,-0.015434858,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_19378653_19378539_19356751_19356634_19345252_19345186_ENCSR084SCN_CTRL-1,-0.0,-0.012829292,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_160293463_160293385_160293234_160293165_160292620_160292483_ENCSR032YMP_CTRL-1,-0.0,-0.079447486,1.0
RPS3_1_binding,RPS3,1,K562,chr6_+_35468407_35468439_35468946_35469027_35469380_35469529_ENCSR031RRO_CTRL-1,0.001,-0.010047711,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_32817244_32817187_32811057_32810910_32810766_32810590_ENCSR031RRO_CTRL-1,-0.0,-0.009608173,1.0
RPS3_1_binding,RPS3,1,K562,chr17_+_38755882_38755990_38760430_38760608_38764118_38764231_ENCSR031RRO_CTRL-1,0.003,-0.009463606,1.0
RPS3_1_binding,RPS3,1,K562,chr17_+_68035734_68035840_68037079_68037207_68037357_68037495_ENCSR143COQ_CTRL-1,0.002,-0.033477843,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_98598521_98598703_98599954_98600127_98601170_98601281_ENCSR084SCN_CTRL-1,-0.0,-0.019271217,1.0
RPS3_1_binding,RPS3,1,K562,chr22_+_29298732_29298895_29299194_29299280_29299598_29299851_ENCSR092WKG_CTRL-1,-0.013,-0.018468935,1.0
RPS3_1_binding,RPS3,1,K562,chr19_+_40366879_40366915_40367600_40367879_40369907_40370028_ENCSR031RRO_CTRL-1,-0.004,-0.0103484485,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_56158683_56158711_56159622_56159730_56159974_56160148_ENCSR031RRO_CTRL-1,0.012,-0.09597891,0.6163626931419102
RPS3_1_binding,RPS3,1,K562,chr9_-_83972189_83971881_83971726_83971671_83971356_83971272_ENCSR031RRO_CTRL-1,-0.003,-0.02585494,1.0
RPS3_1_binding,RPS3,1,K562,chr22_+_21642260_21642523_21642861_21643058_21643893_21644298_ENCSR031RRO_CTRL-1,0.003,-0.018775322,1.0
RPS3_1_binding,RPS3,1,K562,chr11_-_14510951_14510871_14507766_14507655_14498985_14498837_ENCSR164MUK_CTRL-1,0.001,-0.009772934,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_17438522_17438229_17429199_17429105_17422836_17422704_ENCSR092WKG_CTRL-1,0.004,-0.008775898,1.0
RPS3_1_binding,RPS3,1,K562,chr11_-_62633101_62633004_62632745_62632564_62631183_62631029_ENCSR084SCN_CTRL-1,-0.0,-0.017512148,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_56158683_56158711_56159586_56159622_56159974_56160148_ENCSR031RRO_CTRL-1,0.006,-0.0962522,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_10403070_10403136_10404160_10404276_10408070_10408140_ENCSR031RRO_CTRL-1,0.0,-0.012982426,1.0
RPS3_1_binding,RPS3,1,K562,chr7_-_135951630_135951516_135950682_135950598_135930012_135926760_ENCSR032YMP_CTRL-1,-0.001,-0.010266035,1.0
RPS3_1_binding,RPS3,1,K562,chr14_-_21211903_21211809_21211566_21211405_21211306_21210533_ENCSR031RRO_CTRL-1,-0.0,-0.14600368,1.0
RPS3_1_binding,RPS3,1,K562,chr5_-_138571141_138570959_138569049_138568924_138567561_138567454_ENCSR129RWD_CTRL-1,-0.0,-0.011506009,1.0
RPS3_1_binding,RPS3,1,K562,chr14_-_100369258_100369086_100368465_100368373_100361921_100361801_ENCSR031RRO_CTRL-1,-0.0,-0.026766965,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_49758682_49758762_49759220_49759321_49761703_49761779_ENCSR032YMP_CTRL-1,0.001,-0.018674402,1.0
RPS3_1_binding,RPS3,1,K562,chr9_-_125241330_125241004_125240907_125240675_125239533_125239420_ENCSR572FFX_CTRL-1,-0.0,-0.0073657306,1.0
RPS3_1_binding,RPS3,1,K562,chr9_+_78304734_78304940_78306313_78306486_78308413_78308583_ENCSR031RRO_CTRL-1,0.001,-0.0096374955,1.0
RPS3_1_binding,RPS3,1,K562,chr3_+_129268494_129268620_129268931_129269000_129271766_129271909_ENCSR031RRO_CTRL-1,-0.006,-0.009759037,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_111456085_111456249_111456629_111456755_111459456_111459636_ENCSR031RRO_CTRL-1,-0.0,-0.010984873,1.0
RPS3_1_binding,RPS3,1,K562,chr19_+_34396300_34396430_34396580_34396657_34399206_34399335_ENCSR031RRO_CTRL-1,-0.005,-0.019460093,0.8180630259894519
RPS3_1_binding,RPS3,1,K562,chr22_-_36516607_36516477_36511786_36511502_36511000_36510849_ENCSR031RRO_CTRL-1,-0.001,-0.005647191,1.0
RPS3_1_binding,RPS3,1,K562,chr5_-_138571141_138570959_138567722_138567648_138567561_138567454_ENCSR129RWD_CTRL-1,-0.0,-0.01172888,1.0
RPS3_1_binding,RPS3,1,K562,chr17_-_43017930_43017840_43016548_43016306_43016144_43014604_ENCSR031RRO_CTRL-1,0.002,-0.00980587,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_153668557_153668452_153668077_153667999_153667657_153667282_ENCSR031RRO_CTRL-1,0.001,-0.0088833,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_45514895_45514872_45514637_45514506_45511414_45511035_ENCSR031RRO_CTRL-1,-0.0,-0.01060455,1.0
RPS3_1_binding,RPS3,1,K562,chr6_-_73518848_73518697_73518610_73518029_73517934_73517518_ENCSR031RRO_CTRL-1,-0.0,-0.028512096,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_111454210_111454356_111459456_111459636_111460916_111461026_ENCSR031RRO_CTRL-1,-0.004,-0.0046852613,1.0
RPS3_1_binding,RPS3,1,K562,chr11_-_123061258_123061119_123060798_123060592_123060268_123059813_ENCSR031RRO_CTRL-1,0.001,-0.032026313,1.0
RPS3_1_binding,RPS3,1,K562,chr14_-_100375333_100375282_100374265_100374135_100369258_100369086_ENCSR031RRO_CTRL-1,0.001,-0.028236693,1.0
RPS3_1_binding,RPS3,1,K562,chr8_-_108228391_108228266_108221603_108221487_108217460_108217333_ENCSR031RRO_CTRL-1,-0.0,-0.009726362,1.0
RPS3_1_binding,RPS3,1,K562,chr19_+_9827914_9827984_9828326_9828389_9828836_9828874_ENCSR084SCN_CTRL-1,0.0,-0.057871886,1.0
RPS3_1_binding,RPS3,1,K562,chr19_-_39433761_39433664_39433569_39433517_39433418_39433259_ENCSR031RRO_CTRL-1,0.001,-0.105278835,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_56159622_56159730_56160024_56160148_56160242_56160320_ENCSR143COQ_CTRL-1,0.0,-0.00998745,1.0
RPS3_1_binding,RPS3,1,K562,chr3_+_179604808_179604939_179615982_179616049_179616982_179617044_ENCSR031RRO_CTRL-1,-0.1,-0.0050584786,0.006181618760760916
RPS3_1_binding,RPS3,1,K562,chr2_-_10787439_10787280_10785030_10784933_10784326_10783390_ENCSR031RRO_CTRL-1,0.004,-0.021028928,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_57489018_57489109_57489266_57489558_57489895_57489971_ENCSR031RRO_CTRL-1,0.002,-0.010921621,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_154220533_154220341_154219937_154219835_154212624_154212457_ENCSR031RRO_CTRL-1,0.005,-0.048358455,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_111454210_111454356_111456085_111456249_111459456_111459636_ENCSR031RRO_CTRL-1,0.0,-0.00025905404,1.0
RPS3_1_binding,RPS3,1,K562,chr9_-_83970912_83970896_83970819_83970736_83970331_83969495_ENCSR031RRO_CTRL-1,0.0,-0.011063131,1.0
RPS3_1_binding,RPS3,1,K562,chr6_-_75241265_75241175_75240385_75240276_75237988_75237786_ENCSR031RRO_CTRL-1,0.006,-0.00536891,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_156311195_156310949_156310689_156310557_156309303_156308967_ENCSR031RRO_CTRL-1,0.002,-0.009616977,1.0
RPS3_1_binding,RPS3,1,K562,chr14_-_21269392_21269297_21268668_21268622_21263336_21263310_ENCSR031RRO_CTRL-1,-0.004,-0.032416712,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_46309100_46309127_46309896_46310044_46310154_46310316_ENCSR031RRO_CTRL-1,0.016,-0.09606478,0.0440890010487035
RPS3_1_binding,RPS3,1,K562,chr12_+_54342205_54342287_54343224_54343316_54345459_54345475_ENCSR031RRO_CTRL-1,0.017,-0.009585734,0.0005350533089631958
RPS3_1_binding,RPS3,1,K562,chr19_-_48617415_48617315_48616824_48616725_48615946_48615365_ENCSR031RRO_CTRL-1,-0.0,-0.09017799,1.0
RPS3_1_binding,RPS3,1,K562,chr7_-_10940079_10940015_10938896_10938807_10938147_10937866_ENCSR031RRO_CTRL-1,-0.005,-0.0017815868,1.0
RPS3_1_binding,RPS3,1,K562,chr11_-_61329584_61329362_61326893_61326778_61324137_61323757_ENCSR092WKG_CTRL-1,-0.001,-0.007888573,1.0
RPS3_1_binding,RPS3,1,K562,chr8_-_47820943_47820718_47819510_47819401_47817561_47817449_ENCSR031RRO_CTRL-1,0.001,-0.07451579,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_56158683_56158711_56158901_56158940_56159586_56159730_ENCSR031RRO_CTRL-1,-0.0,-0.016736325,1.0
RPS3_1_binding,RPS3,1,K562,chr10_-_27154371_27154177_27153281_27153226_27149040_27148905_ENCSR031RRO_CTRL-1,-0.005,-0.009149626,1.0
RPS3_1_binding,RPS3,1,K562,chr12_-_56643573_56643402_56642684_56642672_56642580_56642457_ENCSR031RRO_CTRL-1,-0.01,-0.08604065,0.4822870557809344
RPS3_1_binding,RPS3,1,K562,chr2_+_32277909_32278234_32290482_32290636_32301381_32301495_ENCSR031RRO_CTRL-2,0.007,-0.015515019,1.0
RPS3_1_binding,RPS3,1,K562,chr17_+_7577055_7577165_7577433_7577487_7577568_7577704_ENCSR032YMP_CTRL-1,-0.002,-0.011102421,1.0
RPS3_1_binding,RPS3,1,K562,chr7_+_76064338_76064438_76064801_76064953_76066278_76067067_ENCSR031RRO_CTRL-1,-0.0,-0.0062568374,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_109426351_109426301_109421926_109421859_109415363_109415236_ENCSR031RRO_CTRL-1,0.002,-0.020867478,1.0
RPS3_1_binding,RPS3,1,K562,chr11_+_63749990_63750198_63756111_63756170_63758155_63758421_ENCSR031RRO_CTRL-1,-0.0,-0.015793761,1.0
RPS3_1_binding,RPS3,1,K562,chr8_-_80030232_80030053_80003180_80002998_79919148_79918716_ENCSR031RRO_CTRL-1,-0.001,-0.010390955,1.0
RPS3_1_binding,RPS3,1,K562,chr22_-_36516607_36516477_36512602_36512459_36511786_36511502_ENCSR031RRO_CTRL-1,0.004,-0.020264085,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_57498419_57498623_57500320_57500522_57504224_57504299_ENCSR031RRO_CTRL-1,0.0,-0.010154172,1.0
RPS3_1_binding,RPS3,1,K562,chr7_-_100097745_100097613_100097384_100097300_100096167_100095773_ENCSR031RRO_CTRL-1,-0.0,-0.064175166,1.0
RPS3_1_binding,RPS3,1,K562,chr16_-_18798834_18798722_18797952_18797924_18795581_18795463_ENCSR084SCN_CTRL-1,0.002,-0.018855361,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_25340473_25340579_25342960_25343073_25351625_25351693_ENCSR031RRO_CTRL-1,0.004,-0.008930238,1.0
RPS3_1_binding,RPS3,1,K562,chr19_-_39433761_39433664_39433569_39433521_39433418_39433206_ENCSR031RRO_CTRL-1,0.001,-0.07426138,1.0
RPS3_1_binding,RPS3,1,K562,chr5_-_138560091_138559863_138557986_138557868_138557496_138557401_ENCSR143COQ_CTRL-1,-0.003,-0.011074792,1.0
RPS3_1_binding,RPS3,1,K562,chr4_-_39458440_39458393_39458309_39458193_39456538_39455810_ENCSR424QCW_CTRL-1,-0.0,-0.013522836,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_55039547_55040044_55043842_55044034_55052277_55052411_ENCSR031RRO_CTRL-1,0.142,-0.012322163,0.4446418947367628
RPS3_1_binding,RPS3,1,K562,chr19_+_38632600_38632678_38634992_38635118_38636888_38636924_ENCSR084SCN_CTRL-1,0.0,-0.0087509435,1.0
RPS3_1_binding,RPS3,1,K562,chr9_-_83980190_83980152_83978452_83978372_83978279_83978194_ENCSR031RRO_CTRL-1,-0.001,-0.015092509,1.0
RPS3_1_binding,RPS3,1,K562,chr11_+_18403693_18403811_18405448_18405572_18407116_18407158_ENCSR031RRO_CTRL-1,-0.001,-0.015843818,1.0
