Cell Line	Column	Column Type	Sorted RBP Pair	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Bound-Only	Value - Bound-Only	PPI	Abs. SHAP Value
HepG2	G3BP1_2-U2AF1_4-interaction-shap	interaction	G3BP1-U2AF1	G3BP1	2	U2AF1	4	9	0.0	false	0.0
HepG2	U2AF1_2-G3BP1_6-interaction-shap	interaction	G3BP1-U2AF1	U2AF1	2	G3BP1	6	25	0.0	false	0.0
HepG2	U2AF1_4-G3BP1_5-interaction-shap	interaction	G3BP1-U2AF1	U2AF1	4	G3BP1	5	9	0.0	false	0.0
HepG2	U2AF1_1-G3BP1_3-interaction-shap	interaction	G3BP1-U2AF1	U2AF1	1	G3BP1	3	24	0.0	false	0.0
HepG2	U2AF1_1-G3BP1_2-interaction-shap	interaction	G3BP1-U2AF1	U2AF1	1	G3BP1	2	17	0.0	false	0.0
HepG2	G3BP1_3-U2AF1_4-interaction-shap	interaction	G3BP1-U2AF1	G3BP1	3	U2AF1	4	10	0.0	false	0.0
HepG2	U2AF1_2-G3BP1_4-interaction-shap	interaction	G3BP1-U2AF1	U2AF1	2	G3BP1	4	23	0.0	false	0.0
HepG2	G3BP1_1-U2AF1_1-interaction-shap	interaction	G3BP1-U2AF1	G3BP1	1	U2AF1	1	110	0.0	false	0.0
HepG2	U2AF1_3-G3BP1_5-interaction-shap	interaction	G3BP1-U2AF1	U2AF1	3	G3BP1	5	43	0.0	false	0.0
HepG2	U2AF1_4-G3BP1_6-interaction-shap	interaction	G3BP1-U2AF1	U2AF1	4	G3BP1	6	29	0.0	false	0.0
HepG2	TRA2A_1-G3BP1_6-interaction-shap	interaction	G3BP1-TRA2A	TRA2A	1	G3BP1	6	52	0.0	false	0.0
HepG2	G3BP1_5-TRA2A_6-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	5	TRA2A	6	105	0.0	false	0.0
HepG2	TRA2A_1-G3BP1_4-interaction-shap	interaction	G3BP1-TRA2A	TRA2A	1	G3BP1	4	63	0.0	false	0.0
HepG2	TRA2A_3-G3BP1_5-interaction-shap	interaction	G3BP1-TRA2A	TRA2A	3	G3BP1	5	88	0.0	false	0.0
HepG2	G3BP1_2-TRA2A_2-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	2	TRA2A	2	117	0.0	false	0.0
HepG2	TRA2A_2-G3BP1_5-interaction-shap	interaction	G3BP1-TRA2A	TRA2A	2	G3BP1	5	70	0.0	false	0.0
HepG2	G3BP1_2-TRA2A_6-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	2	TRA2A	6	26	0.0	false	0.0
HepG2	TRA2A_2-G3BP1_6-interaction-shap	interaction	G3BP1-TRA2A	TRA2A	2	G3BP1	6	42	0.0	false	0.0
HepG2	TRA2A_1-G3BP1_2-interaction-shap	interaction	G3BP1-TRA2A	TRA2A	1	G3BP1	2	45	0.0	false	0.0
HepG2	TRA2A_2-G3BP1_4-interaction-shap	interaction	G3BP1-TRA2A	TRA2A	2	G3BP1	4	98	0.0	false	0.0
HepG2	TRA2A_4-G3BP1_6-interaction-shap	interaction	G3BP1-TRA2A	TRA2A	4	G3BP1	6	75	0.0	false	0.0
HepG2	G3BP1_1-TRA2A_6-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	1	TRA2A	6	47	0.0	false	0.0
HepG2	TRA2A_1-G3BP1_5-interaction-shap	interaction	G3BP1-TRA2A	TRA2A	1	G3BP1	5	56	0.0	false	0.0
HepG2	G3BP1_1-TRA2A_1-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	1	TRA2A	1	80	0.0	false	0.0
HepG2	G3BP1_1-TRA2A_5-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	1	TRA2A	5	71	0.0	false	0.0
HepG2	G3BP1_5-TRA2A_5-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	5	TRA2A	5	187	0.0	false	0.0
HepG2	G3BP1_2-TRA2A_4-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	2	TRA2A	4	27	0.0	false	0.0
HepG2	G3BP1_2-TRA2A_3-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	2	TRA2A	3	66	0.0	false	0.0
HepG2	TRA2A_3-G3BP1_4-interaction-shap	interaction	G3BP1-TRA2A	TRA2A	3	G3BP1	4	110	0.0	false	0.0
HepG2	G3BP1_1-TRA2A_3-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	1	TRA2A	3	34	0.0	false	0.0
HepG2	G3BP1_4-TRA2A_4-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	4	TRA2A	4	143	0.0	false	0.0
HepG2	G3BP1_6-TRA2A_6-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	6	TRA2A	6	159	0.0	false	0.0
HepG2	G3BP1_4-TRA2A_6-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	4	TRA2A	6	44	0.0	false	0.0
HepG2	G3BP1_3-TRA2A_5-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	3	TRA2A	5	90	0.0	false	0.0
HepG2	G3BP1_3-TRA2A_6-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	3	TRA2A	6	32	0.0	false	0.0
HepG2	G3BP1_3-TRA2A_4-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	3	TRA2A	4	79	0.0	false	0.0
HepG2	G3BP1_2-TRA2A_5-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	2	TRA2A	5	40	0.0	false	0.0
HepG2	G3BP1_1-TRA2A_2-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	1	TRA2A	2	33	0.0	false	0.0
HepG2	G3BP1_3-TRA2A_3-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	3	TRA2A	3	100	0.0	false	0.0
HepG2	G3BP1_1-TRA2A_4-interaction-shap	interaction	G3BP1-TRA2A	G3BP1	1	TRA2A	4	34	0.0	false	0.0
HepG2	TRA2A_2-G3BP1_3-interaction-shap	interaction	G3BP1-TRA2A	TRA2A	2	G3BP1	3	105	0.0	false	0.0
HepG2	TRA2A_3-G3BP1_6-interaction-shap	interaction	G3BP1-TRA2A	TRA2A	3	G3BP1	6	75	0.0	false	0.0
HepG2	TRA2A_4-G3BP1_5-interaction-shap	interaction	G3BP1-TRA2A	TRA2A	4	G3BP1	5	115	0.0	false	0.0
HepG2	TIAL1_1-G3BP1_4-interaction-shap	interaction	G3BP1-TIAL1	TIAL1	1	G3BP1	4	10	0.0	false	0.0
HepG2	G3BP1_1-TIAL1_3-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	1	TIAL1	3	7	0.0	false	0.0
HepG2	TIAL1_3-G3BP1_4-interaction-shap	interaction	G3BP1-TIAL1	TIAL1	3	G3BP1	4	12	0.0	false	0.0
HepG2	TIAL1_2-G3BP1_5-interaction-shap	interaction	G3BP1-TIAL1	TIAL1	2	G3BP1	5	146	0.0	false	0.0
HepG2	G3BP1_5-TIAL1_5-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	5	TIAL1	5	32	0.0	false	0.0
HepG2	G3BP1_3-TIAL1_3-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	3	TIAL1	3	14	0.0	false	0.0
HepG2	G3BP1_2-TIAL1_2-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	2	TIAL1	2	157	0.0	false	0.0
HepG2	G3BP1_4-TIAL1_5-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	4	TIAL1	5	34	0.0	false	0.0
HepG2	G3BP1_1-TIAL1_5-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	1	TIAL1	5	20	0.0	false	0.0
HepG2	TIAL1_2-G3BP1_4-interaction-shap	interaction	G3BP1-TIAL1	TIAL1	2	G3BP1	4	130	0.0	false	0.0
HepG2	G3BP1_1-TIAL1_4-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	1	TIAL1	4	72	0.0	false	0.0
HepG2	G3BP1_2-TIAL1_5-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	2	TIAL1	5	34	0.0	false	0.0
HepG2	TIAL1_3-G3BP1_5-interaction-shap	interaction	G3BP1-TIAL1	TIAL1	3	G3BP1	5	17	0.0	false	0.0
HepG2	G3BP1_1-TIAL1_1-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	1	TIAL1	1	19	0.0	false	0.0
HepG2	TIAL1_1-G3BP1_5-interaction-shap	interaction	G3BP1-TIAL1	TIAL1	1	G3BP1	5	6	0.0	false	0.0
HepG2	G3BP1_2-TIAL1_6-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	2	TIAL1	6	131	0.0	false	0.0
HepG2	G3BP1_4-TIAL1_4-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	4	TIAL1	4	120	0.0	false	0.0
HepG2	G3BP1_3-TIAL1_5-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	3	TIAL1	5	24	0.0	false	0.0
HepG2	G3BP1_6-TIAL1_6-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	6	TIAL1	6	149	0.0	false	0.0
HepG2	TIAL1_1-G3BP1_3-interaction-shap	interaction	G3BP1-TIAL1	TIAL1	1	G3BP1	3	32	0.0	false	0.0
HepG2	TIAL1_1-G3BP1_2-interaction-shap	interaction	G3BP1-TIAL1	TIAL1	1	G3BP1	2	10	0.0	false	0.0
HepG2	G3BP1_1-TIAL1_2-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	1	TIAL1	2	106	0.0	false	0.0
HepG2	TIAL1_2-G3BP1_6-interaction-shap	interaction	G3BP1-TIAL1	TIAL1	2	G3BP1	6	123	0.0	false	0.0
HepG2	G3BP1_3-TIAL1_6-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	3	TIAL1	6	95	0.0	false	0.0
HepG2	TIAL1_1-G3BP1_6-interaction-shap	interaction	G3BP1-TIAL1	TIAL1	1	G3BP1	6	8	0.0	false	0.0
HepG2	TIAL1_5-G3BP1_6-interaction-shap	interaction	G3BP1-TIAL1	TIAL1	5	G3BP1	6	26	0.0	false	0.0
HepG2	G3BP1_3-TIAL1_4-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	3	TIAL1	4	88	0.0	false	0.0
HepG2	TIAL1_3-G3BP1_6-interaction-shap	interaction	G3BP1-TIAL1	TIAL1	3	G3BP1	6	8	0.0	false	0.0
HepG2	G3BP1_2-TIAL1_3-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	2	TIAL1	3	9	0.0	false	0.0
HepG2	G3BP1_2-TIAL1_4-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	2	TIAL1	4	104	0.0	false	0.0
HepG2	G3BP1_1-TIAL1_6-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	1	TIAL1	6	90	0.0	false	0.0
HepG2	G3BP1_5-TIAL1_6-interaction-shap	interaction	G3BP1-TIAL1	G3BP1	5	TIAL1	6	173	0.0	false	0.0
HepG2	TIAL1_4-G3BP1_5-interaction-shap	interaction	G3BP1-TIAL1	TIAL1	4	G3BP1	5	137	0.0	false	0.0
HepG2	G3BP1_1-TIA1_6-interaction-shap	interaction	G3BP1-TIA1	G3BP1	1	TIA1	6	71	0.0	false	0.0
HepG2	TIA1_1-G3BP1_2-interaction-shap	interaction	G3BP1-TIA1	TIA1	1	G3BP1	2	10	0.0	false	0.0
HepG2	TIA1_2-G3BP1_4-interaction-shap	interaction	G3BP1-TIA1	TIA1	2	G3BP1	4	27	0.0	false	0.0
HepG2	G3BP1_3-TIA1_3-interaction-shap	interaction	G3BP1-TIA1	G3BP1	3	TIA1	3	7	0.0	false	0.0
HepG2	G3BP1_5-TIA1_5-interaction-shap	interaction	G3BP1-TIA1	G3BP1	5	TIA1	5	24	0.0	false	0.0
HepG2	TIA1_4-G3BP1_6-interaction-shap	interaction	G3BP1-TIA1	TIA1	4	G3BP1	6	26	0.0	false	0.0
HepG2	G3BP1_2-TIA1_4-interaction-shap	interaction	G3BP1-TIA1	G3BP1	2	TIA1	4	82	0.0	false	0.0
HepG2	TIA1_3-G3BP1_4-interaction-shap	interaction	G3BP1-TIA1	TIA1	3	G3BP1	4	7	0.0	false	0.0
HepG2	G3BP1_4-TIA1_5-interaction-shap	interaction	G3BP1-TIA1	G3BP1	4	TIA1	5	26	0.0	false	0.0
HepG2	TIA1_2-G3BP1_6-interaction-shap	interaction	G3BP1-TIA1	TIA1	2	G3BP1	6	49	0.0	false	0.0
HepG2	G3BP1_2-TIA1_5-interaction-shap	interaction	G3BP1-TIA1	G3BP1	2	TIA1	5	19	0.0	false	0.0
HepG2	TIA1_3-G3BP1_5-interaction-shap	interaction	G3BP1-TIA1	TIA1	3	G3BP1	5	7	0.0	false	0.0
HepG2	G3BP1_5-TIA1_6-interaction-shap	interaction	G3BP1-TIA1	G3BP1	5	TIA1	6	132	0.0	false	0.0
HepG2	TIA1_5-G3BP1_6-interaction-shap	interaction	G3BP1-TIA1	TIA1	5	G3BP1	6	23	0.0	false	0.0
HepG2	G3BP1_1-TIA1_4-interaction-shap	interaction	G3BP1-TIA1	G3BP1	1	TIA1	4	86	0.0	false	0.0
HepG2	G3BP1_4-TIA1_6-interaction-shap	interaction	G3BP1-TIA1	G3BP1	4	TIA1	6	57	0.0	false	0.0
HepG2	TIA1_2-G3BP1_5-interaction-shap	interaction	G3BP1-TIA1	TIA1	2	G3BP1	5	58	0.0	false	0.0
HepG2	G3BP1_6-TIA1_6-interaction-shap	interaction	G3BP1-TIA1	G3BP1	6	TIA1	6	40	0.0	false	0.0
HepG2	G3BP1_3-TIA1_5-interaction-shap	interaction	G3BP1-TIA1	G3BP1	3	TIA1	5	24	0.0	false	0.0
HepG2	G3BP1_2-TIA1_2-interaction-shap	interaction	G3BP1-TIA1	G3BP1	2	TIA1	2	96	0.0	false	0.0
HepG2	G3BP1_1-TIA1_3-interaction-shap	interaction	G3BP1-TIA1	G3BP1	1	TIA1	3	5	0.0	false	0.0
HepG2	G3BP1_1-TIA1_1-interaction-shap	interaction	G3BP1-TIA1	G3BP1	1	TIA1	1	10	0.0	false	0.0
HepG2	G3BP1_4-TIA1_4-interaction-shap	interaction	G3BP1-TIA1	G3BP1	4	TIA1	4	28	0.0	false	0.0
HepG2	G3BP1_1-TIA1_5-interaction-shap	interaction	G3BP1-TIA1	G3BP1	1	TIA1	5	8	0.0	false	0.0
HepG2	G3BP1_2-TIA1_6-interaction-shap	interaction	G3BP1-TIA1	G3BP1	2	TIA1	6	85	0.0	false	0.0
HepG2	TIA1_4-G3BP1_5-interaction-shap	interaction	G3BP1-TIA1	TIA1	4	G3BP1	5	46	0.0	false	0.0
HepG2	G3BP1_1-TIA1_2-interaction-shap	interaction	G3BP1-TIA1	G3BP1	1	TIA1	2	67	0.0	false	0.0
HepG2	G3BP1_3-TIA1_6-interaction-shap	interaction	G3BP1-TIA1	G3BP1	3	TIA1	6	51	0.0	false	0.0
HepG2	G3BP1_2-TIA1_3-interaction-shap	interaction	G3BP1-TIA1	G3BP1	2	TIA1	3	7	0.0	false	0.0
HepG2	TIA1_1-G3BP1_3-interaction-shap	interaction	G3BP1-TIA1	TIA1	1	G3BP1	3	10	0.0	false	0.0
HepG2	G3BP1_2-TARDBP_6-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	2	TARDBP	6	2	0.0	false	0.0
HepG2	G3BP1_3-TARDBP_3-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	3	TARDBP	3	19	0.0	false	0.0
HepG2	TARDBP_1-G3BP1_2-interaction-shap	interaction	G3BP1-TARDBP	TARDBP	1	G3BP1	2	22	0.0	false	0.0
HepG2	G3BP1_3-TARDBP_6-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	3	TARDBP	6	6	0.0	false	0.0
HepG2	TARDBP_4-G3BP1_6-interaction-shap	interaction	G3BP1-TARDBP	TARDBP	4	G3BP1	6	25	0.0	false	0.0
HepG2	G3BP1_2-TARDBP_4-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	2	TARDBP	4	22	0.0	false	0.0
HepG2	G3BP1_1-TARDBP_5-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	1	TARDBP	5	7	0.0	false	0.0
HepG2	G3BP1_1-TARDBP_2-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	1	TARDBP	2	31	0.0	false	0.0
HepG2	G3BP1_5-TARDBP_6-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	5	TARDBP	6	23	0.0	false	0.0
HepG2	TARDBP_1-G3BP1_3-interaction-shap	interaction	G3BP1-TARDBP	TARDBP	1	G3BP1	3	1	0.0	false	0.0
HepG2	TARDBP_2-G3BP1_3-interaction-shap	interaction	G3BP1-TARDBP	TARDBP	2	G3BP1	3	22	0.0	false	0.0
HepG2	G3BP1_1-TARDBP_6-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	1	TARDBP	6	11	0.0	false	0.0
HepG2	G3BP1_2-TARDBP_2-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	2	TARDBP	2	21	0.0	false	0.0
HepG2	TARDBP_4-G3BP1_5-interaction-shap	interaction	G3BP1-TARDBP	TARDBP	4	G3BP1	5	16	0.0	false	0.0
HepG2	G3BP1_1-TARDBP_1-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	1	TARDBP	1	17	0.0	false	0.0
HepG2	TARDBP_2-G3BP1_6-interaction-shap	interaction	G3BP1-TARDBP	TARDBP	2	G3BP1	6	36	0.0	false	0.0
HepG2	G3BP1_2-TARDBP_3-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	2	TARDBP	3	48	0.0	false	0.0
HepG2	TARDBP_3-G3BP1_4-interaction-shap	interaction	G3BP1-TARDBP	TARDBP	3	G3BP1	4	30	0.0	false	0.0
HepG2	TARDBP_1-G3BP1_4-interaction-shap	interaction	G3BP1-TARDBP	TARDBP	1	G3BP1	4	11	0.0	false	0.0
HepG2	G3BP1_4-TARDBP_6-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	4	TARDBP	6	4	0.0	false	0.0
HepG2	TARDBP_3-G3BP1_5-interaction-shap	interaction	G3BP1-TARDBP	TARDBP	3	G3BP1	5	17	0.0	false	0.0
HepG2	G3BP1_6-TARDBP_6-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	6	TARDBP	6	12	0.0	false	0.0
HepG2	TARDBP_5-G3BP1_6-interaction-shap	interaction	G3BP1-TARDBP	TARDBP	5	G3BP1	6	31	0.0	false	0.0
HepG2	G3BP1_4-TARDBP_4-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	4	TARDBP	4	27	0.0	false	0.0
HepG2	G3BP1_5-TARDBP_5-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	5	TARDBP	5	8	0.0	false	0.0
HepG2	TARDBP_1-G3BP1_5-interaction-shap	interaction	G3BP1-TARDBP	TARDBP	1	G3BP1	5	8	0.0	false	0.0
HepG2	G3BP1_3-TARDBP_4-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	3	TARDBP	4	29	0.0	false	0.0
HepG2	G3BP1_2-TARDBP_5-interaction-shap	interaction	G3BP1-TARDBP	G3BP1	2	TARDBP	5	31	0.0	false	0.0
HepG2	TARDBP_2-G3BP1_4-interaction-shap	interaction	G3BP1-TARDBP	TARDBP	2	G3BP1	4	11	0.0	false	0.0
HepG2	TARDBP_2-G3BP1_5-interaction-shap	interaction	G3BP1-TARDBP	TARDBP	2	G3BP1	5	32	0.0	false	0.0
HepG2	TARDBP_1-G3BP1_6-interaction-shap	interaction	G3BP1-TARDBP	TARDBP	1	G3BP1	6	6	0.0	false	0.0
HepG2	TAF15_4-G3BP1_5-interaction-shap	interaction	G3BP1-TAF15	TAF15	4	G3BP1	5	11	0.0	false	0.0
HepG2	G3BP1_2-TAF15_6-interaction-shap	interaction	G3BP1-TAF15	G3BP1	2	TAF15	6	1	0.0	false	0.0
HepG2	TAF15_1-G3BP1_6-interaction-shap	interaction	G3BP1-TAF15	TAF15	1	G3BP1	6	9	0.0	false	0.0
HepG2	G3BP1_4-TAF15_6-interaction-shap	interaction	G3BP1-TAF15	G3BP1	4	TAF15	6	3	0.0	false	0.0
HepG2	G3BP1_1-TAF15_6-interaction-shap	interaction	G3BP1-TAF15	G3BP1	1	TAF15	6	4	0.0	false	0.0
HepG2	G3BP1_2-TAF15_4-interaction-shap	interaction	G3BP1-TAF15	G3BP1	2	TAF15	4	24	0.0	false	0.0
HepG2	TAF15_2-G3BP1_3-interaction-shap	interaction	G3BP1-TAF15	TAF15	2	G3BP1	3	1	0.0	false	0.0
HepG2	TAF15_1-G3BP1_3-interaction-shap	interaction	G3BP1-TAF15	TAF15	1	G3BP1	3	1	0.0	false	0.0
HepG2	TAF15_1-G3BP1_5-interaction-shap	interaction	G3BP1-TAF15	TAF15	1	G3BP1	5	1	0.0	false	0.0
HepG2	G3BP1_2-SUPV3L1_4-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	2	SUPV3L1	4	4	0.0	false	0.0
HepG2	SUPV3L1_2-G3BP1_4-interaction-shap	interaction	G3BP1-SUPV3L1	SUPV3L1	2	G3BP1	4	1	0.0	false	0.0
HepG2	SUPV3L1_1-G3BP1_5-interaction-shap	interaction	G3BP1-SUPV3L1	SUPV3L1	1	G3BP1	5	4	0.0	false	0.0
HepG2	G3BP1_2-SUPV3L1_5-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	2	SUPV3L1	5	10	0.0	false	0.0
HepG2	G3BP1_3-SUPV3L1_4-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	3	SUPV3L1	4	2	0.0	false	0.0
HepG2	G3BP1_4-SUPV3L1_5-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	4	SUPV3L1	5	20	0.0	false	0.0
HepG2	G3BP1_3-SUPV3L1_6-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	3	SUPV3L1	6	28	0.0	false	0.0
HepG2	SUPV3L1_1-G3BP1_6-interaction-shap	interaction	G3BP1-SUPV3L1	SUPV3L1	1	G3BP1	6	7	0.0	false	0.0
HepG2	SUPV3L1_2-G3BP1_3-interaction-shap	interaction	G3BP1-SUPV3L1	SUPV3L1	2	G3BP1	3	15	0.0	false	0.0
HepG2	G3BP1_3-SUPV3L1_3-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	3	SUPV3L1	3	15	0.0	false	0.0
HepG2	G3BP1_5-SUPV3L1_6-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	5	SUPV3L1	6	5	0.0	false	0.0
HepG2	G3BP1_1-SUPV3L1_3-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	1	SUPV3L1	3	14	0.0	false	0.0
HepG2	G3BP1_6-SUPV3L1_6-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	6	SUPV3L1	6	9	0.0	false	0.0
HepG2	G3BP1_5-SUPV3L1_5-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	5	SUPV3L1	5	6	0.0	false	0.0
HepG2	SUPV3L1_2-G3BP1_5-interaction-shap	interaction	G3BP1-SUPV3L1	SUPV3L1	2	G3BP1	5	10	0.0	false	0.0
HepG2	G3BP1_4-SUPV3L1_6-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	4	SUPV3L1	6	14	0.0	false	0.0
HepG2	G3BP1_1-SUPV3L1_4-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	1	SUPV3L1	4	5	0.0	false	0.0
HepG2	G3BP1_4-SUPV3L1_4-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	4	SUPV3L1	4	1	0.0	false	0.0
HepG2	SUPV3L1_2-G3BP1_6-interaction-shap	interaction	G3BP1-SUPV3L1	SUPV3L1	2	G3BP1	6	9	0.0	false	0.0
HepG2	G3BP1_1-SUPV3L1_1-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	1	SUPV3L1	1	2	0.0	false	0.0
HepG2	G3BP1_2-SUPV3L1_6-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	2	SUPV3L1	6	24	0.0	false	0.0
HepG2	G3BP1_2-SUPV3L1_3-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	2	SUPV3L1	3	23	0.0	false	0.0
HepG2	SUPV3L1_4-G3BP1_5-interaction-shap	interaction	G3BP1-SUPV3L1	SUPV3L1	4	G3BP1	5	10	0.0	false	0.0
HepG2	G3BP1_1-SUPV3L1_2-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	1	SUPV3L1	2	1	0.0	false	0.0
HepG2	G3BP1_1-SUPV3L1_6-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	1	SUPV3L1	6	4	0.0	false	0.0
HepG2	SUPV3L1_4-G3BP1_6-interaction-shap	interaction	G3BP1-SUPV3L1	SUPV3L1	4	G3BP1	6	4	0.0	false	0.0
HepG2	G3BP1_1-SUPV3L1_5-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	1	SUPV3L1	5	10	0.0	false	0.0
HepG2	SUPV3L1_3-G3BP1_6-interaction-shap	interaction	G3BP1-SUPV3L1	SUPV3L1	3	G3BP1	6	3	0.0	false	0.0
HepG2	G3BP1_3-SUPV3L1_5-interaction-shap	interaction	G3BP1-SUPV3L1	G3BP1	3	SUPV3L1	5	10	0.0	false	0.0
HepG2	SUGP2_3-G3BP1_5-interaction-shap	interaction	G3BP1-SUGP2	SUGP2	3	G3BP1	5	2	0.0	false	0.0
HepG2	SUGP2_2-G3BP1_5-interaction-shap	interaction	G3BP1-SUGP2	SUGP2	2	G3BP1	5	2	0.0	false	0.0
HepG2	SUGP2_3-G3BP1_6-interaction-shap	interaction	G3BP1-SUGP2	SUGP2	3	G3BP1	6	2	0.0	false	0.0
HepG2	G3BP1_3-SUB1_6-interaction-shap	interaction	G3BP1-SUB1	G3BP1	3	SUB1	6	108	0.0	false	0.0
HepG2	G3BP1_1-SUB1_2-interaction-shap	interaction	G3BP1-SUB1	G3BP1	1	SUB1	2	107	0.0	false	0.0
HepG2	SUB1_2-G3BP1_4-interaction-shap	interaction	G3BP1-SUB1	SUB1	2	G3BP1	4	105	0.0	false	0.0
HepG2	G3BP1_1-SUB1_4-interaction-shap	interaction	G3BP1-SUB1	G3BP1	1	SUB1	4	44	0.0	false	0.0
HepG2	SUB1_1-G3BP1_6-interaction-shap	interaction	G3BP1-SUB1	SUB1	1	G3BP1	6	88	0.0	false	0.0
HepG2	SUB1_2-G3BP1_3-interaction-shap	interaction	G3BP1-SUB1	SUB1	2	G3BP1	3	127	0.0	false	0.0
HepG2	G3BP1_3-SUB1_3-interaction-shap	interaction	G3BP1-SUB1	G3BP1	3	SUB1	3	160	0.0	false	0.0
HepG2	G3BP1_5-SUB1_6-interaction-shap	interaction	G3BP1-SUB1	G3BP1	5	SUB1	6	159	0.0	false	0.0
HepG2	SUB1_1-G3BP1_2-interaction-shap	interaction	G3BP1-SUB1	SUB1	1	G3BP1	2	36	0.0	false	0.0
HepG2	SUB1_1-G3BP1_3-interaction-shap	interaction	G3BP1-SUB1	SUB1	1	G3BP1	3	39	0.0	false	0.0
HepG2	SUB1_3-G3BP1_4-interaction-shap	interaction	G3BP1-SUB1	SUB1	3	G3BP1	4	60	0.0	false	0.0
HepG2	G3BP1_1-SUB1_3-interaction-shap	interaction	G3BP1-SUB1	G3BP1	1	SUB1	3	52	0.0	false	0.0
HepG2	G3BP1_2-SUB1_6-interaction-shap	interaction	G3BP1-SUB1	G3BP1	2	SUB1	6	108	0.0	false	0.0
HepG2	G3BP1_5-SUB1_5-interaction-shap	interaction	G3BP1-SUB1	G3BP1	5	SUB1	5	267	0.0	false	0.0
HepG2	G3BP1_2-SUB1_2-interaction-shap	interaction	G3BP1-SUB1	G3BP1	2	SUB1	2	185	0.0	false	0.0
