Cell Line	Sorted RBP Pair	PPI	Abs. SHAP Sum Value
K562	APEX1-ELAC2	false	0.0
K562	DDX42-PTBP1	false	0.0
K562	DDX6-HNRNPC	false	0.0
K562	DDX6-GNL3	false	0.0
K562	HNRNPC-SMNDC1	false	0.0
K562	RPS10-TAF15	false	0.0
K562	ELAC2-HNRNPC	false	0.0
K562	GNL3-ZC3H8	false	0.0
K562	CSTF2T-LARP7	false	0.0
K562	CPEB4-FXR2	false	0.0
K562	DDX3X-NPM1	false	0.0
K562	HNRNPC-NOLC1	false	0.0
K562	EWSR1-SERBP1	false	0.0
K562	DDX6-RPS6	false	0.0
K562	SERBP1-TBRG4	false	0.0
K562	NOLC1-RYBP	false	0.0
K562	ELAVL1-XRCC6	false	0.0
K562	EEF2-SF3B4	false	0.0
K562	TBRG4-XRCC6	false	0.0
K562	CPSF6-ELAVL1	false	0.0
K562	HNRNPA1-RBM15	false	0.0
K562	FMR1-RPS10	false	0.0
K562	LARP7-SMNDC1	false	0.0
K562	LIN28B-RPS11	false	0.0
K562	NONO-RPS11	false	0.0
K562	FAM120A-PTBP1	false	0.0
K562	CPSF6-ZRANB2	false	0.0
K562	RPS11-SF3B4	false	0.0
K562	DDX52-EIF4E	false	0.0
K562	HNRNPC-U2AF2	false	0.0
K562	UTP18-XRCC6	false	0.0
K562	DHX30-SAFB2	false	0.0
K562	LIN28B-ZC3H8	false	0.0
K562	TARDBP-UTP18	false	0.0
K562	HNRNPC-TARDBP	false	0.0
K562	APEX1-DDX1	false	0.0
K562	CPEB4-NOLC1	false	0.0
K562	CPEB4-DDX42	false	0.0
K562	FUS-RYBP	false	0.0
K562	KHDRBS1-NONO	false	0.0
K562	NSUN2-RPS3	false	0.0
K562	PTBP1-YWHAG	false	0.0
K562	FXR1-MBNL1	false	0.0
K562	DDX52-FMR1	false	0.0
K562	DDX52-UTP18	false	0.0
K562	NPM1-TARDBP	false	0.0
K562	AKAP1-DDX47	false	0.0
K562	RPS3-SUPV3L1	false	0.0
K562	EWSR1-NPM1	false	0.0
K562	DHX30-ELAVL1	false	0.0
K562	GTF2F1-ZC3H11A	false	0.0
K562	HNRNPA1-RPS6	false	0.0
K562	DDX42-XRCC6	false	0.0
K562	ELAC2-MBNL1	false	0.0
K562	PPIL4-ZRANB2	false	0.0
K562	EIF3G-MTPAP	false	0.0
K562	APOBEC3C-FAM120A	false	0.0
K562	AKAP1-XRCC6	false	0.0
K562	MTPAP-TAF15	false	0.0
K562	AKAP1-APOBEC3C	false	0.0
K562	EEF2-RPS6	false	0.0
K562	IGF2BP2-KHDRBS1	false	0.0
K562	DDX21-MBNL1	false	0.0
K562	DDX6-LARP4	false	0.0
K562	MBNL1-PTBP1	false	0.0
K562	FAM120A-UTP18	false	0.0
K562	EEF2-EFTUD2	false	0.0
K562	DDX3X-PPIL4	false	0.0
K562	SMNDC1-YWHAG	false	0.0
K562	UCHL5-UTP3	false	0.0
K562	DDX1-FASTKD2	false	0.0
K562	ELAC2-ZC3H11A	false	0.0
K562	NOLC1-TAF15	false	0.0
K562	EIF3G-RPS10	false	0.0
K562	HNRNPC-IGF2BP2	false	0.0
K562	FMR1-LARP4	false	0.0
K562	BUD13-PPIL4	false	0.0
K562	APEX1-IGF2BP2	false	0.0
K562	FMR1-ZRANB2	false	0.0
K562	AKAP1-MTPAP	false	0.0
K562	ELAVL1-ZRANB2	false	0.0
K562	LARP7-NONO	false	0.0
K562	XRCC6-ZC3H11A	false	0.0
K562	DDX21-TARDBP	false	0.0
K562	SRSF7-YWHAG	false	0.0
K562	SRSF9-UTP18	false	0.0
K562	PCBP1-ZC3H8	false	0.0
K562	RPS6-U2AF1	false	0.0
K562	MTPAP-PUM2	false	0.0
K562	APOBEC3C-SAFB2	false	0.0
K562	HNRNPA1-HNRNPK	false	0.0
K562	DDX21-FASTKD2	false	0.0
K562	DDX1-TRA2A	false	0.0
K562	SUPV3L1-TIA1	false	0.0
K562	PPIL4-PTBP1	false	0.0
K562	DHX30-RBM22	false	0.0
K562	APEX1-LARP4	false	0.0
K562	APOBEC3C-SERBP1	false	0.0
K562	SRSF1-TBRG4	false	0.0
K562	EEF2-MTPAP	false	0.0
K562	HNRNPA1-LARP7	false	0.0
K562	EEF2-IGF2BP2	false	0.0
K562	MTPAP-PPIL4	false	0.0
K562	TARDBP-ZRANB2	false	0.0
K562	APEX1-U2AF1	false	0.0
K562	GTF2F1-SERBP1	false	0.0
K562	MTPAP-NPM1	false	0.0
K562	RBM15-UTP18	false	0.0
K562	RBFOX2-UTP3	false	0.0
K562	DDX42-TRA2A	false	0.0
K562	EEF2-RBM22	false	0.0
K562	ELAVL1-UTP18	false	0.0
K562	ELAC2-ILF3	false	0.0
K562	FASTKD2-ZRANB2	false	0.0
K562	IGF2BP2-TBRG4	false	0.0
K562	CPSF6-UTP18	false	0.0
K562	AKAP1-SRSF7	false	0.0
K562	QKI-TBRG4	false	0.0
K562	CSTF2T-MTPAP	false	0.0
K562	CPEB4-CSTF2T	true	0.0
K562	DDX6-PTBP1	false	0.0
K562	DDX6-SUPV3L1	false	0.0
K562	DDX1-HNRNPK	false	0.0
K562	IGF2BP1-UTP18	false	0.0
K562	DDX21-FAM120A	false	0.0
K562	NSUN2-SRSF7	false	0.0
K562	EEF2-ZRANB2	false	0.0
K562	RBM15-RYBP	false	0.0
K562	APEX1-UTP18	false	0.0
K562	DDX1-ILF3	false	0.0
K562	DDX1-TBRG4	false	0.0
K562	DDX21-FXR2	false	0.0
K562	CPSF6-MBNL1	false	0.0
K562	DDX52-TIA1	false	0.0
K562	ELAVL1-MBNL1	false	0.0
K562	EEF2-SRSF1	false	0.0
K562	DDX1-DDX42	false	0.0
K562	GNL3-RBM22	false	0.0
K562	RBFOX2-RPS11	false	0.0
K562	MBNL1-TBRG4	false	0.0
K562	PPIL4-SMNDC1	false	0.0
K562	APEX1-DHX30	false	0.0
K562	DDX6-ZRANB2	false	0.0
K562	CPEB4-RPS10	false	0.0
K562	NONO-TBRG4	false	0.0
K562	NPM1-UTP18	false	0.0
K562	FUS-TBRG4	false	0.0
K562	IGF2BP2-LARP7	false	0.0
K562	DDX42-TBRG4	false	0.0
K562	HNRNPK-UTP18	false	0.0
K562	SMNDC1-SUPV3L1	false	0.0
K562	HNRNPU-RBM22	false	0.0
K562	EEF2-TIA1	false	0.0
K562	EIF3G-TRA2A	false	0.0
K562	LARP7-TAF15	false	0.0
K562	HNRNPA1-UCHL5	false	0.0
K562	CPEB4-TAF15	false	0.0
K562	MTPAP-RPS6	false	0.0
K562	FAM120A-SRSF7	false	0.0
K562	RPS10-U2AF1	false	0.0
K562	LARP7-PPIL4	false	0.0
K562	APEX1-RPS6	false	0.0
K562	LIN28B-SAFB2	false	0.0
K562	EXOSC5-HNRNPK	false	0.0
K562	CPEB4-DDX3X	false	0.0
K562	MTPAP-TARDBP	false	0.0
K562	SUPV3L1-TBRG4	false	0.0
K562	FXR2-YWHAG	false	0.0
K562	RPS6-XRCC6	false	0.0
K562	EWSR1-RPS11	false	0.0
K562	SERBP1-SUPV3L1	false	0.0
K562	FASTKD2-NOLC1	false	0.0
K562	IGF2BP1-YWHAG	false	0.0
K562	EFTUD2-RYBP	false	0.0
K562	DDX21-NONO	false	0.0
K562	NPM1-SMNDC1	false	0.0
K562	RYBP-SAFB2	false	0.0
K562	DDX42-PUM2	false	0.0
K562	DDX52-IGF2BP1	false	0.0
K562	GNL3-SMNDC1	false	0.0
K562	FASTKD2-MTPAP	false	0.0
K562	HNRNPK-YWHAG	false	0.0
K562	LARP7-RPS11	false	0.0
K562	CPEB4-TRA2A	false	0.0
K562	APEX1-APOBEC3C	false	0.0
K562	SRSF1-UTP18	false	0.0
K562	FASTKD2-MBNL1	false	0.0
K562	CPEB4-LIN28B	false	0.0
K562	DDX1-SRSF7	false	0.0
K562	EFTUD2-NSUN2	false	0.0
K562	APEX1-NOLC1	false	0.0
K562	DDX52-NOLC1	false	0.0
K562	EWSR1-TARDBP	false	0.0
K562	DDX1-RPS6	false	0.0
K562	HNRNPC-TRA2A	false	0.0
K562	DHX30-RPS10	false	0.0
K562	CPSF6-EIF4E	false	0.0
K562	CSTF2T-ZC3H8	false	0.0
K562	TBRG4-ZRANB2	false	0.0
K562	XRCC6-ZC3H8	false	0.0
K562	HNRNPA1-SMNDC1	false	0.0
K562	CPSF6-EIF3G	false	0.0
K562	DDX42-ILF3	false	0.0
K562	PCBP1-UTP18	false	0.0
K562	FAM120A-SUPV3L1	false	0.0
K562	LARP7-QKI	false	0.0
K562	RPS6-UTP18	false	0.0
K562	HNRNPU-U2AF1	false	0.0
K562	DDX21-FUS	false	0.0
K562	DDX52-MBNL1	false	0.0
K562	APOBEC3C-PPIL4	false	0.0
K562	FMR1-RYBP	true	0.0
K562	HNRNPA1-QKI	false	0.0
K562	DDX52-U2AF2	false	0.0
K562	GTF2F1-TAF15	false	0.0
K562	LIN28B-RYBP	false	0.0
K562	DDX42-ZRANB2	false	0.0
K562	LARP7-NOLC1	false	0.0
K562	PTBP1-TBRG4	false	0.0
K562	TAF15-YWHAG	false	0.0
K562	DDX1-U2AF2	false	0.0
K562	DHX30-SRSF1	false	0.0
K562	HNRNPC-U2AF1	false	0.0
K562	AKAP1-TBRG4	false	0.0
K562	FXR2-LARP4	false	0.0
K562	APEX1-FMR1	false	0.0
K562	EEF2-NOLC1	false	0.0
K562	FXR2-UTP18	false	0.0
K562	LIN28B-PPIL4	false	0.0
K562	SF3B4-TAF15	true	0.0
K562	GTF2F1-RPS6	false	0.0
K562	IGF2BP1-RPS10	false	0.0
K562	CPEB4-EWSR1	false	0.0
K562	SUPV3L1-TRA2A	false	0.0
K562	DDX6-RPS11	false	0.0
K562	PPIL4-SRSF7	false	0.0
K562	PCBP1-ZRANB2	false	0.0
K562	TIA1-ZC3H8	false	0.0
K562	RBFOX2-YWHAG	false	0.0
K562	GTF2F1-HNRNPC	false	0.0
K562	EEF2-SRSF7	false	0.0
K562	SF3B4-UTP3	false	0.0
K562	DDX21-SRSF9	false	0.0
K562	DDX21-RYBP	false	0.0
K562	EXOSC5-LARP4	false	0.0
K562	FAM120A-XRCC6	false	0.0
K562	RPS6-ZC3H11A	false	0.0
K562	LARP4-YWHAG	false	0.0
K562	DDX1-DDX6	false	0.0
K562	PTBP1-TAF15	false	0.0
K562	RPS6-TBRG4	false	0.0
K562	DDX47-SRSF1	false	0.0
K562	NPM1-TBRG4	false	0.0
K562	DHX30-TARDBP	false	0.0
K562	YWHAG-ZRANB2	false	0.0
K562	RPS6-TAF15	false	0.0
K562	PCBP1-PPIL4	false	0.0
K562	SMNDC1-TAF15	false	0.0
K562	DDX52-TARDBP	false	0.0
K562	FAM120A-LARP4	false	0.0
K562	DDX1-SRSF1	false	0.0
K562	EIF4E-ZC3H8	false	0.0
K562	NOLC1-TBRG4	false	0.0
K562	DDX6-RYBP	false	0.0
K562	DHX30-MTPAP	false	0.0
K562	EEF2-PTBP1	false	0.0
K562	RPS6-SERBP1	false	0.0
K562	ELAC2-LARP4	false	0.0
K562	DDX52-RBM22	false	0.0
K562	EXOSC5-TBRG4	false	0.0
K562	NOLC1-QKI	false	0.0
K562	PPIL4-U2AF1	false	0.0
K562	KHDRBS1-PUM2	false	0.0
K562	BUD13-NSUN2	false	0.0
K562	DDX42-SMNDC1	false	0.0
K562	RBM22-RPS11	false	0.0
K562	DDX47-TARDBP	false	0.0
K562	AKAP1-DDX42	false	0.0
K562	MTPAP-YWHAG	false	0.0
K562	AKAP1-UTP18	false	0.0
K562	DDX47-MTPAP	false	0.0
K562	MBNL1-XRCC6	false	0.0
K562	SAFB2-U2AF1	false	0.0
K562	CSTF2T-RPS10	false	0.0
K562	ELAVL1-FASTKD2	false	0.0
K562	NPM1-PUM2	false	0.0
K562	ELAVL1-NSUN2	false	0.0
K562	FASTKD2-LARP4	false	0.0
K562	AKAP1-FASTKD2	false	0.0
K562	DDX3X-HNRNPU	false	0.0
K562	APEX1-EWSR1	false	0.0
K562	DDX3X-LARP7	false	0.0
K562	DDX42-IGF2BP2	false	0.0
K562	DDX42-SERBP1	false	0.0
K562	AKAP1-U2AF1	false	0.0
K562	KHDRBS1-PTBP1	false	0.0
K562	DDX52-PTBP1	false	0.0
K562	DDX1-TARDBP	false	0.0
K562	DDX47-PPIL4	false	0.0
K562	HNRNPC-XRCC6	false	0.0
K562	CPSF6-SERBP1	false	0.0
K562	EIF3G-UTP18	false	0.0
K562	DDX52-NSUN2	false	0.0
K562	LARP4-UTP18	false	0.0
K562	CPSF6-FASTKD2	false	0.0
K562	FUS-HNRNPA1	false	0.0
K562	APOBEC3C-EEF2	false	0.0
K562	EIF4E-MBNL1	false	0.0
K562	APEX1-GTF2F1	false	0.0
K562	GNL3-PTBP1	false	0.0
K562	FUS-LARP4	false	0.0
K562	APEX1-ELAVL1	false	0.0
K562	UCHL5-UTP18	false	0.0
K562	EXOSC5-RBFOX2	false	0.0
K562	LARP7-TIA1	false	0.0
K562	HNRNPC-NONO	false	0.0
K562	SERBP1-SMNDC1	false	0.0
K562	TBRG4-XRN2	false	0.0
K562	LARP7-TBRG4	false	0.0
K562	DDX42-ELAC2	false	0.0
K562	DDX6-EWSR1	false	0.0
K562	NPM1-RPS3	false	0.0
K562	NONO-TAF15	false	0.0
K562	EXOSC5-PCBP1	false	0.0
K562	DDX21-TIA1	false	0.0
K562	CPEB4-ZRANB2	false	0.0
K562	GNL3-PCBP1	false	0.0
K562	APOBEC3C-CPSF6	false	0.0
K562	SRSF7-TAF15	false	0.0
K562	RBM15-RPS10	false	0.0
K562	DDX21-EIF3G	false	0.0
K562	BUD13-TAF15	false	0.0
K562	DHX30-SUPV3L1	false	0.0
K562	FAM120A-RPS10	false	0.0
K562	DDX1-TAF15	false	0.0
K562	EXOSC5-SRSF9	false	0.0
K562	DDX1-ZC3H11A	false	0.0
K562	ELAC2-PPIL4	false	0.0
K562	EWSR1-LARP7	false	0.0
K562	DDX21-ZC3H8	false	0.0
K562	APEX1-PTBP1	false	0.0
K562	RPS6-ZC3H8	false	0.0
K562	EEF2-RBFOX2	false	0.0
K562	PPIL4-SRSF1	false	0.0
K562	CPEB4-MTPAP	false	0.0
K562	CPSF6-NPM1	false	0.0
K562	BUD13-RPS10	false	0.0
K562	FMR1-UTP18	false	0.0
K562	LARP7-XRN2	false	0.0
K562	EIF3G-HNRNPK	false	0.0
K562	RBM22-TAF15	false	0.0
K562	QKI-ZRANB2	false	0.0
K562	EFTUD2-NPM1	false	0.0
K562	GTF2F1-TBRG4	false	0.0
K562	DDX21-TBRG4	false	0.0
K562	EIF3G-RPS6	false	0.0
K562	ELAVL1-SERBP1	false	0.0
K562	RBM22-SERBP1	false	0.0
K562	FASTKD2-ZC3H11A	false	0.0
K562	EIF3G-TBRG4	false	0.0
K562	EWSR1-LARP4	false	0.0
K562	LARP4-ZC3H11A	false	0.0
K562	EEF2-EIF3G	false	0.0
K562	APOBEC3C-EIF3G	false	0.0
K562	BUD13-LARP7	false	0.0
K562	RPS6-TARDBP	false	0.0
K562	FXR2-RPS10	false	0.0
K562	NONO-ZRANB2	false	0.0
K562	EXOSC5-XRCC6	false	0.0
K562	HNRNPK-ZC3H8	false	0.0
K562	ELAC2-SAFB2	false	0.0
K562	HNRNPC-LARP4	false	0.0
K562	LIN28B-NPM1	false	0.0
K562	DDX3X-RPS10	false	0.0
K562	DDX1-ZRANB2	false	0.0
K562	UTP18-ZC3H8	false	0.0
K562	EEF2-UCHL5	false	0.0
K562	EXOSC5-ZRANB2	false	0.0
K562	TBRG4-UTP18	false	0.0
K562	DDX1-SRSF9	false	0.0
K562	RBM22-YWHAG	false	0.0
K562	CSTF2T-LARP4	false	0.0
K562	EWSR1-PPIL4	false	0.0
K562	ILF3-TAF15	false	0.0
K562	APEX1-BUD13	false	0.0
K562	HNRNPC-SRSF7	false	0.0
K562	DDX6-TAF15	false	0.0
K562	TBRG4-U2AF2	false	0.0
K562	DDX1-EIF3G	false	0.0
K562	AKAP1-DDX1	false	0.0
K562	HNRNPA1-IGF2BP1	false	0.0
K562	CPSF6-FUS	false	0.0
K562	EFTUD2-TAF15	false	0.0
K562	RPS6-SRSF7	false	0.0
K562	APOBEC3C-GNL3	false	0.0
K562	U2AF1-UTP18	false	0.0
K562	DDX52-TBRG4	false	0.0
K562	APOBEC3C-DDX1	false	0.0
K562	DHX30-HNRNPC	false	0.0
K562	LARP4-NOLC1	false	0.0
K562	ELAVL1-RPS6	false	0.0
K562	DDX6-ZC3H8	false	0.0
K562	NPM1-XRN2	false	0.0
K562	PPIL4-RBFOX2	true	0.0
K562	SRSF1-UTP3	false	0.0
K562	EEF2-FXR1	false	0.0
K562	PUM2-TARDBP	false	0.0
K562	U2AF1-ZC3H8	false	0.0
K562	RBFOX2-SAFB2	false	0.0
K562	DHX30-YWHAG	false	0.0
K562	GNL3-ZRANB2	false	0.0
K562	DDX52-MTPAP	false	0.0
K562	ELAVL1-HNRNPC	false	0.0
K562	PCBP1-RYBP	false	0.0
K562	SERBP1-ZRANB2	false	0.0
K562	SMNDC1-XRCC6	false	0.0
K562	AKAP1-LARP7	false	0.0
K562	CPEB4-PPIL4	false	0.0
K562	APEX1-HNRNPK	false	0.0
K562	TARDBP-XRCC6	false	0.0
K562	APOBEC3C-QKI	false	0.0
K562	EEF2-ELAC2	false	0.0
K562	CSTF2T-TBRG4	false	0.0
K562	RBM15-ZC3H8	false	0.0
K562	EEF2-ZC3H8	false	0.0
K562	LARP4-SERBP1	false	0.0
K562	GNL3-XRCC6	false	0.0
K562	RBM22-RYBP	false	0.0
K562	DDX42-LARP7	false	0.0
K562	DDX21-NPM1	false	0.0
K562	DDX52-PCBP1	false	0.0
K562	DDX6-TARDBP	false	0.0
K562	DHX30-PUM2	false	0.0
K562	CPEB4-SMNDC1	false	0.0
K562	CPEB4-NONO	false	0.0
K562	DDX47-FMR1	false	0.0
K562	MTPAP-UTP18	false	0.0
K562	HNRNPC-IGF2BP1	false	0.0
K562	MBNL1-SRSF7	false	0.0
K562	FUS-KHDRBS1	false	0.0
K562	MTPAP-SERBP1	false	0.0
K562	DDX42-DDX6	false	0.0
K562	DDX52-ELAVL1	false	0.0
K562	LARP4-U2AF2	false	0.0
K562	NOLC1-PPIL4	false	0.0
K562	TRA2A-ZRANB2	false	0.0
K562	CPEB4-TBRG4	false	0.0
K562	LARP7-LIN28B	false	0.0
K562	DDX21-PUM2	false	0.0
K562	GNL3-RBFOX2	false	0.0
K562	DDX52-YWHAG	false	0.0
K562	DDX42-PPIL4	false	0.0
K562	DDX52-XRCC6	false	0.0
K562	DDX1-FMR1	false	0.0
K562	FUS-MTPAP	false	0.0
K562	LIN28B-SERBP1	false	0.0
K562	IGF2BP2-RPS10	false	0.0
K562	NPM1-UCHL5	false	0.0
K562	FASTKD2-PPIL4	false	0.0
K562	DDX52-EIF3G	false	0.0
K562	SERBP1-U2AF1	false	0.0
K562	TAF15-UCHL5	false	0.0
K562	NPM1-PCBP1	false	0.0
K562	EEF2-XRN2	false	0.0
K562	DDX6-TBRG4	false	0.0
K562	DDX6-SERBP1	false	0.0
K562	DHX30-U2AF2	false	0.0
K562	EFTUD2-GNL3	false	0.0
K562	FXR1-ZC3H8	false	0.0
K562	GNL3-TBRG4	false	0.0
K562	LARP7-U2AF1	false	0.0
K562	NPM1-XRCC6	false	0.0
K562	NONO-UTP18	false	0.0
K562	PPIL4-RBM15	false	0.0
K562	FXR1-HNRNPA1	false	0.0
K562	FUS-YWHAG	false	0.0
K562	HNRNPC-RBFOX2	false	0.0
K562	DDX47-RBFOX2	false	0.0
K562	NPM1-RBFOX2	false	0.0
K562	EXOSC5-ZC3H11A	false	0.0
K562	MTPAP-ZRANB2	false	0.0
K562	EIF3G-HNRNPC	false	0.0
K562	CPEB4-EIF4E	false	0.0
K562	DDX1-UTP18	false	0.0
K562	ILF3-LARP7	false	0.0
K562	SUPV3L1-ZC3H8	false	0.0
K562	DHX30-UTP18	false	0.0
K562	CPEB4-FUS	false	0.0
K562	DDX1-ELAVL1	false	0.0
K562	CPEB4-FXR1	false	0.0
K562	CPEB4-RPS3	false	0.0
K562	PPIL4-RPS10	false	0.0
K562	EIF4E-GNL3	false	0.0
K562	FASTKD2-ILF3	false	0.0
K562	MBNL1-QKI	true	0.0
K562	DDX42-FAM120A	false	0.0
K562	HNRNPC-ZC3H11A	false	0.0
K562	DDX42-UCHL5	false	0.0
K562	RBM15-RPS11	false	0.0
K562	DDX1-U2AF1	false	0.0
K562	EIF3G-LARP4	false	0.0
K562	DDX21-NOLC1	false	0.0
K562	DDX21-ELAVL1	false	0.0
K562	DDX21-SUPV3L1	false	0.0
K562	PCBP1-QKI	true	0.0
K562	IGF2BP2-ZRANB2	false	0.0
K562	GTF2F1-NSUN2	false	0.0
K562	XRN2-ZC3H11A	false	0.0
