Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr7_+_99338180_99338285_99339857_99340009_99344292_99344515_ENCSR003EKR_CTRL-1,-0.002,-0.31670982,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr12_-_56724523_56724451_56721459_56715870_56714687_56714601_ENCSR003EKR_CTRL-1,-0.0,-0.35853034,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr7_-_6469754_6469595_6466323_6466070_6463175_6461080_ENCSR003EKR_CTRL-1,-0.001,-0.5584292,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr2_-_215373411_215373321_215372375_215372108_215372015_215371908_ENCSR003EKR_CTRL-1,-0.002,-0.4249107,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr7_-_103482948_103482872_103478524_103478388_103472908_103472229_ENCSR003EKR_CTRL-1,0.001,-0.49931145,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr14_+_96556174_96556413_96560648_96560711_96564954_96564988_ENCSR003EKR_CTRL-1,0.029,-0.42034933,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr1_-_41037452_41037361_41034048_41033982_41028726_41028583_ENCSR003EKR_CTRL-1,0.065,-0.33765146,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr20_+_37228549_37228744_37229972_37230059_37232295_37232391_ENCSR042QTH_CTRL-1,-0.0,-0.3054854,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr12_-_9113543_9113359_9112536_9112376_9112211_9112158_ENCSR003EKR_CTRL-1,0.0,-0.21902439,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr3_+_180970157_180970358_180975312_180975404_180976121_180976282_ENCSR003EKR_CTRL-1,-0.021,-0.3046823,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr3_+_180970157_180970358_180971074_180971155_180975312_180975404_ENCSR003EKR_CTRL-1,0.003,-0.31670982,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr4_-_82827612_82827368_82824674_82824554_82819253_82819020_ENCSR067GHD_CTRL-1,-0.001,-0.29622766,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr2_-_215394719_215394527_215393203_215392930_215391814_215391631_ENCSR003EKR_CTRL-1,0.006,-0.5472503,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr12_+_862082_862270_867865_869104_878211_878361_ENCSR003EKR_CTRL-1,0.005,-0.61452615,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr20_+_2988337_2988474_3005055_3005146_3007343_3007420_ENCSR042QTH_CTRL-1,0.003,-0.30981672,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr5_-_42807108_42806895_42804773_42804655_42801331_42799879_ENCSR003EKR_CTRL-1,-0.001,-0.26147103,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr12_-_45924788_45924727_45923154_45922935_45922582_45922355_ENCSR042QTH_CTRL-1,0.019,-0.2979733,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr5_+_150540081_150540264_150541569_150541666_150542847_150542971_ENCSR067GHD_CTRL-1,0.007,-0.6024277,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr22_+_37851279_37851490_37855564_37855644_37858678_37858740_ENCSR003EKR_CTRL-1,-0.001,-0.20151296,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr3_-_51995106_51995041_51994857_51994772_51994126_51993627_ENCSR003EKR_CTRL-1,-0.0,-0.49066097,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr6_+_44150223_44150310_44150563_44150629_44151845_44152008_ENCSR003EKR_CTRL-1,0.052,-0.31673786,0.044224869687799415
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr14_+_61738086_61738373_61740504_61740627_61740754_61741188_ENCSR042QTH_CTRL-1,0.013,-0.6160195,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr16_+_28835057_28835187_28835277_28835399_28835548_28835758_ENCSR067GHD_CTRL-1,-0.001,-0.2272687,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr3_-_185657402_185657285_185649534_185649402_185647138_185647024_ENCSR042QTH_CTRL-1,-0.002,-0.31537735,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr10_-_114451671_114451623_114448020_114447879_114445403_114445311_ENCSR003EKR_CTRL-1,0.024,-0.3062106,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr2_-_97792984_97792385_97776018_97775842_97766602_97766477_ENCSR003EKR_CTRL-1,0.006,-0.32484102,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr12_+_53467220_53467293_53467804_53467843_53468776_53468832_ENCSR003EKR_CTRL-1,0.078,-0.3581202,0.12522265587078132
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr9_+_128350311_128350381_128350483_128350575_128352637_128352747_ENCSR237YZT_CTRL-1,-0.016,-0.31670982,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr11_-_61967453_61967311_61965515_61965368_61959904_61959821_ENCSR003EKR_CTRL-1,-0.0,-0.24188338,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr12_-_124800242_124800123_124795268_124795194_124787457_124787405_ENCSR003EKR_CTRL-1,0.001,-0.23993249,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr1_+_35387002_35387278_35387453_35387604_35388909_35389082_ENCSR003EKR_CTRL-2,-0.016,-0.3160219,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr2_-_215373411_215373321_215372375_215371908_215368027_215367862_ENCSR042QTH_CTRL-1,-0.0,-0.25872707,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr1_+_26848607_26848757_26850300_26850438_26850557_26850606_ENCSR003EKR_CTRL-1,-0.026,-0.31670982,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr4_-_82827612_82827368_82824674_82824554_82821108_82821036_ENCSR003EKR_CTRL-1,0.003,-0.24499738,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr6_-_169659518_169659450_169659207_169659085_169658358_169658275_ENCSR003EKR_CTRL-1,-0.024,-0.3093858,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr12_+_862082_862270_871264_871348_878211_878312_ENCSR003EKR_CTRL-1,0.095,-0.5618941,0.3445667456099937
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr19_+_18771441_18771546_18774899_18774986_18775640_18775821_ENCSR135LXL_CTRL-2,0.228,-0.31303328,0.030429696061449678
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr1_-_31919109_31918969_31915987_31915894_31911826_31911695_ENCSR003EKR_CTRL-1,-0.028,-0.29167253,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr8_-_100709223_100709132_100705672_100705588_100705056_100704925_ENCSR135LXL_CTRL-1,0.001,-0.38092875,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr17_-_66228196_66228019_66226124_66226027_66223774_66223697_ENCSR003EKR_CTRL-1,-0.0,-0.34419334,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr2_-_215373411_215373321_215372015_215371908_215368027_215367862_ENCSR042QTH_CTRL-1,-0.014,-0.25661916,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr10_+_7734921_7735091_7738620_7738758_7743145_7743259_ENCSR003EKR_CTRL-1,0.001,-0.5372771,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr8_-_100709223_100709132_100705673_100705588_100705056_100704925_ENCSR135LXL_CTRL-1,0.001,-0.45542875,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr14_+_96556174_96556413_96562818_96562893_96564954_96564988_ENCSR003EKR_CTRL-1,0.009,-0.422949,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr4_-_82842481_82842184_82830975_82830936_82829058_82828999_ENCSR003EKR_CTRL-1,-0.299,-0.29834133,2.464561887900276e-11
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr1_-_150966862_150966755_150966629_150966475_150966288_150965172_ENCSR003EKR_CTRL-1,-0.0,-0.23938489,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr3_-_187728544_187728359_187726898_187726730_187725629_187725498_ENCSR003EKR_CTRL-1,0.01,-0.30990452,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr2_+_53794344_53794449_53795932_53796013_53797514_53797592_ENCSR003EKR_CTRL-1,0.002,-0.3570462,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr11_+_34090528_34090678_34091905_34092056_34096478_34096673_ENCSR003EKR_CTRL-1,0.006,-0.6607128,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr7_+_66950951_66951135_66953225_66953369_66955501_66956153_ENCSR003EKR_CTRL-1,0.012,-0.627625,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr4_-_154612435_154612390_154612167_154612017_154611898_154611804_ENCSR003EKR_CTRL-1,-0.002,-0.25245848,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr15_-_82540131_82539980_82539375_82539299_82538985_82538879_ENCSR003EKR_CTRL-1,-0.0,-0.120322436,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_-_9104400_9104238_9101674_9101446_9101207_9101143_ENCSR003EKR_CTRL-1,-0.0,-0.1877893,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr5_-_32444328_32444228_32420103_32419820_32415187_32414968_ENCSR067GHD_CTRL-2,0.05,-0.086451136,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr11_-_61967453_61967311_61965515_61965368_61964891_61964284_ENCSR042QTH_CTRL-1,0.0,-0.1217716,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_+_135661269_135661393_135675331_135675486_135680172_135680324_ENCSR003EKR_CTRL-1,-0.003,-0.0065474585,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr19_+_49497193_49497595_49497916_49498046_49499511_49499688_ENCSR042QTH_CTRL-1,-0.0,-0.22662319,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_+_39470878_39471763_39490556_39490733_39492750_39492890_ENCSR003EKR_CTRL-1,-0.008,-0.0055270754,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr9_-_71722515_71722426_71718079_71717947_71716552_71716516_ENCSR003EKR_CTRL-1,0.005,-0.053262006,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr6_-_53273344_53273219_53270727_53270592_53269270_53267397_ENCSR003EKR_CTRL-1,-0.012,-0.12902452,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr13_+_75853091_75853388_75855259_75855368_75856505_75856608_ENCSR042QTH_CTRL-1,0.009,-0.0054984605,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_+_222927016_222927189_222928861_222928936_222930620_222930812_ENCSR003EKR_CTRL-1,-0.001,-0.043261126,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_-_38852732_38852603_38850475_38850361_38850214_38847866_ENCSR003EKR_CTRL-1,0.0,-0.027366009,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_-_114465827_114465697_114451671_114451623_114445403_114445311_ENCSR003EKR_CTRL-1,-0.002,-0.0065474585,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_+_1780450_1780637_1780888_1781076_1783879_1784073_ENCSR003EKR_CTRL-1,-0.003,-0.023094451,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr5_+_96767906_96767999_96770530_96770602_96771643_96771679_ENCSR003EKR_CTRL-1,-0.012,0.0017346217,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr8_-_130112322_130112093_130092143_130091972_130079971_130079901_ENCSR003EKR_CTRL-1,-0.022,-0.0055365,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_+_135645378_135645527_135649901_135650003_135651732_135652032_ENCSR135LXL_CTRL-1,-0.029,-0.007956641,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr19_+_42290232_42291466_42291557_42291745_42292085_42292207_ENCSR003EKR_CTRL-1,0.068,-0.0055365,0.13678877099915177
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_-_9079331_9079243_9077857_9077700_9077420_9077345_ENCSR042QTH_CTRL-1,-0.0,-0.21663319,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr18_-_49491586_49491531_49491445_49491351_49490927_49490792_ENCSR003EKR_CTRL-1,0.002,-0.03850102,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_+_28614566_28614685_28616172_28616362_28617656_28617784_ENCSR003EKR_CTRL-1,-0.003,-0.17824942,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_+_53467220_53467293_53467804_53467843_53468779_53468832_ENCSR003EKR_CTRL-1,0.042,-0.23652704,0.533671616998148
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr15_+_73293389_73293548_73298347_73298611_73301320_73301457_ENCSR042QTH_CTRL-1,-0.003,-0.0065474585,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_-_9079331_9079243_9077420_9077345_9076936_9076755_ENCSR067GHD_CTRL-1,-0.0,-0.29074264,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_+_31327498_31327839_31330295_31330498_31334837_31335031_ENCSR042QTH_CTRL-1,-0.007,0.0024607114,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr8_-_100705673_100705588_100705029_100704925_100704390_100704296_ENCSR003EKR_CTRL-1,0.002,-0.04612518,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr8_-_100705672_100705588_100705056_100704925_100704390_100704113_ENCSR003EKR_CTRL-1,0.001,-0.043329474,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_+_82571723_82571870_82582740_82582934_82584012_82584030_ENCSR003EKR_CTRL-1,0.018,0.0030125547,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr11_-_85996929_85996825_85983973_85983865_85981988_85981871_ENCSR003EKR_CTRL-1,0.004,-0.021918675,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_-_66229417_66229315_66228196_66228019_66220742_66220553_ENCSR003EKR_CTRL-1,-0.0,-0.05668981,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr6_-_17675368_17675228_17675033_17674904_17669028_17668974_ENCSR491FOC_CTRL-1,0.016,-0.0055365,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr13_-_45340184_45339993_45339602_45339496_45338776_45338184_ENCSR003EKR_CTRL-1,0.0,-0.038291544,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr16_+_28833855_28834211_28834342_28834415_28834505_28834693_ENCSR067GHD_CTRL-1,0.002,-0.036062818,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_-_21014593_21014447_21013533_21013159_21012651_21005079_ENCSR003EKR_CTRL-1,0.0,-0.009781202,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr1_-_41070631_41070594_41046598_41046406_41037541_41037361_ENCSR246RRQ_CTRL-1,-0.006,-0.013571611,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr3_-_149186732_149186519_149185446_149185238_149183605_149183465_ENCSR003EKR_CTRL-1,0.002,0.0017488312,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr5_+_150545311_150545486_150548217_150548388_150549677_150549787_ENCSR003EKR_CTRL-1,-0.041,0.0024479253,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_-_9099523_9099380_9098756_9098606_9095700_9095538_ENCSR603TCV_CTRL-1,-0.0,-0.22990324,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr19_-_42511628_42511575_42511410_42511257_42510920_42510888_ENCSR003EKR_CTRL-1,0.004,-0.009577725,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr6_+_142438211_142438364_142440907_142440953_142443336_142446248_ENCSR003EKR_CTRL-1,0.024,-0.08202433,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr5_+_172914564_172914838_172924004_172924109_172932435_172932478_ENCSR003EKR_CTRL-1,-0.007,-0.014602074,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr9_+_107306378_107306647_107311681_107311737_107318751_107318879_ENCSR067GHD_CTRL-1,0.001,0.01612425,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_-_114465827_114465697_114451671_114451623_114448020_114447879_ENCSR067GHD_CTRL-1,0.006,-0.00652403,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr16_+_28835057_28835187_28835277_28835399_28835545_28835758_ENCSR067GHD_CTRL-1,-0.003,-0.0026165575,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr16_-_3773930_3773750_3770986_3770569_3769353_3769173_ENCSR003EKR_CTRL-1,0.004,-0.10867323,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr3_-_52529334_52529149_52528935_52528860_52528692_52528636_ENCSR042QTH_CTRL-1,-0.002,-0.025337197,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_-_41830890_41830800_41828952_41828789_41825657_41825199_ENCSR003EKR_CTRL-1,-0.01,-0.0055175344,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_-_215373411_215373321_215368027_215367862_215365630_215365504_ENCSR042QTH_CTRL-1,0.002,-0.01714205,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr11_-_85996929_85996825_85983973_85983865_85982003_85981871_ENCSR003EKR_CTRL-1,0.03,-0.021918675,0.37803878966820426
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_-_66229417_66229315_66228196_66228019_66226124_66226027_ENCSR003EKR_CTRL-1,-0.001,-0.065289654,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr18_-_49491586_49491531_49491445_49491404_49490927_49490792_ENCSR003EKR_CTRL-1,0.0,-0.03850102,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr9_-_33953474_33953284_33948587_33948373_33944639_33944364_ENCSR003EKR_CTRL-1,-0.009,0.0017205692,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr7_-_6474284_6474183_6469754_6469595_6466323_6466070_ENCSR003EKR_CTRL-1,-0.001,-0.012555813,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_-_114465827_114465697_114448026_114447879_114445403_114445311_ENCSR003EKR_CTRL-1,-0.003,-0.0055365,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr11_-_61967453_61967311_61965112_61964986_61964891_61964284_ENCSR042QTH_CTRL-1,0.0,-0.26398015,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr11_-_61967613_61967311_61965515_61964986_61964891_61964837_ENCSR042QTH_CTRL-1,0.0,-0.19073173,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr1_-_231370698_231370561_231367636_231367568_231366475_231363750_ENCSR003EKR_CTRL-1,0.007,-0.0055365,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_+_135661269_135661393_135675331_135675486_135709432_135709536_ENCSR067GHD_CTRL-1,-0.006,-0.008965488,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr6_+_44149858_44149965_44150223_44150310_44150563_44150629_ENCSR042QTH_CTRL-1,-0.001,0.0065817344,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr6_+_157148623_157148951_157150724_157150853_157167039_157167185_ENCSR003EKR_CTRL-2,0.008,0.0024904814,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr20_-_34581672_34581547_34575246_34575103_34560979_34560541_ENCSR067GHD_CTRL-1,-0.002,-0.0055365,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr1_-_114421636_114421435_114420451_114420379_114410316_114410183_ENCSR003EKR_CTRL-1,-0.022,-0.0054984605,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_-_114465827_114465697_114453483_114453378_114451671_114451623_ENCSR003EKR_CTRL-1,0.004,-0.18721965,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr20_-_17950207_17950131_17949103_17949063_17948976_17948889_ENCSR003EKR_CTRL-1,-0.001,0.030259885,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr1_+_113968441_113968648_113969955_113970197_113971823_113971954_ENCSR237YZT_CTRL-1,0.015,0.00033562348,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr7_+_99333324_99333417_99338180_99338285_99344292_99344515_ENCSR003EKR_CTRL-1,-0.0,-0.0065474585,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_+_900596_900670_904452_904494_907846_907956_ENCSR003EKR_CTRL-1,-0.002,-0.12076866,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr7_-_139584064_139583816_139575288_139575127_139573397_139561569_ENCSR104ABF_CTRL-1,-0.011,-0.28303272,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_+_135645378_135645527_135649901_135650003_135651729_135652032_ENCSR042QTH_CTRL-1,-0.033,-0.025514593,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr22_+_37877673_37878171_37886764_37886845_37888425_37888479_ENCSR003EKR_CTRL-1,0.009,-0.007954529,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr4_-_82827632_82827368_82821108_82821036_82819253_82818660_ENCSR067GHD_CTRL-1,-0.001,-0.023094451,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr11_-_85996929_85996825_85990399_85990249_85983973_85983865_ENCSR003EKR_CTRL-1,0.049,-0.039476622,0.7853583659966988
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr11_-_75441310_75441162_75439961_75439878_75437048_75436935_ENCSR003EKR_CTRL-1,0.032,0.0025115772,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr5_+_172914713_172914838_172915517_172915690_172924004_172924024_ENCSR003EKR_CTRL-1,0.001,-0.13073422,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr11_-_102448868_102448811_102448375_102448235_102402206_102402098_ENCSR003EKR_CTRL-1,-0.0,-0.20302005,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr16_+_28834505_28834693_28835057_28835187_28835548_28835758_ENCSR067GHD_CTRL-1,-0.006,-0.13108905,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_-_56725299_56725262_56724549_56724451_56714687_56714601_ENCSR003EKR_CTRL-1,-0.0,-0.11379266,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr4_-_82844460_82844385_82842481_82842139_82830975_82830936_ENCSR003EKR_CTRL-1,0.003,-0.033411067,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr5_-_32444328_32444228_32415187_32414968_32407021_32406726_ENCSR003EKR_CTRL-2,-0.015,-0.12699859,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr11_-_85996929_85996825_85990378_85990249_85983973_85983865_ENCSR003EKR_CTRL-1,0.045,-0.039476622,0.5405622700891702
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr11_-_102402206_102401915_102401692_102401538_102398891_102396331_ENCSR691IVR_CTRL-1,-0.0,-0.003955837,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_-_55411417_55411256_55407820_55407745_55403868_55403766_ENCSR003EKR_CTRL-1,0.019,-0.007775102,0.2776587776204783
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr6_-_119188577_119188404_119180427_119180311_119179945_119177208_ENCSR093ERJ_CTRL-1,-0.0,-0.029555697,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_-_21012651_21005079_21004675_21004560_21004452_21004268_ENCSR003EKR_CTRL-1,0.0,-0.22605067,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_+_28610698_28610821_28611254_28611481_28611773_28611922_ENCSR003EKR_CTRL-1,-0.009,-0.133137,0.8128994962054257
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_+_79307404_79307571_79310923_79311184_79312641_79316519_ENCSR003EKR_CTRL-1,-0.01,-0.14350156,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr1_-_41070631_41070594_41048890_41048689_41037541_41037361_ENCSR067GHD_CTRL-1,-0.006,-0.013571611,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_+_82571723_82571870_82582740_82582934_82585903_82586200_ENCSR003EKR_CTRL-1,0.006,-0.052718002,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_+_82587062_82587272_82595781_82596191_82601302_82602392_ENCSR003EKR_CTRL-1,-0.002,-0.07727575,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr3_+_9464424_9464672_9468518_9468575_9470458_9470929_ENCSR003EKR_CTRL-1,-0.037,-0.090328164,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_+_5742096_5742526_5746178_5750027_5756612_5756738_ENCSR042QTH_CTRL-1,-0.013,-0.0055365,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr6_+_131876991_131877161_131878541_131878593_131879879_131880034_ENCSR067GHD_CTRL-1,0.002,-0.006170816,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_-_9106296_9106235_9104400_9104238_9101674_9101446_ENCSR003EKR_CTRL-1,-0.0,-0.20357192,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr4_-_82844460_82844385_82830975_82830936_82829058_82828999_ENCSR003EKR_CTRL-1,-0.252,-0.061787307,2.393552172461547e-7
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr6_+_163563419_163563719_163565945_163566795_163570693_163573800_ENCSR042QTH_CTRL-1,-0.004,-0.0030910934,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_+_28614566_28614685_28616175_28616362_28617656_28617784_ENCSR003EKR_CTRL-1,-0.004,-0.1957991,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_+_862082_862270_867865_869104_871264_871348_ENCSR003EKR_CTRL-1,-0.026,-0.0020824051,0.666542748497122
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr6_-_47284432_47283937_47253521_47253255_47234898_47234669_ENCSR135LXL_CTRL-1,-0.002,0.007592693,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_-_114465827_114465697_114451671_114451623_114448026_114447879_ENCSR003EKR_CTRL-1,-0.0,-0.0065380344,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_-_97766602_97766477_97766263_97766113_97762200_97762034_ENCSR003EKR_CTRL-1,0.001,-0.11159226,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_+_7744790_7744963_7746592_7746704_7749186_7749339_ENCSR003EKR_CTRL-1,-0.0,-0.22367467,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr1_+_154268756_154268954_154269361_154269412_154270199_154270564_ENCSR042QTH_CTRL-1,0.086,-0.0230822,0.8776881765152836
