Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
FXR2_1_binding,FXR2,1,HepG2,chr16_+_4860663_4861102_4868832_4868903_4870211_4870341_ENCSR042QTH_CTRL-1,-0.046,0.03241898,1.0
FXR2_1_binding,FXR2,1,HepG2,chr17_+_50746541_50746702_50750500_50750641_50750746_50750852_ENCSR003EKR_CTRL-1,-0.002,-0.005982821,1.0
FXR2_1_binding,FXR2,1,HepG2,chr14_-_31128006_31127784_31123624_31123515_31123047_31122913_ENCSR003EKR_CTRL-1,-0.005,-0.07191817,1.0
FXR2_1_binding,FXR2,1,HepG2,chr8_+_17960314_17960444_17962033_17962174_17963100_17963291_ENCSR003EKR_CTRL-1,-0.012,-0.012363233,1.0
FXR2_1_binding,FXR2,1,HepG2,chr2_+_101855976_101856138_101858995_101859082_101859735_101859864_ENCSR003EKR_CTRL-1,0.031,0.028647842,0.5352931561634207
FXR2_1_binding,FXR2,1,HepG2,chr9_+_128584281_128584525_128584720_128584843_128585747_128585965_ENCSR003EKR_CTRL-1,-0.007,0.0115475375,1.0
FXR2_1_binding,FXR2,1,HepG2,chr2_-_61223296_61223247_61223164_61223059_61221606_61221501_ENCSR003EKR_CTRL-1,-0.015,-0.0090054665,1.0
FXR2_1_binding,FXR2,1,HepG2,chr6_-_56530133_56529973_56529774_56529447_56528925_56528840_ENCSR003EKR_CTRL-1,0.008,-0.010572859,1.0
FXR2_1_binding,FXR2,1,HepG2,chr2_-_61348028_61347869_61346347_61346256_61344029_61343814_ENCSR003EKR_CTRL-2,-0.029,-0.011146114,1.0
FXR2_1_binding,FXR2,1,HepG2,chr2_-_61227218_61227066_61223296_61223247_61221606_61221501_ENCSR237YZT_CTRL-1,-0.049,-0.009094839,1.0
FXR2_1_binding,FXR2,1,HepG2,chr2_+_101859642_101859864_101860824_101860986_101863820_101864051_ENCSR003EKR_CTRL-1,0.645,0.026433624,7.209180701472814e-08
FXR2_1_binding,FXR2,1,HepG2,chr11_-_14477015_14476918_14475945_14475784_14474615_14474494_ENCSR042QTH_CTRL-1,-0.003,-0.010614395,1.0
FXR2_1_binding,FXR2,1,HepG2,chr5_-_98868629_98868494_98863586_98863407_98860068_98859971_ENCSR003EKR_CTRL-1,-0.113,-0.010620249,0.0638682641172862
FXR2_1_binding,FXR2,1,HepG2,chr14_-_21362947_21362793_21362324_21362196_21361213_21361077_ENCSR003EKR_CTRL-1,-0.004,0.007188968,1.0
FXR2_1_binding,FXR2,1,HepG2,chr14_+_32077288_32077435_32090501_32094386_32117142_32117287_ENCSR003EKR_CTRL-1,-0.014,-0.010070913,1.0
FXR2_1_binding,FXR2,1,HepG2,chr16_+_2758469_2758547_2758984_2759047_2759139_2759172_ENCSR003EKR_CTRL-1,-0.005,0.011105731,1.0
FXR2_1_binding,FXR2,1,HepG2,chr11_+_57810108_57810223_57811398_57811486_57815393_57815500_ENCSR042QTH_CTRL-1,0.008,-0.038035244,1.0
FXR2_1_binding,FXR2,1,HepG2,chr1_+_39427454_39427614_39427960_39428287_39429241_39429326_ENCSR225PRV_CTRL-1,0.067,0.021578826,1.0
FXR2_1_binding,FXR2,1,HepG2,chr17_+_80383676_80383928_80385038_80385171_80385537_80385621_ENCSR104ABF_CTRL-1,-0.045,-0.009372406,1.0
FXR2_1_binding,FXR2,1,HepG2,chr8_+_97687428_97687605_97689037_97689103_97690951_97691188_ENCSR003EKR_CTRL-1,-0.02,0.026005048,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_101698472_101698538_101790719_101790776_101823927_101824053_ENCSR003EKR_CTRL-1,-0.003,-0.03802811,1.0
FXR2_2_binding,FXR2,2,HepG2,chr17_-_40396465_40396282_40395539_40395448_40392737_40392584_ENCSR003EKR_CTRL-1,-0.004,-0.0123145,1.0
FXR2_2_binding,FXR2,2,HepG2,chr20_-_41533285_41533049_41514952_41514804_41512995_41512845_ENCSR003EKR_CTRL-1,0.037,-0.027576044,1.0
FXR2_2_binding,FXR2,2,HepG2,chr21_+_37126079_37126143_37129002_37129063_37132681_37132766_ENCSR003EKR_CTRL-1,-0.03,-0.00071637717,0.8557661916643725
FXR2_2_binding,FXR2,2,HepG2,chr2_+_54659153_54659266_54659935_54659999_54664452_54664691_ENCSR003EKR_CTRL-1,-0.002,-0.040276196,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_-_241239736_241239601_241238787_241238648_241236769_241236614_ENCSR003EKR_CTRL-1,0.002,-0.06948809,1.0
FXR2_2_binding,FXR2,2,HepG2,chr1_-_51840454_51840225_51836438_51836368_51836212_51836130_ENCSR003EKR_CTRL-1,0.051,-0.025640318,0.0929710118996171
FXR2_2_binding,FXR2,2,HepG2,chr2_-_61522683_61522610_61502310_61502248_61499894_61499712_ENCSR003EKR_CTRL-1,-0.029,-0.010552243,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_231711889_231711983_231712451_231712516_231712803_231713289_ENCSR003EKR_CTRL-1,-0.006,0.00030925986,1.0
FXR2_2_binding,FXR2,2,HepG2,chr16_+_72096821_72097009_72097676_72097781_72098644_72098792_ENCSR003EKR_CTRL-1,-0.009,-0.018173732,1.0
FXR2_2_binding,FXR2,2,HepG2,chr20_-_35732135_35731940_35729365_35729311_35725155_35725037_ENCSR003EKR_CTRL-1,0.002,0.047625564,1.0
FXR2_2_binding,FXR2,2,HepG2,chr5_-_141572040_141571925_141571436_141571427_141534433_141534334_ENCSR003EKR_CTRL-1,0.045,-0.0051254146,1.0
FXR2_2_binding,FXR2,2,HepG2,chr20_+_2657080_2657218_2657372_2657488_2657928_2658393_ENCSR003EKR_CTRL-1,0.033,0.026518218,5.37496867029e-05
FXR2_2_binding,FXR2,2,HepG2,chr4_+_122274342_122274436_122275971_122276022_122279774_122279981_ENCSR135LXL_CTRL-1,0.038,-0.012386975,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_-_39286964_39286851_39282554_39282512_39280356_39280271_ENCSR042QTH_CTRL-1,-0.01,-0.012427829,1.0
FXR2_2_binding,FXR2,2,HepG2,chr17_+_67874919_67875020_67886127_67886316_67891843_67891962_ENCSR003EKR_CTRL-1,0.07,-0.018379774,1.0
FXR2_2_binding,FXR2,2,HepG2,chr8_-_47782598_47782377_47782254_47782161_47779093_47779003_ENCSR003EKR_CTRL-1,0.258,-0.002929572,0.0960976577110367
FXR2_2_binding,FXR2,2,HepG2,chr2_+_101855976_101856138_101859642_101859864_101864929_101865036_ENCSR003EKR_CTRL-1,-0.071,-0.018526968,0.2121962450346397
FXR2_2_binding,FXR2,2,HepG2,chr5_-_98869882_98869753_98869277_98869013_98868635_98868494_ENCSR042QTH_CTRL-1,0.003,-0.025629126,1.0
FXR2_2_binding,FXR2,2,HepG2,chr12_-_52901867_52901863_52901219_52901158_52900683_52900587_ENCSR003EKR_CTRL-1,-0.001,-0.06076361,1.0
FXR2_2_binding,FXR2,2,HepG2,chr17_+_5000219_5000352_5000771_5000848_5001221_5001401_ENCSR003EKR_CTRL-1,-0.006,-0.06255489,1.0
FXR2_2_binding,FXR2,2,HepG2,chr14_-_31123047_31122913_31121505_31121382_31119866_31119709_ENCSR003EKR_CTRL-1,-0.004,-0.00929511,1.0
FXR2_2_binding,FXR2,2,HepG2,chr1_-_154170469_154170399_154169383_154169304_154157721_154156693_ENCSR003EKR_CTRL-1,-0.003,-0.025653668,1.0
FXR2_2_binding,FXR2,2,HepG2,chr8_+_17972328_17972687_17980590_17980755_17985446_17985619_ENCSR003EKR_CTRL-1,-0.079,-0.08857793,0.9520600936919016
FXR2_2_binding,FXR2,2,HepG2,chr2_-_61223296_61223247_61223164_61223059_61222663_61222618_ENCSR003EKR_CTRL-1,-0.012,-0.0065309214,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_101855976_101856138_101859735_101859864_101864929_101865036_ENCSR003EKR_CTRL-1,-0.074,-0.0176093,0.1952746665256343
FXR2_2_binding,FXR2,2,HepG2,chr8_+_17972328_17972687_17980590_17980755_17983232_17983289_ENCSR003EKR_CTRL-1,0.052,-0.027668796,1.0
FXR2_2_binding,FXR2,2,HepG2,chr7_+_92052725_92052958_92061259_92061422_92062273_92062486_ENCSR003EKR_CTRL-1,0.021,-0.015037226,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_-_53875755_53875626_53874494_53874338_53869538_53869375_ENCSR003EKR_CTRL-1,-0.02,-0.020839307,1.0
FXR2_2_binding,FXR2,2,HepG2,chr14_-_31105476_31105382_31103066_31102915_31101324_31101179_ENCSR003EKR_CTRL-1,0.011,-0.011291624,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_135770570_135770735_135772419_135772547_135778947_135779079_ENCSR067GHD_CTRL-1,0.022,0.036284495,1.0
FXR2_2_binding,FXR2,2,HepG2,chr4_+_122343409_122343610_122344381_122344561_122346622_122346760_ENCSR003EKR_CTRL-2,0.055,-0.012386975,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_71426459_71427414_71428546_71428651_71431326_71431428_ENCSR003EKR_CTRL-1,-0.005,-0.024970517,1.0
FXR2_2_binding,FXR2,2,HepG2,chr9_-_120471878_120471747_120470217_120470110_120467997_120467859_ENCSR003EKR_CTRL-1,0.006,-0.018514538,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_-_61502310_61502248_61502040_61501995_61499894_61499712_ENCSR003EKR_CTRL-1,-0.012,-0.010508709,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_-_61223164_61223059_61222663_61222618_61221606_61221501_ENCSR003EKR_CTRL-1,-0.024,-0.014828499,1.0
FXR2_2_binding,FXR2,2,HepG2,chr16_-_11891139_11891061_11887750_11887569_11886931_11886776_ENCSR003EKR_CTRL-1,0.006,-0.015101079,1.0
FXR2_2_binding,FXR2,2,HepG2,chr21_+_37192111_37192213_37194965_37195017_37195674_37196036_ENCSR003EKR_CTRL-1,0.004,-0.019337036,1.0
FXR2_2_binding,FXR2,2,HepG2,chr14_-_50760359_50759856_50758630_50756491_50754867_50754741_ENCSR997HCQ_CTRL-2,0.412,-0.012386975,1.0
FXR2_2_binding,FXR2,2,HepG2,chr14_+_32117139_32117287_32146262_32146340_32149901_32150033_ENCSR067GHD_CTRL-1,0.006,-0.02086883,1.0
FXR2_2_binding,FXR2,2,HepG2,chr1_-_93156483_93156299_93156084_93156035_93154888_93154231_ENCSR003EKR_CTRL-1,0.007,-0.02675775,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_54558393_54558887_54599091_54599243_54612160_54612334_ENCSR585KOJ_CTRL-1,-0.004,-0.060027543,1.0
FXR2_2_binding,FXR2,2,HepG2,chr20_+_41077581_41077637_41080084_41080180_41081164_41081240_ENCSR003EKR_CTRL-1,0.01,-0.016956672,1.0
FXR2_2_binding,FXR2,2,HepG2,chr9_+_114235598_114235652_114236980_114237034_114237661_114237715_ENCSR003EKR_CTRL-1,0.191,0.0021870495,1.0
FXR2_2_binding,FXR2,2,HepG2,chr1_+_203830122_203830203_203831660_203831771_203833790_203833853_ENCSR003EKR_CTRL-1,0.026,-0.017104814,1.0
FXR2_2_binding,FXR2,2,HepG2,chr20_+_49018883_49018998_49023050_49023181_49025312_49025481_ENCSR003EKR_CTRL-1,0.019,-0.011755426,1.0
FXR2_2_binding,FXR2,2,HepG2,chr1_+_32331675_32332242_32332700_32332749_32333016_32333079_ENCSR003EKR_CTRL-1,-0.008,-0.026135601,1.0
FXR2_2_binding,FXR2,2,HepG2,chr1_+_39380243_39380373_39381952_39382152_39385433_39385929_ENCSR003EKR_CTRL-1,0.121,-0.014532276,0.984012572236483
FXR2_2_binding,FXR2,2,HepG2,chr7_+_95120711_95120832_95161866_95161971_95198348_95198484_ENCSR067GHD_CTRL-2,0.2,-0.025664903,1.0
FXR2_2_binding,FXR2,2,HepG2,chr9_+_128591476_128591625_128592982_128593042_128594174_128594373_ENCSR003EKR_CTRL-1,-0.299,0.005248423,0.0316509297496568
FXR2_2_binding,FXR2,2,HepG2,chr3_+_37298832_37299020_37299287_37299371_37302184_37302332_ENCSR003EKR_CTRL-1,-0.001,-0.015891286,1.0
FXR2_2_binding,FXR2,2,HepG2,chr1_-_19147000_19146825_19146106_19146022_19145933_19145792_ENCSR003EKR_CTRL-1,0.104,-0.044898186,0.013786724155352
FXR2_2_binding,FXR2,2,HepG2,chr5_-_77708347_77708241_77705634_77705565_77693352_77693265_ENCSR003EKR_CTRL-1,-0.007,0.023717206,1.0
FXR2_2_binding,FXR2,2,HepG2,chr12_+_103932276_103932418_103932825_103932942_103933955_103933990_ENCSR003EKR_CTRL-1,-0.001,0.0037889741,1.0
FXR2_2_binding,FXR2,2,HepG2,chr17_-_44212939_44212818_44212454_44212343_44212006_44211872_ENCSR003EKR_CTRL-1,0.076,-0.019344872,1.0
FXR2_2_binding,FXR2,2,HepG2,chr12_-_26487251_26487067_26486933_26486816_26486360_26486103_ENCSR003EKR_CTRL-1,0.041,-0.07572384,0.3337131774430173
FXR2_2_binding,FXR2,2,HepG2,chr20_-_35732135_35731940_35729527_35729461_35729365_35729311_ENCSR003EKR_CTRL-1,-0.004,-0.05890752,1.0
FXR2_2_binding,FXR2,2,HepG2,chr14_+_55650568_55650637_55651286_55651375_55651889_55651927_ENCSR003EKR_CTRL-1,0.015,-0.017821161,0.4176921210523476
FXR2_2_binding,FXR2,2,HepG2,chr8_+_18014583_18014840_18025360_18025453_18025543_18025611_ENCSR603TCV_CTRL-1,-0.005,-0.019917348,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_101877002_101877146_101882550_101882685_101885186_101885287_ENCSR003EKR_CTRL-1,0.002,-0.04768077,1.0
FXR2_2_binding,FXR2,2,HepG2,chr3_+_58126601_58126762_58130740_58130908_58132807_58132931_ENCSR003EKR_CTRL-1,0.03,-0.0072238687,1.0
FXR2_2_binding,FXR2,2,HepG2,chr1_-_186341159_186341027_186339772_186339641_186338243_186338032_ENCSR003EKR_CTRL-1,-0.01,-0.01396818,1.0
FXR2_2_binding,FXR2,2,HepG2,chr5_+_36984675_36986301_36995621_36995804_37000816_37000888_ENCSR067GHD_CTRL-1,0.022,-0.024034722,1.0
FXR2_2_binding,FXR2,2,HepG2,chr6_-_56610562_56610426_56609344_56603836_56603713_56603563_ENCSR135LXL_CTRL-1,0.032,-0.025629126,1.0
FXR2_2_binding,FXR2,2,HepG2,chr22_+_24338385_24338477_24343481_24343603_24347085_24347176_ENCSR003EKR_CTRL-1,0.007,-0.026751133,1.0
FXR2_2_binding,FXR2,2,HepG2,chr5_+_154793594_154793723_154793799_154794000_154794099_154794195_ENCSR003EKR_CTRL-1,-0.012,-0.011826034,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_-_61522683_61522610_61502040_61501995_61499894_61499712_ENCSR042QTH_CTRL-1,0.004,-0.010565372,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_135770570_135770735_135776248_135776351_135778947_135779079_ENCSR067GHD_CTRL-1,0.038,0.032022372,1.0
FXR2_2_binding,FXR2,2,HepG2,chr12_-_39322882_39322667_39320013_39319905_39311553_39311414_ENCSR237YZT_CTRL-1,-0.034,-0.012386975,1.0
FXR2_2_binding,FXR2,2,HepG2,chr1_+_36293850_36293935_36296582_36296770_36300885_36301084_ENCSR003EKR_CTRL-1,-0.002,-0.01486756,1.0
FXR2_2_binding,FXR2,2,HepG2,chr8_+_86438584_86438673_86440625_86440733_86442618_86442778_ENCSR003EKR_CTRL-1,0.003,-0.025642918,1.0
FXR2_2_binding,FXR2,2,HepG2,chr20_-_35732135_35731940_35729551_35729461_35729365_35729311_ENCSR003EKR_CTRL-1,0.034,-0.05890752,0.1389711649175675
FXR2_2_binding,FXR2,2,HepG2,chr5_+_179724656_179724783_179726679_179726759_179728590_179728682_ENCSR003EKR_CTRL-1,-0.001,0.02479583,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_-_27384092_27383951_27383600_27383365_27382605_27382475_ENCSR003EKR_CTRL-1,-0.004,0.016702637,1.0
FXR2_2_binding,FXR2,2,HepG2,chr6_-_56624628_56624529_56620715_56617985_56617418_56614575_ENCSR042QTH_CTRL-1,0.183,-0.026778271,1.0
FXR2_2_binding,FXR2,2,HepG2,chr17_-_1674680_1674441_1673892_1673745_1673567_1673356_ENCSR003EKR_CTRL-1,-0.012,-0.031395186,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_54623478_54623596_54624803_54624962_54625931_54626234_ENCSR003EKR_CTRL-1,-0.004,-0.035577066,1.0
FXR2_2_binding,FXR2,2,HepG2,chr3_+_58130740_58130908_58131926_58132019_58132807_58132931_ENCSR003EKR_CTRL-1,-0.101,-0.014273269,0.0147364534908762
FXR2_2_binding,FXR2,2,HepG2,chr3_+_58149849_58150002_58150104_58150227_58153374_58153641_ENCSR003EKR_CTRL-1,-0.004,-0.008532137,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_101855976_101856138_101858995_101859082_101859642_101859864_ENCSR003EKR_CTRL-1,0.052,0.021600896,0.3201766694849566
FXR2_2_binding,FXR2,2,HepG2,chr1_-_186343473_186343325_186341389_186341251_186341159_186341027_ENCSR003EKR_CTRL-1,-0.018,-0.018771788,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_-_61223296_61223247_61222663_61222618_61221606_61221501_ENCSR003EKR_CTRL-1,-0.032,-0.013263736,1.0
FXR2_2_binding,FXR2,2,HepG2,chr21_-_26022042_26021839_25997416_25997359_25982477_25982343_ENCSR003EKR_CTRL-1,0.027,0.037990123,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_238328925_238329342_238332823_238332895_238333959_238334035_ENCSR003EKR_CTRL-2,-0.135,-0.012372349,0.7202936512894565
FXR2_2_binding,FXR2,2,HepG2,chr17_+_59685586_59685808_59687000_59687021_59690635_59690711_ENCSR003EKR_CTRL-1,0.005,-0.084655024,1.0
FXR2_2_binding,FXR2,2,HepG2,chr1_+_39463611_39463686_39465094_39465112_39468614_39468732_ENCSR003EKR_CTRL-1,0.117,-0.019721176,1.0
FXR2_2_binding,FXR2,2,HepG2,chr5_-_77708347_77708241_77693352_77693265_77691498_77691165_ENCSR003EKR_CTRL-1,0.015,0.004203958,0.2583523493728966
FXR2_2_binding,FXR2,2,HepG2,chr9_-_120471878_120471747_120470220_120470110_120467997_120467859_ENCSR003EKR_CTRL-1,0.021,-0.018514538,1.0
FXR2_2_binding,FXR2,2,HepG2,chr14_+_92155122_92155323_92156478_92156631_92157658_92157884_ENCSR003EKR_CTRL-1,-0.012,-0.025664903,1.0
FXR2_2_binding,FXR2,2,HepG2,chr17_+_67874816_67875020_67875555_67875744_67891843_67892034_ENCSR003EKR_CTRL-1,0.277,-0.01925772,0.0582196091697911
FXR2_2_binding,FXR2,2,HepG2,chr2_+_135770570_135770735_135772419_135772547_135776248_135776351_ENCSR003EKR_CTRL-1,-0.008,-3.555324e-06,1.0
FXR2_2_binding,FXR2,2,HepG2,chr3_-_47083946_47083719_47081083_47080800_47067118_47067069_ENCSR003EKR_CTRL-2,0.201,-0.02881558,0.0304465258166917
FXR2_2_binding,FXR2,2,HepG2,chr1_-_226388755_226388655_226386442_226386325_226385680_226385503_ENCSR237YZT_CTRL-1,-0.009,-0.025629126,1.0
FXR2_2_binding,FXR2,2,HepG2,chr6_-_56532510_56532343_56530133_56529973_56529774_56529447_ENCSR003EKR_CTRL-1,0.005,-0.017392024,1.0
FXR2_2_binding,FXR2,2,HepG2,chr14_-_31133414_31133237_31129448_31128611_31128006_31127784_ENCSR003EKR_CTRL-1,0.005,-0.028156968,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_108772867_108773046_108775731_108775936_108777129_108777231_ENCSR003EKR_CTRL-1,-0.018,-0.026087975,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_-_61331371_61331275_61325457_61325374_61319327_61319172_ENCSR003EKR_CTRL-1,-0.012,-0.018071175,1.0
FXR2_2_binding,FXR2,2,HepG2,chr1_+_39372478_39372596_39378460_39378523_39379202_39379444_ENCSR003EKR_CTRL-1,-0.065,-0.025503285,0.6605317203250575
FXR2_2_binding,FXR2,2,HepG2,chr2_-_171061156_171061080_171059986_171059923_171058197_171058150_ENCSR003EKR_CTRL-1,0.002,-0.07572384,1.0
FXR2_2_binding,FXR2,2,HepG2,chr21_-_26022042_26021839_26000182_26000014_25982477_25982343_ENCSR003EKR_CTRL-1,-0.01,0.03877446,0.7986075704529618
FXR2_2_binding,FXR2,2,HepG2,chr15_+_39949115_39949268_39953903_39953984_39955619_39955768_ENCSR003EKR_CTRL-1,0.028,-0.06854631,1.0
FXR2_2_binding,FXR2,2,HepG2,chr21_+_37172594_37172744_37182773_37182913_37185705_37185774_ENCSR003EKR_CTRL-1,0.003,-0.011879971,1.0
FXR2_2_binding,FXR2,2,HepG2,chr12_-_292925_292758_286207_286125_285662_285455_ENCSR003EKR_CTRL-1,-0.34,-0.02881558,0.2978195510646363
FXR2_2_binding,FXR2,2,HepG2,chr21_+_37147480_37147603_37148545_37148647_37150077_37150170_ENCSR003EKR_CTRL-1,-0.012,-0.018363817,1.0
FXR2_2_binding,FXR2,2,HepG2,chr17_+_39492750_39492890_39494523_39494694_39501249_39501439_ENCSR003EKR_CTRL-1,-0.011,-0.026748532,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_-_39286964_39286851_39282554_39282512_39278486_39278406_ENCSR237YZT_CTRL-1,-0.018,-0.014886595,1.0
FXR2_2_binding,FXR2,2,HepG2,chr15_+_93002176_93002317_93004616_93004751_93009144_93009323_ENCSR003EKR_CTRL-1,0.022,-0.0068085347,1.0
FXR2_2_binding,FXR2,2,HepG2,chr3_+_58142649_58142752_58143472_58143613_58145920_58146049_ENCSR003EKR_CTRL-1,-0.005,-0.008744664,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_-_229788940_229788797_229787661_229787504_229785855_229785756_ENCSR003EKR_CTRL-1,-0.012,-0.0145184845,1.0
FXR2_2_binding,FXR2,2,HepG2,chr1_-_226161689_226161530_226159358_226159183_226154833_226154646_ENCSR003EKR_CTRL-1,-0.02,0.008258338,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_181921947_181922412_181928160_181928199_181929560_181929677_ENCSR003EKR_CTRL-1,0.002,-0.025664903,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_-_61522683_61522610_61499894_61499712_61498913_61498864_ENCSR003EKR_CTRL-1,-0.045,-0.08660494,0.8557661916643725
FXR2_2_binding,FXR2,2,HepG2,chr5_+_154793594_154793723_154793799_154793922_154794099_154794262_ENCSR003EKR_CTRL-1,-0.016,-0.07541382,1.0
FXR2_2_binding,FXR2,2,HepG2,chr14_-_31133414_31133237_31129307_31128611_31128006_31127784_ENCSR003EKR_CTRL-1,0.0,-0.028156968,1.0
FXR2_2_binding,FXR2,2,HepG2,chr12_+_112502143_112502256_112504694_112504796_112505824_112509913_ENCSR003EKR_CTRL-1,0.022,-0.0145184845,1.0
FXR2_2_binding,FXR2,2,HepG2,chr16_+_14998339_14998405_15001775_15001856_15004186_15004333_ENCSR003EKR_CTRL-1,0.022,0.006100163,1.0
FXR2_2_binding,FXR2,2,HepG2,chr9_+_128627385_128627498_128627924_128627942_128630320_128630375_ENCSR003EKR_CTRL-1,0.072,-0.017470859,1.0
FXR2_2_binding,FXR2,2,HepG2,chr16_-_18841794_18841564_18839946_18839697_18838689_18838460_ENCSR003EKR_CTRL-1,-0.008,-0.018003622,1.0
FXR2_2_binding,FXR2,2,HepG2,chr20_-_35732135_35731940_35729527_35729461_35725155_35725037_ENCSR003EKR_CTRL-1,-0.003,0.039147872,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_71427349_71427414_71428530_71428651_71431326_71431428_ENCSR003EKR_CTRL-1,-0.01,-0.024970517,1.0
FXR2_2_binding,FXR2,2,HepG2,chr17_+_80273240_80273404_80278763_80278910_80287814_80288363_ENCSR067GHD_CTRL-2,-0.058,0.006197114,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_181921947_181922412_181928160_181928278_181929560_181929784_ENCSR003EKR_CTRL-1,0.04,-0.025629126,1.0
FXR2_2_binding,FXR2,2,HepG2,chr17_+_67874816_67875020_67875555_67875744_67886127_67886316_ENCSR003EKR_CTRL-1,-0.04,-0.026754882,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_54599091_54599243_54612160_54612334_54616206_54616298_ENCSR003EKR_CTRL-1,-0.002,-0.020000301,1.0
FXR2_2_binding,FXR2,2,HepG2,chr8_+_17972582_17972687_17983232_17983289_17985446_17985619_ENCSR042QTH_CTRL-1,-0.256,-0.06106556,0.026700876492466
FXR2_2_binding,FXR2,2,HepG2,chr16_+_14998339_14998405_15001775_15001887_15004186_15004333_ENCSR003EKR_CTRL-1,0.016,0.0025334598,1.0
FXR2_2_binding,FXR2,2,HepG2,chr20_-_35732135_35731940_35729527_35729461_35729362_35729311_ENCSR003EKR_CTRL-1,0.002,-0.05890752,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_-_231457800_231457642_231457357_231457285_231457124_231457000_ENCSR003EKR_CTRL-1,-0.01,-0.005400751,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_135772419_135772547_135776248_135776351_135778947_135779079_ENCSR003EKR_CTRL-1,-0.01,-0.018673442,1.0
FXR2_2_binding,FXR2,2,HepG2,chr10_+_91953736_91953873_91956527_91956657_91957224_91957293_ENCSR003EKR_CTRL-1,-0.018,-0.022530006,1.0
FXR2_2_binding,FXR2,2,HepG2,chr12_-_120153407_120153212_120151391_120151144_120150043_120149921_ENCSR003EKR_CTRL-1,-0.02,-0.061815634,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_+_231711347_231711983_231712442_231712516_231712803_231712856_ENCSR003EKR_CTRL-1,-0.002,0.00064360467,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_-_241253497_241253392_241253035_241252956_241249980_241249840_ENCSR003EKR_CTRL-1,-0.003,-0.016085476,1.0
FXR2_2_binding,FXR2,2,HepG2,chr16_-_8898437_8898359_8897099_8896998_8895741_8895641_ENCSR003EKR_CTRL-1,-0.008,-0.07258188,1.0
FXR2_2_binding,FXR2,2,HepG2,chr2_-_61266167_61265983_61265557_61265396_61259776_61259710_ENCSR042QTH_CTRL-1,-0.01,-0.007643376,1.0
FXR2_2_binding,FXR2,2,HepG2,chr7_-_158664296_158664183_158662367_158662193_158658408_158658337_ENCSR042QTH_CTRL-1,-0.03,-0.025629126,1.0
FXR2_2_binding,FXR2,2,HepG2,chr8_+_17947185_17947363_17950614_17950724_17952969_17953035_ENCSR003EKR_CTRL-1,0.016,-0.018733729,1.0
FXR2_2_binding,FXR2,2,HepG2,chr4_-_150599131_150599006_150597115_150597082_150590859_150590712_ENCSR042QTH_CTRL-1,0.079,-0.012386975,1.0
FXR2_2_binding,FXR2,2,HepG2,chr1_-_19141524_19141346_19140892_19140787_19139220_19139082_ENCSR003EKR_CTRL-1,-0.001,-0.01921514,1.0
FXR2_2_binding,FXR2,2,HepG2,chr1_-_154172978_154172907_154172104_154172028_154170711_154170648_ENCSR042QTH_CTRL-1,-0.002,-0.010394953,1.0
FXR2_2_binding,FXR2,2,HepG2,chr7_-_5362033_5361896_5361722_5361593_5359569_5359397_ENCSR003EKR_CTRL-1,-0.099,-0.010630316,0.7355142816334274
FXR2_2_binding,FXR2,2,HepG2,chr10_-_63193097_63192937_63191108_63190893_63189446_63189167_ENCSR067GHD_CTRL-1,-0.02,-0.014881519,1.0
FXR2_2_binding,FXR2,2,HepG2,chr8_+_17960314_17960444_17962033_17962174_17963100_17963291_ENCSR003EKR_CTRL-1,-0.012,-0.015494828,1.0
