Cell Line	Column	Column Type	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Signed-Local-SHAP-Mean-Bound-Only	Value - Signed-Local-SHAP-Mean-Bound-Only	PPI	Abs. SHAP Value	RBP_PAIR
K562	DDX52_1-ELAC2_2-interaction-shap	interaction	DDX52	1	ELAC2	2	109	0.0	false	0.0	DDX52-ELAC2
K562	DDX52_1-EWSR1_2-interaction-shap	interaction	DDX52	1	EWSR1	2	201	0.0	false	0.0	DDX52-EWSR1
K562	DDX52_1-FASTKD2_2-interaction-shap	interaction	DDX52	1	FASTKD2	2	98	0.0	false	0.0	DDX52-FASTKD2
K562	DDX52_1-FUS_2-interaction-shap	interaction	DDX52	1	FUS	2	123	0.0	false	0.0	DDX52-FUS
K562	DDX52_1-GTF2F1_2-interaction-shap	interaction	DDX52	1	GTF2F1	2	108	0.0	false	0.0	DDX52-GTF2F1
K562	DDX52_1-IGF2BP2_2-interaction-shap	interaction	DDX52	1	IGF2BP2	2	1	0.0	false	0.0	DDX52-IGF2BP2
K562	DDX52_1-MBNL1_2-interaction-shap	interaction	DDX52	1	MBNL1	2	10	0.0	false	0.0	DDX52-MBNL1
K562	DDX52_1-MTPAP_2-interaction-shap	interaction	DDX52	1	MTPAP	2	5	0.0	false	0.0	DDX52-MTPAP
K562	DDX52_1-NOLC1_2-interaction-shap	interaction	DDX52	1	NOLC1	2	1	0.0	false	0.0	DDX52-NOLC1
K562	DDX52_1-RBM15_2-interaction-shap	interaction	DDX52	1	RBM15	2	14	0.0	false	0.0	DDX52-RBM15
K562	DDX52_1-RPS6_2-interaction-shap	interaction	DDX52	1	RPS6	2	3	0.0	false	0.0	DDX52-RPS6
K562	DDX52_1-TBRG4_2-interaction-shap	interaction	DDX52	1	TBRG4	2	16	0.0	false	0.0	DDX52-TBRG4
K562	DDX52_1-U2AF1_2-interaction-shap	interaction	DDX52	1	U2AF1	2	7	0.0	false	0.0	DDX52-U2AF1
K562	DDX52_1-XRN2_2-interaction-shap	interaction	DDX52	1	XRN2	2	95	0.0	false	0.0	DDX52-XRN2
K562	DDX55_1-CSTF2T_2-interaction-shap	interaction	DDX55	1	CSTF2T	2	1	0.0	false	0.0	CSTF2T-DDX55
K562	DDX55_1-RBFOX2_2-interaction-shap	interaction	DDX55	1	RBFOX2	2	3	0.0	false	0.0	DDX55-RBFOX2
K562	DDX6_1-AKAP1_2-interaction-shap	interaction	DDX6	1	AKAP1	2	14	0.0	false	0.0	AKAP1-DDX6
K562	DDX6_1-DDX1_2-interaction-shap	interaction	DDX6	1	DDX1	2	5	0.0	false	0.0	DDX1-DDX6
K562	DDX6_1-DDX42_2-interaction-shap	interaction	DDX6	1	DDX42	2	1	0.0	false	0.0	DDX42-DDX6
K562	DDX6_1-DGCR8_2-interaction-shap	interaction	DDX6	1	DGCR8	2	53	0.0	false	0.0	DDX6-DGCR8
K562	DDX6_1-DHX30_2-interaction-shap	interaction	DDX6	1	DHX30	2	1	0.0	false	0.0	DDX6-DHX30
K562	DDX6_1-FAM120A_2-interaction-shap	interaction	DDX6	1	FAM120A	2	30	0.0	false	0.0	DDX6-FAM120A
K562	DDX6_1-FASTKD2_2-interaction-shap	interaction	DDX6	1	FASTKD2	2	2	0.0	false	0.0	DDX6-FASTKD2
K562	DDX6_1-GTF2F1_2-interaction-shap	interaction	DDX6	1	GTF2F1	2	41	0.0	false	0.0	DDX6-GTF2F1
K562	DDX6_1-HNRNPU_2-interaction-shap	interaction	DDX6	1	HNRNPU	2	2	0.0	false	0.0	DDX6-HNRNPU
K562	DDX6_1-IGF2BP2_2-interaction-shap	interaction	DDX6	1	IGF2BP2	2	11	0.0	false	0.0	DDX6-IGF2BP2
K562	DDX6_1-NONO_2-interaction-shap	interaction	DDX6	1	NONO	2	43	0.0	false	0.0	DDX6-NONO
K562	DDX6_1-RPS10_2-interaction-shap	interaction	DDX6	1	RPS10	2	3	0.0	false	0.0	DDX6-RPS10
K562	DDX6_1-RPS6_2-interaction-shap	interaction	DDX6	1	RPS6	2	25	0.0	false	0.0	DDX6-RPS6
K562	DDX6_1-SERBP1_2-interaction-shap	interaction	DDX6	1	SERBP1	2	3	0.0	false	0.0	DDX6-SERBP1
K562	DDX6_1-SUPV3L1_2-interaction-shap	interaction	DDX6	1	SUPV3L1	2	2	0.0	false	0.0	DDX6-SUPV3L1
K562	DDX6_1-TBRG4_2-interaction-shap	interaction	DDX6	1	TBRG4	2	4	0.0	false	0.0	DDX6-TBRG4
K562	DDX6_1-UTP18_2-interaction-shap	interaction	DDX6	1	UTP18	2	8	0.0	false	0.0	DDX6-UTP18
K562	DDX6_1-XRCC6_2-interaction-shap	interaction	DDX6	1	XRCC6	2	3	0.0	false	0.0	DDX6-XRCC6
K562	DDX6_1-ZC3H8_2-interaction-shap	interaction	DDX6	1	ZC3H8	2	5	0.0	false	0.0	DDX6-ZC3H8
K562	DDX6_1-ZRANB2_2-interaction-shap	interaction	DDX6	1	ZRANB2	2	3	0.0	false	0.0	DDX6-ZRANB2
K562	DGCR8_1-AKAP1_2-interaction-shap	interaction	DGCR8	1	AKAP1	2	1	0.0	false	0.0	AKAP1-DGCR8
K562	DGCR8_1-DDX47_2-interaction-shap	interaction	DGCR8	1	DDX47	2	19	0.0	false	0.0	DDX47-DGCR8
K562	DGCR8_1-DHX30_2-interaction-shap	interaction	DGCR8	1	DHX30	2	64	0.0	false	0.0	DGCR8-DHX30
K562	DGCR8_1-EIF4E_2-interaction-shap	interaction	DGCR8	1	EIF4E	2	94	0.0	false	0.0	DGCR8-EIF4E
K562	DGCR8_1-ELAC2_2-interaction-shap	interaction	DGCR8	1	ELAC2	2	65	0.0	false	0.0	DGCR8-ELAC2
K562	DGCR8_1-FAM120A_2-interaction-shap	interaction	DGCR8	1	FAM120A	2	21	0.0	false	0.0	DGCR8-FAM120A
K562	DGCR8_1-FASTKD2_2-interaction-shap	interaction	DGCR8	1	FASTKD2	2	83	0.0	false	0.0	DGCR8-FASTKD2
K562	DGCR8_1-FTO_2-interaction-shap	interaction	DGCR8	1	FTO	2	65	0.0	false	0.0	DGCR8-FTO
K562	DGCR8_1-FUS_2-interaction-shap	interaction	DGCR8	1	FUS	2	116	0.0	false	0.0	DGCR8-FUS
K562	DGCR8_1-GTF2F1_2-interaction-shap	interaction	DGCR8	1	GTF2F1	2	120	0.0	false	0.0	DGCR8-GTF2F1
K562	DGCR8_1-HNRNPK_2-interaction-shap	interaction	DGCR8	1	HNRNPK	2	20	0.0	false	0.0	DGCR8-HNRNPK
K562	DGCR8_1-LIN28B_2-interaction-shap	interaction	DGCR8	1	LIN28B	2	10	0.0	false	0.0	DGCR8-LIN28B
K562	DGCR8_1-LSM11_2-interaction-shap	interaction	DGCR8	1	LSM11	2	62	0.0	false	0.0	DGCR8-LSM11
K562	DGCR8_1-NOLC1_2-interaction-shap	interaction	DGCR8	1	NOLC1	2	1	0.0	false	0.0	DGCR8-NOLC1
K562	DGCR8_1-PCBP1_2-interaction-shap	interaction	DGCR8	1	PCBP1	2	61	0.0	false	0.0	DGCR8-PCBP1
K562	DGCR8_1-RBM15_2-interaction-shap	interaction	DGCR8	1	RBM15	2	1	0.0	false	0.0	DGCR8-RBM15
K562	DGCR8_1-RBM22_2-interaction-shap	interaction	DGCR8	1	RBM22	2	5	0.0	false	0.0	DGCR8-RBM22
K562	DGCR8_1-RPS6_2-interaction-shap	interaction	DGCR8	1	RPS6	2	1	0.0	false	0.0	DGCR8-RPS6
K562	DGCR8_1-TBRG4_2-interaction-shap	interaction	DGCR8	1	TBRG4	2	1	0.0	false	0.0	DGCR8-TBRG4
K562	DGCR8_1-WRN_2-interaction-shap	interaction	DGCR8	1	WRN	2	61	0.0	false	0.0	DGCR8-WRN
K562	DHX30_1-AKAP1_2-interaction-shap	interaction	DHX30	1	AKAP1	2	1	0.0	false	0.0	AKAP1-DHX30
K562	DHX30_1-APOBEC3C_2-interaction-shap	interaction	DHX30	1	APOBEC3C	2	6	0.0	false	0.0	APOBEC3C-DHX30
K562	DHX30_1-DDX47_2-interaction-shap	interaction	DHX30	1	DDX47	2	18	0.0	false	0.0	DDX47-DHX30
K562	DHX30_1-EIF4G2_2-interaction-shap	interaction	DHX30	1	EIF4G2	2	2	0.0	false	0.0	DHX30-EIF4G2
K562	DHX30_1-FASTKD2_2-interaction-shap	interaction	DHX30	1	FASTKD2	2	28	0.0	false	0.0	DHX30-FASTKD2
K562	DHX30_1-FXR1_2-interaction-shap	interaction	DHX30	1	FXR1	2	16	0.0	false	0.0	DHX30-FXR1
K562	DHX30_1-GTF2F1_2-interaction-shap	interaction	DHX30	1	GTF2F1	2	86	0.0	false	0.0	DHX30-GTF2F1
K562	DHX30_1-MTPAP_2-interaction-shap	interaction	DHX30	1	MTPAP	2	2	0.0	false	0.0	DHX30-MTPAP
K562	DHX30_1-NOLC1_2-interaction-shap	interaction	DHX30	1	NOLC1	2	61	0.0	false	0.0	DHX30-NOLC1
K562	DHX30_1-NONO_2-interaction-shap	interaction	DHX30	1	NONO	2	102	0.0	false	0.0	DHX30-NONO
K562	DHX30_1-RBFOX2_2-interaction-shap	interaction	DHX30	1	RBFOX2	2	15	0.0	false	0.0	DHX30-RBFOX2
K562	DHX30_1-RPS6_2-interaction-shap	interaction	DHX30	1	RPS6	2	3	0.0	false	0.0	DHX30-RPS6
K562	DHX30_1-TARDBP_2-interaction-shap	interaction	DHX30	1	TARDBP	2	30	0.0	false	0.0	DHX30-TARDBP
K562	DHX30_1-TBRG4_2-interaction-shap	interaction	DHX30	1	TBRG4	2	1	0.0	false	0.0	DHX30-TBRG4
K562	DHX30_1-TIA1_2-interaction-shap	interaction	DHX30	1	TIA1	2	2	0.0	false	0.0	DHX30-TIA1
K562	DHX30_1-XRCC6_2-interaction-shap	interaction	DHX30	1	XRCC6	2	2	0.0	false	0.0	DHX30-XRCC6
K562	DHX30_1-ZRANB2_2-interaction-shap	interaction	DHX30	1	ZRANB2	2	2	0.0	false	0.0	DHX30-ZRANB2
K562	DROSHA_1-EXOSC10_2-interaction-shap	interaction	DROSHA	1	EXOSC10	2	20	0.0	false	0.0	DROSHA-EXOSC10
K562	DROSHA_1-HNRNPL_2-interaction-shap	interaction	DROSHA	1	HNRNPL	2	3	0.0	false	0.0	DROSHA-HNRNPL
K562	DROSHA_1-IGF2BP2_2-interaction-shap	interaction	DROSHA	1	IGF2BP2	2	33	0.0	false	0.0	DROSHA-IGF2BP2
K562	DROSHA_1-RPS6_2-interaction-shap	interaction	DROSHA	1	RPS6	2	8	0.0	false	0.0	DROSHA-RPS6
K562	DROSHA_1-TAF15_2-interaction-shap	interaction	DROSHA	1	TAF15	2	1	0.0	false	0.0	DROSHA-TAF15
K562	EEF2_1-DHX30_2-interaction-shap	interaction	EEF2	1	DHX30	2	10	0.0	false	0.0	DHX30-EEF2
K562	EEF2_1-EIF4E_2-interaction-shap	interaction	EEF2	1	EIF4E	2	11	0.0	false	0.0	EEF2-EIF4E
K562	EEF2_1-FMR1_2-interaction-shap	interaction	EEF2	1	FMR1	2	10	0.0	false	0.0	EEF2-FMR1
K562	EEF2_1-FXR1_2-interaction-shap	interaction	EEF2	1	FXR1	2	10	0.0	false	0.0	EEF2-FXR1
K562	EEF2_1-FXR2_2-interaction-shap	interaction	EEF2	1	FXR2	2	11	0.0	false	0.0	EEF2-FXR2
K562	EEF2_1-PCBP1_2-interaction-shap	interaction	EEF2	1	PCBP1	2	10	0.0	false	0.0	EEF2-PCBP1
K562	EFTUD2_1-DDX47_2-interaction-shap	interaction	EFTUD2	1	DDX47	2	2	0.0	false	0.0	DDX47-EFTUD2
K562	EFTUD2_1-HNRNPA1_2-interaction-shap	interaction	EFTUD2	1	HNRNPA1	2	8	0.0	false	0.0	EFTUD2-HNRNPA1
K562	EFTUD2_1-HNRNPU_2-interaction-shap	interaction	EFTUD2	1	HNRNPU	2	2	0.0	false	0.0	EFTUD2-HNRNPU
K562	EFTUD2_1-ZC3H8_2-interaction-shap	interaction	EFTUD2	1	ZC3H8	2	24	0.0	false	0.0	EFTUD2-ZC3H8
K562	EIF3G_1-DDX47_2-interaction-shap	interaction	EIF3G	1	DDX47	2	1	0.0	false	0.0	DDX47-EIF3G
K562	EIF3G_1-DGCR8_2-interaction-shap	interaction	EIF3G	1	DGCR8	2	1	0.0	false	0.0	DGCR8-EIF3G
K562	EIF3G_1-DHX30_2-interaction-shap	interaction	EIF3G	1	DHX30	2	24	0.0	false	0.0	DHX30-EIF3G
K562	EIF3G_1-ELAVL1_2-interaction-shap	interaction	EIF3G	1	ELAVL1	2	9	0.0	false	0.0	EIF3G-ELAVL1
K562	EIF3G_1-FASTKD2_2-interaction-shap	interaction	EIF3G	1	FASTKD2	2	5	0.0	false	0.0	EIF3G-FASTKD2
K562	EIF3G_1-FMR1_2-interaction-shap	interaction	EIF3G	1	FMR1	2	62	0.0	false	0.0	EIF3G-FMR1
K562	EIF3G_1-FXR2_2-interaction-shap	interaction	EIF3G	1	FXR2	2	22	0.0	false	0.0	EIF3G-FXR2
K562	EIF3G_1-GTF2F1_2-interaction-shap	interaction	EIF3G	1	GTF2F1	2	150	0.0	false	0.0	EIF3G-GTF2F1
K562	EIF3G_1-HNRNPK_2-interaction-shap	interaction	EIF3G	1	HNRNPK	2	13	0.0	false	0.0	EIF3G-HNRNPK
K562	EIF3G_1-IGF2BP2_2-interaction-shap	interaction	EIF3G	1	IGF2BP2	2	36	0.0	false	0.0	EIF3G-IGF2BP2
K562	EIF3G_1-MTPAP_2-interaction-shap	interaction	EIF3G	1	MTPAP	2	5	0.0	false	0.0	EIF3G-MTPAP
K562	EIF3G_1-NOLC1_2-interaction-shap	interaction	EIF3G	1	NOLC1	2	18	0.0	false	0.0	EIF3G-NOLC1
K562	EIF3G_1-PTBP1_2-interaction-shap	interaction	EIF3G	1	PTBP1	2	81	0.0	false	0.0	EIF3G-PTBP1
K562	EIF3G_1-PUM2_2-interaction-shap	interaction	EIF3G	1	PUM2	2	5	0.0	false	0.0	EIF3G-PUM2
K562	EIF3G_1-RBFOX2_2-interaction-shap	interaction	EIF3G	1	RBFOX2	2	3	0.0	false	0.0	EIF3G-RBFOX2
K562	EIF3G_1-RBM22_2-interaction-shap	interaction	EIF3G	1	RBM22	2	31	0.0	false	0.0	EIF3G-RBM22
K562	EIF3G_1-RPS10_2-interaction-shap	interaction	EIF3G	1	RPS10	2	1	0.0	false	0.0	EIF3G-RPS10
K562	EIF3G_1-SMNDC1_2-interaction-shap	interaction	EIF3G	1	SMNDC1	2	5	0.0	false	0.0	EIF3G-SMNDC1
K562	EIF3G_1-SRSF7_2-interaction-shap	interaction	EIF3G	1	SRSF7	2	87	0.0	false	0.0	EIF3G-SRSF7
K562	EIF3G_1-TARDBP_2-interaction-shap	interaction	EIF3G	1	TARDBP	2	14	0.0	false	0.0	EIF3G-TARDBP
K562	EIF3G_1-TIA1_2-interaction-shap	interaction	EIF3G	1	TIA1	2	42	0.0	false	0.0	EIF3G-TIA1
K562	EIF3G_1-U2AF1_2-interaction-shap	interaction	EIF3G	1	U2AF1	2	15	0.0	false	0.0	EIF3G-U2AF1
K562	EIF3G_1-UTP18_2-interaction-shap	interaction	EIF3G	1	UTP18	2	81	0.0	false	0.0	EIF3G-UTP18
K562	EIF3G_1-XRCC6_2-interaction-shap	interaction	EIF3G	1	XRCC6	2	1	0.0	false	0.0	EIF3G-XRCC6
K562	EIF3G_1-XRN2_2-interaction-shap	interaction	EIF3G	1	XRN2	2	125	0.0	false	0.0	EIF3G-XRN2
K562	EIF4E_1-EWSR1_2-interaction-shap	interaction	EIF4E	1	EWSR1	2	472	0.0	false	0.0	EIF4E-EWSR1
K562	EIF4E_1-EXOSC5_2-interaction-shap	interaction	EIF4E	1	EXOSC5	2	57	0.0	false	0.0	EIF4E-EXOSC5
K562	EIF4E_1-FAM120A_2-interaction-shap	interaction	EIF4E	1	FAM120A	2	81	0.0	false	0.0	EIF4E-FAM120A
K562	EIF4E_1-FASTKD2_2-interaction-shap	interaction	EIF4E	1	FASTKD2	2	147	0.0	false	0.0	EIF4E-FASTKD2
K562	EIF4E_1-HNRNPK_2-interaction-shap	interaction	EIF4E	1	HNRNPK	2	171	0.0	false	0.0	EIF4E-HNRNPK
K562	EIF4E_1-LARP4_2-interaction-shap	interaction	EIF4E	1	LARP4	2	39	0.0	false	0.0	EIF4E-LARP4
K562	EIF4E_1-MATR3_2-interaction-shap	interaction	EIF4E	1	MATR3	2	17	0.0	false	0.0	EIF4E-MATR3
K562	EIF4E_1-MBNL1_2-interaction-shap	interaction	EIF4E	1	MBNL1	2	25	0.0	false	0.0	EIF4E-MBNL1
K562	EIF4E_1-MORC2_2-interaction-shap	interaction	EIF4E	1	MORC2	2	178	0.0	false	0.0	EIF4E-MORC2
K562	EIF4E_1-MTPAP_2-interaction-shap	interaction	EIF4E	1	MTPAP	2	18	0.0	false	0.0	EIF4E-MTPAP
K562	EIF4E_1-NIPBL_2-interaction-shap	interaction	EIF4E	1	NIPBL	2	5	0.0	false	0.0	EIF4E-NIPBL
K562	EIF4E_1-PHF6_2-interaction-shap	interaction	EIF4E	1	PHF6	2	58	0.0	false	0.0	EIF4E-PHF6
K562	EIF4E_1-RPS10_2-interaction-shap	interaction	EIF4E	1	RPS10	2	4	0.0	false	0.0	EIF4E-RPS10
K562	EIF4E_1-RPS11_2-interaction-shap	interaction	EIF4E	1	RPS11	2	4	0.0	false	0.0	EIF4E-RPS11
K562	EIF4E_1-RPS6_2-interaction-shap	interaction	EIF4E	1	RPS6	2	17	0.0	false	0.0	EIF4E-RPS6
K562	EIF4E_1-RYBP_2-interaction-shap	interaction	EIF4E	1	RYBP	2	4	0.0	false	0.0	EIF4E-RYBP
K562	EIF4E_1-SDAD1_2-interaction-shap	interaction	EIF4E	1	SDAD1	2	25	0.0	false	0.0	EIF4E-SDAD1
K562	EIF4E_1-SERBP1_2-interaction-shap	interaction	EIF4E	1	SERBP1	2	42	0.0	false	0.0	EIF4E-SERBP1
K562	EIF4E_1-SLTM_2-interaction-shap	interaction	EIF4E	1	SLTM	2	153	0.0	false	0.0	EIF4E-SLTM
K562	EIF4E_1-SRSF7_2-interaction-shap	interaction	EIF4E	1	SRSF7	2	18	0.0	false	0.0	EIF4E-SRSF7
K562	EIF4E_1-SUPV3L1_2-interaction-shap	interaction	EIF4E	1	SUPV3L1	2	2	0.0	false	0.0	EIF4E-SUPV3L1
K562	EIF4E_1-TBRG4_2-interaction-shap	interaction	EIF4E	1	TBRG4	2	115	0.0	false	0.0	EIF4E-TBRG4
K562	EIF4E_1-UTP18_2-interaction-shap	interaction	EIF4E	1	UTP18	2	2	0.0	false	0.0	EIF4E-UTP18
K562	EIF4E_1-WDR43_2-interaction-shap	interaction	EIF4E	1	WDR43	2	4	0.0	false	0.0	EIF4E-WDR43
K562	EIF4E_1-WRN_2-interaction-shap	interaction	EIF4E	1	WRN	2	61	0.0	false	0.0	EIF4E-WRN
K562	EIF4E_1-XRCC6_2-interaction-shap	interaction	EIF4E	1	XRCC6	2	106	0.0	false	0.0	EIF4E-XRCC6
K562	EIF4E_1-ZRANB2_2-interaction-shap	interaction	EIF4E	1	ZRANB2	2	8	0.0	false	0.0	EIF4E-ZRANB2
K562	EIF4G2_1-AGGF1_2-interaction-shap	interaction	EIF4G2	1	AGGF1	2	11	0.0	false	0.0	AGGF1-EIF4G2
K562	EIF4G2_1-AKAP1_2-interaction-shap	interaction	EIF4G2	1	AKAP1	2	12	0.0	false	0.0	AKAP1-EIF4G2
K562	EIF4G2_1-DDX47_2-interaction-shap	interaction	EIF4G2	1	DDX47	2	16	0.0	false	0.0	DDX47-EIF4G2
K562	EIF4G2_1-DGCR8_2-interaction-shap	interaction	EIF4G2	1	DGCR8	2	19	0.0	false	0.0	DGCR8-EIF4G2
K562	EIF4G2_1-FAM120A_2-interaction-shap	interaction	EIF4G2	1	FAM120A	2	4	0.0	false	0.0	EIF4G2-FAM120A
K562	EIF4G2_1-GPKOW_2-interaction-shap	interaction	EIF4G2	1	GPKOW	2	2	0.0	false	0.0	EIF4G2-GPKOW
K562	EIF4G2_1-HNRNPM_2-interaction-shap	interaction	EIF4G2	1	HNRNPM	2	1	0.0	false	0.0	EIF4G2-HNRNPM
K562	EIF4G2_1-LSM11_2-interaction-shap	interaction	EIF4G2	1	LSM11	2	1	0.0	false	0.0	EIF4G2-LSM11
K562	EIF4G2_1-MBNL1_2-interaction-shap	interaction	EIF4G2	1	MBNL1	2	1	0.0	false	0.0	EIF4G2-MBNL1
K562	EIF4G2_1-METAP2_2-interaction-shap	interaction	EIF4G2	1	METAP2	2	8	0.0	false	0.0	EIF4G2-METAP2
K562	EIF4G2_1-MORC2_2-interaction-shap	interaction	EIF4G2	1	MORC2	2	2	0.0	false	0.0	EIF4G2-MORC2
K562	EIF4G2_1-NOLC1_2-interaction-shap	interaction	EIF4G2	1	NOLC1	2	9	0.0	false	0.0	EIF4G2-NOLC1
K562	EIF4G2_1-PHF6_2-interaction-shap	interaction	EIF4G2	1	PHF6	2	11	0.0	false	0.0	EIF4G2-PHF6
K562	EIF4G2_1-RBFOX2_2-interaction-shap	interaction	EIF4G2	1	RBFOX2	2	2	0.0	false	0.0	EIF4G2-RBFOX2
K562	EIF4G2_1-RPS10_2-interaction-shap	interaction	EIF4G2	1	RPS10	2	16	0.0	false	0.0	EIF4G2-RPS10
K562	EIF4G2_1-SLTM_2-interaction-shap	interaction	EIF4G2	1	SLTM	2	20	0.0	false	0.0	EIF4G2-SLTM
K562	EIF4G2_1-YWHAG_2-interaction-shap	interaction	EIF4G2	1	YWHAG	2	1	0.0	false	0.0	EIF4G2-YWHAG
K562	ELAC2_1-AKAP1_2-interaction-shap	interaction	ELAC2	1	AKAP1	2	14	0.0	false	0.0	AKAP1-ELAC2
K562	ELAC2_1-DDX47_2-interaction-shap	interaction	ELAC2	1	DDX47	2	19	0.0	false	0.0	DDX47-ELAC2
K562	ELAC2_1-EXOSC10_2-interaction-shap	interaction	ELAC2	1	EXOSC10	2	2	0.0	false	0.0	ELAC2-EXOSC10
K562	ELAC2_1-FAM120A_2-interaction-shap	interaction	ELAC2	1	FAM120A	2	24	0.0	false	0.0	ELAC2-FAM120A
K562	ELAC2_1-FASTKD2_2-interaction-shap	interaction	ELAC2	1	FASTKD2	2	20	0.0	false	0.0	ELAC2-FASTKD2
K562	ELAC2_1-GTF2F1_2-interaction-shap	interaction	ELAC2	1	GTF2F1	2	40	0.0	false	0.0	ELAC2-GTF2F1
K562	ELAC2_1-LARP4_2-interaction-shap	interaction	ELAC2	1	LARP4	2	27	0.0	false	0.0	ELAC2-LARP4
K562	ELAC2_1-MBNL1_2-interaction-shap	interaction	ELAC2	1	MBNL1	2	3	0.0	false	0.0	ELAC2-MBNL1
K562	ELAC2_1-NOLC1_2-interaction-shap	interaction	ELAC2	1	NOLC1	2	16	0.0	false	0.0	ELAC2-NOLC1
K562	ELAC2_1-PCBP1_2-interaction-shap	interaction	ELAC2	1	PCBP1	2	28	0.0	false	0.0	ELAC2-PCBP1
K562	ELAC2_1-RPS6_2-interaction-shap	interaction	ELAC2	1	RPS6	2	33	0.0	false	0.0	ELAC2-RPS6
K562	ELAC2_1-SERBP1_2-interaction-shap	interaction	ELAC2	1	SERBP1	2	3	0.0	false	0.0	ELAC2-SERBP1
K562	ELAC2_1-SRSF7_2-interaction-shap	interaction	ELAC2	1	SRSF7	2	2	0.0	false	0.0	ELAC2-SRSF7
K562	ELAC2_1-SRSF9_2-interaction-shap	interaction	ELAC2	1	SRSF9	2	28	0.0	false	0.0	ELAC2-SRSF9
K562	ELAC2_1-TBRG4_2-interaction-shap	interaction	ELAC2	1	TBRG4	2	2	0.0	false	0.0	ELAC2-TBRG4
K562	ELAC2_1-XRCC6_2-interaction-shap	interaction	ELAC2	1	XRCC6	2	16	0.0	false	0.0	ELAC2-XRCC6
K562	ELAC2_1-YWHAG_2-interaction-shap	interaction	ELAC2	1	YWHAG	2	1	0.0	false	0.0	ELAC2-YWHAG
K562	ELAC2_1-ZC3H8_2-interaction-shap	interaction	ELAC2	1	ZC3H8	2	14	0.0	false	0.0	ELAC2-ZC3H8
K562	ELAC2_1-ZRANB2_2-interaction-shap	interaction	ELAC2	1	ZRANB2	2	14	0.0	false	0.0	ELAC2-ZRANB2
K562	ELAVL1_1-DHX30_2-interaction-shap	interaction	ELAVL1	1	DHX30	2	3	0.0	false	0.0	DHX30-ELAVL1
K562	ELAVL1_1-ELAC2_2-interaction-shap	interaction	ELAVL1	1	ELAC2	2	9	0.0	false	0.0	ELAC2-ELAVL1
K562	ELAVL1_1-GTF2F1_2-interaction-shap	interaction	ELAVL1	1	GTF2F1	2	1	0.0	false	0.0	ELAVL1-GTF2F1
K562	ELAVL1_1-HNRNPK_2-interaction-shap	interaction	ELAVL1	1	HNRNPK	2	20	0.0	false	0.0	ELAVL1-HNRNPK
K562	ELAVL1_1-LARP4_2-interaction-shap	interaction	ELAVL1	1	LARP4	2	2	0.0	false	0.0	ELAVL1-LARP4
K562	ELAVL1_1-MBNL1_2-interaction-shap	interaction	ELAVL1	1	MBNL1	2	23	0.0	false	0.0	ELAVL1-MBNL1
K562	EWSR1_1-EXOSC10_2-interaction-shap	interaction	EWSR1	1	EXOSC10	2	27	0.0	false	0.0	EWSR1-EXOSC10
K562	EWSR1_1-EXOSC5_2-interaction-shap	interaction	EWSR1	1	EXOSC5	2	8	0.0	false	0.0	EWSR1-EXOSC5
K562	EWSR1_1-FASTKD2_2-interaction-shap	interaction	EWSR1	1	FASTKD2	2	106	0.0	false	0.0	EWSR1-FASTKD2
K562	EWSR1_1-FXR2_2-interaction-shap	interaction	EWSR1	1	FXR2	2	47	0.0	false	0.0	EWSR1-FXR2
K562	EWSR1_1-MBNL1_2-interaction-shap	interaction	EWSR1	1	MBNL1	2	8	0.0	false	0.0	EWSR1-MBNL1
K562	EWSR1_1-NCBP2_2-interaction-shap	interaction	EWSR1	1	NCBP2	2	2	0.0	false	0.0	EWSR1-NCBP2
K562	EWSR1_1-NOLC1_2-interaction-shap	interaction	EWSR1	1	NOLC1	2	61	0.0	false	0.0	EWSR1-NOLC1
K562	EWSR1_1-RPS10_2-interaction-shap	interaction	EWSR1	1	RPS10	2	3	0.0	false	0.0	EWSR1-RPS10
K562	EWSR1_1-RPS6_2-interaction-shap	interaction	EWSR1	1	RPS6	2	1	0.0	false	0.0	EWSR1-RPS6
K562	EWSR1_1-SRSF7_2-interaction-shap	interaction	EWSR1	1	SRSF7	2	2	0.0	false	0.0	EWSR1-SRSF7
K562	EWSR1_1-SUPV3L1_2-interaction-shap	interaction	EWSR1	1	SUPV3L1	2	2	0.0	false	0.0	EWSR1-SUPV3L1
K562	EWSR1_1-TARDBP_2-interaction-shap	interaction	EWSR1	1	TARDBP	2	9	0.0	false	0.0	EWSR1-TARDBP
K562	EWSR1_1-TBRG4_2-interaction-shap	interaction	EWSR1	1	TBRG4	2	20	0.0	false	0.0	EWSR1-TBRG4
K562	EWSR1_1-UTP18_2-interaction-shap	interaction	EWSR1	1	UTP18	2	31	0.0	false	0.0	EWSR1-UTP18
K562	EWSR1_1-WRN_2-interaction-shap	interaction	EWSR1	1	WRN	2	58	0.0	false	0.0	EWSR1-WRN
K562	EWSR1_1-XRCC6_2-interaction-shap	interaction	EWSR1	1	XRCC6	2	1	0.0	false	0.0	EWSR1-XRCC6
K562	EWSR1_1-ZRANB2_2-interaction-shap	interaction	EWSR1	1	ZRANB2	2	19	0.0	false	0.0	EWSR1-ZRANB2
K562	EXOSC10_1-APEX1_2-interaction-shap	interaction	EXOSC10	1	APEX1	2	2	0.0	false	0.0	APEX1-EXOSC10
