Cell Line	Column	Column Type	RBP 1	Position 1	RBP 2	Position 2	# UBPs - Signed-Local-SHAP-Mean-Bound-Only	Value - Signed-Local-SHAP-Mean-Bound-Only	PPI	Abs. SHAP Value	RBP_PAIR
K562	SRSF1_1-CPEB4_6-interaction-shap	interaction	SRSF1	1	CPEB4	6	2	0.0	false	0.0	CPEB4-SRSF1
K562	SRSF1_1-KHDRBS1_6-interaction-shap	interaction	SRSF1	1	KHDRBS1	6	11	0.0	false	0.0	KHDRBS1-SRSF1
K562	TAF15_1-PCBP1_6-interaction-shap	interaction	TAF15	1	PCBP1	6	1	0.0	false	0.0	PCBP1-TAF15
K562	TAF15_1-SRSF7_6-interaction-shap	interaction	TAF15	1	SRSF7	6	2	0.0	false	0.0	SRSF7-TAF15
K562	TARDBP_1-UTP18_6-interaction-shap	interaction	TARDBP	1	UTP18	6	2	0.0	false	0.0	TARDBP-UTP18
K562	TIA1_1-RYBP_6-interaction-shap	interaction	TIA1	1	RYBP	6	3	0.0	false	0.0	RYBP-TIA1
K562	TRA2A_1-EEF2_6-interaction-shap	interaction	TRA2A	1	EEF2	6	1	0.0	false	0.0	EEF2-TRA2A
K562	TRA2A_1-LARP4_6-interaction-shap	interaction	TRA2A	1	LARP4	6	2	0.0	false	0.0	LARP4-TRA2A
K562	U2AF1_1-KHDRBS1_6-interaction-shap	interaction	U2AF1	1	KHDRBS1	6	33	0.0	false	0.0	KHDRBS1-U2AF1
K562	U2AF1_1-LARP4_6-interaction-shap	interaction	U2AF1	1	LARP4	6	16	0.0	false	0.0	LARP4-U2AF1
K562	U2AF1_1-PPIL4_6-interaction-shap	interaction	U2AF1	1	PPIL4	6	1	0.0	false	0.0	PPIL4-U2AF1
K562	U2AF2_1-RYBP_6-interaction-shap	interaction	U2AF2	1	RYBP	6	2	0.0	false	0.0	RYBP-U2AF2
K562	UCHL5_1-RYBP_6-interaction-shap	interaction	UCHL5	1	RYBP	6	2	0.0	false	0.0	RYBP-UCHL5
K562	UTP18_1-ELAVL1_6-interaction-shap	interaction	UTP18	1	ELAVL1	6	1	0.0	false	0.0	ELAVL1-UTP18
K562	ZC3H8_1-CSTF2T_6-interaction-shap	interaction	ZC3H8	1	CSTF2T	6	30	0.0	false	0.0	CSTF2T-ZC3H8
K562	ZC3H8_1-EEF2_6-interaction-shap	interaction	ZC3H8	1	EEF2	6	1	0.0	false	0.0	EEF2-ZC3H8
K562	ZC3H8_1-ELAVL1_6-interaction-shap	interaction	ZC3H8	1	ELAVL1	6	1	0.0	false	0.0	ELAVL1-ZC3H8
K562	ZC3H8_1-HNRNPK_6-interaction-shap	interaction	ZC3H8	1	HNRNPK	6	1	0.0	false	0.0	HNRNPK-ZC3H8
K562	ZC3H8_1-IGF2BP2_6-interaction-shap	interaction	ZC3H8	1	IGF2BP2	6	4	0.0	false	0.0	IGF2BP2-ZC3H8
K562	ZRANB2_1-EEF2_6-interaction-shap	interaction	ZRANB2	1	EEF2	6	1	0.0	false	0.0	EEF2-ZRANB2
K562	ZRANB2_1-KHDRBS1_6-interaction-shap	interaction	ZRANB2	1	KHDRBS1	6	5	0.0	false	0.0	KHDRBS1-ZRANB2
K562	AKAP1_2-RPS6_2-interaction-shap	interaction	AKAP1	2	RPS6	2	1	0.0	false	0.0	AKAP1-RPS6
K562	AKAP1_2-SRSF7_2-interaction-shap	interaction	AKAP1	2	SRSF7	2	4	0.0	false	0.0	AKAP1-SRSF7
K562	APEX1_2-EEF2_2-interaction-shap	interaction	APEX1	2	EEF2	2	18	0.0	false	0.0	APEX1-EEF2
K562	APEX1_2-SRSF1_2-interaction-shap	interaction	APEX1	2	SRSF1	2	2	0.0	false	0.0	APEX1-SRSF1
K562	APEX1_2-SRSF9_2-interaction-shap	interaction	APEX1	2	SRSF9	2	10	0.0	false	0.0	APEX1-SRSF9
K562	APEX1_2-XRCC6_2-interaction-shap	interaction	APEX1	2	XRCC6	2	4	0.0	false	0.0	APEX1-XRCC6
K562	DDX1_2-U2AF1_2-interaction-shap	interaction	DDX1	2	U2AF1	2	13	0.0	false	0.0	DDX1-U2AF1
K562	DDX47_2-EEF2_2-interaction-shap	interaction	DDX47	2	EEF2	2	9	0.0	false	0.0	DDX47-EEF2
K562	DDX47_2-ELAVL1_2-interaction-shap	interaction	DDX47	2	ELAVL1	2	16	0.0	false	0.0	DDX47-ELAVL1
K562	DDX47_2-IGF2BP2_2-interaction-shap	interaction	DDX47	2	IGF2BP2	2	67	0.0	false	0.0	DDX47-IGF2BP2
K562	DDX47_2-RBM15_2-interaction-shap	interaction	DDX47	2	RBM15	2	1	0.0	false	0.0	DDX47-RBM15
K562	DDX47_2-RBM22_2-interaction-shap	interaction	DDX47	2	RBM22	2	4	0.0	false	0.0	DDX47-RBM22
K562	DDX47_2-RPS6_2-interaction-shap	interaction	DDX47	2	RPS6	2	10	0.0	false	0.0	DDX47-RPS6
K562	DDX47_2-SRSF9_2-interaction-shap	interaction	DDX47	2	SRSF9	2	10	0.0	false	0.0	DDX47-SRSF9
K562	DDX6_2-EEF2_2-interaction-shap	interaction	DDX6	2	EEF2	2	4	0.0	false	0.0	DDX6-EEF2
K562	DDX6_2-EXOSC5_2-interaction-shap	interaction	DDX6	2	EXOSC5	2	2	0.0	false	0.0	DDX6-EXOSC5
K562	EEF2_2-EIF3G_2-interaction-shap	interaction	EEF2	2	EIF3G	2	4	0.0	false	0.0	EEF2-EIF3G
K562	EEF2_2-HNRNPK_2-interaction-shap	interaction	EEF2	2	HNRNPK	2	34	0.0	false	0.0	EEF2-HNRNPK
K562	EEF2_2-LARP4_2-interaction-shap	interaction	EEF2	2	LARP4	2	5	0.0	false	0.0	EEF2-LARP4
K562	EEF2_2-RPS3_2-interaction-shap	interaction	EEF2	2	RPS3	2	5	0.0	false	0.0	EEF2-RPS3
K562	EEF2_2-RPS6_2-interaction-shap	interaction	EEF2	2	RPS6	2	14	0.0	false	0.0	EEF2-RPS6
K562	EEF2_2-XRN2_2-interaction-shap	interaction	EEF2	2	XRN2	2	28	0.0	false	0.0	EEF2-XRN2
K562	EFTUD2_2-NPM1_2-interaction-shap	interaction	EFTUD2	2	NPM1	2	12	0.0	false	0.0	EFTUD2-NPM1
K562	EXOSC5_2-FASTKD2_2-interaction-shap	interaction	EXOSC5	2	FASTKD2	2	107	0.0	false	0.0	EXOSC5-FASTKD2
K562	FUS_2-SUPV3L1_2-interaction-shap	interaction	FUS	2	SUPV3L1	2	2	0.0	false	0.0	FUS-SUPV3L1
K562	IGF2BP2_2-RPS10_2-interaction-shap	interaction	IGF2BP2	2	RPS10	2	66	0.0	false	0.0	IGF2BP2-RPS10
K562	ILF3_2-SERBP1_2-interaction-shap	interaction	ILF3	2	SERBP1	2	1	0.0	false	0.0	ILF3-SERBP1
K562	NONO_2-RPS11_2-interaction-shap	interaction	NONO	2	RPS11	2	4	0.0	false	0.0	NONO-RPS11
K562	PCBP1_2-UTP18_2-interaction-shap	interaction	PCBP1	2	UTP18	2	151	0.0	false	0.0	PCBP1-UTP18
K562	RBFOX2_2-RPS10_2-interaction-shap	interaction	RBFOX2	2	RPS10	2	3	0.0	false	0.0	RBFOX2-RPS10
K562	AKAP1_1-DDX1_1-interaction-shap	interaction	AKAP1	1	DDX1	1	44	0.0	false	0.0	AKAP1-DDX1
K562	RPS10_2-SUPV3L1_2-interaction-shap	interaction	RPS10	2	SUPV3L1	2	2	0.0	false	0.0	RPS10-SUPV3L1
K562	RPS11_2-TBRG4_2-interaction-shap	interaction	RPS11	2	TBRG4	2	4	0.0	false	0.0	RPS11-TBRG4
K562	RPS6_2-SRSF9_2-interaction-shap	interaction	RPS6	2	SRSF9	2	10	0.0	false	0.0	RPS6-SRSF9
K562	SAFB2_2-SRSF1_2-interaction-shap	interaction	SAFB2	2	SRSF1	2	1	0.0	false	0.0	SAFB2-SRSF1
K562	SUPV3L1_2-TBRG4_2-interaction-shap	interaction	SUPV3L1	2	TBRG4	2	2	0.0	false	0.0	SUPV3L1-TBRG4
K562	SUPV3L1_2-ZRANB2_2-interaction-shap	interaction	SUPV3L1	2	ZRANB2	2	2	0.0	false	0.0	SUPV3L1-ZRANB2
K562	TARDBP_2-ZC3H11A_2-interaction-shap	interaction	TARDBP	2	ZC3H11A	2	5	0.0	false	0.0	TARDBP-ZC3H11A
K562	APOBEC3C_2-SAFB2_3-interaction-shap	interaction	APOBEC3C	2	SAFB2	3	5	0.0	false	0.0	APOBEC3C-SAFB2
K562	BUD13_2-GNL3_3-interaction-shap	interaction	BUD13	2	GNL3	3	20	0.0	false	0.0	BUD13-GNL3
K562	CPEB4_2-ELAVL1_3-interaction-shap	interaction	CPEB4	2	ELAVL1	3	7	0.0	false	0.0	CPEB4-ELAVL1
K562	CPSF6_2-FUS_3-interaction-shap	interaction	CPSF6	2	FUS	3	2	0.0	false	0.0	CPSF6-FUS
K562	CPSF6_2-ZRANB2_3-interaction-shap	interaction	CPSF6	2	ZRANB2	3	2	0.0	false	0.0	CPSF6-ZRANB2
K562	CSTF2T_2-HNRNPA1_3-interaction-shap	interaction	CSTF2T	2	HNRNPA1	3	1	0.0	false	0.0	CSTF2T-HNRNPA1
K562	DDX42_2-QKI_3-interaction-shap	interaction	DDX42	2	QKI	3	1	0.0	false	0.0	DDX42-QKI
K562	DDX47_2-U2AF1_3-interaction-shap	interaction	DDX47	2	U2AF1	3	30	0.0	false	0.0	DDX47-U2AF1
K562	DDX52_2-QKI_3-interaction-shap	interaction	DDX52	2	QKI	3	9	0.0	false	0.0	DDX52-QKI
K562	DDX6_2-SAFB2_3-interaction-shap	interaction	DDX6	2	SAFB2	3	6	0.0	false	0.0	DDX6-SAFB2
K562	EEF2_2-QKI_3-interaction-shap	interaction	EEF2	2	QKI	3	1	0.0	false	0.0	EEF2-QKI
K562	EEF2_2-U2AF1_3-interaction-shap	interaction	EEF2	2	U2AF1	3	18	0.0	false	0.0	EEF2-U2AF1
K562	EEF2_2-U2AF2_3-interaction-shap	interaction	EEF2	2	U2AF2	3	30	0.0	false	0.0	EEF2-U2AF2
K562	EFTUD2_2-GNL3_3-interaction-shap	interaction	EFTUD2	2	GNL3	3	20	0.0	false	0.0	EFTUD2-GNL3
K562	ELAVL1_2-DDX21_3-interaction-shap	interaction	ELAVL1	2	DDX21	3	1	0.0	false	0.0	DDX21-ELAVL1
K562	EWSR1_2-QKI_3-interaction-shap	interaction	EWSR1	2	QKI	3	1	0.0	false	0.0	EWSR1-QKI
K562	EWSR1_2-SAFB2_3-interaction-shap	interaction	EWSR1	2	SAFB2	3	5	0.0	false	0.0	EWSR1-SAFB2
K562	FAM120A_2-SAFB2_3-interaction-shap	interaction	FAM120A	2	SAFB2	3	6	0.0	false	0.0	FAM120A-SAFB2
K562	FASTKD2_2-QKI_3-interaction-shap	interaction	FASTKD2	2	QKI	3	1	0.0	false	0.0	FASTKD2-QKI
K562	FASTKD2_2-SAFB2_3-interaction-shap	interaction	FASTKD2	2	SAFB2	3	6	0.0	false	0.0	FASTKD2-SAFB2
K562	FUS_2-QKI_3-interaction-shap	interaction	FUS	2	QKI	3	1	0.0	false	0.0	FUS-QKI
K562	FXR1_2-UTP18_3-interaction-shap	interaction	FXR1	2	UTP18	3	5	0.0	false	0.0	FXR1-UTP18
K562	FXR2_2-NPM1_3-interaction-shap	interaction	FXR2	2	NPM1	3	2	0.0	false	0.0	FXR2-NPM1
K562	GTF2F1_2-CPEB4_3-interaction-shap	interaction	GTF2F1	2	CPEB4	3	1	0.0	false	0.0	CPEB4-GTF2F1
K562	GTF2F1_2-QKI_3-interaction-shap	interaction	GTF2F1	2	QKI	3	1	0.0	false	0.0	GTF2F1-QKI
K562	GTF2F1_2-SAFB2_3-interaction-shap	interaction	GTF2F1	2	SAFB2	3	6	0.0	false	0.0	GTF2F1-SAFB2
K562	HNRNPC_2-QKI_3-interaction-shap	interaction	HNRNPC	2	QKI	3	6	0.0	false	0.0	HNRNPC-QKI
K562	HNRNPC_2-ZRANB2_3-interaction-shap	interaction	HNRNPC	2	ZRANB2	3	3	0.0	false	0.0	HNRNPC-ZRANB2
K562	HNRNPK_2-DDX42_3-interaction-shap	interaction	HNRNPK	2	DDX42	3	14	0.0	false	0.0	DDX42-HNRNPK
K562	LARP4_2-SRSF7_3-interaction-shap	interaction	LARP4	2	SRSF7	3	4	0.0	false	0.0	LARP4-SRSF7
K562	LARP4_2-TAF15_3-interaction-shap	interaction	LARP4	2	TAF15	3	20	0.0	false	0.0	LARP4-TAF15
K562	AKAP1_1-DDX3X_1-interaction-shap	interaction	AKAP1	1	DDX3X	1	3	0.0	false	0.0	AKAP1-DDX3X
K562	NONO_2-QKI_3-interaction-shap	interaction	NONO	2	QKI	3	9	0.0	false	0.0	NONO-QKI
K562	NONO_2-SAFB2_3-interaction-shap	interaction	NONO	2	SAFB2	3	6	0.0	false	0.0	NONO-SAFB2
K562	PUM2_2-EEF2_3-interaction-shap	interaction	PUM2	2	EEF2	3	1	0.0	false	0.0	EEF2-PUM2
K562	RBFOX2_2-SAFB2_3-interaction-shap	interaction	RBFOX2	2	SAFB2	3	5	0.0	false	0.0	RBFOX2-SAFB2
K562	RBM22_2-SUPV3L1_3-interaction-shap	interaction	RBM22	2	SUPV3L1	3	2	0.0	false	0.0	RBM22-SUPV3L1
K562	RPS10_2-SMNDC1_3-interaction-shap	interaction	RPS10	2	SMNDC1	3	8	0.0	false	0.0	RPS10-SMNDC1
K562	RPS10_2-U2AF1_3-interaction-shap	interaction	RPS10	2	U2AF1	3	30	0.0	false	0.0	RPS10-U2AF1
K562	RYBP_2-PTBP1_3-interaction-shap	interaction	RYBP	2	PTBP1	3	4	0.0	false	0.0	PTBP1-RYBP
K562	SRSF7_2-CPEB4_3-interaction-shap	interaction	SRSF7	2	CPEB4	3	6	0.0	false	0.0	CPEB4-SRSF7
K562	SRSF7_2-DDX1_3-interaction-shap	interaction	SRSF7	2	DDX1	3	12	0.0	false	0.0	DDX1-SRSF7
K562	TARDBP_2-CPEB4_3-interaction-shap	interaction	TARDBP	2	CPEB4	3	4	0.0	false	0.0	CPEB4-TARDBP
K562	TARDBP_2-PUM2_3-interaction-shap	interaction	TARDBP	2	PUM2	3	1	0.0	false	0.0	PUM2-TARDBP
K562	TIA1_2-HNRNPA1_3-interaction-shap	interaction	TIA1	2	HNRNPA1	3	4	0.0	false	0.0	HNRNPA1-TIA1
K562	U2AF2_2-SUPV3L1_3-interaction-shap	interaction	U2AF2	2	SUPV3L1	3	10	0.0	false	0.0	SUPV3L1-U2AF2
K562	YWHAG_2-CPSF6_3-interaction-shap	interaction	YWHAG	2	CPSF6	3	1	0.0	false	0.0	CPSF6-YWHAG
K562	AKAP1_2-RPS3_4-interaction-shap	interaction	AKAP1	2	RPS3	4	1	0.0	false	0.0	AKAP1-RPS3
K562	APEX1_2-ZRANB2_4-interaction-shap	interaction	APEX1	2	ZRANB2	4	5	0.0	false	0.0	APEX1-ZRANB2
K562	DDX1_2-APOBEC3C_4-interaction-shap	interaction	DDX1	2	APOBEC3C	4	1	0.0	false	0.0	APOBEC3C-DDX1
K562	DDX1_2-CPSF6_4-interaction-shap	interaction	DDX1	2	CPSF6	4	1	0.0	false	0.0	CPSF6-DDX1
K562	DDX1_2-TRA2A_4-interaction-shap	interaction	DDX1	2	TRA2A	4	1	0.0	false	0.0	DDX1-TRA2A
K562	DDX47_2-MBNL1_4-interaction-shap	interaction	DDX47	2	MBNL1	4	10	0.0	false	0.0	DDX47-MBNL1
K562	DDX47_2-U2AF2_4-interaction-shap	interaction	DDX47	2	U2AF2	4	9	0.0	false	0.0	DDX47-U2AF2
K562	EEF2_2-FUS_4-interaction-shap	interaction	EEF2	2	FUS	4	18	0.0	false	0.0	EEF2-FUS
K562	EEF2_2-IGF2BP2_4-interaction-shap	interaction	EEF2	2	IGF2BP2	4	1	0.0	false	0.0	EEF2-IGF2BP2
K562	EEF2_2-NOLC1_4-interaction-shap	interaction	EEF2	2	NOLC1	4	19	0.0	false	0.0	EEF2-NOLC1
K562	EIF3G_2-DDX1_4-interaction-shap	interaction	EIF3G	2	DDX1	4	16	0.0	false	0.0	DDX1-EIF3G
K562	ELAC2_2-QKI_4-interaction-shap	interaction	ELAC2	2	QKI	4	3	0.0	false	0.0	ELAC2-QKI
K562	EXOSC5_2-NPM1_4-interaction-shap	interaction	EXOSC5	2	NPM1	4	1	0.0	false	0.0	EXOSC5-NPM1
K562	FAM120A_2-RPS10_4-interaction-shap	interaction	FAM120A	2	RPS10	4	2	0.0	false	0.0	FAM120A-RPS10
K562	FASTKD2_2-RPS10_4-interaction-shap	interaction	FASTKD2	2	RPS10	4	2	0.0	false	0.0	FASTKD2-RPS10
K562	FXR1_2-RYBP_4-interaction-shap	interaction	FXR1	2	RYBP	4	3	0.0	false	0.0	FXR1-RYBP
K562	HNRNPC_2-RBFOX2_4-interaction-shap	interaction	HNRNPC	2	RBFOX2	4	3	0.0	false	0.0	HNRNPC-RBFOX2
K562	HNRNPC_2-SRSF7_4-interaction-shap	interaction	HNRNPC	2	SRSF7	4	2	0.0	false	0.0	HNRNPC-SRSF7
K562	NPM1_2-LIN28B_4-interaction-shap	interaction	NPM1	2	LIN28B	4	1	0.0	false	0.0	LIN28B-NPM1
K562	RPS10_2-PUM2_4-interaction-shap	interaction	RPS10	2	PUM2	4	4	0.0	false	0.0	PUM2-RPS10
K562	RPS11_2-BUD13_4-interaction-shap	interaction	RPS11	2	BUD13	4	4	0.0	false	0.0	BUD13-RPS11
K562	RPS11_2-U2AF1_4-interaction-shap	interaction	RPS11	2	U2AF1	4	4	0.0	false	0.0	RPS11-U2AF1
K562	RYBP_2-EFTUD2_4-interaction-shap	interaction	RYBP	2	EFTUD2	4	4	0.0	false	0.0	EFTUD2-RYBP
K562	SERBP1_2-ELAVL1_4-interaction-shap	interaction	SERBP1	2	ELAVL1	4	1	0.0	false	0.0	ELAVL1-SERBP1
K562	SRSF7_2-HNRNPA1_4-interaction-shap	interaction	SRSF7	2	HNRNPA1	4	1	0.0	false	0.0	HNRNPA1-SRSF7
K562	TARDBP_2-QKI_4-interaction-shap	interaction	TARDBP	2	QKI	4	1	0.0	false	0.0	QKI-TARDBP
K562	CPEB4_2-TRA2A_5-interaction-shap	interaction	CPEB4	2	TRA2A	5	10	0.0	false	0.0	CPEB4-TRA2A
K562	CPSF6_2-AKAP1_5-interaction-shap	interaction	CPSF6	2	AKAP1	5	20	0.0	false	0.0	AKAP1-CPSF6
K562	CPSF6_2-LARP4_5-interaction-shap	interaction	CPSF6	2	LARP4	5	9	0.0	false	0.0	CPSF6-LARP4
K562	EEF2_2-SRSF7_5-interaction-shap	interaction	EEF2	2	SRSF7	5	1	0.0	false	0.0	EEF2-SRSF7
K562	GTF2F1_2-KHDRBS1_5-interaction-shap	interaction	GTF2F1	2	KHDRBS1	5	1	0.0	false	0.0	GTF2F1-KHDRBS1
K562	HNRNPK_2-CPSF6_5-interaction-shap	interaction	HNRNPK	2	CPSF6	5	1	0.0	false	0.0	CPSF6-HNRNPK
K562	ILF3_2-SRSF7_5-interaction-shap	interaction	ILF3	2	SRSF7	5	1	0.0	false	0.0	ILF3-SRSF7
K562	LIN28B_2-SUPV3L1_5-interaction-shap	interaction	LIN28B	2	SUPV3L1	5	1	0.0	false	0.0	LIN28B-SUPV3L1
K562	RBM22_2-KHDRBS1_5-interaction-shap	interaction	RBM22	2	KHDRBS1	5	1	0.0	false	0.0	KHDRBS1-RBM22
K562	RBM22_2-YWHAG_5-interaction-shap	interaction	RBM22	2	YWHAG	5	1	0.0	false	0.0	RBM22-YWHAG
K562	RPS11_2-LIN28B_5-interaction-shap	interaction	RPS11	2	LIN28B	5	4	0.0	false	0.0	LIN28B-RPS11
K562	SUPV3L1_2-TARDBP_5-interaction-shap	interaction	SUPV3L1	2	TARDBP	5	1	0.0	false	0.0	SUPV3L1-TARDBP
K562	TARDBP_2-HNRNPC_5-interaction-shap	interaction	TARDBP	2	HNRNPC	5	1	0.0	false	0.0	HNRNPC-TARDBP
K562	TRA2A_2-HNRNPC_5-interaction-shap	interaction	TRA2A	2	HNRNPC	5	2	0.0	false	0.0	HNRNPC-TRA2A
K562	DDX3X_2-HNRNPA1_6-interaction-shap	interaction	DDX3X	2	HNRNPA1	6	1	0.0	false	0.0	DDX3X-HNRNPA1
K562	DDX52_2-EEF2_6-interaction-shap	interaction	DDX52	2	EEF2	6	2	0.0	false	0.0	DDX52-EEF2
K562	DDX6_2-GNL3_6-interaction-shap	interaction	DDX6	2	GNL3	6	21	0.0	false	0.0	DDX6-GNL3
K562	EEF2_2-APOBEC3C_6-interaction-shap	interaction	EEF2	2	APOBEC3C	6	1	0.0	false	0.0	APOBEC3C-EEF2
K562	EEF2_2-RBFOX2_6-interaction-shap	interaction	EEF2	2	RBFOX2	6	1	0.0	false	0.0	EEF2-RBFOX2
K562	EEF2_2-ZC3H11A_6-interaction-shap	interaction	EEF2	2	ZC3H11A	6	5	0.0	false	0.0	EEF2-ZC3H11A
K562	EIF3G_2-EXOSC5_6-interaction-shap	interaction	EIF3G	2	EXOSC5	6	2	0.0	false	0.0	EIF3G-EXOSC5
K562	ELAC2_2-GNL3_6-interaction-shap	interaction	ELAC2	2	GNL3	6	21	0.0	false	0.0	ELAC2-GNL3
K562	FXR2_2-KHDRBS1_6-interaction-shap	interaction	FXR2	2	KHDRBS1	6	13	0.0	false	0.0	FXR2-KHDRBS1
K562	KHDRBS1_2-IGF2BP2_6-interaction-shap	interaction	KHDRBS1	2	IGF2BP2	6	1	0.0	false	0.0	IGF2BP2-KHDRBS1
K562	MTPAP_2-SAFB2_6-interaction-shap	interaction	MTPAP	2	SAFB2	6	1	0.0	false	0.0	MTPAP-SAFB2
K562	NOLC1_2-GNL3_6-interaction-shap	interaction	NOLC1	2	GNL3	6	27	0.0	false	0.0	GNL3-NOLC1
K562	NONO_2-CPEB4_6-interaction-shap	interaction	NONO	2	CPEB4	6	1	0.0	false	0.0	CPEB4-NONO
K562	NONO_2-KHDRBS1_6-interaction-shap	interaction	NONO	2	KHDRBS1	6	4	0.0	false	0.0	KHDRBS1-NONO
K562	NPM1_2-RPS3_6-interaction-shap	interaction	NPM1	2	RPS3	6	13	0.0	false	0.0	NPM1-RPS3
K562	PPIL4_2-ELAVL1_6-interaction-shap	interaction	PPIL4	2	ELAVL1	6	3	0.0	false	0.0	ELAVL1-PPIL4
K562	PPIL4_2-PUM2_6-interaction-shap	interaction	PPIL4	2	PUM2	6	2	0.0	false	0.0	PPIL4-PUM2
K562	RBM22_2-GNL3_6-interaction-shap	interaction	RBM22	2	GNL3	6	25	0.0	false	0.0	GNL3-RBM22
K562	RBM22_2-LARP7_6-interaction-shap	interaction	RBM22	2	LARP7	6	1	0.0	false	0.0	LARP7-RBM22
K562	RBM22_2-RYBP_6-interaction-shap	interaction	RBM22	2	RYBP	6	12	0.0	false	0.0	RBM22-RYBP
K562	RPS11_2-RBM22_6-interaction-shap	interaction	RPS11	2	RBM22	6	4	0.0	false	0.0	RBM22-RPS11
K562	SERBP1_2-CPSF6_6-interaction-shap	interaction	SERBP1	2	CPSF6	6	2	0.0	false	0.0	CPSF6-SERBP1
K562	SRSF1_2-RYBP_6-interaction-shap	interaction	SRSF1	2	RYBP	6	1	0.0	false	0.0	RYBP-SRSF1
K562	TBRG4_2-DDX21_6-interaction-shap	interaction	TBRG4	2	DDX21	6	20	0.0	false	0.0	DDX21-TBRG4
K562	TBRG4_2-GNL3_6-interaction-shap	interaction	TBRG4	2	GNL3	6	20	0.0	false	0.0	GNL3-TBRG4
K562	TIA1_2-GNL3_6-interaction-shap	interaction	TIA1	2	GNL3	6	26	0.0	false	0.0	GNL3-TIA1
K562	TRA2A_2-KHDRBS1_6-interaction-shap	interaction	TRA2A	2	KHDRBS1	6	12	0.0	false	0.0	KHDRBS1-TRA2A
K562	U2AF1_2-LARP7_6-interaction-shap	interaction	U2AF1	2	LARP7	6	1	0.0	false	0.0	LARP7-U2AF1
K562	UCHL5_2-SUPV3L1_6-interaction-shap	interaction	UCHL5	2	SUPV3L1	6	1	0.0	false	0.0	SUPV3L1-UCHL5
K562	UTP18_2-GNL3_6-interaction-shap	interaction	UTP18	2	GNL3	6	20	0.0	false	0.0	GNL3-UTP18
K562	XRCC6_2-DDX21_6-interaction-shap	interaction	XRCC6	2	DDX21	6	21	0.0	false	0.0	DDX21-XRCC6
K562	XRCC6_2-GNL3_6-interaction-shap	interaction	XRCC6	2	GNL3	6	21	0.0	false	0.0	GNL3-XRCC6
K562	ZC3H8_2-DDX52_6-interaction-shap	interaction	ZC3H8	2	DDX52	6	20	0.0	false	0.0	DDX52-ZC3H8
K562	ZC3H8_2-FASTKD2_6-interaction-shap	interaction	ZC3H8	2	FASTKD2	6	19	0.0	false	0.0	FASTKD2-ZC3H8
K562	ZC3H8_2-GNL3_6-interaction-shap	interaction	ZC3H8	2	GNL3	6	20	0.0	false	0.0	GNL3-ZC3H8
K562	ZRANB2_2-DDX21_6-interaction-shap	interaction	ZRANB2	2	DDX21	6	26	0.0	false	0.0	DDX21-ZRANB2
K562	ZRANB2_2-GNL3_6-interaction-shap	interaction	ZRANB2	2	GNL3	6	26	0.0	false	0.0	GNL3-ZRANB2
K562	AKAP1_3-SUPV3L1_3-interaction-shap	interaction	AKAP1	3	SUPV3L1	3	16	0.0	false	0.0	AKAP1-SUPV3L1
K562	DDX21_3-EIF3G_3-interaction-shap	interaction	DDX21	3	EIF3G	3	36	0.0	false	0.0	DDX21-EIF3G
K562	DDX21_3-GNL3_3-interaction-shap	interaction	DDX21	3	GNL3	3	38	0.0	false	0.0	DDX21-GNL3
K562	DDX21_3-NPM1_3-interaction-shap	interaction	DDX21	3	NPM1	3	38	0.0	false	0.0	DDX21-NPM1
K562	DDX21_3-PCBP1_3-interaction-shap	interaction	DDX21	3	PCBP1	3	36	0.0	false	0.0	DDX21-PCBP1
K562	DDX47_3-DDX6_3-interaction-shap	interaction	DDX47	3	DDX6	3	17	0.0	false	0.0	DDX47-DDX6
K562	DDX47_3-SUPV3L1_3-interaction-shap	interaction	DDX47	3	SUPV3L1	3	16	0.0	false	0.0	DDX47-SUPV3L1
K562	DDX47_3-ZC3H11A_3-interaction-shap	interaction	DDX47	3	ZC3H11A	3	17	0.0	false	0.0	DDX47-ZC3H11A
K562	DDX52_3-SUPV3L1_3-interaction-shap	interaction	DDX52	3	SUPV3L1	3	16	0.0	false	0.0	DDX52-SUPV3L1
K562	DDX6_3-NPM1_3-interaction-shap	interaction	DDX6	3	NPM1	3	38	0.0	false	0.0	DDX6-NPM1
K562	DHX30_3-SUPV3L1_3-interaction-shap	interaction	DHX30	3	SUPV3L1	3	16	0.0	false	0.0	DHX30-SUPV3L1
K562	EIF3G_3-GNL3_3-interaction-shap	interaction	EIF3G	3	GNL3	3	36	0.0	false	0.0	EIF3G-GNL3
K562	EIF3G_3-NPM1_3-interaction-shap	interaction	EIF3G	3	NPM1	3	36	0.0	false	0.0	EIF3G-NPM1
K562	EIF4E_3-GNL3_3-interaction-shap	interaction	EIF4E	3	GNL3	3	38	0.0	false	0.0	EIF4E-GNL3
K562	ELAC2_3-SAFB2_3-interaction-shap	interaction	ELAC2	3	SAFB2	3	6	0.0	false	0.0	ELAC2-SAFB2
K562	FAM120A_3-SUPV3L1_3-interaction-shap	interaction	FAM120A	3	SUPV3L1	3	16	0.0	false	0.0	FAM120A-SUPV3L1
K562	GNL3_3-NPM1_3-interaction-shap	interaction	GNL3	3	NPM1	3	38	0.0	false	0.0	GNL3-NPM1
K562	GNL3_3-PCBP1_3-interaction-shap	interaction	GNL3	3	PCBP1	3	36	0.0	false	0.0	GNL3-PCBP1
