Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
ZNF800_1_binding,ZNF800,1,K562,chr17_-_81606814_81606690_81604727_81604547_81600427_81600340_ENCSR092WKG_CTRL-1,-0.002,-0.05668808,1.0
ZNF800_1_binding,ZNF800,1,K562,chr12_+_4543762_4543904_4546308_4546418_4548091_4548175_ENCSR031RRO_CTRL-1,0.043,-0.010735469,0.43831269215617824
ZNF800_1_binding,ZNF800,1,K562,chr14_-_67659791_67659730_67656589_67656415_67653498_67653436_ENCSR032YMP_CTRL-1,-0.004,-0.012499083,1.0
ZNF800_1_binding,ZNF800,1,K562,chr19_-_15399410_15399301_15398703_15398629_15397855_15397713_ENCSR031RRO_CTRL-1,-0.003,-0.10673244,1.0
ZNF800_1_binding,ZNF800,1,K562,chr11_+_18399430_18399548_18403737_18403811_18405448_18405572_ENCSR031RRO_CTRL-1,-0.0,-0.04025147,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_+_218302293_218302559_218307430_218307632_218330947_218337983_ENCSR031RRO_CTRL-1,0.022,-0.010616873,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_+_47974399_47975337_47975513_47976013_47976711_47976822_ENCSR031RRO_CTRL-1,0.001,0.014769688,1.0
ZNF800_1_binding,ZNF800,1,K562,chr19_+_34381465_34381519_34393727_34393771_34393913_34394066_ENCSR031RRO_CTRL-1,0.006,-0.028284851,1.0
ZNF800_1_binding,ZNF800,1,K562,chr22_+_21684752_21684913_21686891_21686998_21687642_21687732_ENCSR031RRO_CTRL-1,-0.002,-0.10138376,1.0
ZNF800_1_binding,ZNF800,1,K562,chr12_+_53295838_53295941_53296429_53297924_53298044_53298150_ENCSR031RRO_CTRL-1,-0.009,-0.009806411,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_-_50596216_50596120_50567231_50567076_50539728_50539591_ENCSR344XID_CTRL-1,0.003,-0.0031082553,1.0
ZNF800_1_binding,ZNF800,1,K562,chr5_+_140459163_140459355_140464666_140464776_140472238_140472295_ENCSR031RRO_CTRL-1,-0.008,-0.0092278365,1.0
ZNF800_1_binding,ZNF800,1,K562,chr12_+_4543762_4543904_4545781_4545832_4546308_4546418_ENCSR031RRO_CTRL-1,-0.001,-0.010735469,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_+_42468009_42468107_42470089_42470218_42477638_42477742_ENCSR031RRO_CTRL-1,-0.008,-0.009868169,1.0
ZNF800_1_binding,ZNF800,1,K562,chr3_-_101682907_101682770_101682492_101682428_101681215_101681090_ENCSR031RRO_CTRL-1,0.006,-0.042325426,1.0
ZNF800_1_binding,ZNF800,1,K562,chr7_+_100089289_100089415_100089614_100089746_100090591_100090654_ENCSR143COQ_CTRL-1,-0.002,0.008417087,1.0
ZNF800_1_binding,ZNF800,1,K562,chr9_-_83977051_83976994_83975505_83975461_83974589_83974516_ENCSR031RRO_CTRL-1,0.001,-0.10483463,1.0
ZNF800_1_binding,ZNF800,1,K562,chr9_+_131473507_131473724_131474453_131476535_131477743_131477949_ENCSR031RRO_CTRL-1,0.006,-0.014481974,1.0
ZNF800_1_binding,ZNF800,1,K562,chr5_+_33448540_33448731_33452340_33452439_33453288_33453412_ENCSR031RRO_CTRL-1,-0.001,-0.009804977,1.0
ZNF800_1_binding,ZNF800,1,K562,chr6_+_30579930_30580005_30580405_30580519_30582393_30582507_ENCSR032YMP_CTRL-1,0.002,-0.010075856,1.0
ZNF800_1_binding,ZNF800,1,K562,chr12_+_103932276_103932418_103932825_103932942_103933955_103933990_ENCSR031RRO_CTRL-1,-0.002,-0.009957293,1.0
ZNF800_1_binding,ZNF800,1,K562,chr16_-_50325883_50325747_50323698_50323586_50322038_50321981_ENCSR031RRO_CTRL-1,-0.009,0.009772776,1.0
ZNF800_1_binding,ZNF800,1,K562,chr8_-_100712457_100712361_100709673_100709458_100709223_100709135_ENCSR031RRO_CTRL-1,-0.0,-0.010187204,1.0
ZNF800_1_binding,ZNF800,1,K562,chr11_+_763343_763519_763746_763940_764287_764433_ENCSR031RRO_CTRL-1,-0.004,-0.014369766,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_-_44211152_44211038_44210947_44210791_44210473_44210317_ENCSR031RRO_CTRL-1,-0.039,-0.004891168,1.0
ZNF800_1_binding,ZNF800,1,K562,chr4_-_82371584_82371527_82359639_82359470_82358820_82358658_ENCSR031RRO_CTRL-1,-0.0,-0.009761875,1.0
ZNF800_1_binding,ZNF800,1,K562,chr22_+_21684752_21684913_21686482_21686558_21687642_21687732_ENCSR031RRO_CTRL-1,-0.003,-0.101382814,1.0
ZNF800_1_binding,ZNF800,1,K562,chr11_+_130135562_130135715_130137255_130137291_130140397_130140483_ENCSR031RRO_CTRL-1,-0.029,-0.06726055,1.0
ZNF800_1_binding,ZNF800,1,K562,chr2_+_232832856_232833093_232839848_232839971_232844045_232844196_ENCSR031RRO_CTRL-1,0.002,-0.009458031,1.0
ZNF800_1_binding,ZNF800,1,K562,chr16_-_11847806_11847667_11846843_11846694_11846602_11846500_ENCSR164MUK_CTRL-1,-0.001,0.011278003,1.0
ZNF800_1_binding,ZNF800,1,K562,chr4_-_75648741_75648638_75647157_75647028_75645702_75642781_ENCSR031RRO_CTRL-1,0.01,-0.010081149,1.0
ZNF800_1_binding,ZNF800,1,K562,chr11_+_763343_763519_763746_763944_764287_764433_ENCSR031RRO_CTRL-1,-0.003,-0.044146918,1.0
ZNF800_1_binding,ZNF800,1,K562,chr20_-_35714251_35714184_35713096_35713018_35709256_35709032_ENCSR031RRO_CTRL-1,0.009,-0.012039466,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_+_162590322_162590511_162592734_162592782_162597791_162597858_ENCSR031RRO_CTRL-1,0.005,-0.1555902,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_-_39565378_39565105_39564773_39564700_39564542_39564422_ENCSR031RRO_CTRL-1,0.007,-0.011687098,1.0
ZNF800_1_binding,ZNF800,1,K562,chr12_+_4543762_4543911_4545781_4545832_4546308_4546418_ENCSR129RWD_CTRL-2,-0.24,-0.010921099,0.8994391597416573
ZNF800_1_binding,ZNF800,1,K562,chr1_+_116387287_116387491_116388130_116388244_116388637_116388663_ENCSR031RRO_CTRL-1,-0.002,-0.045870826,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_+_162590322_162590511_162592731_162592782_162597791_162597858_ENCSR031RRO_CTRL-1,0.017,-0.1555902,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_+_32228726_32228816_32229134_32229208_32230926_32231019_ENCSR031RRO_CTRL-1,0.002,-0.011134553,1.0
ZNF800_1_binding,ZNF800,1,K562,chr3_-_47917174_47915950_47914939_47914816_47877523_47877416_ENCSR031RRO_CTRL-1,0.004,0.01922281,1.0
ZNF800_1_binding,ZNF800,1,K562,chr19_+_34381465_34381519_34393913_34394066_34396300_34396430_ENCSR031RRO_CTRL-1,-0.001,-0.06396952,1.0
ZNF800_1_binding,ZNF800,1,K562,chr15_+_41365404_41365589_41365815_41365863_41371526_41371684_ENCSR031RRO_CTRL-1,0.026,-0.01479252,0.8181150107362367
ZNF800_1_binding,ZNF800,1,K562,chr12_+_53459271_53459403_53460330_53460425_53461014_53461143_ENCSR031RRO_CTRL-1,0.001,0.0050142743,1.0
ZNF800_1_binding,ZNF800,1,K562,chr5_+_178204547_178205046_178205841_178206010_178206731_178206890_ENCSR031RRO_CTRL-1,-0.002,0.0058468822,1.0
ZNF800_1_binding,ZNF800,1,K562,chr10_+_78037193_78037304_78040200_78040225_78040614_78040713_ENCSR031RRO_CTRL-1,-0.005,-0.1424518,0.9383760485497852
ZNF800_1_binding,ZNF800,1,K562,chr1_+_37703251_37703347_37706977_37707064_37708321_37709713_ENCSR031RRO_CTRL-1,0.003,-0.011024854,1.0
ZNF800_1_binding,ZNF800,1,K562,chr6_-_52266696_52266610_52266144_52266074_52264786_52264008_ENCSR032YMP_CTRL-1,0.002,-0.043080974,1.0
ZNF800_1_binding,ZNF800,1,K562,chr22_+_20870336_20870533_20881048_20881134_20887678_20887819_ENCSR031RRO_CTRL-1,0.008,-0.06167584,1.0
ZNF800_1_binding,ZNF800,1,K562,chr6_+_75892529_75892690_75907604_75907708_75908495_75908560_ENCSR143COQ_CTRL-1,0.043,-0.010918475,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_-_226159358_226159183_226154833_226154646_226146821_226144678_ENCSR129RWD_CTRL-1,0.008,-0.010344266,1.0
ZNF800_1_binding,ZNF800,1,K562,chr10_-_101798154_101797979_101793998_101793912_101792943_101792838_ENCSR031RRO_CTRL-1,-0.036,-0.011465347,0.08380673755560902
ZNF800_1_binding,ZNF800,1,K562,chr8_-_116850767_116850617_116849029_116848945_116847691_116845934_ENCSR031RRO_CTRL-1,0.002,-0.018167619,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_-_81845991_81845870_81845742_81845560_81845230_81845143_ENCSR031RRO_CTRL-1,-0.002,-0.11243,1.0
ZNF800_1_binding,ZNF800,1,K562,chr11_-_85981228_85981128_85976682_85976622_85974812_85974707_ENCSR031RRO_CTRL-1,-0.004,-0.028764058,1.0
ZNF800_1_binding,ZNF800,1,K562,chr2_-_27384092_27383951_27383600_27383365_27382228_27382125_ENCSR031RRO_CTRL-1,0.005,-0.0035877232,1.0
ZNF800_1_binding,ZNF800,1,K562,chr6_-_34418424_34418368_34341972_34341861_34295685_34295640_ENCSR031RRO_CTRL-1,0.004,-0.05873983,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_-_32817244_32817187_32810766_32810590_32806611_32806481_ENCSR031RRO_CTRL-1,0.007,-0.011230293,1.0
ZNF800_1_binding,ZNF800,1,K562,chr11_-_85981228_85981128_85974812_85974707_85959060_85957683_ENCSR031RRO_CTRL-1,0.029,-0.024934165,0.6053166296307763
ZNF800_1_binding,ZNF800,1,K562,chr5_-_146144333_146144266_146143550_146143411_146143084_146142781_ENCSR031RRO_CTRL-1,-0.006,-0.01438638,1.0
ZNF800_1_binding,ZNF800,1,K562,chr20_-_34093731_34093674_34090602_34090516_34089905_34088297_ENCSR031RRO_CTRL-1,-0.002,-0.02586543,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_-_226161689_226161530_226159358_226159183_226154833_226154646_ENCSR031RRO_CTRL-1,-0.003,-0.010070356,1.0
ZNF800_1_binding,ZNF800,1,K562,chr6_-_35597404_35597247_35591220_35591129_35580221_35580035_ENCSR084SCN_CTRL-1,-0.008,-0.0010824391,1.0
ZNF800_1_binding,ZNF800,1,K562,chr11_+_70419745_70419856_70420399_70420510_70422939_70422995_ENCSR031RRO_CTRL-1,0.003,0.059366237,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_-_82255516_82255428_82253244_82253015_82252604_82252433_ENCSR031RRO_CTRL-1,0.002,-0.027472422,1.0
ZNF800_1_binding,ZNF800,1,K562,chr22_+_41866830_41867280_41868610_41868792_41870888_41871035_ENCSR031RRO_CTRL-1,-0.002,-0.05354755,1.0
ZNF800_1_binding,ZNF800,1,K562,chr7_-_73470483_73470344_73469650_73469516_73466401_73466295_ENCSR031RRO_CTRL-1,0.002,-0.053379018,1.0
ZNF800_1_binding,ZNF800,1,K562,chr5_+_96767906_96767999_96770530_96770602_96771643_96771679_ENCSR031RRO_CTRL-1,-0.037,-0.007866526,0.7957414059560023
ZNF800_1_binding,ZNF800,1,K562,chr16_+_85670994_85671098_85672181_85672309_85672404_85672893_ENCSR031RRO_CTRL-1,-0.005,-0.011797361,1.0
ZNF800_1_binding,ZNF800,1,K562,chr2_+_73250305_73250438_73251225_73251432_73252639_73253004_ENCSR031RRO_CTRL-1,-0.0,-0.022832762,1.0
ZNF800_1_binding,ZNF800,1,K562,chr2_-_231457800_231457642_231457357_231457285_231457124_231457000_ENCSR031RRO_CTRL-1,0.002,-0.015630875,1.0
ZNF800_1_binding,ZNF800,1,K562,chr1_-_45519054_45518937_45515807_45515653_45514995_45514872_ENCSR084SCN_CTRL-1,0.0,-0.014879798,1.0
ZNF800_1_binding,ZNF800,1,K562,chr19_-_39433761_39433664_39433569_39433493_39433418_39433206_ENCSR031RRO_CTRL-1,-0.003,-0.042089563,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_-_1365058_1364858_1354347_1354210_1345499_1344271_ENCSR031RRO_CTRL-1,0.001,-0.014861448,1.0
ZNF800_1_binding,ZNF800,1,K562,chr5_-_181239177_181239066_181238239_181238098_181237042_181236936_ENCSR031RRO_CTRL-1,-0.0,-0.08923605,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_-_1365058_1364858_1362008_1361929_1354347_1354210_ENCSR031RRO_CTRL-1,0.003,-0.015085598,1.0
ZNF800_1_binding,ZNF800,1,K562,chr7_-_26193373_26193250_26192577_26192494_26192338_26189926_ENCSR031RRO_CTRL-1,-0.002,-0.020747235,1.0
ZNF800_1_binding,ZNF800,1,K562,chr11_+_18399430_18399548_18400629_18400745_18400836_18400934_ENCSR031RRO_CTRL-1,-0.0,-0.04580386,1.0
ZNF800_1_binding,ZNF800,1,K562,chr8_-_100713181_100713086_100712789_100712651_100712457_100712361_ENCSR031RRO_CTRL-1,0.001,-0.013679922,1.0
ZNF800_1_binding,ZNF800,1,K562,chr12_+_53459271_53459403_53460330_53460686_53461014_53461143_ENCSR031RRO_CTRL-1,-0.001,0.020056922,1.0
ZNF800_1_binding,ZNF800,1,K562,chr13_+_98015725_98015781_98016728_98016851_98018484_98018704_ENCSR032YMP_CTRL-1,0.001,-0.0102075115,1.0
ZNF800_1_binding,ZNF800,1,K562,chr10_+_78037193_78037304_78040203_78040225_78040614_78040696_ENCSR031RRO_CTRL-1,0.03,-0.1455456,0.6372057560564564
ZNF800_1_binding,ZNF800,1,K562,chr22_+_20122263_20122421_20125307_20125436_20126302_20126368_ENCSR031RRO_CTRL-1,0.0,-0.050949555,1.0
ZNF800_1_binding,ZNF800,1,K562,chr6_-_34418424_34418368_34417897_34417797_34417547_34417453_ENCSR031RRO_CTRL-1,0.002,-0.015675725,1.0
ZNF800_1_binding,ZNF800,1,K562,chr3_+_184324877_184325114_184325268_184325373_184325479_184325639_ENCSR031RRO_CTRL-1,-0.002,0.04297002,1.0
ZNF800_1_binding,ZNF800,1,K562,chr12_+_118384011_118384067_118386113_118386185_118389926_118389946_ENCSR031RRO_CTRL-1,0.01,-0.009738292,1.0
ZNF800_1_binding,ZNF800,1,K562,chr19_+_11446271_11446350_11447073_11447160_11447438_11447597_ENCSR031RRO_CTRL-1,0.007,-0.026965013,1.0
ZNF800_1_binding,ZNF800,1,K562,chr17_+_47974399_47974448_47975868_47976013_47976711_47976771_ENCSR031RRO_CTRL-1,0.001,-0.010607181,1.0
ZNF800_1_binding,ZNF800,1,K562,chr7_+_105101885_105102194_105105438_105105693_105105858_105105955_ENCSR174OYC_CTRL-1,-0.018,-0.052173328,1.0
ZNF800_2_binding,ZNF800,2,K562,chr2_-_27384092_27383951_27382605_27382475_27382228_27382125_ENCSR031RRO_CTRL-1,0.005,-0.31193754,1.0
ZNF800_2_binding,ZNF800,2,K562,chr17_-_63766194_63765911_63764847_63764739_63764190_63764015_ENCSR031RRO_CTRL-1,0.001,-0.43896517,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_41663742_41663658_41661941_41661800_41655753_41653219_ENCSR031RRO_CTRL-1,0.003,-0.2871507,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_+_44777225_44777789_44777999_44778129_44778575_44778779_ENCSR031RRO_CTRL-1,-0.0,-0.47986585,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_51827869_51827795_51823786_51823663_51821555_51821497_ENCSR031RRO_CTRL-1,0.003,-0.34531838,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_116755822_116755665_116734324_116734276_116726172_116726015_ENCSR031RRO_CTRL-1,-0.002,-0.44388714,1.0
ZNF800_2_binding,ZNF800,2,K562,chr22_-_17612878_17612811_17601181_17601091_17600095_17600026_ENCSR031RRO_CTRL-1,-0.002,-0.47701755,1.0
ZNF800_2_binding,ZNF800,2,K562,chr9_+_97983360_97983609_97994630_97994780_97998555_97998678_ENCSR031RRO_CTRL-1,0.0,-0.5807003,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_1223357_1223243_1218633_1218457_1217688_1216907_ENCSR092WKG_CTRL-1,-0.004,-0.3343866,1.0
ZNF800_2_binding,ZNF800,2,K562,chr19_+_11447438_11447618_11447692_11447789_11448539_11448629_ENCSR164MUK_CTRL-2,-0.012,-0.45306158,1.0
ZNF800_2_binding,ZNF800,2,K562,chr17_+_35598229_35598335_35605704_35605840_35608141_35608165_ENCSR032YMP_CTRL-1,-0.002,-0.46629405,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_53235635_53235576_53233652_53233541_53228954_53228871_ENCSR031RRO_CTRL-1,0.026,-0.6808739,1.0
ZNF800_2_binding,ZNF800,2,K562,chr17_+_48851558_48851628_48852505_48852628_48852925_48853012_ENCSR031RRO_CTRL-1,0.006,-0.3576987,1.0
ZNF800_2_binding,ZNF800,2,K562,chr5_-_151035067_151035001_151032383_151032286_151030747_151029944_ENCSR031RRO_CTRL-1,-0.034,-0.35116595,1.0
ZNF800_2_binding,ZNF800,2,K562,chr6_-_85678413_85678135_85677875_85677790_85677492_85677423_ENCSR031RRO_CTRL-1,0.012,-0.5068885,1.0
ZNF800_2_binding,ZNF800,2,K562,chr17_+_35598229_35598335_35600985_35601071_35605704_35605840_ENCSR031RRO_CTRL-1,0.003,-0.46559325,1.0
ZNF800_2_binding,ZNF800,2,K562,chr7_-_73459718_73459535_73450994_73450846_73449689_73449541_ENCSR031RRO_CTRL-1,-0.008,-0.44516474,1.0
ZNF800_2_binding,ZNF800,2,K562,chr17_+_50719628_50719831_50723818_50723965_50736959_50737026_ENCSR031RRO_CTRL-1,-0.017,-0.43404418,1.0
ZNF800_2_binding,ZNF800,2,K562,chr3_-_196503768_196502872_196488683_196488606_196487578_196487398_ENCSR031RRO_CTRL-1,-0.001,-0.34546205,1.0
ZNF800_2_binding,ZNF800,2,K562,chr2_+_171725617_171725713_171725918_171726081_171726790_171726913_ENCSR143COQ_CTRL-1,-0.006,-0.37008017,1.0
ZNF800_2_binding,ZNF800,2,K562,chr9_-_129835281_129835138_129833709_129833657_129833517_129833446_ENCSR031RRO_CTRL-1,0.0,-0.28781,1.0
ZNF800_2_binding,ZNF800,2,K562,chr11_-_64776626_64776497_64773505_64773429_64770408_64770255_ENCSR031RRO_CTRL-1,-0.029,-0.47682697,0.20187695802374095
ZNF800_2_binding,ZNF800,2,K562,chr12_-_71644318_71644094_71638515_71638417_71637059_71636849_ENCSR031RRO_CTRL-1,0.002,-0.30911356,1.0
ZNF800_2_binding,ZNF800,2,K562,chr10_+_69364782_69364902_69368535_69368631_69369236_69369336_ENCSR031RRO_CTRL-1,0.0,-0.43762383,1.0
ZNF800_2_binding,ZNF800,2,K562,chr6_-_73518563_73518353_73518264_73518025_73517934_73515751_ENCSR031RRO_CTRL-1,-0.0,-0.40573806,1.0
ZNF800_2_binding,ZNF800,2,K562,chr11_-_45979966_45979759_45971367_45971115_45969901_45969814_ENCSR031RRO_CTRL-1,0.026,-0.42855063,1.0
ZNF800_2_binding,ZNF800,2,K562,chr10_+_78037193_78037304_78048980_78049225_78054530_78054676_ENCSR143COQ_CTRL-1,0.274,-0.43630338,1.0
ZNF800_2_binding,ZNF800,2,K562,chr2_+_171692776_171692894_171707232_171707377_171715327_171715368_ENCSR031RRO_CTRL-1,0.006,-0.35249949,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_+_1520140_1520306_1520547_1520617_1523510_1523567_ENCSR031RRO_CTRL-1,-0.007,-0.26340336,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_116755784_116755665_116648926_116648805_116646603_116646470_ENCSR031RRO_CTRL-1,-0.0,-0.45843878,1.0
ZNF800_2_binding,ZNF800,2,K562,chr18_-_49489550_49489358_49488566_49488499_49483771_49483583_ENCSR031RRO_CTRL-1,-0.001,-0.36769682,1.0
ZNF800_2_binding,ZNF800,2,K562,chr9_-_19379618_19379486_19378918_19378707_19378514_19378367_ENCSR031RRO_CTRL-1,-0.0,-0.3610222,1.0
ZNF800_2_binding,ZNF800,2,K562,chr7_-_99460193_99460085_99459263_99459146_99458355_99458189_ENCSR031RRO_CTRL-1,-0.01,-0.37002847,1.0
ZNF800_2_binding,ZNF800,2,K562,chr19_+_10987665_10987924_10989316_10989443_10991149_10991323_ENCSR032YMP_CTRL-1,-0.005,-0.38694122,1.0
ZNF800_2_binding,ZNF800,2,K562,chr12_-_119734357_119734163_119730630_119730494_119728606_119728501_ENCSR031RRO_CTRL-1,-0.02,-0.32664976,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_154172978_154172907_154172104_154172028_154170711_154170648_ENCSR031RRO_CTRL-1,-0.002,-0.27900302,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_116755797_116755665_116726172_116726015_116648926_116648805_ENCSR031RRO_CTRL-1,-0.006,-0.6676696,1.0
ZNF800_2_binding,ZNF800,2,K562,chr2_-_27384092_27383951_27383600_27383365_27382605_27382475_ENCSR031RRO_CTRL-1,0.004,-0.4101417,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_51827869_51827795_51825382_51825286_51823786_51823663_ENCSR031RRO_CTRL-1,-0.001,-0.28490192,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_66922725_66922613_66922392_66922323_66922114_66921817_ENCSR031RRO_CTRL-1,0.017,-0.42033547,1.0
ZNF800_2_binding,ZNF800,2,K562,chr10_-_50519921_50519830_50466932_50466889_50460814_50460672_ENCSR031RRO_CTRL-1,-0.062,-0.48277894,0.2840433945510707
ZNF800_2_binding,ZNF800,2,K562,chr2_+_232556415_232556530_232557883_232558018_232564246_232564351_ENCSR031RRO_CTRL-1,0.006,-0.38421145,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_56073768_56073694_56073272_56073116_56069833_56069702_ENCSR032YMP_CTRL-1,-0.0,-0.45098215,1.0
ZNF800_2_binding,ZNF800,2,K562,chr12_+_6769843_6769999_6770156_6770218_6770391_6770498_ENCSR031RRO_CTRL-1,0.001,-0.37182197,1.0
ZNF800_2_binding,ZNF800,2,K562,chr21_+_46366583_46367139_46381693_46381840_46385831_46385983_ENCSR031RRO_CTRL-1,0.066,-0.32089978,0.6754931556304379
ZNF800_2_binding,ZNF800,2,K562,chr12_+_6536683_6537010_6537100_6537216_6537308_6537390_ENCSR031RRO_CTRL-1,-0.0,-0.44375166,1.0
ZNF800_2_binding,ZNF800,2,K562,chr19_+_10819979_10820089_10823787_10823899_10825056_10825221_ENCSR129RWD_CTRL-1,0.002,-0.30786783,1.0
ZNF800_2_binding,ZNF800,2,K562,chr5_-_181239582_181239486_181239177_181239066_181238239_181238098_ENCSR031RRO_CTRL-1,-0.001,-0.40593666,1.0
ZNF800_2_binding,ZNF800,2,K562,chr20_-_50930990_50930825_50928825_50928650_50904849_50904765_ENCSR031RRO_CTRL-1,0.046,-0.39591795,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_51827869_51827795_51825382_51825286_51821555_51821497_ENCSR031RRO_CTRL-1,0.003,-0.3200439,1.0
ZNF800_2_binding,ZNF800,2,K562,chr15_+_41358148_41358258_41365401_41365589_41371526_41371684_ENCSR031RRO_CTRL-1,0.0,-0.5095031,1.0
ZNF800_2_binding,ZNF800,2,K562,chr19_+_19492580_19492712_19494293_19494383_19495753_19495885_ENCSR031RRO_CTRL-1,-0.004,-0.44488412,1.0
ZNF800_2_binding,ZNF800,2,K562,chr12_+_53034611_53034709_53037408_53037622_53038355_53038411_ENCSR031RRO_CTRL-1,-0.0,-0.37887433,1.0
ZNF800_2_binding,ZNF800,2,K562,chr16_+_23559027_23559676_23559778_23559868_23562205_23562271_ENCSR031RRO_CTRL-1,0.044,-0.44809437,0.32951904003118043
ZNF800_2_binding,ZNF800,2,K562,chr9_-_128828860_128828734_128827191_128827031_128826629_128826539_ENCSR031RRO_CTRL-1,0.009,-0.36981148,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_116726160_116726015_116657314_116657214_116656005_116655855_ENCSR084SCN_CTRL-1,-0.005,-0.5765749,1.0
ZNF800_2_binding,ZNF800,2,K562,chr19_+_11447438_11447618_11448221_11448291_11448539_11448629_ENCSR031RRO_CTRL-1,-0.002,-0.51918304,1.0
ZNF800_2_binding,ZNF800,2,K562,chr7_-_6484057_6483966_6474284_6474183_6469754_6469595_ENCSR031RRO_CTRL-1,0.002,-0.37930351,1.0
ZNF800_2_binding,ZNF800,2,K562,chr17_+_50719543_50719831_50736959_50737026_50740305_50740345_ENCSR031RRO_CTRL-1,-0.006,-0.3903776,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_116726172_116726015_116689140_116689068_116658980_116658831_ENCSR031RRO_CTRL-1,-0.002,-0.5964128,1.0
ZNF800_2_binding,ZNF800,2,K562,chr19_+_11447438_11447618_11447722_11447789_11448221_11448291_ENCSR031RRO_CTRL-1,-0.006,-0.45050842,1.0
ZNF800_2_binding,ZNF800,2,K562,chr11_-_68898012_68897926_68896678_68896468_68893455_68893402_ENCSR032YMP_CTRL-1,-0.004,-0.39275032,1.0
ZNF800_2_binding,ZNF800,2,K562,chr19_+_46376452_46376574_46383410_46383476_46383779_46383878_ENCSR031RRO_CTRL-1,0.018,-0.48283118,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_150226795_150226607_150223240_150223185_150220761_150218416_ENCSR031RRO_CTRL-1,-0.002,-0.35013616,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_35631344_35631273_35609408_35609245_35605282_35605232_ENCSR031RRO_CTRL-1,0.0,-0.4458743,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_1223357_1223243_1219005_1218768_1218633_1218522_ENCSR031RRO_CTRL-1,-0.002,-0.2669382,1.0
ZNF800_2_binding,ZNF800,2,K562,chr2_-_69370108_69370000_69363670_69363544_69359326_69359267_ENCSR031RRO_CTRL-1,0.002,-0.44323722,1.0
ZNF800_2_binding,ZNF800,2,K562,chr6_-_52267968_52267864_52266696_52266610_52266144_52266074_ENCSR031RRO_CTRL-1,-0.003,-0.33054352,1.0
ZNF800_2_binding,ZNF800,2,K562,chr11_-_119018053_119017957_119017433_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.002,-0.42018643,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_-_116755829_116755665_116737287_116737236_116658980_116658812_ENCSR143COQ_CTRL-1,-0.05,-0.51505697,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_39567846_39567750_39565378_39565105_39564773_39564685_ENCSR031RRO_CTRL-1,-0.001,-0.44449502,1.0
ZNF800_2_binding,ZNF800,2,K562,chr3_+_184306349_184306495_184306750_184306834_184307356_184307525_ENCSR031RRO_CTRL-1,-0.001,-0.43254694,1.0
ZNF800_2_binding,ZNF800,2,K562,chr8_+_97713661_97713769_97719048_97719189_97722878_97723035_ENCSR031RRO_CTRL-1,-0.004,-0.32785648,1.0
ZNF800_2_binding,ZNF800,2,K562,chr19_+_5641593_5641658_5641739_5641946_5645336_5645399_ENCSR031RRO_CTRL-1,-0.002,-0.24092332,1.0
ZNF800_2_binding,ZNF800,2,K562,chr3_-_184014447_184014263_183989383_183989225_183988727_183988571_ENCSR031RRO_CTRL-1,0.004,-0.38523954,1.0
ZNF800_2_binding,ZNF800,2,K562,chr1_-_21728719_21728569_21724095_21723897_21721764_21721649_ENCSR031RRO_CTRL-1,0.004,-0.36303538,1.0
