Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
ELAC2_5_binding,ELAC2,5,K562,chr19_-_49662617_49662424_49662328_49661947_49659833_49659571_ENCSR031RRO_CTRL-1,-0.006,0.0017938463,-0.0015673498,0.003361196,1.0
ELAC2_5_binding,ELAC2,5,K562,chr22_-_19883461_19883324_19880717_19880621_19880271_19880178_ENCSR031RRO_CTRL-1,0.002,0.00012758421,-0.00008895162,0.00021653583,1.0
ELAC2_5_binding,ELAC2,5,K562,chr12_-_121801808_121801706_121801608_121801571_121799956_121799846_ENCSR031RRO_CTRL-1,0.023,0.00003687805,-0.000007216083,0.000044094133,1.0
ELAC2_5_binding,ELAC2,5,K562,chr11_+_63900779_63900879_63900956_63901069_63902197_63902330_ENCSR031RRO_CTRL-1,-0.001,0.00001246836,0.000009649855,0.000002818505,1.0
ELAC2_5_binding,ELAC2,5,K562,chr6_+_32154586_32154777_32155029_32155183_32155687_32155783_ENCSR031RRO_CTRL-1,0.036,0.0018047675,-0.0015751224,0.0033798898,0.16905667320334794
ELAC2_5_binding,ELAC2,5,K562,chr16_-_1379176_1378913_1371611_1371518_1370357_1369933_ENCSR031RRO_CTRL-1,-0.062,0.00003739243,-0.000007285319,0.00004467775,0.6001767619192669
ELAC2_5_binding,ELAC2,5,K562,chr6_-_166956611_166956096_166955627_166955494_166952548_166952487_ENCSR031RRO_CTRL-1,0.001,0.000038052014,-0.000007620108,0.00004567212,1.0
ELAC2_5_binding,ELAC2,5,K562,chr6_-_161165713_161165576_161154310_161154148_161153499_161153345_ENCSR620PUP_CTRL-2,-0.095,0.0017938463,-0.0015673498,0.003361196,0.18393098216667172
ELAC2_5_binding,ELAC2,5,K562,chr7_+_100353209_100353270_100353372_100353483_100353894_100354012_ENCSR031RRO_CTRL-1,-0.005,0.0017938463,-0.0015673498,0.003361196,1.0
ELAC2_5_binding,ELAC2,5,K562,chr2_-_27483659_27483579_27483376_27483288_27481260_27481045_ENCSR031RRO_CTRL-1,-0.009,0.00003739243,-0.000007285319,0.00004467775,1.0
ELAC2_5_binding,ELAC2,5,K562,chr19_-_49662617_49662424_49660844_49660712_49659833_49659568_ENCSR031RRO_CTRL-1,-0.001,0.0017938463,-0.0015673498,0.003361196,1.0
ELAC2_5_binding,ELAC2,5,K562,chr6_-_161166417_161166247_161154310_161154148_161153499_161153345_ENCSR092WKG_CTRL-1,-0.003,0.0017938463,-0.0015673498,0.003361196,1.0
ELAC2_5_binding,ELAC2,5,K562,chr19_+_10918985_10919680_10919876_10919966_10920435_10920573_ENCSR031RRO_CTRL-1,0.003,0.00013005982,-0.00008932095,0.00021938077,1.0
ELAC2_5_binding,ELAC2,5,K562,chr19_-_49662328_49661947_49660828_49660712_49659833_49659569_ENCSR031RRO_CTRL-1,-0.01,0.0017913707,-0.0015669806,0.0033583513,1.0
ELAC2_5_binding,ELAC2,5,K562,chr17_-_70022197_70022078_70019592_70019487_70017392_70017323_ENCSR092WKG_CTRL-2,-0.087,0.00003739243,-0.000007285319,0.00004467775,1.0
ELAC2_5_binding,ELAC2,5,K562,chr11_-_47360040_47359852_47359006_47358843_47355546_47354859_ENCSR031RRO_CTRL-1,0.015,0.000072489434,-0.00003835562,0.00011084505,1.0
ELAC2_5_binding,ELAC2,5,K562,chr19_+_54201132_54201281_54201486_54201609_54206275_54206462_ENCSR031RRO_CTRL-1,0.003,0.000019836745,0.0000023657053,0.00001747104,1.0
ELAC2_5_binding,ELAC2,5,K562,chr12_-_104126244_104126113_104123423_104123225_104119769_104117076_ENCSR143COQ_CTRL-1,-0.004,0.000036725247,-0.0000072041485,0.000043929394,1.0
ELAC2_5_binding,ELAC2,5,K562,chr7_+_50327637_50327757_50368005_50368065_50376532_50377327_ENCSR031RRO_CTRL-1,0.044,0.00003739243,-0.000007285319,0.00004467775,0.8148835066600305
ELAC2_5_binding,ELAC2,5,K562,chr18_+_12427220_12427323_12429349_12429433_12431149_12431424_ENCSR031RRO_CTRL-2,-0.014,0.0000361131,-0.000007093643,0.000043206743,1.0
ELAC2_5_binding,ELAC2,5,K562,chr20_-_3195314_3195230_3194868_3194829_3191821_3191423_ENCSR032YMP_CTRL-1,0.002,0.00003739243,-0.000007285319,0.00004467775,1.0
ELAC2_5_binding,ELAC2,5,K562,chr22_+_40964046_40964117_40967798_40967884_40972475_40973309_ENCSR031RRO_CTRL-1,-0.01,0.005394532,-0.0007542223,0.006148754,1.0
ELAC2_5_binding,ELAC2,5,K562,chr12_-_124449867_124449814_124437996_124437929_124430787_124430609_ENCSR031RRO_CTRL-1,-0.008,0.0017933318,-0.0015672806,0.0033606123,1.0
ELAC2_5_binding,ELAC2,5,K562,chr2_+_241744708_241744877_241748864_241749929_241750150_241750294_ENCSR143COQ_CTRL-1,-0.03,0.000034916808,-0.000006915998,0.000041832805,0.8451108071148808
ELAC2_5_binding,ELAC2,5,K562,chr8_-_100715496_100715461_100713181_100713086_100712789_100712651_ENCSR031RRO_CTRL-1,0.0,0.000008537949,0.000009999683,-0.0000014617344,1.0
ELAC2_5_binding,ELAC2,5,K562,chr12_-_53672645_53672575_53669341_53669147_53665428_53665165_ENCSR031RRO_CTRL-1,0.0,0.0006160209,-0.000022023465,0.0006380443,1.0
ELAC2_5_binding,ELAC2,5,K562,chr19_-_39846357_39846290_39840787_39840619_39840515_39840413_ENCSR031RRO_CTRL-1,-0.0,0.029250693,-0.008277962,0.037528656,1.0
ELAC2_5_binding,ELAC2,5,K562,chr18_+_12427220_12427323_12429349_12429436_12431149_12431463_ENCSR031RRO_CTRL-1,-0.011,0.00003739243,-0.000007285319,0.00004467775,1.0
ELAC2_5_binding,ELAC2,5,K562,chr3_-_158106160_158105678_158105129_158105057_158102886_158102677_ENCSR164MUK_CTRL-1,0.078,0.00012992552,-0.000089519,0.00021944453,1.0
ELAC2_5_binding,ELAC2,5,K562,chr22_+_24038347_24038461_24041138_24041273_24042903_24043084_ENCSR031RRO_CTRL-1,-0.057,0.0017929453,-0.0015671201,0.0033600654,0.5162743715147344
ELAC2_5_binding,ELAC2,5,K562,chr7_+_100352563_100353123_100353209_100353270_100353894_100354012_ENCSR174OYC_CTRL-1,0.002,0.00013005982,-0.00008932095,0.00021938077,1.0
ELAC2_5_binding,ELAC2,5,K562,chr9_+_129111313_129111631_129120512_129120610_129142444_129142552_ENCSR032YMP_CTRL-1,-0.014,0.000036013727,-0.0000072466873,0.000043260414,1.0
ELAC2_5_binding,ELAC2,5,K562,chr21_-_46315547_46315473_46314880_46314715_46311567_46311455_ENCSR031RRO_CTRL-1,-0.069,0.024353648,-0.0077853934,0.03213904,0.47648976250696395
ELAC2_5_binding,ELAC2,5,K562,chr17_-_7217188_7217117_7208239_7208173_7204252_7204198_ENCSR031RRO_CTRL-1,-0.006,0.0017938463,-0.0015673498,0.003361196,1.0
ELAC2_5_binding,ELAC2,5,K562,chr6_+_170330448_170330550_170348150_170348323_170358225_170358318_ENCSR031RRO_CTRL-1,-0.017,0.00013005982,-0.00008932095,0.00021938077,1.0
ELAC2_5_binding,ELAC2,5,K562,chr12_-_47793542_47793368_47792669_47792537_47792004_47791870_ENCSR031RRO_CTRL-1,-0.057,-0.000031829535,-0.00007522797,0.00004339843,1.0
ELAC2_5_binding,ELAC2,5,K562,chr16_+_1782989_1783036_1783876_1784066_1786536_1786655_ENCSR031RRO_CTRL-1,0.035,0.000031004503,-0.000005212286,0.00003621679,0.835459783475314
ELAC2_5_binding,ELAC2,5,K562,chr8_-_100717890_100717772_100715601_100715470_100713181_100713086_ENCSR031RRO_CTRL-1,-0.0,0.00062240445,-0.000023622826,0.00064602727,1.0
ELAC2_5_binding,ELAC2,5,K562,chr22_+_40951346_40951476_40953554_40953633_40972475_40973309_ENCSR032YMP_CTRL-1,0.009,0.0053938255,-0.0007541381,0.0061479635,1.0
ELAC2_5_binding,ELAC2,5,K562,chr12_-_53672645_53672575_53669948_53669870_53665428_53665165_ENCSR031RRO_CTRL-1,0.0,0.0000063912353,0.000011300859,-0.000004909624,1.0
ELAC2_5_binding,ELAC2,5,K562,chr7_+_155711172_155711455_155718384_155718443_155737529_155737593_ENCSR031RRO_CTRL-1,0.009,0.00012623807,-0.000088913905,0.00021515197,1.0
ELAC2_5_binding,ELAC2,5,K562,chr19_-_39846329_39846290_39840787_39840655_39840515_39840413_ENCSR031RRO_CTRL-1,-0.001,0.029250693,-0.008277962,0.037528656,1.0
ELAC2_5_binding,ELAC2,5,K562,chr16_-_1453894_1453833_1450666_1450496_1449327_1449275_ENCSR143COQ_CTRL-1,-0.068,0.000010749977,0.000010959235,-2.0925745e-7,0.8007035433194085
ELAC2_5_binding,ELAC2,5,K562,chr19_-_55277705_55277641_55274622_55274397_55266286_55266130_ENCSR092WKG_CTRL-1,0.012,0.00003739243,-0.000007285319,0.00004467775,1.0
ELAC2_5_binding,ELAC2,5,K562,chr9_+_136662929_136663108_136664691_136664785_136668240_136668362_ENCSR031RRO_CTRL-1,0.069,-0.0016187845,0.0010326428,-0.0026514274,0.06147413935299524
ELAC2_5_binding,ELAC2,5,K562,chr16_+_1782994_1783036_1785638_1785902_1786536_1786655_ENCSR031RRO_CTRL-1,-0.006,0.000030886134,-0.00000519373,0.000036079866,1.0
ELAC2_5_binding,ELAC2,5,K562,chr2_+_7024368_7024516_7030125_7030215_7039628_7039660_ENCSR031RRO_CTRL-2,0.054,0.00003739243,-0.000007285319,0.00004467775,0.18941484004799797
ELAC2_5_binding,ELAC2,5,K562,chr17_-_70022197_70022078_70019592_70019462_70017392_70017323_ENCSR092WKG_CTRL-2,-0.073,0.00003739243,-0.000007285319,0.00004467775,1.0
ELAC2_5_binding,ELAC2,5,K562,chr21_-_46315547_46315473_46315049_46314715_46311567_46311455_ENCSR031RRO_CTRL-1,-0.074,0.024353648,-0.0077853934,0.03213904,0.38511735308888057
ELAC2_5_binding,ELAC2,5,K562,chr19_+_10916695_10916777_10919594_10919680_10920435_10920573_ENCSR032YMP_CTRL-1,-0.003,0.00013005982,-0.00008932095,0.00021938077,1.0
ELAC2_5_binding,ELAC2,5,K562,chr17_-_2282859_2282646_2244719_2244657_2236637_2236491_ENCSR143COQ_CTRL-1,0.03,0.000039733757,-0.000007852705,0.00004758646,1.0
ELAC2_5_binding,ELAC2,5,K562,chr22_+_40953554_40953633_40964046_40964117_40972475_40973309_ENCSR031RRO_CTRL-1,-0.004,0.0053938255,-0.0007541381,0.0061479635,1.0
ELAC2_5_binding,ELAC2,5,K562,chr4_-_67512569_67512401_67511025_67510672_67509105_67508813_ENCSR031RRO_CTRL-1,-0.006,-0.001195685,0.00013945736,-0.0013351424,1.0
ELAC2_5_binding,ELAC2,5,K562,chr16_-_84130171_84129985_84129775_84129547_84124728_84122280_ENCSR084SCN_CTRL-1,0.006,0.000035219113,-0.000006868103,0.000042087217,1.0
ELAC2_5_binding,ELAC2,5,K562,chr21_-_46317268_46317207_46315547_46315473_46311567_46311455_ENCSR031RRO_CTRL-1,0.021,0.024353648,-0.0077853934,0.03213904,1.0
ELAC2_5_binding,ELAC2,5,K562,chr19_+_1496284_1496453_1496590_1496671_1497173_1497322_ENCSR031RRO_CTRL-1,0.006,0.000036819896,-0.0000071777877,0.000043997683,1.0
ELAC2_5_binding,ELAC2,5,K562,chr1_-_156477202_156477011_156476514_156476493_156475237_156475107_ENCSR031RRO_CTRL-1,0.001,0.000038938793,-0.0000074224236,0.000046361216,1.0
ELAC2_5_binding,ELAC2,5,K562,chr5_+_75552471_75552591_75568676_75568790_75569339_75569369_ENCSR031RRO_CTRL-1,0.051,0.00003739243,-0.000007285319,0.00004467775,0.0010065421873815118
ELAC2_6_binding,ELAC2,6,K562,chr20_-_33672422_33672397_33669712_33669686_33669472_33669142_ENCSR620PUP_CTRL-2,0.036,0.009410586,-0.000091491114,0.0095020775,1.0
ELAC2_6_binding,ELAC2,6,K562,chr8_-_100717888_100717772_100715601_100715461_100713181_100713086_ENCSR031RRO_CTRL-1,-0.0,-0.020706868,0.0005688402,-0.021275708,1.0
ELAC2_6_binding,ELAC2,6,K562,chr19_+_7638725_7638775_7639018_7639100_7639730_7639807_ENCSR031RRO_CTRL-1,0.001,0.029443288,-0.0017076798,0.031150969,1.0
ELAC2_6_binding,ELAC2,6,K562,chr20_+_6009774_6009912_6015360_6015490_6026170_6026238_ENCSR092WKG_CTRL-1,-0.011,0.009874978,-0.00009622175,0.0099712,1.0
ELAC2_6_binding,ELAC2,6,K562,chr16_+_68287745_68287871_68290395_68290540_68291557_68291661_ENCSR031RRO_CTRL-1,0.008,0.009820837,-0.00009583113,0.009916668,1.0
ELAC2_6_binding,ELAC2,6,K562,chr16_-_18795581_18795463_18794683_18794598_18793370_18791666_ENCSR143COQ_CTRL-1,-0.0,0.01914393,-0.0031924422,0.022336371,1.0
ELAC2_6_binding,ELAC2,6,K562,chr6_-_34646798_34646600_34606904_34606554_34590600_34587287_ENCSR031RRO_CTRL-1,-0.0,0.009412784,-0.00009181123,0.009504596,1.0
ELAC2_6_binding,ELAC2,6,K562,chr11_-_64767079_64766899_64766155_64765950_64765518_64764605_ENCSR031RRO_CTRL-1,-0.019,-0.055012,0.00097246794,-0.055984467,1.0
ELAC2_6_binding,ELAC2,6,K562,chr22_+_31944521_31944820_31950307_31950422_31956138_31957603_ENCSR031RRO_CTRL-1,0.006,0.00831113,0.0000074626832,0.008303667,1.0
ELAC2_6_binding,ELAC2,6,K562,chr9_+_97998555_97998678_98004963_98005153_98011270_98011389_ENCSR032YMP_CTRL-1,-0.0,0.009650197,-0.000094200324,0.009744397,1.0
ELAC2_6_binding,ELAC2,6,K562,chr21_+_45473894_45473981_45475475_45475535_45476350_45476480_ENCSR031RRO_CTRL-2,-0.067,0.0089227725,-0.00008681037,0.009009583,1.0
ELAC2_6_binding,ELAC2,6,K562,chr11_-_119051625_119051437_119051173_119051034_119049837_119049776_ENCSR031RRO_CTRL-1,-0.0,0.009219698,-0.000089853944,0.009309552,1.0
ELAC2_6_binding,ELAC2,6,K562,chr2_+_231798858_231798964_231801139_231801207_231807486_231808723_ENCSR031RRO_CTRL-1,-0.013,0.009874899,-0.00009622086,0.009971119,0.4051685783462241
ELAC2_6_binding,ELAC2,6,K562,chr22_+_20021068_20021134_20036759_20036854_20043354_20043443_ENCSR031RRO_CTRL-1,0.007,0.020140266,-0.00017306153,0.020313328,1.0
ELAC2_6_binding,ELAC2,6,K562,chr1_+_212432972_212433120_212442545_212442625_212444338_212444442_ENCSR031RRO_CTRL-1,-0.079,0.46927387,-0.0055225333,0.47479638,0.3855348453693677
ELAC2_6_binding,ELAC2,6,K562,chr3_+_38002395_38002575_38003167_38003313_38004254_38004399_ENCSR129RWD_CTRL-1,0.032,0.009874899,-0.00009622086,0.009971119,0.8884069185248731
ELAC2_6_binding,ELAC2,6,K562,chr2_-_86080978_86080815_86078284_86078113_86077981_86077858_ENCSR032YMP_CTRL-1,-0.004,0.020133201,-0.00017292428,0.020306125,1.0
ELAC2_6_binding,ELAC2,6,K562,chr16_+_71922473_71922680_71923287_71923384_71927613_71928974_ENCSR031RRO_CTRL-1,0.007,0.015173212,-0.00027458454,0.015447796,0.9279376843004338
ELAC2_6_binding,ELAC2,6,K562,chr17_-_75892303_75892266_75892185_75892010_75891878_75891812_ENCSR031RRO_CTRL-1,0.015,0.009877602,-0.00009627746,0.009973879,1.0
ELAC2_6_binding,ELAC2,6,K562,chr2_-_131492743_131492719_131492024_131491875_131484218_131483959_ENCSR031RRO_CTRL-1,-0.004,0.02012316,-0.00017278423,0.020295944,1.0
ELAC2_6_binding,ELAC2,6,K562,chr2_+_216194918_216194986_216204321_216204396_216205187_216205423_ENCSR031RRO_CTRL-1,-0.0,-0.011325793,0.0009315541,-0.012257348,1.0
ELAC2_6_binding,ELAC2,6,K562,chr3_-_47855360_47855247_47853352_47853162_47852938_47850689_ENCSR031RRO_CTRL-1,-0.006,0.009353305,-0.00009114163,0.009444447,1.0
ELAC2_6_binding,ELAC2,6,K562,chr6_-_169672396_169672254_169662424_169662303_169660766_169660662_ENCSR031RRO_CTRL-1,0.005,0.023418892,-0.0005576049,0.023976497,1.0
ELAC2_6_binding,ELAC2,6,K562,chr11_-_64245287_64245203_64244962_64244929_64244822_64244479_ENCSR031RRO_CTRL-1,0.0,-0.0059785964,-0.000018260624,-0.005960336,1.0
ELAC2_6_binding,ELAC2,6,K562,chr19_+_7637104_7637186_7639018_7639100_7639730_7639807_ENCSR032YMP_CTRL-1,-0.001,0.03110514,-0.0013870194,0.03249216,1.0
ELAC2_6_binding,ELAC2,6,K562,chr11_-_65083531_65083484_65083399_65083363_65079787_65079087_ENCSR031RRO_CTRL-1,-0.003,0.016188446,-0.0002942482,0.016482694,1.0
ELAC2_6_binding,ELAC2,6,K562,chr17_-_42210497_42210402_42210301_42210170_42207728_42207557_ENCSR031RRO_CTRL-1,0.001,0.009873455,-0.000096367396,0.009969823,1.0
ELAC2_6_binding,ELAC2,6,K562,chr9_-_135945063_135945027_135942289_135942161_135939759_135939672_ENCSR031RRO_CTRL-1,0.001,0.009699566,-0.000095246956,0.009794814,1.0
ELAC2_6_binding,ELAC2,6,K562,chr11_-_47375729_47375632_47360040_47359852_47359006_47358180_ENCSR031RRO_CTRL-1,0.008,0.00977609,-0.00009538486,0.009871475,1.0
ELAC2_6_binding,ELAC2,6,K562,chr19_+_7637104_7637186_7638725_7638775_7639730_7639807_ENCSR092WKG_CTRL-1,-0.009,0.027049255,-0.0013718714,0.028421126,1.0
ELAC2_6_binding,ELAC2,6,K562,chr15_-_74411710_74411555_74411356_74411294_74410985_74409288_ENCSR154OBA_CTRL-1,-0.002,0.015597018,-0.00029560667,0.015892625,1.0
ELAC2_6_binding,ELAC2,6,K562,chr14_+_77465538_77465667_77468082_77468184_77469076_77469470_ENCSR031RRO_CTRL-1,-0.005,0.016137497,-0.00029413274,0.01643163,1.0
ELAC2_6_binding,ELAC2,6,K562,chr6_+_43178293_43178485_43178805_43178882_43179094_43181507_ENCSR718EWL_CTRL-1,-0.005,0.009859327,-0.00009574821,0.009955076,1.0
ELAC2_6_binding,ELAC2,6,K562,chr1_+_37705440_37705567_37706977_37707064_37708321_37709713_ENCSR031RRO_CTRL-1,-0.0,0.015177864,-0.00021644161,0.015394305,1.0
ELAC2_6_binding,ELAC2,6,K562,chr2_+_10419733_10420135_10422982_10423088_10426723_10427609_ENCSR129RWD_CTRL-1,0.007,0.009928426,-0.000096919,0.010025345,1.0
ELAC2_6_binding,ELAC2,6,K562,chr6_-_152973136_152973045_152972454_152972271_152971414_152970528_ENCSR031RRO_CTRL-1,0.002,0.020725438,-0.0032401967,0.023965634,1.0
ELAC2_6_binding,ELAC2,6,K562,chr5_-_138160129_138160068_138159599_138159554_138157267_138156881_ENCSR031RRO_CTRL-1,-0.036,0.008449173,0.0007506782,0.0076984945,0.32492195249226496
ELAC2_6_binding,ELAC2,6,K562,chr3_+_38001701_38001860_38003167_38003313_38004254_38004399_ENCSR092WKG_CTRL-2,-0.005,0.009874899,-0.00009622086,0.009971119,1.0
ELAC2_6_binding,ELAC2,6,K562,chr1_+_37703251_37703347_37705440_37705567_37708321_37709713_ENCSR031RRO_CTRL-1,-0.004,0.015152885,-0.00021379752,0.015366682,1.0
ELAC2_6_binding,ELAC2,6,K562,chr10_+_6223957_6224020_6224148_6224213_6226191_6226365_ENCSR031RRO_CTRL-1,0.013,0.009874899,-0.00009622086,0.009971119,1.0
ELAC2_6_binding,ELAC2,6,K562,chr20_-_33670760_33670683_33669712_33669686_33669472_33669142_ENCSR092WKG_CTRL-1,-0.009,0.009383688,-0.00009142697,0.009475115,1.0
ELAC2_6_binding,ELAC2,6,K562,chr11_-_61790602_61790374_61789990_61789784_61789235_61789129_ENCSR032YMP_CTRL-1,-0.006,-0.0013870606,0.00059060164,-0.0019776623,1.0
ELAC2_6_binding,ELAC2,6,K562,chr1_+_37703251_37703347_37706977_37707064_37708321_37709713_ENCSR031RRO_CTRL-1,-0.001,0.015151518,-0.00021372763,0.015365246,1.0
ELAC2_6_binding,ELAC2,6,K562,chr3_-_48479257_48479176_48469843_48469727_48469573_48467875_ENCSR174OYC_CTRL-1,0.001,0.015553477,-0.00027682542,0.015830303,1.0
ELAC2_6_binding,ELAC2,6,K562,chr6_-_43623795_43623736_43622804_43622632_43622167_43620489_ENCSR031RRO_CTRL-1,-0.015,0.008657736,-0.0000624119,0.008720147,1.0
ELAC2_6_binding,ELAC2,6,K562,chr16_-_18798044_18797924_18794683_18794598_18793370_18791666_ENCSR031RRO_CTRL-1,0.001,0.019330557,-0.0031969077,0.022527466,1.0
ELAC2_6_binding,ELAC2,6,K562,chr4_+_17621586_17621699_17623600_17623794_17628005_17628170_ENCSR031RRO_CTRL-1,0.003,0.009534641,-0.000092996794,0.009627638,1.0
ELAC2_6_binding,ELAC2,6,K562,chr17_+_37440504_37440662_37442563_37442652_37458523_37458587_ENCSR031RRO_CTRL-1,-0.078,0.009890101,-0.0000963993,0.0099865,0.17827721859235499
ELAC2_6_binding,ELAC2,6,K562,chr19_-_12669401_12669353_12669233_12669127_12668617_12668144_ENCSR031RRO_CTRL-1,-0.009,0.031035502,-0.00029784866,0.03133335,1.0
ELAC2_6_binding,ELAC2,6,K562,chr8_-_22139061_22138925_22138793_22138638_22138552_22138019_ENCSR031RRO_CTRL-1,-0.012,0.009744811,-0.0000950638,0.009839875,1.0
ELAC2_6_binding,ELAC2,6,K562,chr13_+_39039563_39039711_39042104_39042305_39044089_39044181_ENCSR031RRO_CTRL-1,0.032,0.009732692,-0.000094921306,0.009827613,1.0
ELAC2_6_binding,ELAC2,6,K562,chr10_+_6224165_6224213_6224505_6224623_6226191_6226365_ENCSR031RRO_CTRL-1,-0.012,0.009874899,-0.00009622086,0.009971119,1.0
ELAC2_6_binding,ELAC2,6,K562,chr6_-_33417310_33417250_33417142_33417096_33416776_33416549_ENCSR084SCN_CTRL-1,-0.004,-0.018870357,0.0011804473,-0.020050805,1.0
ELAC2_6_binding,ELAC2,6,K562,chr12_+_53295838_53295941_53298044_53298150_53299268_53299343_ENCSR174OYC_CTRL-1,-0.0,-0.014433062,0.0009907834,-0.0154238455,1.0
ELAC2_6_binding,ELAC2,6,K562,chr9_+_87729572_87729735_87730380_87730498_87731007_87731073_ENCSR031RRO_CTRL-1,-0.001,0.009811119,-0.00009603995,0.009907159,1.0
ELAC2_6_binding,ELAC2,6,K562,chr6_+_30882927_30882983_30884537_30884710_30885624_30885680_ENCSR419JMU_CTRL-2,-0.087,0.009874899,-0.00009622086,0.009971119,0.48038177861802434
ELAC2_6_binding,ELAC2,6,K562,chr14_+_77462159_77462242_77462641_77462759_77469076_77469470_ENCSR143COQ_CTRL-1,-0.001,-0.00018864367,-0.00021391214,0.00002526847,1.0
ELAC2_6_binding,ELAC2,6,K562,chr3_+_128897652_128897710_128898430_128898506_128899286_128899461_ENCSR031RRO_CTRL-1,-0.004,0.009870116,-0.00009606883,0.009966184,1.0
ELAC2_6_binding,ELAC2,6,K562,chr11_-_64767646_64767570_64767251_64767191_64767079_64766413_ENCSR031RRO_CTRL-1,0.002,0.009344545,-0.000090965084,0.00943551,1.0
ELAC2_6_binding,ELAC2,6,K562,chr19_+_49669023_49669164_49670215_49670488_49673697_49673859_ENCSR031RRO_CTRL-1,-0.027,0.009621489,-0.000095274125,0.009716763,1.0
ELAC2_6_binding,ELAC2,6,K562,chr9_-_135945997_135945888_135945250_135945027_135939759_135939672_ENCSR164MUK_CTRL-1,-0.0,0.009271008,-0.000090910944,0.009361919,1.0
ELAC2_6_binding,ELAC2,6,K562,chr17_-_1538952_1538868_1535518_1535440_1535292_1535181_ENCSR424QCW_CTRL-1,-0.002,0.009874899,-0.00009622086,0.009971119,1.0
ELAC2_6_binding,ELAC2,6,K562,chr16_-_18797952_18797924_18795581_18795463_18793370_18791666_ENCSR143COQ_CTRL-1,0.003,0.019722538,-0.003200726,0.022923265,1.0
ELAC2_6_binding,ELAC2,6,K562,chr3_+_38001701_38001860_38002395_38002575_38004254_38004399_ENCSR031RRO_CTRL-1,0.006,0.009874899,-0.00009622086,0.009971119,1.0
ELAC2_6_binding,ELAC2,6,K562,chr12_+_49269464_49269687_49269827_49269976_49272252_49273328_ENCSR031RRO_CTRL-1,-0.001,0.019269777,-0.0030664676,0.022336245,1.0
ELAC2_6_binding,ELAC2,6,K562,chr1_-_173867983_173867959_173867043_173866990_173866567_173866215_ENCSR092WKG_CTRL-2,0.079,-0.012462416,0.0008959418,-0.013358357,1.0
ELAC2_6_binding,ELAC2,6,K562,chr1_-_5904804_5904616_5887466_5887285_5880239_5880113_ENCSR092WKG_CTRL-2,0.027,0.009874899,-0.00009622086,0.009971119,1.0
ELAC2_6_binding,ELAC2,6,K562,chr1_-_47232220_47232166_47229351_47229195_47225889_47225442_ENCSR031RRO_CTRL-1,-0.038,0.008912701,-0.00008333181,0.008996033,0.1298928738078823
ELAC2_6_binding,ELAC2,6,K562,chr19_+_49669023_49669115_49670215_49670488_49673697_49673859_ENCSR031RRO_CTRL-1,0.011,0.009670148,-0.000095885,0.009766033,1.0
ELAC2_6_binding,ELAC2,6,K562,chr16_+_29815951_29817007_29817209_29817292_29819554_29820117_ENCSR092WKG_CTRL-1,-0.005,0.00988072,-0.000096498516,0.009977218,1.0
ELAC2_6_binding,ELAC2,6,K562,chr6_+_41786439_41787825_41789231_41789336_41789567_41789891_ENCSR031RRO_CTRL-1,0.0,0.0073121875,0.0005041189,0.0068080686,1.0
ELAC2_6_binding,ELAC2,6,K562,chr19_+_35023235_35023343_35023426_35023547_35026048_35026469_ENCSR031RRO_CTRL-1,0.01,0.016007677,-0.00029292473,0.016300602,1.0
ELAC2_6_binding,ELAC2,6,K562,chr17_+_37440504_37440662_37444695_37444768_37458523_37458587_ENCSR031RRO_CTRL-1,-0.044,0.009890101,-0.0000963993,0.0099865,0.1254474039898244
ELAC2_6_binding,ELAC2,6,K562,chr14_+_105438671_105438739_105445417_105445511_105449358_105449409_ENCSR031RRO_CTRL-1,0.018,0.009121066,-0.000089054854,0.009210121,1.0
ELAC2_6_binding,ELAC2,6,K562,chr19_+_54201132_54201281_54201486_54201609_54206275_54206462_ENCSR031RRO_CTRL-1,0.003,-0.013349699,0.00092597195,-0.014275671,1.0
ELAC2_6_binding,ELAC2,6,K562,chr22_+_20021068_20021246_20036759_20036854_20043354_20043443_ENCSR031RRO_CTRL-1,0.002,0.020136815,-0.00017301235,0.020309826,1.0
ELAC2_6_binding,ELAC2,6,K562,chr3_-_128625653_128625533_128622409_128622163_128620593_128619969_ENCSR344XID_CTRL-1,-0.001,0.008822031,-0.00005844079,0.008880472,1.0
ELAC2_6_binding,ELAC2,6,K562,chr11_+_125609418_125609589_125611427_125611519_125612591_125612747_ENCSR031RRO_CTRL-1,-0.002,0.009808983,-0.000095361305,0.009904344,1.0
ELAC2_6_binding,ELAC2,6,K562,chr16_+_56682423_56682568_56683164_56683230_56683957_56684196_ENCSR031RRO_CTRL-1,0.001,0.015188488,-0.00025609724,0.015444585,1.0
ELAC2_6_binding,ELAC2,6,K562,chr8_+_25462053_25462208_25466174_25466325_25468216_25468413_ENCSR084SCN_CTRL-1,0.004,0.0096223075,-0.0000951939,0.009717502,1.0
ELAC2_6_binding,ELAC2,6,K562,chr16_-_31496950_31496848_31493936_31493865_31493787_31493196_ENCSR031RRO_CTRL-1,0.006,0.009759231,-0.00009523235,0.009854463,1.0
ELAC2_6_binding,ELAC2,6,K562,chr20_+_50579702_50579926_50581264_50581460_50582691_50584760_ENCSR092WKG_CTRL-1,0.002,0.015420055,-0.00025367385,0.015673729,1.0
