Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
RPS3_1_binding,RPS3,1,K562,chr1_+_110019050_110019119_110019547_110019626_110020730_110020851_ENCSR032YMP_CTRL-1,0.0,-0.009756963,0.00028881687,-0.01004578,1.0
RPS3_1_binding,RPS3,1,K562,chr15_-_74926887_74926765_74923770_74923647_74920442_74919790_ENCSR031RRO_CTRL-1,0.004,-0.00912291,0.00026324857,-0.009386159,1.0
RPS3_1_binding,RPS3,1,K562,chr14_-_100342571_100342397_100337202_100337061_100335036_100333787_ENCSR031RRO_CTRL-1,-0.002,-0.0057266033,0.00033380446,-0.006060408,1.0
RPS3_1_binding,RPS3,1,K562,chr2_-_96894051_96893925_96878493_96878415_96878042_96877756_ENCSR031RRO_CTRL-1,0.005,-0.0156559,0.0008153167,-0.016471216,0.10319609608028003
RPS3_1_binding,RPS3,1,K562,chr1_-_17438522_17438229_17429199_17429105_17425684_17425540_ENCSR084SCN_CTRL-1,0.001,-0.008818578,0.00028463974,-0.009103218,1.0
RPS3_1_binding,RPS3,1,K562,chr3_-_139373412_139373212_139371833_139371722_139369544_139369455_ENCSR129RWD_CTRL-1,-0.0,-0.009834557,0.00032327874,-0.010157836,1.0
RPS3_1_binding,RPS3,1,K562,chr11_+_63749990_63750198_63752506_63752645_63753068_63753138_ENCSR031RRO_CTRL-1,-0.001,-0.010348408,0.00025938152,-0.010607789,1.0
RPS3_1_binding,RPS3,1,K562,chr2_+_97646096_97646189_97646516_97646666_97647066_97647140_ENCSR031RRO_CTRL-1,-0.007,-0.027813265,0.00011788763,-0.027931152,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_32817244_32817187_32806611_32806481_32797843_32797762_ENCSR031RRO_CTRL-1,-0.001,-0.009712057,0.0002922259,-0.010004283,1.0
RPS3_1_binding,RPS3,1,K562,chr17_+_59661442_59661643_59663841_59663994_59664786_59664909_ENCSR031RRO_CTRL-1,0.001,-0.00076561316,0.00050173,-0.0012673432,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_35609408_35609245_35605282_35605232_35603374_35599543_ENCSR031RRO_CTRL-1,-0.0,-0.010145163,0.00041450624,-0.01055967,1.0
RPS3_1_binding,RPS3,1,K562,chr16_-_18789118_18788980_18788142_18788062_18784823_18784020_ENCSR031RRO_CTRL-1,0.001,-0.009353755,0.00024008045,-0.009593835,1.0
RPS3_1_binding,RPS3,1,K562,chr4_-_99949740_99949662_99948940_99948810_99948523_99948087_ENCSR129RWD_CTRL-1,-0.004,-0.01159372,0.00032485783,-0.011918577,1.0
RPS3_1_binding,RPS3,1,K562,chr6_-_31540534_31540321_31538855_31538762_31536683_31536499_ENCSR031RRO_CTRL-1,-0.014,-0.009670777,0.00028845,-0.009959227,1.0
RPS3_1_binding,RPS3,1,K562,chr4_+_39698162_39698390_39755656_39755739_39774833_39774933_ENCSR031RRO_CTRL-1,-0.085,-0.022739831,0.0009178172,-0.023657648,0.0005114899760795101
RPS3_1_binding,RPS3,1,K562,chr1_+_10403070_10403136_10404160_10404276_10408070_10408140_ENCSR031RRO_CTRL-1,0.0,-0.012982426,0.00029076458,-0.013273191,1.0
RPS3_1_binding,RPS3,1,K562,chr2_+_32277909_32278234_32298233_32298311_32301381_32301495_ENCSR031RRO_CTRL-1,0.001,-0.015515698,0.0007552382,-0.016270936,1.0
RPS3_1_binding,RPS3,1,K562,chr14_+_77708113_77708208_77710554_77710665_77710837_77710896_ENCSR031RRO_CTRL-1,0.001,-0.027180498,0.00045689582,-0.027637394,1.0
RPS3_1_binding,RPS3,1,K562,chr6_+_35468407_35468439_35468946_35469027_35469380_35469529_ENCSR031RRO_CTRL-1,0.001,-0.010047711,0.0003035238,-0.010351235,1.0
RPS3_1_binding,RPS3,1,K562,chr3_+_120596308_120596539_120601110_120601257_120602207_120602328_ENCSR031RRO_CTRL-1,-0.001,-0.0055174334,0.0002835765,-0.00580101,1.0
RPS3_1_binding,RPS3,1,K562,chr16_-_18789118_18788980_18788105_18788062_18784823_18784737_ENCSR031RRO_CTRL-1,0.001,-0.02622367,0.000249056,-0.026472727,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_111454210_111454356_111456226_111456249_111456629_111456755_ENCSR031RRO_CTRL-1,-0.001,-0.0033136345,-0.000071565424,-0.0032420692,1.0
RPS3_1_binding,RPS3,1,K562,chr3_+_197950935_197950978_197951158_197951328_197954002_197954147_ENCSR031RRO_CTRL-1,-0.001,-0.036630373,0.0013337585,-0.03796413,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_49758382_49758480_49758682_49758762_49759220_49759321_ENCSR143COQ_CTRL-1,-0.0,-0.012202463,0.00081797934,-0.013020443,1.0
RPS3_1_binding,RPS3,1,K562,chr15_-_72206880_72206727_72203188_72203021_72200655_72200473_ENCSR031RRO_CTRL-1,-0.213,-0.03553231,0.00038579066,-0.0359181,0.0005720194785790391
RPS3_1_binding,RPS3,1,K562,chr7_-_10940079_10940015_10938896_10938807_10938147_10937866_ENCSR031RRO_CTRL-1,-0.005,-0.0017815868,0.00026752538,-0.0020491122,1.0
RPS3_1_binding,RPS3,1,K562,chr14_-_21269392_21269297_21268668_21268622_21263336_21263310_ENCSR031RRO_CTRL-1,-0.004,-0.032416712,0.001647447,-0.03406416,1.0
RPS3_1_binding,RPS3,1,K562,chr19_+_18571874_18571909_18572350_18572607_18573292_18573403_ENCSR031RRO_CTRL-1,0.013,-0.06826295,0.0022444176,-0.07050737,0.133933584845435
RPS3_1_binding,RPS3,1,K562,chr4_+_108620589_108620712_108621950_108622024_108622104_108622204_ENCSR031RRO_CTRL-1,-0.0,-0.10595757,0.011944822,-0.11790239,1.0
RPS3_1_binding,RPS3,1,K562,chr15_-_72206880_72206727_72203188_72203021_72202620_72202532_ENCSR031RRO_CTRL-1,-0.002,-0.035512123,0.00038475753,-0.035896882,1.0
RPS3_1_binding,RPS3,1,K562,chr3_+_179604808_179604939_179615982_179616049_179618414_179618521_ENCSR718EWL_CTRL-1,-0.009,-0.005063097,0.000081217695,-0.005144315,0.7472143112358917
RPS3_1_binding,RPS3,1,K562,chr16_-_23596277_23596122_23585423_23585335_23582375_23581870_ENCSR084SCN_CTRL-1,0.001,-0.0066910735,0.00012806429,-0.006819138,1.0
RPS3_1_binding,RPS3,1,K562,chr19_+_58544468_58545097_58545763_58545896_58547375_58547511_ENCSR031RRO_CTRL-1,0.003,-0.015901439,0.00048371783,-0.016385157,1.0
RPS3_1_binding,RPS3,1,K562,chr14_-_100369258_100369086_100368465_100368373_100361921_100361801_ENCSR031RRO_CTRL-1,-0.0,-0.026766965,0.00028509722,-0.027052062,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_112647209_112647273_112649417_112649469_112654464_112654671_ENCSR143COQ_CTRL-1,0.002,-0.08432877,0.002474726,-0.086803496,1.0
RPS3_1_binding,RPS3,1,K562,chr2_+_197500412_197500439_197501073_197501238_197523623_197523686_ENCSR032YMP_CTRL-1,-0.002,-0.009192872,0.0002956956,-0.009488568,1.0
RPS3_1_binding,RPS3,1,K562,chr19_-_48617415_48617315_48616824_48616725_48615946_48615365_ENCSR031RRO_CTRL-1,-0.0,-0.09017799,0.011664699,-0.10184269,1.0
RPS3_1_binding,RPS3,1,K562,chr11_-_78079773_78079578_78073141_78072997_78017270_78017045_ENCSR031RRO_CTRL-1,0.0,-0.0043684966,0.0002504637,-0.0046189604,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_109235209_109235431_109235976_109236106_109236390_109236548_ENCSR031RRO_CTRL-1,-0.0,-0.010462004,0.00032973214,-0.010791736,1.0
RPS3_1_binding,RPS3,1,K562,chr16_-_70265102_70264957_70262524_70262345_70261157_70261043_ENCSR031RRO_CTRL-1,0.004,-0.008389378,0.00026710922,-0.008656487,1.0
RPS3_1_binding,RPS3,1,K562,chr7_-_5528098_5528003_5527891_5527732_5527611_5527150_ENCSR031RRO_CTRL-1,-0.014,-0.0081884395,0.00034312048,-0.00853156,5.337884803844523e-6
RPS3_1_binding,RPS3,1,K562,chr12_+_98598521_98598703_98599954_98600127_98601170_98601281_ENCSR084SCN_CTRL-1,-0.0,-0.019271217,0.001718428,-0.020989645,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_57498419_57498623_57500320_57500522_57511697_57511868_ENCSR129RWD_CTRL-1,-0.0,-0.015434858,0.00035350112,-0.01578836,1.0
RPS3_1_binding,RPS3,1,K562,chr11_-_61316393_61316284_61315523_61315331_61314486_61314452_ENCSR031RRO_CTRL-1,-0.001,-0.04200336,0.0004314275,-0.042434786,1.0
RPS3_1_binding,RPS3,1,K562,chr19_+_18573661_18573748_18574869_18574972_18575056_18575151_ENCSR031RRO_CTRL-1,0.0,-0.11223867,0.0120248245,-0.124263495,1.0
RPS3_1_binding,RPS3,1,K562,chr5_-_138560091_138559863_138557986_138557868_138557496_138557401_ENCSR143COQ_CTRL-1,-0.003,-0.011074792,0.00081104226,-0.011885834,1.0
RPS3_1_binding,RPS3,1,K562,chr11_+_75400693_75400777_75401639_75401733_75402351_75402379_ENCSR129RWD_CTRL-1,0.052,-0.08539011,0.011725986,-0.0971161,0.0
RPS3_1_binding,RPS3,1,K562,chr21_-_33912399_33912288_33907453_33907340_33904021_33903934_ENCSR031RRO_CTRL-1,-0.007,-0.010838835,0.00032108772,-0.011159922,0.3061992177990688
RPS3_1_binding,RPS3,1,K562,chr1_+_25340473_25340579_25342960_25343073_25351625_25351693_ENCSR031RRO_CTRL-1,0.004,-0.008930238,0.00029181468,-0.009222053,1.0
RPS3_1_binding,RPS3,1,K562,chr4_-_99950254_99950167_99949740_99949662_99949386_99949272_ENCSR031RRO_CTRL-1,-0.001,-0.027995411,0.0013184258,-0.029313836,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_56160242_56160320_56160625_56160670_56161386_56161550_ENCSR031RRO_CTRL-1,0.007,-0.20244142,0.028545534,-0.23098695,1.0
RPS3_1_binding,RPS3,1,K562,chr9_-_110251462_110251357_110250879_110250819_110244843_110244777_ENCSR031RRO_CTRL-1,0.001,-0.00982528,0.0003736407,-0.010198921,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_49755634_49755755_49758226_49758275_49758382_49758438_ENCSR143COQ_CTRL-1,-0.0,-0.014625924,0.0008949749,-0.015520899,1.0
RPS3_1_binding,RPS3,1,K562,chr5_-_10288529_10288421_10286496_10286353_10282288_10282196_ENCSR031RRO_CTRL-1,-0.001,-0.010026684,0.00034021377,-0.010366898,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_225922305_225922203_225922079_225921857_225921644_225921551_ENCSR031RRO_CTRL-1,0.001,-0.022034485,0.00088143896,-0.022915924,1.0
RPS3_1_binding,RPS3,1,K562,chr19_+_54206275_54206462_54206552_54206724_54207397_54207522_ENCSR031RRO_CTRL-1,0.028,-0.022778274,0.0013401031,-0.024118377,0.025192216993408886
RPS3_1_binding,RPS3,1,K562,chr8_-_47820943_47820718_47819510_47819401_47817561_47817449_ENCSR031RRO_CTRL-1,0.001,-0.07451579,0.0025394168,-0.07705521,1.0
RPS3_1_binding,RPS3,1,K562,chr16_+_85804936_85805104_85805732_85805864_85806737_85806802_ENCSR092WKG_CTRL-1,-0.0,-0.0041471017,0.00027810934,-0.004425211,1.0
RPS3_1_binding,RPS3,1,K562,chr7_-_5529400_5529160_5529059_5529018_5528719_5528280_ENCSR031RRO_CTRL-1,-0.0,-0.106566,0.0027702185,-0.10933621,1.0
RPS3_1_binding,RPS3,1,K562,chr11_+_760121_760253_763343_763519_763746_763850_ENCSR032YMP_CTRL-1,-0.0,-0.0067857555,0.00026568244,-0.007051438,1.0
RPS3_1_binding,RPS3,1,K562,chr11_+_760121_760253_763746_763944_764287_764433_ENCSR032YMP_CTRL-1,-0.0,-0.022837417,0.0002527305,-0.023090148,1.0
RPS3_1_binding,RPS3,1,K562,chr3_+_197951158_197951328_197953487_197953660_197954002_197954147_ENCSR032YMP_CTRL-1,-0.001,-0.09406193,0.0030814637,-0.0971434,1.0
RPS3_1_binding,RPS3,1,K562,chr5_-_138571141_138570959_138569049_138568924_138567722_138567648_ENCSR084SCN_CTRL-1,-0.0,-0.011544961,0.00080503506,-0.012349996,1.0
RPS3_1_binding,RPS3,1,K562,chr2_+_63594487_63594586_63597398_63597574_63599169_63599288_ENCSR031RRO_CTRL-1,0.001,-0.023560833,0.00029055527,-0.023851389,1.0
RPS3_1_binding,RPS3,1,K562,chr11_+_130069893_130070082_130110537_130110661_130120705_130120777_ENCSR031RRO_CTRL-1,0.001,0.008456586,0.000005618464,0.008450967,1.0
RPS3_1_binding,RPS3,1,K562,chr22_-_36516607_36516477_36511786_36511502_36511000_36510849_ENCSR031RRO_CTRL-1,-0.001,-0.005647191,0.00024650616,-0.005893697,1.0
RPS3_1_binding,RPS3,1,K562,chr6_+_35468798_35468873_35468946_35469529_35470178_35470351_ENCSR031RRO_CTRL-1,-0.0,-0.08749072,0.0115347495,-0.09902547,1.0
RPS3_1_binding,RPS3,1,K562,chr3_-_156555117_156554956_156553781_156553654_156549003_156548865_ENCSR031RRO_CTRL-1,0.001,-0.0048547657,0.00022686757,-0.005081633,1.0
RPS3_1_binding,RPS3,1,K562,chr10_+_7800026_7800091_7802269_7802425_7802757_7802854_ENCSR031RRO_CTRL-1,-0.0,-0.011067238,0.00029762762,-0.011364865,1.0
RPS3_1_binding,RPS3,1,K562,chr11_-_14510951_14510871_14507766_14507655_14505248_14504873_ENCSR031RRO_CTRL-1,-0.001,-0.00996728,0.00034386548,-0.010311145,1.0
RPS3_1_binding,RPS3,1,K562,chr2_-_65130086_65129892_65104806_65104733_65088690_65086854_ENCSR129RWD_CTRL-1,-0.049,-0.010190859,0.00031563698,-0.010506497,1.0
RPS3_1_binding,RPS3,1,K562,chr15_-_72206880_72206727_72202620_72202453_72200655_72200473_ENCSR031RRO_CTRL-1,-0.001,-0.019093838,0.0003642666,-0.019458104,1.0
RPS3_1_binding,RPS3,1,K562,chr17_-_78175618_78175528_78175169_78175049_78174950_78174074_ENCSR031RRO_CTRL-1,0.002,-0.0095888395,0.0002904676,-0.009879307,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_19378653_19378539_19356751_19356634_19345252_19345186_ENCSR084SCN_CTRL-1,-0.0,-0.012829292,0.00032870058,-0.013157993,1.0
RPS3_1_binding,RPS3,1,K562,chr15_-_40039153_40039092_40038948_40038875_40038394_40038281_ENCSR031RRO_CTRL-1,-0.0,-0.036772866,0.00041140508,-0.037184272,1.0
RPS3_1_binding,RPS3,1,K562,chr8_-_108228391_108228266_108216513_108216411_108214716_108214606_ENCSR143COQ_CTRL-1,0.001,-0.010594601,0.00032477785,-0.010919379,1.0
RPS3_1_binding,RPS3,1,K562,chr6_+_35468407_35468439_35468946_35469529_35470178_35470351_ENCSR031RRO_CTRL-1,0.0,-0.08544961,0.011960452,-0.09741007,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_32037834_32038036_32038551_32038619_32042526_32042624_ENCSR913CAE_CTRL-1,0.0,-0.0045034573,0.0011467662,-0.0056502237,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_19378653_19378539_19357563_19357421_19345252_19345186_ENCSR031RRO_CTRL-1,-0.0,-0.011581266,0.00031199103,-0.0118932575,1.0
RPS3_1_binding,RPS3,1,K562,chr11_+_112087856_112087973_112088866_112089011_112094804_112095388_ENCSR031RRO_CTRL-1,0.002,-0.0051333224,0.00024272021,-0.005376043,1.0
RPS3_1_binding,RPS3,1,K562,chr7_+_76054829_76054998_76057409_76057493_76057968_76058078_ENCSR084SCN_CTRL-1,-0.002,-0.02839348,0.00067038916,-0.02906387,1.0
RPS3_1_binding,RPS3,1,K562,chr7_+_103364142_103364307_103366075_103366163_103367412_103367615_ENCSR031RRO_CTRL-1,0.005,-0.015507567,0.0007171977,-0.016224764,1.0
RPS3_1_binding,RPS3,1,K562,chr5_-_138560091_138559863_138558657_138558552_138557986_138557868_ENCSR031RRO_CTRL-1,-0.0,-0.008882611,0.00028569082,-0.009168302,1.0
RPS3_1_binding,RPS3,1,K562,chr6_-_31540534_31540321_31539274_31539146_31538855_31538762_ENCSR031RRO_CTRL-1,0.002,-0.009458208,0.00028336234,-0.009741571,1.0
RPS3_1_binding,RPS3,1,K562,chr19_+_34396300_34396430_34396580_34396657_34399206_34399335_ENCSR031RRO_CTRL-1,-0.005,-0.019460093,0.000667811,-0.020127904,0.8180630259894519
RPS3_1_binding,RPS3,1,K562,chr11_+_119092124_119092163_119092403_119092523_119092757_119092811_ENCSR031RRO_CTRL-1,-0.0,-0.010674838,0.00035162913,-0.011026467,1.0
RPS3_1_binding,RPS3,1,K562,chr3_-_156553781_156553654_156549003_156548904_156544439_156543953_ENCSR031RRO_CTRL-1,0.0,-0.012963718,0.0004547808,-0.013418498,1.0
RPS3_1_binding,RPS3,1,K562,chr17_+_59681646_59681839_59682270_59682428_59682628_59682793_ENCSR031RRO_CTRL-1,-0.0,-0.023711428,0.00060711557,-0.024318544,1.0
RPS3_1_binding,RPS3,1,K562,chr14_-_100369258_100369086_100366067_100365953_100361921_100361707_ENCSR031RRO_CTRL-1,-0.0,-0.008099984,0.00028404332,-0.0083840275,1.0
RPS3_1_binding,RPS3,1,K562,chr6_+_35468407_35468439_35468798_35468873_35468946_35469027_ENCSR031RRO_CTRL-1,-0.001,-0.07280264,0.002725929,-0.07552857,1.0
RPS3_1_binding,RPS3,1,K562,chr17_+_59619857_59620173_59644275_59644483_59647397_59647447_ENCSR032YMP_CTRL-1,0.0,-0.06207065,0.0024562185,-0.06452687,1.0
RPS3_1_binding,RPS3,1,K562,chr5_-_134167243_134167169_134161130_134160986_134158595_134157337_ENCSR032YMP_CTRL-1,-0.0,0.0057515586,0.0002643535,0.005487205,1.0
RPS3_1_binding,RPS3,1,K562,chr12_-_53672645_53672575_53669948_53669870_53665428_53665165_ENCSR031RRO_CTRL-1,-0.001,-0.06572658,0.010869851,-0.07659643,1.0
RPS3_1_binding,RPS3,1,K562,chr20_+_62387610_62387674_62387842_62387914_62388308_62388364_ENCSR031RRO_CTRL-1,-0.004,-0.06250986,0.0090277875,-0.07153764,1.0
RPS3_1_binding,RPS3,1,K562,chr10_-_71829077_71828876_71828157_71828013_71825893_71825836_ENCSR031RRO_CTRL-1,-0.002,-0.02002801,0.0018218576,-0.021849867,1.0
RPS3_1_binding,RPS3,1,K562,chr11_+_63749990_63750198_63752506_63752645_63753661_63753708_ENCSR031RRO_CTRL-1,-0.0,-0.015446161,0.00086465676,-0.016310818,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_109415363_109415236_109413135_109413067_109412184_109412076_ENCSR031RRO_CTRL-1,-0.001,-0.07987799,0.0025754184,-0.08245341,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_56158683_56158711_56159497_56159622_56159974_56160148_ENCSR031RRO_CTRL-1,0.019,-0.120428935,0.02463235,-0.14506128,0.9984847565074684
RPS3_1_binding,RPS3,1,K562,chr19_+_12940052_12940147_12940242_12940452_12940540_12940654_ENCSR661HEL_CTRL-1,-0.0,-0.026564017,0.00062221836,-0.027186235,1.0
RPS3_1_binding,RPS3,1,K562,chr12_-_56673065_56672951_56671847_56671748_56664800_56664775_ENCSR718EWL_CTRL-2,-0.01,-0.009781072,0.00028974906,-0.010070821,1.0
RPS3_1_binding,RPS3,1,K562,chr14_-_100369258_100369086_100366067_100365953_100365576_100365474_ENCSR143COQ_CTRL-1,-0.008,-0.008121005,0.00028509722,-0.008406103,1.0
RPS3_1_binding,RPS3,1,K562,chr4_-_120066833_120066661_120065818_120065671_120062095_120061974_ENCSR031RRO_CTRL-1,-0.002,-0.01050781,0.00030327594,-0.010811086,1.0
RPS3_1_binding,RPS3,1,K562,chr6_-_43056196_43056080_43055618_43055544_43054486_43054028_ENCSR031RRO_CTRL-1,-0.002,-0.009739846,0.00028434893,-0.010024195,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_17438522_17438229_17429199_17429105_17416646_17416479_ENCSR143COQ_CTRL-1,-0.006,-0.008877167,0.00028790385,-0.00916507,1.0
RPS3_1_binding,RPS3,1,K562,chr16_+_21971922_21972122_21976166_21976243_21980546_21980700_ENCSR129RWD_CTRL-1,-0.0,-0.014453608,0.0006737888,-0.015127396,1.0
RPS3_1_binding,RPS3,1,K562,chr5_+_10261559_10261745_10262480_10262618_10263133_10263314_ENCSR031RRO_CTRL-1,-0.0,-0.0044058273,0.00032688255,-0.00473271,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_54053192_54052999_54047372_54047266_54045786_54045485_ENCSR031RRO_CTRL-1,0.001,-0.008945325,0.00029326673,-0.009238592,1.0
RPS3_1_binding,RPS3,1,K562,chr19_-_40458545_40458380_40458244_40458154_40451492_40451363_ENCSR031RRO_CTRL-1,-0.0,-0.018799245,0.00027496312,-0.019074209,1.0
RPS3_1_binding,RPS3,1,K562,chr17_-_81845991_81845870_81845742_81845560_81845230_81845143_ENCSR031RRO_CTRL-1,-0.0,-0.02566195,0.0014084724,-0.027070424,1.0
RPS3_1_binding,RPS3,1,K562,chr8_-_47820943_47820718_47817561_47817449_47807326_47807136_ENCSR084SCN_CTRL-1,0.001,-0.0163874,0.00041794777,-0.016805347,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_17439724_17439544_17438522_17438229_17429199_17429105_ENCSR031RRO_CTRL-1,-0.011,-0.0042801173,0.00027453303,-0.0045546503,0.8927324809689745
RPS3_1_binding,RPS3,1,K562,chr9_+_73165115_73165209_73167496_73167555_73169031_73169154_ENCSR031RRO_CTRL-1,0.005,0.007672602,0.00021108934,0.0074615125,1.0
RPS3_1_binding,RPS3,1,K562,chr2_-_96894051_96893925_96878042_96877889_96876308_96875881_ENCSR031RRO_CTRL-1,0.004,-0.0885265,0.012325089,-0.100851595,1.0
RPS3_1_binding,RPS3,1,K562,chr6_+_30722536_30722645_30722917_30723028_30723339_30725426_ENCSR084SCN_CTRL-1,-0.0,-0.015773725,0.00081472064,-0.016588446,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_49741570_49741611_49742437_49742607_49752463_49752524_ENCSR031RRO_CTRL-1,0.001,-0.009109212,0.00028069707,-0.009389909,1.0
RPS3_1_binding,RPS3,1,K562,chr5_-_181239177_181239066_181238239_181238098_181237042_181236936_ENCSR031RRO_CTRL-1,-0.0,-0.13039407,0.012541793,-0.14293587,1.0
RPS3_1_binding,RPS3,1,K562,chr19_+_41861111_41861212_41863870_41863985_41869030_41869192_ENCSR031RRO_CTRL-1,-0.0,-0.102378264,0.004311451,-0.106689714,1.0
RPS3_1_binding,RPS3,1,K562,chr6_+_35468407_35468439_35468798_35468873_35470178_35470351_ENCSR129RWD_CTRL-1,0.005,-0.0058895024,0.0004882277,-0.00637773,1.0
RPS3_1_binding,RPS3,1,K562,chr12_+_57489018_57489109_57489266_57489558_57489895_57489971_ENCSR031RRO_CTRL-1,0.002,-0.010921621,0.00031368886,-0.01123531,1.0
RPS3_1_binding,RPS3,1,K562,chr19_-_18919354_18919222_18913046_18912983_18900449_18900380_ENCSR031RRO_CTRL-1,-0.0,-0.013672483,0.00018129632,-0.013853779,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_8871986_8871890_8868057_8867987_8867250_8867116_ENCSR031RRO_CTRL-1,-0.002,-0.061218522,0.0021799468,-0.063398466,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_45514895_45514872_45514637_45514506_45511414_45511035_ENCSR031RRO_CTRL-1,-0.0,-0.01060455,0.00037980796,-0.010984358,1.0
RPS3_1_binding,RPS3,1,K562,chr19_-_12800299_12800176_12799989_12799858_12797166_12796819_ENCSR031RRO_CTRL-1,-0.001,-0.005458578,0.000056905537,-0.0055154837,1.0
RPS3_1_binding,RPS3,1,K562,chr3_+_129268494_129268620_129268931_129269000_129271766_129271909_ENCSR031RRO_CTRL-1,-0.006,-0.009759037,0.00028913273,-0.01004817,1.0
RPS3_1_binding,RPS3,1,K562,chr17_+_38755882_38755990_38760430_38760608_38762410_38762505_ENCSR031RRO_CTRL-1,-0.002,-0.009369285,0.00028166082,-0.009650946,1.0
RPS3_1_binding,RPS3,1,K562,chr2_-_61888671_61888380_61885072_61885019_61880394_61880285_ENCSR031RRO_CTRL-1,-0.0,-0.06641593,0.00225856,-0.06867449,1.0
RPS3_1_binding,RPS3,1,K562,chr6_-_31733672_31733565_31732398_31732216_31731003_31730580_ENCSR031RRO_CTRL-1,-0.0,-0.08839375,0.011803294,-0.10019704,1.0
RPS3_1_binding,RPS3,1,K562,chr11_-_62627353_62627288_62627124_62627047_62626934_62626859_ENCSR031RRO_CTRL-1,0.001,-0.01721745,0.00081858353,-0.018036034,1.0
RPS3_1_binding,RPS3,1,K562,chr2_-_65130086_65129892_65104806_65104733_65098066_65097970_ENCSR031RRO_CTRL-1,-0.0,-0.01029749,0.0003116319,-0.010609122,1.0
RPS3_1_binding,RPS3,1,K562,chr16_+_30067449_30067661_30068817_30068978_30069305_30069389_ENCSR032YMP_CTRL-1,-0.0,-0.06490338,0.0026194598,-0.06752284,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_55039547_55040044_55046522_55046646_55052277_55052411_ENCSR031RRO_CTRL-1,0.033,-0.012517658,0.0004728775,-0.012990535,0.10166789154780244
RPS3_1_binding,RPS3,1,K562,chr12_-_53672645_53672575_53670114_53669870_53669341_53669147_ENCSR031RRO_CTRL-1,-0.0,-0.14385255,0.013256823,-0.15710936,1.0
RPS3_1_binding,RPS3,1,K562,chr5_-_43298975_43298517_43297166_43297001_43295917_43295751_ENCSR129RWD_CTRL-1,0.0,-0.016329814,0.00076582853,-0.017095642,1.0
RPS3_1_binding,RPS3,1,K562,chr1_-_154220533_154220341_154219937_154219835_154213946_154213892_ENCSR031RRO_CTRL-1,-0.02,-0.004495018,0.00008003412,-0.0045750523,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_46303708_46303820_46309896_46310044_46310154_46310316_ENCSR084SCN_CTRL-1,0.033,-0.086566456,0.0033598535,-0.08992631,1.0
RPS3_1_binding,RPS3,1,K562,chr14_-_69398299_69398230_69394912_69394824_69387083_69386654_ENCSR031RRO_CTRL-1,0.002,-0.0105516855,0.00030392985,-0.010855615,1.0
RPS3_1_binding,RPS3,1,K562,chr3_+_197951158_197951311_197953487_197953660_197954002_197954147_ENCSR031RRO_CTRL-1,-0.0,-0.09321533,0.0030717624,-0.096287094,1.0
RPS3_1_binding,RPS3,1,K562,chr11_+_112087856_112087973_112088866_112089004_112094804_112095215_ENCSR031RRO_CTRL-1,0.007,-0.004520776,0.00022701935,-0.0047477954,1.0
RPS3_1_binding,RPS3,1,K562,chr1_+_155312254_155312395_155317940_155318021_155318168_155318287_ENCSR084SCN_CTRL-1,-0.0,0.0016044447,0.00026842652,0.0013360182,1.0
RPS3_1_binding,RPS3,1,K562,chr19_+_572609_572701_579508_579656_580378_580461_ENCSR031RRO_CTRL-1,0.015,-0.009446852,0.0003112046,-0.009758056,0.00018709979673101087
RPS3_1_binding,RPS3,1,K562,chr19_-_39433761_39433664_39433569_39433493_39433418_39433206_ENCSR031RRO_CTRL-1,0.001,-0.015977496,0.0010352244,-0.01701272,1.0
