Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
TRA2A_4_binding,TRA2A,4,K562,chr5_+_179723477_179723779_179724656_179724783_179728590_179728682_ENCSR084SCN_CTRL-1,0.0,-0.005150006,0.00013325564,-0.0052832616,1.0
TRA2A_4_binding,TRA2A,4,K562,chr8_-_123267386_123267272_123256171_123253321_123250320_123248450_ENCSR031RRO_CTRL-1,-0.027,-0.001576239,0.000022794453,-0.0015990335,1.0
TRA2A_4_binding,TRA2A,4,K562,chr15_+_92929029_92929091_92937517_92937625_92939577_92939718_ENCSR031RRO_CTRL-1,0.031,0.0016288375,0.000018033632,0.0016108039,0.18770476691596136
TRA2A_4_binding,TRA2A,4,K562,chr21_+_39475134_39475215_39499822_39499915_39508997_39509027_ENCSR031RRO_CTRL-1,0.031,-0.0015772972,0.000023562214,-0.0016008595,1.0
TRA2A_4_binding,TRA2A,4,K562,chr10_+_91951402_91951566_91953736_91953873_91957224_91957293_ENCSR031RRO_CTRL-1,-0.01,0.0066581196,0.000021821272,0.0066362983,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_37568357_37568274_37567764_37567672_37567007_37566815_ENCSR031RRO_CTRL-1,0.002,-0.0032465248,0.00013462426,-0.0033811491,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_+_70237424_70237552_70239438_70239520_70244683_70244815_ENCSR031RRO_CTRL-1,-0.0,-0.00025779937,0.00001086211,-0.00026866148,1.0
TRA2A_4_binding,TRA2A,4,K562,chr3_+_37321730_37321886_37323587_37327825_37328415_37328537_ENCSR031RRO_CTRL-1,-0.036,-0.0014507852,0.000011256123,-0.0014620413,0.10202211877557403
TRA2A_4_binding,TRA2A,4,K562,chr2_+_202297844_202297906_202300233_202300367_202302920_202303057_ENCSR031RRO_CTRL-1,0.004,-0.00013975709,0.000009714497,-0.00014947158,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_+_168002481_168002575_168003869_168003989_168004532_168004793_ENCSR031RRO_CTRL-1,0.004,-0.017024186,0.0011963078,-0.018220494,1.0
TRA2A_4_binding,TRA2A,4,K562,chr19_+_3573691_3573800_3574382_3574586_3575539_3575614_ENCSR032YMP_CTRL-1,-0.004,0.0004348102,-0.00023359453,0.00066840474,1.0
TRA2A_4_binding,TRA2A,4,K562,chr17_+_50746541_50746702_50750500_50750641_50750746_50750852_ENCSR031RRO_CTRL-1,0.012,-0.099643834,0.00217241,-0.101816244,1.0
TRA2A_4_binding,TRA2A,4,K562,chr2_+_101844100_101844311_101855976_101856138_101864929_101865003_ENCSR031RRO_CTRL-1,0.01,-0.020762019,0.0013904354,-0.022152454,1.0
TRA2A_4_binding,TRA2A,4,K562,chr12_+_95473519_95474330_95476070_95476178_95483214_95483280_ENCSR031RRO_CTRL-1,-0.001,0.005393976,0.00012599389,0.005267982,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_+_92833544_92833660_92837455_92837633_92840550_92840639_ENCSR143COQ_CTRL-1,-0.0,-0.013461264,0.0009984269,-0.014459691,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_71081011_71080939_71078708_71078655_71078565_71078456_ENCSR031RRO_CTRL-1,0.0,0.0064946944,0.00009565652,0.006399038,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_+_92836189_92836392_92837455_92837633_92840550_92840639_ENCSR092WKG_CTRL-1,-0.0,-0.015146652,0.0011484788,-0.016295131,1.0
TRA2A_4_binding,TRA2A,4,K562,chr17_+_45061282_45061460_45081643_45081752_45093684_45093756_ENCSR143COQ_CTRL-1,0.006,0.006015368,0.00009592434,0.0059194434,1.0
TRA2A_4_binding,TRA2A,4,K562,chr18_-_57615975_57615816_57615730_57615640_57613680_57613601_ENCSR084SCN_CTRL-1,0.002,-0.0012791108,0.0005648559,-0.0018439667,1.0
TRA2A_4_binding,TRA2A,4,K562,chr19_-_5621396_5621308_5616486_5616421_5616335_5616131_ENCSR031RRO_CTRL-1,0.005,0.0054222937,0.00012485335,0.00529744,1.0
TRA2A_4_binding,TRA2A,4,K562,chr12_-_6602497_6602375_6602154_6601959_6601766_6601647_ENCSR174OYC_CTRL-1,0.001,-0.0012065138,-0.00012146148,-0.0010850524,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_150230693_150230570_150226795_150226607_150223240_150223185_ENCSR031RRO_CTRL-1,0.001,-0.019048559,0.0011911446,-0.020239703,1.0
TRA2A_4_binding,TRA2A,4,K562,chr16_-_4832912_4832773_4832221_4831978_4823907_4823820_ENCSR031RRO_CTRL-1,0.001,-0.12286615,0.002131064,-0.12499722,1.0
TRA2A_4_binding,TRA2A,4,K562,chr6_-_99412739_99412550_99409344_99409172_99408271_99408080_ENCSR031RRO_CTRL-1,-0.002,-0.003993871,0.00013024757,-0.004124119,1.0
TRA2A_4_binding,TRA2A,4,K562,chr5_-_138557496_138557401_138556866_138556773_138556592_138556451_ENCSR031RRO_CTRL-1,-0.0,-0.003863976,0.00012882125,-0.0039927973,1.0
TRA2A_4_binding,TRA2A,4,K562,chr2_+_231711347_231711419_231711889_231711983_231712442_231712516_ENCSR031RRO_CTRL-1,-0.0,-0.002738857,0.00008586265,-0.0028247195,1.0
TRA2A_4_binding,TRA2A,4,K562,chr2_+_231711347_231711983_231712442_231712516_231712803_231712856_ENCSR031RRO_CTRL-1,-0.0,-0.015319022,0.001750951,-0.017069973,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_205727805_205727699_205723981_205723925_205720653_205720500_ENCSR031RRO_CTRL-1,0.001,-0.001967333,0.00012426231,-0.0020915954,1.0
TRA2A_4_binding,TRA2A,4,K562,chr11_-_3017295_3017105_3015849_3015780_3012276_3012194_ENCSR031RRO_CTRL-1,0.002,-0.000006484194,0.0004532722,-0.00045975638,1.0
TRA2A_4_binding,TRA2A,4,K562,chr7_+_10974834_10974945_10982371_10983159_10990702_10990847_ENCSR031RRO_CTRL-1,-0.06,-0.026573906,0.0018298449,-0.028403752,0.9167234641103736
TRA2A_4_binding,TRA2A,4,K562,chr2_+_231711889_231711983_231712451_231712516_231712803_231713289_ENCSR031RRO_CTRL-1,0.001,-0.017247152,0.001749319,-0.01899647,1.0
TRA2A_4_binding,TRA2A,4,K562,chr6_-_18256374_18256360_18249839_18249650_18237516_18237049_ENCSR032YMP_CTRL-1,0.0,-0.005158451,0.00013358377,-0.0052920347,1.0
TRA2A_4_binding,TRA2A,4,K562,chr14_-_102083693_102083545_102083302_102083033_102081821_102080737_ENCSR031RRO_CTRL-1,-0.011,-0.026406135,0.0017515672,-0.028157704,0.15211506721546666
TRA2A_4_binding,TRA2A,4,K562,chr16_+_2758469_2758547_2758984_2759047_2759139_2759172_ENCSR031RRO_CTRL-1,0.01,0.008097133,0.00008573256,0.0080114,0.3296627270790548
TRA2A_4_binding,TRA2A,4,K562,chr1_+_45606481_45606591_45607320_45608337_45613168_45613248_ENCSR031RRO_CTRL-1,0.16,-0.124046996,0.0018783389,-0.12592533,0.0011324174449199777
TRA2A_4_binding,TRA2A,4,K562,chr19_-_55145565_55145543_55140960_55140882_55138074_55137960_ENCSR031RRO_CTRL-1,0.035,-0.017014284,0.0012687505,-0.018283034,0.0650195762312963
TRA2A_4_binding,TRA2A,4,K562,chr12_-_55803728_55803628_55800900_55800853_55800629_55800561_ENCSR031RRO_CTRL-1,-0.002,-0.0013268547,0.000010146257,-0.001337001,1.0
TRA2A_4_binding,TRA2A,4,K562,chr15_+_92981364_92981457_92984329_92984500_92985497_92985673_ENCSR031RRO_CTRL-1,0.006,-0.0058446373,0.0005058258,-0.0063504633,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_35189382_35189185_35189087_35189002_35188090_35187972_ENCSR143COQ_CTRL-1,-0.0,0.011881845,-0.00016147333,0.012043319,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_+_70246817_70246907_70249930_70250047_70250364_70250392_ENCSR419JMU_CTRL-1,0.0,0.010128667,0.000022479635,0.010106187,1.0
TRA2A_4_binding,TRA2A,4,K562,chr12_-_6581173_6581043_6578917_6578845_6578546_6578408_ENCSR031RRO_CTRL-1,0.002,-0.0029428604,0.00006485628,-0.0030077167,1.0
TRA2A_4_binding,TRA2A,4,K562,chr15_+_92927243_92927330_92937517_92937625_92939577_92939718_ENCSR031RRO_CTRL-1,-0.014,0.0016126478,0.000019117751,0.0015935301,1.0
TRA2A_4_binding,TRA2A,4,K562,chr12_+_6769843_6769999_6770156_6770218_6770391_6770498_ENCSR031RRO_CTRL-1,0.001,-0.0057456023,0.0005747346,-0.006320337,1.0
TRA2A_4_binding,TRA2A,4,K562,chr5_+_173086500_173086626_173090314_173091401_173108623_173108818_ENCSR084SCN_CTRL-1,-0.034,-0.11868469,0.0017850876,-0.12046977,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_+_171539970_171542229_171550085_171550240_171557239_171558143_ENCSR032YMP_CTRL-1,-0.002,-0.0015879411,0.000024443401,-0.0016123845,1.0
TRA2A_4_binding,TRA2A,4,K562,chr2_+_99368492_99368591_99369391_99369481_99371655_99371730_ENCSR031RRO_CTRL-1,0.0,-0.0039419695,0.0001226633,-0.0040646326,1.0
TRA2A_4_binding,TRA2A,4,K562,chr12_-_76059878_76059797_76056161_76056032_76055090_76055018_ENCSR084SCN_CTRL-1,-0.0,-0.010315056,0.0017089033,-0.012023959,1.0
TRA2A_4_binding,TRA2A,4,K562,chr22_-_19454830_19454748_19452000_19451877_19450744_19450624_ENCSR031RRO_CTRL-1,-0.001,-0.0015262587,0.000023150573,-0.0015494092,1.0
TRA2A_4_binding,TRA2A,4,K562,chr5_+_146492868_146493038_146498535_146498686_146503374_146503539_ENCSR031RRO_CTRL-1,0.005,-0.10157523,0.0014906975,-0.10306593,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_1655484_1655368_1649637_1649498_1645262_1645125_ENCSR143COQ_CTRL-1,-0.004,-0.0052109263,0.00013429348,-0.0053452197,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_205750276_205749956_205723981_205723925_205720653_205720500_ENCSR031RRO_CTRL-1,-0.006,-0.0019616182,0.0001241461,-0.0020857642,1.0
TRA2A_4_binding,TRA2A,4,K562,chr12_+_95474151_95474330_95476142_95476178_95483214_95483280_ENCSR031RRO_CTRL-1,-0.002,0.00562882,0.00012599389,0.005502826,1.0
TRA2A_4_binding,TRA2A,4,K562,chr19_+_4498813_4498915_4499490_4499704_4501190_4501317_ENCSR031RRO_CTRL-1,-0.007,-0.0041886843,0.00011707864,-0.0043057627,1.0
TRA2A_4_binding,TRA2A,4,K562,chr17_+_45061282_45061460_45081643_45081752_45086507_45086652_ENCSR031RRO_CTRL-1,0.007,0.008542152,0.00008610246,0.0084560495,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_21721163_21721035_21715457_21715388_21706868_21706743_ENCSR031RRO_CTRL-1,0.001,-0.004049572,0.00009708199,-0.004146654,1.0
TRA2A_4_binding,TRA2A,4,K562,chr2_+_231711347_231711419_231711886_231711983_231712442_231712516_ENCSR031RRO_CTRL-1,-0.0,-0.00025414466,0.000012409107,-0.00026655378,1.0
TRA2A_4_binding,TRA2A,4,K562,chr5_+_179723477_179723779_179724656_179724783_179726679_179726735_ENCSR031RRO_CTRL-1,-0.0,-0.0050527942,0.00012327611,-0.00517607,1.0
TRA2A_4_binding,TRA2A,4,K562,chr20_-_34103565_34103461_34098633_34098497_34097516_34097415_ENCSR031RRO_CTRL-1,-0.001,-0.005188438,0.00013380349,-0.0053222417,1.0
TRA2A_4_binding,TRA2A,4,K562,chr2_+_101844100_101844311_101855976_101856138_101859642_101859864_ENCSR031RRO_CTRL-1,-0.014,-0.020758364,0.0013899647,-0.02214833,1.0
TRA2A_4_binding,TRA2A,4,K562,chr20_-_35739017_35738967_35732135_35731940_35725155_35725037_ENCSR031RRO_CTRL-1,-0.0,-0.0077520898,0.00022677197,-0.007978862,1.0
TRA2A_4_binding,TRA2A,4,K562,chr11_-_93737239_93737063_93736304_93736140_93734660_93734624_ENCSR031RRO_CTRL-1,-0.064,-0.00096756517,0.00046209543,-0.0014296606,0.5470799626232445
TRA2A_4_binding,TRA2A,4,K562,chr11_-_2954646_2954526_2951809_2951779_2951315_2951258_ENCSR031RRO_CTRL-1,-0.001,-0.0013499528,0.00001607955,-0.0013660323,1.0
TRA2A_4_binding,TRA2A,4,K562,chr7_-_99403505_99403397_99400424_99400302_99398013_99397861_ENCSR031RRO_CTRL-1,-0.005,-0.13480833,0.0031605766,-0.13796891,1.0
TRA2A_4_binding,TRA2A,4,K562,chr12_+_103942526_103942796_103943073_103943319_103943737_103943874_ENCSR620PUP_CTRL-1,0.001,-0.0010457436,0.000534466,-0.0015802096,1.0
TRA2A_4_binding,TRA2A,4,K562,chr6_+_167870382_167870498_167872216_167872377_167875334_167875495_ENCSR031RRO_CTRL-1,-0.0,-0.0015718719,0.00002281356,-0.0015946855,1.0
TRA2A_4_binding,TRA2A,4,K562,chr10_+_91951402_91951566_91953736_91953873_91959064_91959154_ENCSR174OYC_CTRL-1,-0.022,0.009118137,0.00001836757,0.009099769,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_185307139_185307013_185306625_185306484_185305643_185305535_ENCSR031RRO_CTRL-1,-0.001,-0.0074007018,0.00046525756,-0.00786596,1.0
TRA2A_4_binding,TRA2A,4,K562,chr15_-_58916999_58916934_58913696_58913498_58912610_58912562_ENCSR031RRO_CTRL-1,0.044,-0.016994126,0.0012000527,-0.018194178,0.021966156895010625
TRA2A_4_binding,TRA2A,4,K562,chr16_-_75433461_75433288_75414695_75414577_75412754_75412534_ENCSR031RRO_CTRL-1,0.006,-0.0051176455,0.00012400288,-0.0052416483,0.9954423539538029
TRA2A_4_binding,TRA2A,4,K562,chr12_-_76060279_76060137_76059878_76059797_76056161_76056032_ENCSR031RRO_CTRL-1,0.003,-0.015897367,0.0012758735,-0.01717324,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_35190574_35190497_35189382_35189185_35189087_35189002_ENCSR031RRO_CTRL-1,0.0,-0.0019805033,0.00012500005,-0.0021055033,1.0
TRA2A_4_binding,TRA2A,4,K562,chr18_-_259275_259179_254355_254272_252612_252538_ENCSR031RRO_CTRL-1,-0.008,-0.119741425,0.0017605495,-0.121501975,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_+_70246729_70246907_70249951_70250047_70250364_70250503_ENCSR419JMU_CTRL-1,0.0,0.008465985,0.00013355495,0.008332429,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_150226795_150226607_150223240_150223185_150220761_150218416_ENCSR031RRO_CTRL-1,-0.007,-0.11042204,0.0029446182,-0.113366656,0.7495874466138712
TRA2A_4_binding,TRA2A,4,K562,chr16_-_206147_206003_199238_199061_193015_192926_ENCSR031RRO_CTRL-1,0.043,-0.10094199,0.0018129995,-0.102754995,0.0076646918810583204
TRA2A_4_binding,TRA2A,4,K562,chr2_+_101844100_101844311_101855976_101856138_101858995_101859082_ENCSR031RRO_CTRL-1,-0.005,-0.020758364,0.0013899647,-0.02214833,1.0
TRA2A_4_binding,TRA2A,4,K562,chr6_+_163478779_163478896_163534981_163535125_163561981_163562069_ENCSR031RRO_CTRL-1,0.001,-0.12101208,0.0017717432,-0.12278382,1.0
TRA2A_4_binding,TRA2A,4,K562,chr12_+_95474149_95474330_95476073_95476178_95483214_95483280_ENCSR031RRO_CTRL-1,-0.001,0.009028217,0.0000149185635,0.009013298,1.0
TRA2A_4_binding,TRA2A,4,K562,chr10_+_68757293_68757377_68761006_68761192_68765887_68765927_ENCSR031RRO_CTRL-1,-0.014,-0.0039557833,0.0001297647,-0.004085548,0.5125276531171876
TRA2A_4_binding,TRA2A,4,K562,chr19_+_3573691_3573800_3574369_3574586_3575539_3575660_ENCSR032YMP_CTRL-1,-0.004,-0.0015781268,0.00002343275,-0.0016015596,1.0
TRA2A_4_binding,TRA2A,4,K562,chr19_+_3573691_3573800_3574382_3574586_3576260_3576307_ENCSR031RRO_CTRL-2,0.012,-0.0015696079,0.000022373519,-0.0015919814,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_150226795_150226607_150223240_150223185_150220758_150220391_ENCSR031RRO_CTRL-1,0.003,-0.10431631,0.0024574278,-0.106773734,1.0
TRA2A_4_binding,TRA2A,4,K562,chr17_-_28579406_28579364_28579252_28579140_28578752_28578009_ENCSR031RRO_CTRL-1,-0.0,-0.0013960327,0.000020293464,-0.0014163263,1.0
TRA2A_4_binding,TRA2A,4,K562,chr14_+_73105858_73106081_73106195_73106285_73107825_73107899_ENCSR032YMP_CTRL-1,0.001,0.0077433996,0.00012518922,0.0076182103,1.0
TRA2A_4_binding,TRA2A,4,K562,chr10_+_42802136_42802218_42816598_42816672_42817317_42817494_ENCSR031RRO_CTRL-1,0.03,-0.0015289953,0.00001902646,-0.0015480218,0.01899361912610717
TRA2A_4_binding,TRA2A,4,K562,chr9_+_98004963_98005153_98012420_98012472_98015363_98015943_ENCSR031RRO_CTRL-1,-0.0,-0.0069756806,0.0010657784,-0.008041459,1.0
TRA2A_4_binding,TRA2A,4,K562,chr19_-_10168364_10168329_10166685_10166597_10163360_10163325_ENCSR031RRO_CTRL-1,0.001,-0.0014532981,0.000022200853,-0.001475499,1.0
TRA2A_4_binding,TRA2A,4,K562,chr6_-_18237516_18237380_18236600_18236451_18226242_18225878_ENCSR031RRO_CTRL-1,-0.002,-0.0052104807,0.00013386975,-0.0053443504,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_+_24643011_24643347_24645983_24646073_24646666_24646789_ENCSR344XID_CTRL-1,0.001,-0.0011442045,0.000011861596,-0.0011560661,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_+_92834778_92834913_92837455_92837633_92840550_92840639_ENCSR084SCN_CTRL-1,-0.0,-0.015112719,0.0011480327,-0.01626075,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_205729621_205729571_205723981_205723925_205720653_205720500_ENCSR031RRO_CTRL-1,-0.004,-0.0019503621,0.00012292089,-0.002073283,1.0
TRA2A_4_binding,TRA2A,4,K562,chr12_+_6769602_6769674_6769920_6769999_6770156_6770218_ENCSR031RRO_CTRL-1,-0.0,-0.128209,0.0028637093,-0.1310727,1.0
TRA2A_4_binding,TRA2A,4,K562,chr5_+_134758770_134758955_134763903_134764092_134766916_134767060_ENCSR031RRO_CTRL-1,-0.002,-0.0015278246,0.0000220162,-0.0015498408,1.0
TRA2A_4_binding,TRA2A,4,K562,chr3_-_47706530_47706408_47701402_47701277_47693300_47693240_ENCSR031RRO_CTRL-1,-0.0,0.00059932587,0.0005725074,0.000026818481,1.0
TRA2A_4_binding,TRA2A,4,K562,chr9_+_98004963_98005153_98011270_98011389_98012420_98012472_ENCSR031RRO_CTRL-1,-0.001,-0.0026623788,0.00086427305,-0.0035266518,1.0
TRA2A_4_binding,TRA2A,4,K562,chr8_-_94535007_94534838_94531085_94530962_94529342_94529069_ENCSR031RRO_CTRL-1,0.016,-0.11878967,0.0017400209,-0.1205297,1.0
TRA2A_4_binding,TRA2A,4,K562,chr8_-_123371338_123371235_123370990_123370902_123370024_123369820_ENCSR031RRO_CTRL-1,-0.002,0.010136465,0.000021474918,0.010114989,1.0
TRA2A_4_binding,TRA2A,4,K562,chr2_+_169810282_169810423_169810857_169811044_169811182_169811323_ENCSR031RRO_CTRL-1,0.001,-0.0039436403,0.00012400087,-0.004067641,1.0
TRA2A_4_binding,TRA2A,4,K562,chr19_+_3573691_3573800_3574340_3574586_3575539_3575642_ENCSR032YMP_CTRL-1,-0.004,-0.0015781268,0.00002343275,-0.0016015596,1.0
TRA2A_4_binding,TRA2A,4,K562,chr1_-_205099812_205099740_205099106_205098988_205097395_205097325_ENCSR031RRO_CTRL-1,0.008,-0.0015398997,0.000021325232,-0.0015612249,1.0
TRA2A_5_binding,TRA2A,5,K562,chr20_-_50113145_50113106_50111562_50111288_50096820_50096671_ENCSR031RRO_CTRL-1,0.001,-0.001915395,-0.0000027575563,-0.0019126375,1.0
TRA2A_5_binding,TRA2A,5,K562,chr19_-_55141891_55141856_55140960_55140882_55138074_55137960_ENCSR031RRO_CTRL-1,0.006,0.0029695902,-0.0006205428,0.003590133,0.7959334889939507
TRA2A_5_binding,TRA2A,5,K562,chr1_+_213104453_213104569_213129526_213129889_213167857_213167973_ENCSR032YMP_CTRL-1,0.062,-0.0019203862,-0.0000022521042,-0.0019181342,1.0
TRA2A_5_binding,TRA2A,5,K562,chr7_-_73510852_73510735_73508471_73508326_73498698_73498496_ENCSR129RWD_CTRL-1,0.002,-0.0075655878,-0.00011740792,-0.0074481796,1.0
TRA2A_5_binding,TRA2A,5,K562,chr6_+_167951185_167952187_167954460_167954493_167962432_167962567_ENCSR031RRO_CTRL-1,0.002,-0.015448695,0.00044720262,-0.015895898,1.0
TRA2A_5_binding,TRA2A,5,K562,chr15_+_40185325_40185642_40186928_40187054_40196544_40196734_ENCSR031RRO_CTRL-1,0.001,0.0022667241,-0.00000806881,0.0022747929,1.0
TRA2A_5_binding,TRA2A,5,K562,chr9_-_15486068_15486005_15478552_15478476_15474237_15474008_ENCSR031RRO_CTRL-1,0.002,-0.0003649667,-0.000031716227,-0.00033325047,1.0
TRA2A_5_binding,TRA2A,5,K562,chr19_+_4408902_4409759_4418019_4418076_4422565_4422795_ENCSR031RRO_CTRL-1,-0.025,0.004422965,-0.00006463714,0.004487602,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_31346639_31346740_31348828_31348974_31364031_31364552_ENCSR031RRO_CTRL-1,-0.01,0.016790979,-0.005633817,0.022424795,0.8480670136036096
TRA2A_5_binding,TRA2A,5,K562,chr1_-_244856856_244856727_244856625_244856456_244856158_244855903_ENCSR031RRO_CTRL-1,-0.001,0.0065798657,-0.0006471727,0.0072270385,1.0
TRA2A_5_binding,TRA2A,5,K562,chr15_+_92901166_92901299_92924320_92924552_92927243_92927330_ENCSR031RRO_CTRL-1,0.023,0.00685325,-0.00071045,0.0075637,0.7890914271216164
TRA2A_5_binding,TRA2A,5,K562,chr12_+_103937694_103937806_103938339_103938459_103939508_103939625_ENCSR031RRO_CTRL-1,-0.0,0.025710827,-0.0064977733,0.0322086,1.0
TRA2A_5_binding,TRA2A,5,K562,chr7_+_155680589_155680908_155684932_155685052_155700772_155701490_ENCSR031RRO_CTRL-1,0.053,-0.00038897243,-0.0000057873795,-0.00038318505,0.7027404267648375
TRA2A_5_binding,TRA2A,5,K562,chr19_-_55141302_55141185_55140960_55140882_55138074_55137960_ENCSR031RRO_CTRL-1,-0.0,-0.006103055,-0.0003120617,-0.0057909936,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_171524820_171524965_171527790_171527844_171532342_171532775_ENCSR031RRO_CTRL-1,-0.0,0.010424025,-0.00070884277,0.011132868,1.0
TRA2A_5_binding,TRA2A,5,K562,chr10_+_42798467_42798625_42816598_42816672_42817317_42817494_ENCSR031RRO_CTRL-1,0.002,0.0007189992,-0.00002697995,0.00074597914,1.0
TRA2A_5_binding,TRA2A,5,K562,chr15_+_92927243_92927330_92929029_92929091_92937517_92937541_ENCSR031RRO_CTRL-1,0.024,0.00059191964,-0.000039272203,0.0006311918,0.25624080609930655
TRA2A_5_binding,TRA2A,5,K562,chr1_+_36293850_36293935_36296582_36296770_36300885_36301084_ENCSR031RRO_CTRL-1,0.001,0.0054048696,-0.0006673893,0.006072259,1.0
TRA2A_5_binding,TRA2A,5,K562,chr20_-_50115954_50115698_50115621_50115484_50096820_50096671_ENCSR031RRO_CTRL-1,-0.077,-0.001915395,-0.0000027575563,-0.0019126375,1.0
TRA2A_5_binding,TRA2A,5,K562,chr1_+_213117316_213117410_213129526_213129889_213167857_213167973_ENCSR031RRO_CTRL-1,-0.024,-0.0019140128,-0.0000025337226,-0.001911479,1.0
TRA2A_5_binding,TRA2A,5,K562,chr6_-_78958600_78958474_78955282_78955231_78954963_78954813_ENCSR031RRO_CTRL-1,0.038,-0.00043122083,-0.00001167554,-0.00041954528,1.0
TRA2A_5_binding,TRA2A,5,K562,chr2_+_99360464_99360549_99361147_99361820_99363644_99363862_ENCSR031RRO_CTRL-1,-0.006,0.012346779,-0.0027661962,0.015112976,1.0
TRA2A_5_binding,TRA2A,5,K562,chr7_+_91980288_91980333_91992157_91992211_91992884_91993055_ENCSR031RRO_CTRL-1,0.023,0.002271579,-0.000008271758,0.002279851,1.0
TRA2A_5_binding,TRA2A,5,K562,chr8_-_116850767_116850617_116849029_116848945_116847691_116845934_ENCSR031RRO_CTRL-1,0.005,0.0011024548,-0.0002435708,0.0013460256,1.0
TRA2A_5_binding,TRA2A,5,K562,chr21_-_32612146_32612104_32610005_32609837_32607716_32607648_ENCSR031RRO_CTRL-1,-0.0,0.0058155516,-0.00092999823,0.00674555,1.0
TRA2A_5_binding,TRA2A,5,K562,chr2_+_99360235_99360361_99360464_99360549_99363644_99363862_ENCSR084SCN_CTRL-1,-0.004,0.007849895,-0.0022448339,0.010094729,1.0
TRA2A_5_binding,TRA2A,5,K562,chr14_-_49795944_49795790_49789573_49789495_49789343_49789145_ENCSR031RRO_CTRL-1,0.003,0.008288676,-0.00287635,0.011165026,1.0
TRA2A_5_binding,TRA2A,5,K562,chr11_-_62855460_62855423_62855216_62855132_62854551_62854518_ENCSR031RRO_CTRL-1,0.004,-0.0018392851,-0.0000037169277,-0.0018355682,1.0
TRA2A_5_binding,TRA2A,5,K562,chr3_+_37319062_37319194_37321730_37321886_37328415_37328537_ENCSR031RRO_CTRL-1,-0.032,-0.0066825645,0.00018428398,-0.0068668486,0.7491704713913295
TRA2A_5_binding,TRA2A,5,K562,chr7_+_102399547_102399648_102404597_102404683_102407433_102407498_ENCSR031RRO_CTRL-1,0.004,-0.0013151526,-0.000009151783,-0.0013060009,1.0
TRA2A_5_binding,TRA2A,5,K562,chr17_+_2638098_2638320_2666015_2666090_2666991_2667045_ENCSR031RRO_CTRL-1,0.027,0.000017980114,-0.000006136808,0.000024116922,1.0
TRA2A_5_binding,TRA2A,5,K562,chr9_+_128482815_128482887_128483937_128484054_128484700_128484886_ENCSR032YMP_CTRL-1,-0.006,0.00026149343,-0.000033626708,0.00029512015,1.0
TRA2A_5_binding,TRA2A,5,K562,chr21_-_32771668_32771325_32769942_32769813_32764524_32764347_ENCSR129RWD_CTRL-1,-0.003,0.0129683595,-0.0028115618,0.015779922,1.0
TRA2A_5_binding,TRA2A,5,K562,chr9_+_97998555_97998678_98004963_98005153_98011270_98011389_ENCSR032YMP_CTRL-1,-0.0,0.007105899,-0.004947598,0.012053497,1.0
TRA2A_5_binding,TRA2A,5,K562,chr9_+_128481579_128481651_128483937_128484054_128484700_128484886_ENCSR031RRO_CTRL-1,0.004,-0.00034210712,-0.000032812055,-0.00030929505,1.0
TRA2A_5_binding,TRA2A,5,K562,chr3_+_9442127_9442245_9443307_9443417_9445047_9445300_ENCSR031RRO_CTRL-1,0.017,-0.000974878,-0.00004951267,-0.00092536537,1.0
TRA2A_5_binding,TRA2A,5,K562,chr17_+_40140841_40141234_40141569_40141607_40161752_40161864_ENCSR031RRO_CTRL-1,-0.026,0.0020496368,-0.00006013842,0.0021097753,0.4609139414541405
TRA2A_5_binding,TRA2A,5,K562,chr20_-_50113198_50113106_50098981_50098881_50096820_50096671_ENCSR031RRO_CTRL-1,-0.003,-0.001915395,-0.0000027575563,-0.0019126375,1.0
TRA2A_5_binding,TRA2A,5,K562,chr14_+_35053199_35053451_35078926_35079024_35081021_35081103_ENCSR718EWL_CTRL-1,0.009,-0.0019214347,-0.0000031405903,-0.0019182941,1.0
