Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
FXR2_6_binding,FXR2,6,K562,chr6_-_31644602_31644524_31644414_31644306_31644194_31644081_ENCSR031RRO_CTRL-1,0.184,-0.22271001,0.09870273212947764
FXR2_6_binding,FXR2,6,K562,chr17_-_41898785_41898630_41897839_41897748_41893174_41893032_ENCSR031RRO_CTRL-1,-0.007,-0.1091839,1.0
FXR2_6_binding,FXR2,6,K562,chr3_-_12618747_12618514_12612062_12611949_12609335_12609232_ENCSR031RRO_CTRL-1,-0.056,-0.020189324,0.43929864878342495
FXR2_6_binding,FXR2,6,K562,chr16_-_89317078_89316932_89313589_89313316_89305344_89305205_ENCSR031RRO_CTRL-1,-0.015,-0.007594007,0.4684169847336203
FXR2_6_binding,FXR2,6,K562,chr2_-_26195232_26195091_26194638_26194569_26193772_26193576_ENCSR031RRO_CTRL-1,0.026,-0.27698523,1.0
FXR2_6_binding,FXR2,6,K562,chr16_+_85663343_85663614_85665014_85665128_85665975_85666347_ENCSR031RRO_CTRL-1,-0.091,-0.0991092,0.39338718736042877
FXR2_6_binding,FXR2,6,K562,chr2_-_96301716_96301523_96301053_96300997_96299427_96299328_ENCSR143COQ_CTRL-1,0.0,-0.024197835,1.0
FXR2_6_binding,FXR2,6,K562,chr11_+_32583797_32583929_32588593_32588732_32589546_32589641_ENCSR031RRO_CTRL-1,-0.085,-0.60662156,0.095443305478283
FXR2_6_binding,FXR2,6,K562,chr21_-_46184459_46184355_46183774_46182623_46168658_46168307_ENCSR031RRO_CTRL-1,-0.001,-0.009274942,1.0
FXR2_6_binding,FXR2,6,K562,chr8_-_47943366_47943208_47939697_47939550_47936517_47936352_ENCSR031RRO_CTRL-1,0.008,-0.1858358,1.0
FXR2_6_binding,FXR2,6,K562,chr1_-_226388755_226388655_226386442_226386325_226385680_226385503_ENCSR031RRO_CTRL-1,0.012,-0.019774018,1.0
FXR2_6_binding,FXR2,6,K562,chr20_-_47276795_47276313_47262428_47262287_47249439_47249286_ENCSR031RRO_CTRL-1,0.006,-0.11138955,1.0
FXR2_6_binding,FXR2,6,K562,chr16_+_30067449_30067661_30068645_30068700_30068817_30068978_ENCSR032YMP_CTRL-1,-0.002,-0.057107788,1.0
FXR2_6_binding,FXR2,6,K562,chr1_+_179996552_179997175_180006453_180006567_180011928_180012075_ENCSR031RRO_CTRL-1,0.156,-0.005199934,0.5217862650417502
FXR2_6_binding,FXR2,6,K562,chr19_-_5592887_5592746_5591793_5591747_5590408_5590277_ENCSR031RRO_CTRL-1,0.012,-0.061068635,1.0
FXR2_6_binding,FXR2,6,K562,chr7_-_1486774_1486624_1485469_1485289_1485202_1485097_ENCSR031RRO_CTRL-1,0.026,-0.008628068,1.0
FXR2_6_binding,FXR2,6,K562,chr3_-_47675588_47675474_47670717_47670657_47662592_47662333_ENCSR031RRO_CTRL-1,0.036,-0.22217259,1.0
FXR2_6_binding,FXR2,6,K562,chr16_+_70548369_70548442_70550649_70550678_70554445_70554597_ENCSR031RRO_CTRL-1,0.014,-0.27246082,1.0
FXR2_6_binding,FXR2,6,K562,chr7_-_26195855_26195846_26193694_26193574_26193373_26193250_ENCSR031RRO_CTRL-1,-0.001,-0.14745727,1.0
FXR2_6_binding,FXR2,6,K562,chr5_+_146478417_146478653_146479854_146479911_146480027_146480094_ENCSR031RRO_CTRL-1,0.002,-0.0053458796,1.0
FXR2_6_binding,FXR2,6,K562,chr9_-_123268564_123268435_123236966_123236829_123184298_123184131_ENCSR031RRO_CTRL-1,-0.021,-0.008642908,1.0
FXR2_6_binding,FXR2,6,K562,chr7_-_26196481_26196400_26195909_26195846_26193373_26193250_ENCSR031RRO_CTRL-1,-0.003,-0.030853547,1.0
FXR2_6_binding,FXR2,6,K562,chr9_+_129005146_129005221_129005302_129005530_129005644_129005776_ENCSR031RRO_CTRL-1,-0.006,-0.009937728,1.0
FXR2_6_binding,FXR2,6,K562,chr18_-_245734_244301_226901_226800_225403_224923_ENCSR084SCN_CTRL-1,0.006,-0.0053696386,1.0
FXR2_6_binding,FXR2,6,K562,chr7_-_26196658_26196556_26196481_26196400_26193373_26193250_ENCSR031RRO_CTRL-1,-0.0,-0.0143511845,1.0
FXR2_6_binding,FXR2,6,K562,chr5_+_10260791_10260911_10261559_10261745_10262480_10262618_ENCSR031RRO_CTRL-1,0.002,-0.1857825,1.0
FXR2_6_binding,FXR2,6,K562,chr8_-_47900467_47900372_47897294_47897160_47893387_47893138_ENCSR031RRO_CTRL-1,0.222,-0.12621607,0.011976053753654604
FXR2_6_binding,FXR2,6,K562,chr7_-_105491617_105491539_105482440_105482311_105481177_105481051_ENCSR031RRO_CTRL-1,0.06,-0.008532249,0.0932383585110957
FXR2_6_binding,FXR2,6,K562,chr19_+_8474166_8474244_8483157_8483211_8485602_8485648_ENCSR031RRO_CTRL-1,-0.02,-0.032543816,1.0
FXR2_6_binding,FXR2,6,K562,chr7_-_26196658_26196556_26195909_26195846_26193373_26193250_ENCSR031RRO_CTRL-1,-0.032,-0.030172601,1.0
FXR2_6_binding,FXR2,6,K562,chr18_-_226901_226800_225139_225088_224994_224923_ENCSR084SCN_CTRL-1,-0.021,-0.004773846,1.0
FXR2_6_binding,FXR2,6,K562,chr13_-_40949901_40949805_40943925_40943841_40943144_40942951_ENCSR031RRO_CTRL-1,-0.018,-0.008633794,0.9377357762343792
FXR2_6_binding,FXR2,6,K562,chr19_+_40616888_40617020_40617099_40617225_40619346_40619376_ENCSR031RRO_CTRL-1,0.004,-0.008633794,1.0
FXR2_6_binding,FXR2,6,K562,chr17_-_41897839_41897748_41896649_41896619_41893174_41893032_ENCSR031RRO_CTRL-1,-0.188,-0.13360408,0.018561359283314725
FXR2_6_binding,FXR2,6,K562,chr5_+_154803539_154803745_154804200_154804307_154805880_154806032_ENCSR031RRO_CTRL-1,0.002,-0.10868901,1.0
FXR2_6_binding,FXR2,6,K562,chr18_-_50285928_50285748_50285351_50285324_50285247_50285001_ENCSR031RRO_CTRL-1,0.06,-0.027621819,0.9863839524624755
FXR2_6_binding,FXR2,6,K562,chr20_+_63520723_63520894_63521283_63521363_63521511_63521589_ENCSR031RRO_CTRL-1,0.04,-0.117069565,0.1724264284049555
FXR2_6_binding,FXR2,6,K562,chr1_+_23079552_23079667_23081445_23081573_23082219_23082366_ENCSR031RRO_CTRL-1,0.006,-0.031232566,1.0
FXR2_6_binding,FXR2,6,K562,chr8_-_47857299_47857155_47855373_47855221_47854214_47854082_ENCSR031RRO_CTRL-1,0.012,-0.015314871,1.0
FXR2_6_binding,FXR2,6,K562,chr1_-_17416646_17416479_17413717_17413536_17413178_17413072_ENCSR031RRO_CTRL-1,0.012,-0.032793168,1.0
FXR2_6_binding,FXR2,6,K562,chr18_-_226901_226800_225403_225088_224994_224923_ENCSR031RRO_CTRL-1,-0.008,-0.0047904192,1.0
FXR2_6_binding,FXR2,6,K562,chr19_+_10677162_10677310_10678612_10678704_10679096_10679170_ENCSR031RRO_CTRL-1,0.002,-0.07893148,1.0
FXR2_6_binding,FXR2,6,K562,chr19_+_40623603_40623732_40623935_40624082_40625856_40626006_ENCSR031RRO_CTRL-1,-0.147,-0.009204872,0.025249510159385615
FXR2_6_binding,FXR2,6,K562,chr4_-_82374161_82374118_82373777_82373445_82359639_82359470_ENCSR031RRO_CTRL-1,0.005,-0.026528137,1.0
FXR2_6_binding,FXR2,6,K562,chr19_-_10333491_10333288_10330526_10330459_10329111_10328641_ENCSR031RRO_CTRL-1,-0.114,-0.037866466,0.08801583914741326
FXR2_6_binding,FXR2,6,K562,chr1_-_31919109_31918969_31915987_31915894_31911826_31911695_ENCSR031RRO_CTRL-1,0.022,-0.19270585,0.32782037985547136
FXR2_6_binding,FXR2,6,K562,chr14_+_101786017_101786183_101856685_101856885_101882160_101882205_ENCSR129RWD_CTRL-1,-0.007,-0.009159828,1.0
FXR2_6_binding,FXR2,6,K562,chr3_+_4979961_4980408_4981391_4981515_4982835_4983268_ENCSR031RRO_CTRL-1,0.01,-0.1661155,1.0
FXR2_6_binding,FXR2,6,K562,chr9_+_128988046_128988186_128990152_128990226_128993196_128993230_ENCSR031RRO_CTRL-1,0.088,-0.024885029,0.4406320156146999
FXR2_6_binding,FXR2,6,K562,chr14_+_77708113_77708208_77710554_77710665_77710837_77710896_ENCSR031RRO_CTRL-1,0.004,-0.0174005,1.0
FXR2_6_binding,FXR2,6,K562,chr18_-_246433_246323_226901_226800_224994_224923_ENCSR143COQ_CTRL-1,0.002,-0.0049608354,1.0
FXR2_6_binding,FXR2,6,K562,chr1_-_19127701_19127622_19126655_19126445_19124690_19124540_ENCSR084SCN_CTRL-1,0.001,-0.11940228,1.0
FXR2_6_binding,FXR2,6,K562,chr18_-_226901_226800_225403_225336_224994_224923_ENCSR031RRO_CTRL-1,-0.032,-0.0047904192,1.0
FXR2_6_binding,FXR2,6,K562,chr3_+_47841616_47841737_47843105_47843255_47845699_47845852_ENCSR031RRO_CTRL-1,-0.045,-0.049393144,0.05461026598188807
FXR2_6_binding,FXR2,6,K562,chr8_-_47820943_47820718_47817561_47817449_47807326_47807136_ENCSR084SCN_CTRL-1,0.009,-0.10333441,1.0
FXR2_6_binding,FXR2,6,K562,chr11_-_61325708_61325610_61324387_61324237_61324137_61323978_ENCSR031RRO_CTRL-1,0.036,-0.036886685,0.5611792038772581
FXR2_6_binding,FXR2,6,K562,chr1_+_11989164_11989343_11992278_11992463_11992554_11992640_ENCSR031RRO_CTRL-1,0.012,-0.009188567,1.0
FXR2_6_binding,FXR2,6,K562,chr1_+_92833544_92833660_92836189_92836392_92837455_92837469_ENCSR174OYC_CTRL-1,-0.001,-0.014459938,1.0
FXR2_6_binding,FXR2,6,K562,chr7_+_2375974_2377075_2378688_2378766_2379133_2379242_ENCSR031RRO_CTRL-1,0.002,-0.059360266,1.0
FXR2_6_binding,FXR2,6,K562,chr11_+_32586933_32587144_32588593_32588732_32589546_32589641_ENCSR031RRO_CTRL-1,-0.022,-0.5836136,1.0
