Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr20_-_34743341_34740362_34736758_34736689_34732595_34732558_ENCSR003EKR_CTRL-1,0.005,-0.31720942,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr1_+_35387002_35387278_35387453_35387604_35388909_35389082_ENCSR003EKR_CTRL-2,-0.016,-0.31394607,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr6_+_44150223_44150310_44151845_44152008_44152592_44152698_ENCSR067GHD_CTRL-1,0.016,-0.3146537,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr12_+_862082_862270_871264_871348_878211_878312_ENCSR003EKR_CTRL-1,0.095,-0.5598116,0.3445667456099937
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr2_-_20283231_20282946_20278819_20278582_20263460_20263192_ENCSR003EKR_CTRL-1,0.094,-0.31765434,0.6704836883191074
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr17_-_49703011_49702857_49701922_49701829_49701510_49701286_ENCSR003EKR_CTRL-1,0.003,-0.31462726,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr12_+_900596_900670_904452_904494_907846_907956_ENCSR003EKR_CTRL-1,-0.002,-0.6143332,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr20_+_2988337_2988474_3007343_3007420_3015848_3015885_ENCSR067GHD_CTRL-1,-0.013,-0.29320842,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr3_+_180970157_180970358_180971074_180971155_180975312_180975404_ENCSR003EKR_CTRL-1,0.003,-0.31462726,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr20_+_37228549_37228744_37229972_37230059_37232295_37232391_ENCSR042QTH_CTRL-1,-0.0,-0.30346915,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr17_-_38852732_38852603_38850475_38850361_38850214_38847866_ENCSR003EKR_CTRL-1,0.0,-0.24927247,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr19_-_3551045_3550983_3548267_3548122_3548030_3547847_ENCSR042QTH_CTRL-1,0.043,-0.3146202,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr19_+_18771441_18771546_18774899_18774986_18775640_18775821_ENCSR135LXL_CTRL-2,0.228,-0.3109817,0.030429696061449678
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr22_+_37851279_37851490_37855564_37855644_37858678_37858740_ENCSR003EKR_CTRL-1,-0.001,-0.20012029,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr6_-_47284432_47283937_47253521_47253255_47234898_47234669_ENCSR135LXL_CTRL-1,-0.002,-0.3073657,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr2_-_215373411_215373321_215372015_215371908_215365630_215365504_ENCSR003EKR_CTRL-1,0.123,-0.20389064,0.302820958978671
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr6_-_33305387_33304988_33304638_33304296_33301771_33299693_ENCSR067GHD_CTRL-1,0.009,-0.3509069,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr12_-_9106296_9106235_9104400_9104238_9101674_9101446_ENCSR003EKR_CTRL-1,-0.0,-0.34306604,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr12_+_53459271_53459403_53460330_53460686_53461014_53461143_ENCSR042QTH_CTRL-1,0.001,-0.45854777,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr11_+_34090528_34090678_34091905_34092056_34096478_34096673_ENCSR003EKR_CTRL-1,0.006,-0.6583065,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr11_-_61967371_61967311_61965577_61965368_61964891_61964565_ENCSR042QTH_CTRL-1,0.1,-0.4717678,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr10_+_7734921_7735091_7738620_7738758_7744081_7744280_ENCSR003EKR_CTRL-1,-0.0,-0.2684016,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr11_-_61967453_61967311_61965515_61965368_61965112_61964746_ENCSR042QTH_CTRL-1,-0.0,-0.2358034,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr16_+_69165340_69165526_69167074_69167185_69168820_69169020_ENCSR067GHD_CTRL-1,-0.001,-0.31462726,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr17_-_66228196_66228019_66226124_66226027_66220742_66220553_ENCSR042QTH_CTRL-1,-0.0,-0.20346943,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr2_-_215373411_215373321_215372375_215372108_215372015_215371908_ENCSR003EKR_CTRL-1,-0.002,-0.42294806,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr4_-_82844460_82844385_82842481_82842139_82830975_82830936_ENCSR003EKR_CTRL-1,0.003,-0.1555494,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr3_+_184321281_184322103_184322361_184322450_184322543_184322730_ENCSR104ABF_CTRL-1,0.0,-0.4598671,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr14_-_89281014_89280949_89190449_89190386_89180806_89180700_ENCSR003EKR_CTRL-1,-0.005,-0.31465027,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr2_-_215372015_215371908_215368027_215367862_215365630_215365504_ENCSR003EKR_CTRL-1,0.001,-0.2687305,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr2_-_215383483_215383327_215381080_215380810_215379317_215379129_ENCSR003EKR_CTRL-1,0.001,-0.3557669,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr9_-_96351171_96351102_96345401_96345298_96343996_96343903_ENCSR003EKR_CTRL-1,0.006,-0.30336195,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr14_+_61738086_61738373_61744704_61744813_61745690_61745817_ENCSR104ABF_CTRL-1,-0.001,-0.3242646,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr5_+_150540081_150540264_150545311_150545486_150548217_150548388_ENCSR003EKR_CTRL-1,0.059,-0.29971066,0.4416065056499877
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr5_+_150540081_150540264_150541569_150541666_150542847_150542971_ENCSR067GHD_CTRL-1,0.007,-0.600381,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr13_+_26254103_26254769_26337566_26337642_26349071_26349182_ENCSR237YZT_CTRL-1,0.01,-0.31462726,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr12_-_9079331_9079243_9077420_9077345_9076936_9076755_ENCSR067GHD_CTRL-1,-0.0,-0.3754071,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr10_+_7734921_7735091_7738620_7738758_7743145_7743259_ENCSR003EKR_CTRL-1,0.001,-0.53549623,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr3_-_185657402_185657285_185649534_185649402_185647138_185647024_ENCSR042QTH_CTRL-1,-0.002,-0.31330118,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr8_-_100709223_100709132_100706805_100706650_100705673_100705588_ENCSR003EKR_CTRL-1,0.001,-0.2579969,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr4_-_118817412_118817263_118816850_118816743_118815726_118815450_ENCSR003EKR_CTRL-1,-0.002,-0.53736013,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr3_-_52525103_52524962_52524881_52524816_52524611_52524384_ENCSR042QTH_CTRL-1,0.016,-0.43050203,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr11_-_61967453_61967311_61965515_61965368_61964891_61964284_ENCSR042QTH_CTRL-1,0.0,-0.4717628,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr17_-_66228196_66228019_66226124_66226027_66223774_66223697_ENCSR003EKR_CTRL-1,-0.0,-0.34281546,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr1_+_26761383_26761473_26762151_26762319_26762972_26763175_ENCSR003EKR_CTRL-1,0.018,-0.25067466,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr10_-_114451671_114451623_114448020_114447879_114445403_114445311_ENCSR003EKR_CTRL-1,0.024,-0.3041975,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr2_+_53794344_53794449_53795932_53796013_53797514_53797592_ENCSR003EKR_CTRL-1,0.002,-0.35468847,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr15_+_50490262_50490525_50492700_50492913_50494069_50494280_ENCSR003EKR_CTRL-1,0.014,-0.37524265,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr12_-_111456256_111456028_111453845_111453676_111452840_111452213_ENCSR003EKR_CTRL-1,-0.0,-0.38480952,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr6_-_119188577_119188404_119180427_119180311_119179945_119177208_ENCSR093ERJ_CTRL-1,-0.0,-0.22485988,1.0
IGF2BP1_1_binding,IGF2BP1,1,HepG2,chr12_-_9079331_9079243_9077857_9077700_9077420_9077345_ENCSR042QTH_CTRL-1,-0.0,-0.25482616,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr14_+_55062950_55063325_55063851_55063938_55064615_55064670_ENCSR003EKR_CTRL-1,0.003,-0.022691673,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr5_-_55956235_55956024_55954992_55954809_55952351_55952249_ENCSR003EKR_CTRL-1,-0.006,0.0019510959,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr6_-_53013982_53013661_53012227_53012036_53011917_53011768_ENCSR237YZT_CTRL-1,-0.005,-0.00526646,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_-_66226124_66226027_66223774_66223697_66220742_66220553_ENCSR042QTH_CTRL-1,-0.0,-0.00015287101,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_-_9099523_9099380_9098756_9098606_9095700_9095538_ENCSR603TCV_CTRL-1,-0.0,-0.22856498,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr8_-_100705672_100705588_100705056_100704925_100704390_100704113_ENCSR003EKR_CTRL-1,0.001,-0.04220309,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr5_+_172914564_172914838_172924004_172924109_172926508_172926563_ENCSR003EKR_CTRL-1,0.001,-0.016688231,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_-_114465827_114465697_114448020_114447879_114445403_114445311_ENCSR067GHD_CTRL-1,-0.003,-0.00526646,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_-_21014593_21014447_21013533_21013159_21012651_21005079_ENCSR003EKR_CTRL-1,0.0,-0.009515157,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr11_+_65628818_65628948_65629356_65629415_65629519_65629735_ENCSR003EKR_CTRL-1,0.004,-0.0023392527,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr11_-_85996929_85996825_85983973_85983865_85981988_85981871_ENCSR003EKR_CTRL-1,0.004,-0.02151661,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_+_135645378_135645527_135649901_135650003_135651732_135652032_ENCSR135LXL_CTRL-1,-0.029,-0.0076861186,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_+_31327498_31327839_31330295_31330498_31334837_31335031_ENCSR042QTH_CTRL-1,-0.007,0.0026566244,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr8_-_130112322_130112093_130092143_130091972_130079971_130079901_ENCSR003EKR_CTRL-1,-0.022,-0.00526646,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_-_114465827_114465697_114453483_114453378_114451671_114451623_ENCSR003EKR_CTRL-1,0.004,-0.18644905,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr16_+_28835057_28835187_28835277_28835399_28835548_28835758_ENCSR067GHD_CTRL-1,-0.001,-0.0023823038,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_+_135709432_135709536_135710058_135710231_135715549_135715694_ENCSR067GHD_CTRL-1,-0.003,-0.13046418,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr19_+_41303971_41304261_41305831_41305867_41306448_41307029_ENCSR003EKR_CTRL-1,0.034,-0.13046418,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_+_53467220_53467293_53467804_53467843_53468779_53468832_ENCSR003EKR_CTRL-1,0.042,-0.23581962,0.533671616998148
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr14_+_22767957_22768171_22769796_22769934_22770192_22770625_ENCSR003EKR_CTRL-1,0.001,-0.0051554414,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_-_215373411_215373321_215372375_215371908_215365630_215365504_ENCSR003EKR_CTRL-1,0.001,-0.053758156,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr6_+_142438211_142438364_142440907_142440953_142443336_142446248_ENCSR003EKR_CTRL-1,0.024,-0.08073733,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr11_-_85996929_85996825_85990378_85990249_85983973_85983865_ENCSR003EKR_CTRL-1,0.045,-0.03894182,0.5405622700891702
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr6_+_44149858_44149965_44150223_44150310_44150563_44150629_ENCSR042QTH_CTRL-1,-0.001,0.0067900317,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr5_-_32444328_32444228_32420103_32419820_32415187_32414968_ENCSR067GHD_CTRL-2,0.05,-0.08596173,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr4_+_109462900_109463644_109473003_109473186_109481676_109481781_ENCSR003EKR_CTRL-1,0.01,-0.1333383,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_-_97766602_97766477_97766263_97766113_97762200_97762034_ENCSR003EKR_CTRL-1,0.001,-0.111322224,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr5_+_172914564_172914838_172924004_172924109_172932435_172932478_ENCSR003EKR_CTRL-1,-0.007,-0.014270199,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr1_+_183544929_183545312_183545965_183546337_183549207_183549288_ENCSR042QTH_CTRL-1,0.009,0.00060566346,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_+_7744790_7744963_7746592_7746704_7749186_7749339_ENCSR003EKR_CTRL-1,-0.0,-0.22258052,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr4_-_82844509_82844385_82842481_82842184_82830975_82830936_ENCSR003EKR_CTRL-1,0.004,-0.038810723,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr4_-_82844460_82844385_82830975_82830936_82829058_82828999_ENCSR003EKR_CTRL-1,-0.252,-0.06162042,2.393552172461547e-7
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_+_53787043_53787372_53788582_53788705_53794344_53794377_ENCSR003EKR_CTRL-1,0.002,-0.13046418,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr1_-_114421636_114421435_114410316_114410183_114408740_114408676_ENCSR237YZT_CTRL-1,0.007,-0.0052360715,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr1_-_1223357_1223243_1218943_1218768_1218633_1218457_ENCSR042QTH_CTRL-1,-0.001,-0.00046800505,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr3_+_9464424_9464672_9468518_9468575_9470458_9470929_ENCSR003EKR_CTRL-1,-0.037,-0.09000184,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_+_862082_862270_867865_869104_871264_871348_ENCSR003EKR_CTRL-1,-0.026,-0.0018123653,0.666542748497122
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_+_53467722_53468832_53471637_53471807_53479405_53479614_ENCSR003EKR_CTRL-1,-0.001,-0.07618745,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_+_53462480_53462567_53464759_53464852_53465931_53465973_ENCSR003EKR_CTRL-1,-0.027,-0.14229508,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr1_-_41070631_41070594_41046598_41046406_41037541_41037361_ENCSR246RRQ_CTRL-1,-0.006,-0.013243434,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr15_+_73293389_73293548_73298347_73298611_73301320_73301457_ENCSR042QTH_CTRL-1,-0.003,-0.0062774187,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr7_-_139584064_139583816_139575288_139575127_139573397_139561569_ENCSR104ABF_CTRL-1,-0.011,-0.28222427,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr19_-_42511628_42511575_42511410_42511257_42510920_42510888_ENCSR003EKR_CTRL-1,0.004,-0.009280865,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr20_+_45416516_45416654_45418851_45418979_45419294_45419395_ENCSR003EKR_CTRL-1,-0.001,-0.13046418,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_-_215373411_215373321_215372015_215371908_215368027_215367862_ENCSR042QTH_CTRL-1,-0.014,-0.0044745663,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr7_+_72929939_72930111_72938589_72938681_72939335_72939409_ENCSR003EKR_CTRL-1,0.003,0.0026143384,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_+_135661269_135661393_135675331_135675486_135680172_135680324_ENCSR003EKR_CTRL-1,-0.003,-0.0062774187,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr4_-_82844460_82844385_82842481_82842139_82829058_82828999_ENCSR003EKR_CTRL-1,-0.03,-0.081503645,0.5251696253040831
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr22_+_37850014_37850063_37850523_37850574_37851279_37851490_ENCSR003EKR_CTRL-1,0.001,-0.13780126,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_-_55411417_55411256_55407820_55407745_55401538_55401468_ENCSR042QTH_CTRL-1,0.022,0.0074899583,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr1_+_171583955_171584187_171584418_171584526_171587002_171587221_ENCSR067GHD_CTRL-1,-0.002,0.0018958226,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_-_29294118_29293782_29287716_29285991_29267530_29267497_ENCSR042QTH_CTRL-1,0.015,-0.027870338,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr19_+_42290232_42291466_42291557_42291745_42292085_42292207_ENCSR003EKR_CTRL-1,0.068,-0.00526646,0.13678877099915177
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_-_215397223_215397136_215394719_215394527_215391814_215391631_ENCSR003EKR_CTRL-1,0.001,-0.07461728,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_-_55411417_55411256_55407820_55407745_55403868_55403766_ENCSR003EKR_CTRL-1,0.019,-0.00750211,0.2776587776204783
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_+_862082_862270_867865_869104_878211_878361_ENCSR003EKR_CTRL-1,0.005,-0.12049862,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_-_114465827_114465697_114451671_114451623_114448026_114447879_ENCSR003EKR_CTRL-1,-0.0,-0.006269938,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr14_-_94381141_94380870_94379611_94379463_94378640_94376746_ENCSR003EKR_CTRL-1,-0.0,-0.14163205,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr13_-_45340184_45339993_45339602_45339496_45338776_45338184_ENCSR003EKR_CTRL-1,0.0,-0.037270617,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr8_-_100709223_100709132_100706997_100706886_100706805_100706650_ENCSR003EKR_CTRL-1,-0.001,-0.29622337,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_+_53467220_53467293_53467804_53467843_53468776_53468832_ENCSR003EKR_CTRL-1,0.078,-0.2713837,0.12522265587078132
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr3_-_52529334_52529149_52528935_52528860_52528692_52528636_ENCSR042QTH_CTRL-1,-0.002,-0.024907809,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_+_135661269_135661393_135675331_135675486_135709432_135709536_ENCSR067GHD_CTRL-1,-0.006,-0.008695448,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_+_39470878_39471763_39490556_39490733_39492750_39492890_ENCSR003EKR_CTRL-1,-0.008,-0.005258979,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_-_215373411_215373321_215372300_215372108_215372015_215371908_ENCSR003EKR_CTRL-1,-0.002,-0.28729707,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_-_127996491_127996349_127993308_127993186_127989866_127989563_ENCSR042QTH_CTRL-1,-0.01,-0.10882209,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_-_56724523_56724451_56721459_56715870_56714687_56714601_ENCSR003EKR_CTRL-1,-0.0,-0.005957158,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr11_-_61967613_61967311_61965515_61964986_61964891_61964837_ENCSR042QTH_CTRL-1,0.0,-0.18927424,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr11_-_61967453_61967311_61965515_61965368_61959904_61959821_ENCSR003EKR_CTRL-1,-0.0,-0.033836145,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_+_28614566_28614685_28616172_28616362_28617656_28617784_ENCSR003EKR_CTRL-1,-0.003,-0.17784664,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_+_28614566_28614685_28616175_28616362_28617656_28617784_ENCSR003EKR_CTRL-1,-0.004,-0.19539632,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr10_-_114465827_114465697_114451671_114451623_114445403_114445311_ENCSR003EKR_CTRL-1,-0.002,-0.0062774187,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr1_-_231370698_231370561_231367636_231367568_231366475_231363750_ENCSR003EKR_CTRL-1,0.007,-0.00526646,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr7_+_99333324_99333417_99338180_99338285_99344292_99344515_ENCSR003EKR_CTRL-1,-0.0,-0.0062774187,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr9_-_71722515_71722426_71718079_71717947_71716552_71716516_ENCSR003EKR_CTRL-1,0.005,-0.052429665,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr9_+_107306378_107306647_107311681_107311737_107318751_107318879_ENCSR067GHD_CTRL-1,0.001,0.016262436,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr4_-_82827632_82827368_82821108_82821036_82819253_82818660_ENCSR067GHD_CTRL-1,-0.001,-0.022691673,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr6_+_163563419_163563719_163565945_163566795_163570693_163573800_ENCSR042QTH_CTRL-1,-0.004,-0.0028496194,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr8_-_100709223_100709132_100705673_100705588_100705056_100704925_ENCSR135LXL_CTRL-1,0.001,-0.28331658,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr13_+_75853091_75853388_75855259_75855368_75856505_75856608_ENCSR042QTH_CTRL-1,0.009,-0.0052360715,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_+_135645378_135645527_135651729_135652032_135661269_135661393_ENCSR003EKR_CTRL-1,-0.004,-0.12746553,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr19_+_41303971_41304261_41305645_41305867_41306448_41307038_ENCSR003EKR_CTRL-1,0.015,-0.13046418,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr1_+_154259735_154260029_154260891_154261109_154261591_154261697_ENCSR003EKR_CTRL-1,-0.001,0.0032184296,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr9_-_33953474_33953284_33948587_33948373_33944639_33944364_ENCSR003EKR_CTRL-1,-0.009,0.0019288666,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr22_+_37877673_37878171_37886764_37886845_37888425_37888479_ENCSR003EKR_CTRL-1,0.009,-0.007684489,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr6_+_38061592_38061775_38082391_38082457_38152234_38154624_ENCSR067GHD_CTRL-1,-0.008,-0.024779458,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr8_-_100705673_100705588_100705029_100704925_100704390_100704296_ENCSR003EKR_CTRL-1,0.002,-0.044996507,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr7_-_6474284_6474183_6469754_6469595_6466323_6466070_ENCSR003EKR_CTRL-1,-0.001,-0.011172692,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_+_862082_862270_871264_871348_878214_878361_ENCSR003EKR_CTRL-1,0.061,-0.18400219,0.9785159514241544
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr1_-_1223357_1223243_1219005_1218768_1218633_1218522_ENCSR042QTH_CTRL-1,-0.001,-0.00040563065,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_-_215373411_215373321_215368027_215367862_215365630_215365504_ENCSR042QTH_CTRL-1,0.002,-0.016744759,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr5_+_172914713_172914838_172915517_172915690_172924004_172924024_ENCSR003EKR_CTRL-1,0.001,-0.13046418,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr2_+_135645378_135645527_135649901_135650003_135651729_135652032_ENCSR042QTH_CTRL-1,-0.033,-0.025111333,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr20_-_34581672_34581547_34575246_34575103_34560979_34560541_ENCSR067GHD_CTRL-1,-0.002,-0.00526646,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_-_61962971_61962751_61961779_61961587_61961090_61960866_ENCSR067GHD_CTRL-1,0.016,-0.00526646,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr4_-_82827612_82827368_82824674_82824554_82821108_82821036_ENCSR003EKR_CTRL-1,0.003,-0.016819552,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr12_-_56725299_56725262_56724549_56724451_56714687_56714601_ENCSR003EKR_CTRL-1,-0.0,-0.11352754,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr17_+_82571723_82571870_82582740_82582934_82585903_82586200_ENCSR003EKR_CTRL-1,0.006,-0.052515976,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr4_+_73452399_73452624_73453764_73453897_73455630_73455743_ENCSR856ZRV_CTRL-1,-0.0,-0.04101017,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr7_+_2658939_2659015_2659939_2660040_2661667_2661842_ENCSR003EKR_CTRL-1,0.005,-0.13046418,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr16_+_28835057_28835187_28835277_28835399_28835545_28835758_ENCSR067GHD_CTRL-1,-0.003,-0.0023634105,1.0
IGF2BP1_2_binding,IGF2BP1,2,HepG2,chr1_+_113968441_113968648_113969955_113970197_113971823_113971954_ENCSR237YZT_CTRL-1,0.015,0.00060566346,1.0
