Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
EIF4E_2_binding,EIF4E,2,K562,chr2_-_197499840_197499781_197499438_197499141_197498850_197498673_ENCSR031RRO_CTRL-1,0.002,-0.01535731,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_+_4402661_4402814_4405911_4405962_4408902_4409759_ENCSR031RRO_CTRL-1,-0.003,0.008334292,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_+_85539164_85539378_85541082_85541160_85541254_85541377_ENCSR092WKG_CTRL-1,-0.002,-0.0047673387,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_-_17774495_17774380_17744013_17743802_17739488_17739348_ENCSR031RRO_CTRL-1,-0.091,-0.00088955835,0.003951075232105789
EIF4E_2_binding,EIF4E,2,K562,chr1_-_1273854_1273665_1271637_1271509_1267992_1267861_ENCSR031RRO_CTRL-1,0.019,-0.012797132,1.0
EIF4E_2_binding,EIF4E,2,K562,chr6_-_75243785_75243716_75241265_75241175_75237988_75237822_ENCSR031RRO_CTRL-1,0.0,-0.003830328,1.0
EIF4E_2_binding,EIF4E,2,K562,chr16_+_24729694_24729846_24750725_24750813_24758338_24758360_ENCSR031RRO_CTRL-1,0.02,0.0009044609,1.0
EIF4E_2_binding,EIF4E,2,K562,chr6_+_160991726_160992083_161034258_161034449_161048615_161049979_ENCSR031RRO_CTRL-1,-0.003,-0.00045122314,1.0
EIF4E_2_binding,EIF4E,2,K562,chr12_+_120496055_120496216_120496415_120496553_120498072_120498237_ENCSR031RRO_CTRL-1,-0.0,-0.007850923,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_-_48619163_48619140_48617877_48617790_48617423_48616078_ENCSR031RRO_CTRL-1,-0.0,-0.07021537,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_+_16601886_16602215_16638578_16638740_16648526_16653809_ENCSR031RRO_CTRL-1,0.005,-0.00060299726,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_241315292_241315101_241269561_241269360_241268541_241268476_ENCSR031RRO_CTRL-1,0.022,0.005449421,1.0
EIF4E_2_binding,EIF4E,2,K562,chr15_-_59657520_59657405_59652326_59652205_59642262_59642135_ENCSR031RRO_CTRL-1,-0.042,-0.078975506,0.008459160821387342
EIF4E_2_binding,EIF4E,2,K562,chr7_-_50793436_50793223_50703908_50703820_50674658_50674435_ENCSR129RWD_CTRL-1,-0.016,-0.01103768,1.0
EIF4E_2_binding,EIF4E,2,K562,chr16_+_1678276_1678356_1683508_1683592_1685438_1685587_ENCSR031RRO_CTRL-1,-0.035,-0.014534849,0.012215670807725636
EIF4E_2_binding,EIF4E,2,K562,chr11_+_118401153_118401717_118406936_118407097_118408999_118409199_ENCSR031RRO_CTRL-1,-0.0,0.015844116,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_-_180989710_180989599_180988096_180988022_180985996_180985925_ENCSR031RRO_CTRL-1,0.052,-0.0014020416,1.0
EIF4E_2_binding,EIF4E,2,K562,chr14_-_103921511_103921469_103915189_103915065_103913984_103912509_ENCSR031RRO_CTRL-1,0.004,0.0065978067,1.0
EIF4E_2_binding,EIF4E,2,K562,chr11_+_747328_747578_755878_756002_759008_759057_ENCSR031RRO_CTRL-1,-0.001,0.032206006,1.0
EIF4E_2_binding,EIF4E,2,K562,chr20_+_33993645_33994131_34031521_34031604_34065043_34065160_ENCSR092WKG_CTRL-1,-0.002,0.03022721,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_-_18323060_18323017_18316065_18316023_18312702_18312168_ENCSR031RRO_CTRL-1,-0.002,0.036896817,1.0
EIF4E_2_binding,EIF4E,2,K562,chr8_-_143334795_143334739_143334285_143334107_143331339_143331223_ENCSR031RRO_CTRL-1,-0.027,-0.008989826,0.341512515671487
EIF4E_2_binding,EIF4E,2,K562,chr5_+_139293679_139293805_139314674_139314736_139316075_139316188_ENCSR031RRO_CTRL-1,-0.033,-0.002957027,1.0
EIF4E_2_binding,EIF4E,2,K562,chr20_+_33993645_33994131_34031521_34031604_34072065_34072205_ENCSR031RRO_CTRL-1,0.001,0.03022721,1.0
EIF4E_2_binding,EIF4E,2,K562,chr8_-_30812872_30812319_30799755_30799545_30797754_30797580_ENCSR031RRO_CTRL-1,-0.004,0.0021358212,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_-_20495802_20495759_20471515_20471349_20465576_20464857_ENCSR129RWD_CTRL-2,0.007,0.0008223212,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_1273833_1273665_1267992_1267861_1257310_1257207_ENCSR031RRO_CTRL-1,-0.127,0.017644491,0.3740357844611641
EIF4E_2_binding,EIF4E,2,K562,chr7_-_44848040_44847968_44841012_44840898_44835658_44834924_ENCSR031RRO_CTRL-1,0.016,0.024228435,1.0
EIF4E_2_binding,EIF4E,2,K562,chr9_+_136665791_136665817_136668240_136668362_136668556_136668673_ENCSR031RRO_CTRL-1,0.022,0.004846236,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_-_101686695_101686671_101686557_101686481_101685928_101685817_ENCSR031RRO_CTRL-1,-0.0,0.0061241575,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_-_54189360_54189337_54188511_54188432_54188346_54188216_ENCSR031RRO_CTRL-1,0.012,0.0012034236,1.0
EIF4E_2_binding,EIF4E,2,K562,chr5_+_139341586_139341980_139343329_139343406_139363758_139363922_ENCSR031RRO_CTRL-1,-0.002,-0.021336649,1.0
EIF4E_2_binding,EIF4E,2,K562,chr15_-_74938080_74937914_74926887_74926765_74923770_74923593_ENCSR031RRO_CTRL-1,-0.002,0.0069583417,1.0
EIF4E_2_binding,EIF4E,2,K562,chr8_-_73972247_73972076_73959818_73959764_73956054_73955910_ENCSR031RRO_CTRL-1,-0.016,-0.02187976,0.05805186273662883
EIF4E_2_binding,EIF4E,2,K562,chr11_+_747328_747578_755878_756002_758949_759057_ENCSR031RRO_CTRL-1,-0.001,0.032206006,1.0
EIF4E_2_binding,EIF4E,2,K562,chr12_-_132828858_132828802_132827713_132827606_132822311_132822271_ENCSR031RRO_CTRL-1,-0.077,0.00046331566,0.8131556183710013
EIF4E_2_binding,EIF4E,2,K562,chr1_+_52056124_52056379_52059834_52059901_52064824_52064938_ENCSR031RRO_CTRL-1,-0.024,0.00041188867,0.3437146571186727
EIF4E_2_binding,EIF4E,2,K562,chr20_-_50930990_50930825_50904849_50904765_50904001_50903888_ENCSR031RRO_CTRL-1,0.061,0.005743337,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_241315203_241315101_241268953_241268828_241268541_241268476_ENCSR031RRO_CTRL-1,0.058,0.005452155,0.054963118309522684
EIF4E_2_binding,EIF4E,2,K562,chr2_-_241508582_241508504_241508135_241508005_241501708_241501356_ENCSR031RRO_CTRL-1,0.014,-0.00050372083,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_20350834_20350809_20331937_20331716_20327378_20327309_ENCSR143COQ_CTRL-1,-0.346,-0.0004984586,0.06979056172404577
EIF4E_2_binding,EIF4E,2,K562,chr19_+_34428358_34428570_34438644_34438766_34443843_34443911_ENCSR031RRO_CTRL-1,-0.002,0.002480677,1.0
EIF4E_2_binding,EIF4E,2,K562,chr16_-_1964860_1964806_1964628_1964448_1964365_1964275_ENCSR031RRO_CTRL-1,-0.0,-0.0043441444,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_+_34428358_34428570_34443843_34443911_34444999_34445121_ENCSR143COQ_CTRL-1,-0.003,0.0034598634,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_+_4402661_4402814_4405911_4405962_4418019_4418076_ENCSR620PUP_CTRL-2,-0.051,0.0037482667,1.0
EIF4E_2_binding,EIF4E,2,K562,chr20_+_2656639_2656895_2657080_2657218_2657928_2658393_ENCSR031RRO_CTRL-1,0.002,0.018223558,1.0
EIF4E_2_binding,EIF4E,2,K562,chr16_+_2752328_2752846_2756333_2756606_2757471_2757574_ENCSR031RRO_CTRL-1,0.015,-0.004718525,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_+_158456963_158457218_158533179_158533316_158577270_158577383_ENCSR031RRO_CTRL-1,0.0,0.0006955269,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_+_202291124_202291270_202292776_202292903_202295673_202295837_ENCSR031RRO_CTRL-1,0.001,0.0007450363,1.0
EIF4E_2_binding,EIF4E,2,K562,chr14_+_103334001_103334260_103334388_103334597_103335652_103335844_ENCSR031RRO_CTRL-1,-0.1,-0.0011756759,0.6222987707180159
EIF4E_2_binding,EIF4E,2,K562,chr6_-_31736545_31736482_31736350_31736261_31734263_31734153_ENCSR031RRO_CTRL-1,-0.001,0.0036759158,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_-_20495792_20495759_20489244_20488984_20465576_20464857_ENCSR143COQ_CTRL-1,0.052,0.0010774024,1.0
EIF4E_2_binding,EIF4E,2,K562,chr5_+_139293721_139293805_139315696_139315738_139316075_139316188_ENCSR031RRO_CTRL-1,-0.01,-0.0006211917,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_+_2269514_2269744_2271384_2271530_2271781_2271954_ENCSR031RRO_CTRL-1,-0.004,-0.04108072,1.0
EIF4E_2_binding,EIF4E,2,K562,chr8_-_73972252_73972076_73964625_73964486_73956054_73955910_ENCSR031RRO_CTRL-1,-0.216,0.0298529,0.3005460221701288
EIF4E_2_binding,EIF4E,2,K562,chr19_+_18831937_18832440_18845979_18846119_18847743_18847833_ENCSR092WKG_CTRL-1,-0.006,-0.012926146,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_19485513_19485435_19449330_19448833_19419750_19419660_ENCSR031RRO_CTRL-1,-0.0,-0.01697856,1.0
EIF4E_2_binding,EIF4E,2,K562,chr18_-_49492482_49492457_49491833_49491745_49491584_49491531_ENCSR031RRO_CTRL-1,0.007,-0.023846874,0.05264727117263687
EIF4E_2_binding,EIF4E,2,K562,chr15_-_90102477_90102275_90091644_90091552_90088747_90088586_ENCSR031RRO_CTRL-1,0.091,-0.0005555449,0.4676336201743595
EIF4E_2_binding,EIF4E,2,K562,chr3_-_12841544_12841493_12839530_12839348_12836223_12834484_ENCSR031RRO_CTRL-1,-0.0,-0.04495327,1.0
EIF4E_2_binding,EIF4E,2,K562,chr18_-_46098296_46098171_46095147_46095052_46091851_46091681_ENCSR031RRO_CTRL-1,0.001,0.009175242,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_-_19663673_19663270_19660619_19660528_19659987_19659940_ENCSR031RRO_CTRL-1,0.029,-0.00042080384,0.7198022051767479
EIF4E_2_binding,EIF4E,2,K562,chr10_+_7788146_7788263_7797046_7797178_7798989_7799194_ENCSR031RRO_CTRL-1,0.0,-0.002750053,1.0
EIF4E_2_binding,EIF4E,2,K562,chr10_-_73414067_73414011_73400857_73400802_73397274_73397163_ENCSR031RRO_CTRL-1,-0.013,0.036946,1.0
EIF4E_2_binding,EIF4E,2,K562,chr11_+_67584133_67584169_67584463_67584570_67584684_67584772_ENCSR031RRO_CTRL-1,0.001,-0.0039028835,1.0
EIF4E_2_binding,EIF4E,2,K562,chr21_-_39348991_39348902_39348577_39348544_39348451_39348421_ENCSR031RRO_CTRL-1,-0.001,0.07475215,1.0
EIF4E_2_binding,EIF4E,2,K562,chr5_+_139293647_139293805_139307238_139308327_139316075_139316188_ENCSR032YMP_CTRL-1,-0.036,-0.0010161536,0.455877498744321
EIF4E_2_binding,EIF4E,2,K562,chr12_+_49264906_49265184_49269464_49269687_49272252_49273328_ENCSR031RRO_CTRL-1,-0.0,-0.0455815,1.0
EIF4E_2_binding,EIF4E,2,K562,chr9_-_123268564_123268435_123236966_123236829_123184298_123184131_ENCSR031RRO_CTRL-1,0.093,0.000035011024,1.0
EIF4E_2_binding,EIF4E,2,K562,chr15_-_59657514_59657405_59657033_59656814_59652326_59652205_ENCSR031RRO_CTRL-1,0.011,-0.013193367,1.0
EIF4E_2_binding,EIF4E,2,K562,chr21_-_29073797_29073530_29071988_29071951_29070337_29070246_ENCSR031RRO_CTRL-1,-0.001,-0.013807392,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_197499866_197499781_197499438_197499258_197498850_197498674_ENCSR031RRO_CTRL-1,0.001,-0.01535731,1.0
EIF4E_2_binding,EIF4E,2,K562,chr7_+_128739291_128739432_128748572_128748804_128758870_128759037_ENCSR031RRO_CTRL-1,-0.067,-0.039306715,0.00602508551944958
EIF4E_2_binding,EIF4E,2,K562,chr20_-_50930990_50930825_50928825_50928650_50904849_50904765_ENCSR031RRO_CTRL-1,0.108,0.005743337,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_-_19447691_19447664_19447545_19447377_19441694_19440885_ENCSR031RRO_CTRL-1,0.12,-0.022646394,0.11723235948765451
EIF4E_2_binding,EIF4E,2,K562,chr16_-_69132567_69132483_69121493_69121435_69121170_69120460_ENCSR031RRO_CTRL-1,-0.015,-0.011721697,1.0
EIF4E_2_binding,EIF4E,2,K562,chr8_-_102412689_102412172_102361626_102361581_102361206_102361124_ENCSR031RRO_CTRL-1,-0.009,0.00094115484,1.0
EIF4E_2_binding,EIF4E,2,K562,chr8_-_98045399_98045346_98045088_98044826_98042775_98042644_ENCSR031RRO_CTRL-1,-0.001,0.018025387,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_197499835_197499781_197499438_197499166_197498850_197498674_ENCSR031RRO_CTRL-1,0.001,-0.01535731,1.0
EIF4E_2_binding,EIF4E,2,K562,chr14_-_102509791_102509528_102508846_102508640_102508549_102508474_ENCSR031RRO_CTRL-1,-0.008,0.0010881983,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_+_50200978_50201590_50206316_50206520_50208535_50208716_ENCSR718EWL_CTRL-1,0.027,0.010238948,1.0
EIF4E_2_binding,EIF4E,2,K562,chr15_-_76311404_76311349_76292700_76292618_76292513_76292430_ENCSR031RRO_CTRL-1,0.012,0.021284215,1.0
EIF4E_2_binding,EIF4E,2,K562,chr15_-_76311396_76311349_76295737_76295590_76292513_76292430_ENCSR031RRO_CTRL-1,0.009,0.0009071214,1.0
EIF4E_2_binding,EIF4E,2,K562,chr17_-_28576948_28576800_28576020_28575964_28575544_28575420_ENCSR031RRO_CTRL-1,-0.052,-0.020733412,0.003800629855325595
EIF4E_2_binding,EIF4E,2,K562,chr19_+_797074_797505_799412_799443_808359_808452_ENCSR031RRO_CTRL-1,0.001,0.032019887,1.0
EIF4E_2_binding,EIF4E,2,K562,chr12_+_120496090_120496216_120496401_120496553_120498072_120498491_ENCSR031RRO_CTRL-1,-0.001,0.0018364064,1.0
EIF4E_2_binding,EIF4E,2,K562,chr6_+_10747758_10747881_10749201_10749268_10756466_10756947_ENCSR031RRO_CTRL-1,-0.008,0.035766013,1.0
EIF4E_2_binding,EIF4E,2,K562,chr9_-_35103157_35103049_35102823_35102685_35102194_35102094_ENCSR031RRO_CTRL-1,-0.013,0.034876913,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_-_9397439_9397423_9395579_9395505_9391826_9391311_ENCSR031RRO_CTRL-1,0.005,0.0011832563,1.0
EIF4E_2_binding,EIF4E,2,K562,chr4_+_1871433_1871542_1892165_1892263_1900625_1900766_ENCSR031RRO_CTRL-1,-0.035,-0.0158381,0.37511030046351485
EIF4E_2_binding,EIF4E,2,K562,chr1_-_150975004_150974618_150969091_150968917_150968512_150968394_ENCSR129RWD_CTRL-1,-0.001,-0.04560568,1.0
EIF4E_2_binding,EIF4E,2,K562,chr21_-_29073565_29073530_29070337_29070246_29067705_29067555_ENCSR031RRO_CTRL-1,-0.0,0.014618899,1.0
EIF4E_2_binding,EIF4E,2,K562,chr6_+_31620724_31620858_31622689_31622901_31623731_31623909_ENCSR031RRO_CTRL-1,-0.001,0.00057093066,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_1273827_1273665_1263386_1263345_1257310_1257207_ENCSR031RRO_CTRL-1,-0.029,0.0010925679,0.6130987992754393
EIF4E_2_binding,EIF4E,2,K562,chr2_-_96869971_96869875_96867923_96867777_96866431_96866282_ENCSR031RRO_CTRL-1,-0.015,0.0050091995,1.0
EIF4E_2_binding,EIF4E,2,K562,chr12_+_55966780_55966865_55967026_55967124_55967856_55967934_ENCSR031RRO_CTRL-1,-0.014,0.009311234,1.0
EIF4E_2_binding,EIF4E,2,K562,chr6_-_31736545_31736482_31736412_31736261_31734263_31734153_ENCSR419JMU_CTRL-1,-0.001,0.0011505218,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_-_1885433_1885351_1881804_1881234_1880115_1879920_ENCSR031RRO_CTRL-1,0.004,-0.0016110316,1.0
EIF4E_2_binding,EIF4E,2,K562,chr6_-_158819349_158819316_158818166_158818081_158789371_158789287_ENCSR031RRO_CTRL-1,0.002,0.02999489,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_+_20021068_20021134_20036759_20037094_20043354_20043443_ENCSR031RRO_CTRL-1,0.019,-0.00040220082,1.0
EIF4E_2_binding,EIF4E,2,K562,chr7_+_45000184_45000363_45038252_45038426_45063917_45064001_ENCSR031RRO_CTRL-1,-0.029,-0.0004929082,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_-_12841545_12841493_12840353_12840141_12839530_12839348_ENCSR031RRO_CTRL-1,-0.001,0.01144596,1.0
EIF4E_2_binding,EIF4E,2,K562,chr18_-_49492508_49492457_49491833_49491735_49491584_49491531_ENCSR031RRO_CTRL-1,0.044,-0.030543115,4.4638250401845885e-6
EIF4E_2_binding,EIF4E,2,K562,chr2_+_27051667_27051793_27052332_27052543_27052912_27053156_ENCSR031RRO_CTRL-2,0.002,-0.017620461,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_38005606_38005438_37999432_37999256_37999148_37998717_ENCSR031RRO_CTRL-1,0.002,-0.0013737244,1.0
EIF4E_2_binding,EIF4E,2,K562,chr16_+_24729694_24729846_24758338_24758360_24776932_24777358_ENCSR031RRO_CTRL-1,0.057,0.00086759386,1.0
EIF4E_2_binding,EIF4E,2,K562,chr8_-_99893681_99893638_99892047_99891907_99887618_99887489_ENCSR031RRO_CTRL-1,0.004,0.03351761,1.0
EIF4E_2_binding,EIF4E,2,K562,chr10_-_73414067_73414011_73400857_73400802_73398385_73398180_ENCSR031RRO_CTRL-1,-0.01,0.045125484,0.5080538368921765
EIF4E_2_binding,EIF4E,2,K562,chr1_-_220046451_220046342_220040269_220040184_220035013_220034913_ENCSR031RRO_CTRL-1,-0.0,0.0024400128,1.0
EIF4E_2_binding,EIF4E,2,K562,chr8_-_98045399_98045346_98045088_98044942_98042775_98042644_ENCSR031RRO_CTRL-1,-0.001,0.016299736,1.0
EIF4E_2_binding,EIF4E,2,K562,chr6_+_10747772_10747881_10749621_10749698_10755141_10755232_ENCSR031RRO_CTRL-1,0.006,0.006380059,1.0
EIF4E_2_binding,EIF4E,2,K562,chr17_+_7307539_7307752_7308480_7308575_7309614_7309800_ENCSR031RRO_CTRL-1,-0.003,-0.008904119,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_-_180989703_180989599_180988229_180988177_180988096_180987179_ENCSR031RRO_CTRL-1,0.002,0.03781262,1.0
EIF4E_2_binding,EIF4E,2,K562,chr14_-_103921494_103921469_103918124_103918004_103915189_103915065_ENCSR031RRO_CTRL-1,0.001,-0.015094904,1.0
EIF4E_2_binding,EIF4E,2,K562,chr21_-_33914500_33914449_33912399_33912288_33907453_33907340_ENCSR084SCN_CTRL-1,-0.001,-0.0060110814,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_-_12841543_12841493_12840242_12840141_12839530_12839050_ENCSR031RRO_CTRL-1,-0.001,0.00453593,1.0
EIF4E_2_binding,EIF4E,2,K562,chr6_-_75243790_75243716_75241938_75241821_75241265_75241175_ENCSR031RRO_CTRL-1,0.001,-0.020208295,1.0
EIF4E_2_binding,EIF4E,2,K562,chr16_-_3717524_3717420_3690985_3690826_3689137_3689051_ENCSR031RRO_CTRL-1,-0.002,-0.0011959117,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_61537587_61537561_61533903_61533771_61526521_61525491_ENCSR031RRO_CTRL-1,0.003,-0.06917947,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_110678041_110677969_110676623_110676532_110674365_110674305_ENCSR031RRO_CTRL-1,0.003,0.0015505237,1.0
EIF4E_2_binding,EIF4E,2,K562,chr18_+_9914001_9914335_9936109_9936213_9936985_9937066_ENCSR031RRO_CTRL-1,-0.001,-0.006137346,1.0
EIF4E_2_binding,EIF4E,2,K562,chr7_-_44848021_44847968_44843354_44843276_44835658_44835528_ENCSR031RRO_CTRL-1,0.104,0.050936054,0.00442228448426625
EIF4E_2_binding,EIF4E,2,K562,chr8_-_144792587_144792365_144791914_144791772_144791495_144791276_ENCSR031RRO_CTRL-1,-0.001,0.0026910119,1.0
EIF4E_2_binding,EIF4E,2,K562,chr21_-_39349054_39348902_39348577_39348421_39348339_39348064_ENCSR031RRO_CTRL-1,-0.001,-0.0015302834,1.0
EIF4E_2_binding,EIF4E,2,K562,chr14_-_103921511_103921469_103915189_103915065_103912694_103912287_ENCSR031RRO_CTRL-1,0.002,-0.006319508,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_32817244_32817187_32811057_32810910_32810766_32810590_ENCSR031RRO_CTRL-1,0.002,-0.00037079013,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_47176511_47176440_47172459_47172413_47170764_47170733_ENCSR031RRO_CTRL-1,-0.006,0.003483406,1.0
EIF4E_2_binding,EIF4E,2,K562,chr21_+_34073522_34073745_34125340_34125480_34142407_34143034_ENCSR031RRO_CTRL-1,-0.013,-0.009287482,1.0
EIF4E_2_binding,EIF4E,2,K562,chr16_+_1309634_1309773_1312346_1312603_1314019_1314096_ENCSR031RRO_CTRL-1,-0.004,-0.01611224,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_84690545_84690370_84671308_84671176_84670815_84670645_ENCSR031RRO_CTRL-1,-0.045,0.0004778267,0.9178883851060835
EIF4E_2_binding,EIF4E,2,K562,chr19_-_12801787_12801739_12801270_12801158_12801069_12799858_ENCSR031RRO_CTRL-1,0.003,0.033595063,1.0
EIF4E_2_binding,EIF4E,2,K562,chr18_-_46098295_46098171_46095131_46094979_46091851_46091681_ENCSR031RRO_CTRL-1,0.003,0.009133862,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_+_2391842_2391958_2395607_2395648_2395783_2395871_ENCSR031RRO_CTRL-1,0.017,0.003550732,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_+_16601910_16602215_16614076_16614178_16638578_16638740_ENCSR031RRO_CTRL-1,0.029,-0.2873676,1.0
EIF4E_2_binding,EIF4E,2,K562,chr18_+_9914062_9914335_9924902_9924995_9931809_9931962_ENCSR031RRO_CTRL-1,-0.002,-0.005039518,1.0
EIF4E_2_binding,EIF4E,2,K562,chr19_-_39846376_39846290_39840787_39840616_39840515_39840413_ENCSR031RRO_CTRL-1,-0.0,-0.0014972466,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_35641844_35641341_35636432_35636309_35631344_35631273_ENCSR031RRO_CTRL-1,-0.023,-0.039193023,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_+_186930525_186930834_186948683_186948938_186963784_186963812_ENCSR031RRO_CTRL-1,-0.055,-0.08919732,1.0
EIF4E_2_binding,EIF4E,2,K562,chr14_-_103921501_103921469_103921208_103920939_103915189_103915065_ENCSR031RRO_CTRL-1,-0.003,-0.015893957,1.0
EIF4E_2_binding,EIF4E,2,K562,chr22_+_39520177_39520751_39521353_39521671_39521772_39522683_ENCSR031RRO_CTRL-1,-0.0,-0.0020809711,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_+_113889959_113890323_113913171_113913227_113916883_113917008_ENCSR031RRO_CTRL-1,-0.006,0.0012468009,1.0
EIF4E_2_binding,EIF4E,2,K562,chr14_-_103921538_103921469_103913984_103913960_103912694_103912287_ENCSR031RRO_CTRL-1,0.004,0.0007423343,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_+_202291124_202291270_202292776_202292903_202297378_202297513_ENCSR031RRO_CTRL-1,0.005,0.0007546545,1.0
EIF4E_2_binding,EIF4E,2,K562,chr6_+_41786439_41787825_41789231_41789336_41789530_41790141_ENCSR031RRO_CTRL-1,-0.002,0.005066867,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_32817244_32817187_32810766_32810590_32806611_32806481_ENCSR031RRO_CTRL-1,0.005,-0.0005433244,1.0
EIF4E_2_binding,EIF4E,2,K562,chr15_-_76311414_76311349_76292513_76292430_76287945_76287767_ENCSR031RRO_CTRL-1,0.001,0.0021271638,1.0
EIF4E_2_binding,EIF4E,2,K562,chr3_+_196867855_196868073_196885150_196886694_196899665_196899771_ENCSR031RRO_CTRL-1,-0.026,0.000401159,1.0
EIF4E_2_binding,EIF4E,2,K562,chr2_-_9003658_9003539_8943264_8943186_8908716_8908620_ENCSR031RRO_CTRL-1,0.052,0.0015316389,0.22729883932340073
EIF4E_2_binding,EIF4E,2,K562,chr12_+_119667863_119668045_119668235_119668403_119672300_119672464_ENCSR032YMP_CTRL-1,-0.008,0.01090169,1.0
EIF4E_2_binding,EIF4E,2,K562,chr4_+_78776341_78776721_78826036_78826155_78842384_78842527_ENCSR344XID_CTRL-1,-0.004,-0.0031590085,1.0
EIF4E_2_binding,EIF4E,2,K562,chr18_-_46098353_46098171_46095123_46095052_46091851_46091681_ENCSR031RRO_CTRL-1,-0.0,0.0073095607,1.0
EIF4E_2_binding,EIF4E,2,K562,chr9_-_100352939_100352771_100349369_100349183_100347406_100346693_ENCSR031RRO_CTRL-1,0.006,0.001691383,1.0
EIF4E_2_binding,EIF4E,2,K562,chr5_+_271620_271821_272710_272772_304176_304221_ENCSR031RRO_CTRL-1,-0.0,0.0034980406,1.0
EIF4E_2_binding,EIF4E,2,K562,chr14_-_92121724_92121641_92118966_92118848_92117642_92117497_ENCSR031RRO_CTRL-1,-0.005,-0.016252944,1.0
EIF4E_2_binding,EIF4E,2,K562,chr12_-_132828840_132828802_132822311_132821995_132816812_132816539_ENCSR031RRO_CTRL-1,-0.004,0.0034099326,1.0
EIF4E_2_binding,EIF4E,2,K562,chr15_-_59657514_59657405_59650773_59650668_59642262_59642135_ENCSR031RRO_CTRL-1,-0.045,-0.06634865,0.01157389758512023
EIF4E_2_binding,EIF4E,2,K562,chr6_+_34236872_34236963_34240736_34240882_34242711_34242795_ENCSR031RRO_CTRL-1,-0.0,0.05155068,1.0
EIF4E_2_binding,EIF4E,2,K562,chr7_-_50793432_50793223_50732368_50732271_50703908_50703820_ENCSR143COQ_CTRL-1,0.022,-0.009759881,1.0
EIF4E_2_binding,EIF4E,2,K562,chr8_-_99893680_99893638_99892052_99891907_99887618_99887060_ENCSR031RRO_CTRL-1,0.002,0.04045108,1.0
EIF4E_2_binding,EIF4E,2,K562,chr10_-_125160499_125160318_125133612_125133511_125111093_125110996_ENCSR620PUP_CTRL-2,-0.005,-0.00038035747,1.0
EIF4E_2_binding,EIF4E,2,K562,chr18_-_46098295_46098171_46095131_46094979_46093365_46093179_ENCSR031RRO_CTRL-1,-0.002,0.0032927904,1.0
EIF4E_2_binding,EIF4E,2,K562,chr15_-_76311443_76311349_76310064_76309931_76295737_76295590_ENCSR031RRO_CTRL-1,-0.005,-0.014371569,1.0
EIF4E_2_binding,EIF4E,2,K562,chr1_-_1273815_1273665_1267992_1267732_1263386_1263345_ENCSR031RRO_CTRL-1,-0.191,0.005772806,0.19854490621346468
