Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
PRPF8_1_binding,PRPF8,1,K562,chr1_+_161209856_161209931_161210110_161210188_161210303_161210389_ENCSR031RRO_CTRL-1,0.004,0.17341946,1.0
PRPF8_1_binding,PRPF8,1,K562,chr7_+_861379_861464_865951_866067_869348_869516_ENCSR031RRO_CTRL-1,0.022,0.22097822,1.0
PRPF8_1_binding,PRPF8,1,K562,chr3_+_186784563_186784696_186784961_186785101_186785882_186785913_ENCSR031RRO_CTRL-1,0.128,0.19526854,2.75305951667814e-9
PRPF8_1_binding,PRPF8,1,K562,chr17_+_39990093_39990197_39996182_39996338_39997329_39997380_ENCSR031RRO_CTRL-1,0.014,0.09621595,1.0
PRPF8_1_binding,PRPF8,1,K562,chr9_-_120793257_120793148_120788186_120787768_120778545_120778350_ENCSR129RWD_CTRL-1,0.003,0.23895678,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_+_161167338_161167486_161168412_161168576_161168992_161169183_ENCSR031RRO_CTRL-1,0.008,0.17546287,1.0
PRPF8_1_binding,PRPF8,1,K562,chr2_-_27202880_27202812_27202074_27201987_27201847_27201665_ENCSR084SCN_CTRL-1,-0.004,0.23936382,1.0
PRPF8_1_binding,PRPF8,1,K562,chr22_+_20584854_20585015_20585100_20585267_20585727_20585826_ENCSR031RRO_CTRL-1,0.002,0.22462597,1.0
PRPF8_1_binding,PRPF8,1,K562,chr13_-_51452055_51451977_51451174_51451024_51430383_51430234_ENCSR031RRO_CTRL-1,0.171,0.18670842,0.2475441995907429
PRPF8_1_binding,PRPF8,1,K562,chr2_-_61498792_61498672_61497007_61496878_61495613_61495454_ENCSR031RRO_CTRL-1,0.006,0.1307119,1.0
PRPF8_1_binding,PRPF8,1,K562,chr16_+_89949416_89949513_89952561_89952682_89954242_89954376_ENCSR032YMP_CTRL-1,-0.002,-0.037833802,1.0
PRPF8_1_binding,PRPF8,1,K562,chr21_-_39348451_39348421_39348339_39348291_39345274_39345145_ENCSR031RRO_CTRL-1,0.005,0.20785663,1.0
PRPF8_1_binding,PRPF8,1,K562,chr17_-_64502069_64502009_64500773_64500548_64500326_64499615_ENCSR031RRO_CTRL-1,-0.003,0.17008607,1.0
PRPF8_1_binding,PRPF8,1,K562,chr18_+_51049294_51049324_51052634_51052725_51054780_51054993_ENCSR031RRO_CTRL-1,0.007,0.01609682,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_+_10461525_10461680_10461876_10461999_10463792_10463975_ENCSR031RRO_CTRL-1,0.026,0.17975238,1.0
PRPF8_1_binding,PRPF8,1,K562,chr17_+_39990093_39990197_39995423_39995527_39996182_39996338_ENCSR174OYC_CTRL-1,-0.002,0.23478933,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_+_58548987_58549240_58549330_58549650_58549948_58550035_ENCSR031RRO_CTRL-1,0.008,0.2186387,1.0
PRPF8_1_binding,PRPF8,1,K562,chr22_-_50257193_50257081_50256964_50256934_50256646_50256598_ENCSR031RRO_CTRL-1,-0.011,0.18431218,1.0
PRPF8_1_binding,PRPF8,1,K562,chr11_-_62854551_62854518_62853833_62853800_62853115_62852831_ENCSR031RRO_CTRL-1,0.03,0.20615597,1.0
PRPF8_1_binding,PRPF8,1,K562,chr17_-_78121711_78121555_78121164_78121012_78120832_78120176_ENCSR031RRO_CTRL-1,0.009,0.16635633,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_-_244862730_244862618_244862534_244862460_244860474_244860334_ENCSR031RRO_CTRL-1,0.002,0.08080363,1.0
PRPF8_1_binding,PRPF8,1,K562,chr17_+_42306113_42306447_42307401_42307496_42307592_42307723_ENCSR031RRO_CTRL-1,0.002,0.23297718,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_-_10182077_10182040_10180885_10180777_10180529_10180349_ENCSR084SCN_CTRL-1,-0.015,0.17255831,1.0
PRPF8_1_binding,PRPF8,1,K562,chr4_-_82373150_82373118_82371584_82371527_82359639_82359470_ENCSR084SCN_CTRL-1,-0.003,0.22197595,1.0
PRPF8_1_binding,PRPF8,1,K562,chr20_-_33658554_33658476_33658033_33657941_33657857_33657086_ENCSR031RRO_CTRL-1,0.015,0.17377892,1.0
PRPF8_1_binding,PRPF8,1,K562,chr15_+_78541904_78541930_78542176_78542645_78544189_78544267_ENCSR031RRO_CTRL-1,0.005,0.1767154,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_-_173866567_173866527_173866206_173866176_173865547_173864630_ENCSR031RRO_CTRL-1,0.001,0.07648395,1.0
PRPF8_1_binding,PRPF8,1,K562,chr8_+_63169386_63169411_63175336_63175416_63186146_63187745_ENCSR031RRO_CTRL-1,-0.068,0.09131354,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_+_155136298_155136376_155136827_155136951_155137560_155137596_ENCSR031RRO_CTRL-1,0.044,0.018535234,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_-_248854051_248853936_248850781_248850681_248850516_248850005_ENCSR031RRO_CTRL-1,0.002,0.102262184,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_+_55655108_55655153_55658861_55658981_55659209_55659345_ENCSR031RRO_CTRL-1,0.003,0.07189471,1.0
PRPF8_1_binding,PRPF8,1,K562,chr14_-_24442260_24442177_24441795_24441677_24440926_24440782_ENCSR031RRO_CTRL-1,-0.036,0.23936382,0.7182621202138224
PRPF8_1_binding,PRPF8,1,K562,chr17_+_28720568_28720890_28722722_28722899_28723570_28723640_ENCSR032YMP_CTRL-1,0.002,0.1958383,1.0
PRPF8_1_binding,PRPF8,1,K562,chr22_+_19480952_19481045_19483861_19484005_19494326_19494353_ENCSR031RRO_CTRL-1,-0.0,0.14726238,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_-_15403715_15403657_15403555_15403474_15401603_15401149_ENCSR031RRO_CTRL-1,-0.003,0.18936482,1.0
PRPF8_1_binding,PRPF8,1,K562,chr8_+_63169386_63169411_63172652_63172798_63175330_63175416_ENCSR031RRO_CTRL-1,0.038,0.11637149,0.06188581158764607
PRPF8_1_binding,PRPF8,1,K562,chr19_-_3964373_3964243_3963919_3963870_3961161_3961008_ENCSR143COQ_CTRL-1,-0.02,0.16318986,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_+_58183920_58183998_58186946_58187042_58206719_58207089_ENCSR031RRO_CTRL-1,-0.014,0.2200288,1.0
PRPF8_1_binding,PRPF8,1,K562,chr12_-_76053110_76053090_76050653_76050530_76049785_76049145_ENCSR084SCN_CTRL-1,-0.0,0.05996386,1.0
PRPF8_1_binding,PRPF8,1,K562,chr16_+_2520768_2521123_2527560_2527615_2527772_2527985_ENCSR031RRO_CTRL-2,-0.022,0.21790421,1.0
PRPF8_1_binding,PRPF8,1,K562,chr12_+_110282712_110282795_110296598_110296737_110322991_110323072_ENCSR031RRO_CTRL-1,0.002,0.13659133,1.0
PRPF8_1_binding,PRPF8,1,K562,chr6_+_31627764_31628239_31629143_31629334_31629547_31629845_ENCSR032YMP_CTRL-1,-0.001,0.18957368,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_+_75791460_75791571_75792180_75792306_75794083_75794233_ENCSR031RRO_CTRL-1,0.023,0.19961646,0.03702865140323235
PRPF8_1_binding,PRPF8,1,K562,chr6_+_31627764_31628239_31629143_31629334_31630590_31630801_ENCSR143COQ_CTRL-1,-0.0,0.13123295,1.0
PRPF8_1_binding,PRPF8,1,K562,chr22_-_19854539_19854442_19812447_19812284_19806757_19806658_ENCSR031RRO_CTRL-2,0.048,0.25789145,1.0
PRPF8_1_binding,PRPF8,1,K562,chr16_+_89949416_89949513_89950066_89950328_89954242_89954376_ENCSR031RRO_CTRL-1,0.002,-0.03622362,1.0
PRPF8_1_binding,PRPF8,1,K562,chr10_+_28533762_28534034_28535561_28535757_28583398_28583436_ENCSR129RWD_CTRL-1,-0.002,0.20661326,1.0
PRPF8_1_binding,PRPF8,1,K562,chr7_+_861379_861464_869348_869516_872469_872562_ENCSR084SCN_CTRL-1,-0.01,0.21723226,1.0
PRPF8_1_binding,PRPF8,1,K562,chr8_-_144442151_144442036_144441111_144440965_144440870_144440717_ENCSR031RRO_CTRL-1,0.085,0.22983134,0.25704043063146265
PRPF8_1_binding,PRPF8,1,K562,chr12_+_110282712_110282795_110292019_110292124_110296598_110296712_ENCSR031RRO_CTRL-1,-0.014,0.15037332,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_-_151369506_151369441_151369189_151369003_151368319_151368198_ENCSR031RRO_CTRL-1,-0.028,0.21791628,1.0
PRPF8_1_binding,PRPF8,1,K562,chr2_-_61492198_61492034_61490776_61490641_61484105_61483936_ENCSR031RRO_CTRL-1,0.021,0.15148738,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_-_15403715_15403657_15397855_15397713_15397625_15397519_ENCSR084SCN_CTRL-1,0.051,0.046477295,0.000055957910530381886
PRPF8_1_binding,PRPF8,1,K562,chr19_+_54201132_54201281_54206275_54206462_54207397_54207647_ENCSR031RRO_CTRL-1,0.011,0.24356186,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_-_12679719_12679622_12679543_12679456_12676142_12676016_ENCSR031RRO_CTRL-1,0.033,0.20394659,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_-_28581229_28581110_28580646_28580559_28579981_28579532_ENCSR031RRO_CTRL-1,-0.01,0.19804609,1.0
PRPF8_1_binding,PRPF8,1,K562,chr11_-_119018053_119017957_119017433_119017361_119015939_119015840_ENCSR031RRO_CTRL-1,0.002,0.16477604,1.0
PRPF8_1_binding,PRPF8,1,K562,chr10_+_133309389_133309463_133309775_133309977_133310163_133310288_ENCSR031RRO_CTRL-1,0.012,0.23969123,1.0
PRPF8_1_binding,PRPF8,1,K562,chr22_+_20122579_20122697_20125307_20125436_20126302_20126368_ENCSR718EWL_CTRL-1,-0.0,0.062077094,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_+_55343679_55343843_55343977_55343997_55346212_55346349_ENCSR031RRO_CTRL-1,-0.075,0.1781574,0.7385106727301043
PRPF8_1_binding,PRPF8,1,K562,chr1_-_225923771_225923700_225922383_225922203_225922079_225921857_ENCSR031RRO_CTRL-1,0.017,0.21006009,1.0
PRPF8_1_binding,PRPF8,1,K562,chr7_-_1503191_1502900_1500366_1500169_1500021_1499883_ENCSR084SCN_CTRL-1,0.012,0.07269738,1.0
PRPF8_1_binding,PRPF8,1,K562,chr16_+_50293353_50293502_50294639_50294751_50298903_50298981_ENCSR031RRO_CTRL-1,0.005,0.18617223,1.0
PRPF8_1_binding,PRPF8,1,K562,chr22_-_19854539_19854442_19821375_19821227_19812447_19812294_ENCSR031RRO_CTRL-1,-0.037,0.1463258,0.07601766935714543
PRPF8_1_binding,PRPF8,1,K562,chr11_+_64236253_64236327_64237186_64237222_64237520_64237655_ENCSR031RRO_CTRL-1,-0.009,0.21945448,1.0
PRPF8_1_binding,PRPF8,1,K562,chr11_-_62853115_62853074_62852839_62852810_62852681_62851987_ENCSR031RRO_CTRL-1,0.008,0.10945706,0.17621396704232098
PRPF8_1_binding,PRPF8,1,K562,chr19_+_58183920_58183998_58185696_58185838_58186946_58187042_ENCSR031RRO_CTRL-1,0.023,0.20557673,1.0
PRPF8_1_binding,PRPF8,1,K562,chr22_-_19854539_19854442_19821375_19821227_19806757_19806658_ENCSR092WKG_CTRL-1,0.004,0.15055718,1.0
PRPF8_1_binding,PRPF8,1,K562,chr22_-_19854539_19854442_19806757_19806658_19802216_19801998_ENCSR092WKG_CTRL-1,0.097,0.2634824,1.0
PRPF8_1_binding,PRPF8,1,K562,chr16_-_2000256_1999495_1999121_1998964_1998852_1998701_ENCSR031RRO_CTRL-1,0.014,0.21199957,1.0
PRPF8_1_binding,PRPF8,1,K562,chr16_-_635774_635611_635340_635280_635063_634888_ENCSR092WKG_CTRL-1,0.021,-0.023642331,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_+_241849108_241849216_241850408_241850586_241852291_241852411_ENCSR084SCN_CTRL-1,-0.006,0.2179414,1.0
PRPF8_1_binding,PRPF8,1,K562,chr17_+_63830270_63830501_63830808_63830935_63831035_63831105_ENCSR031RRO_CTRL-1,0.002,0.24550307,1.0
PRPF8_1_binding,PRPF8,1,K562,chr2_-_61492198_61492034_61490776_61490641_61488771_61488587_ENCSR031RRO_CTRL-1,0.011,0.1529103,0.638455773784558
PRPF8_1_binding,PRPF8,1,K562,chr14_-_105151104_105150990_105150911_105150864_105150777_105150603_ENCSR092WKG_CTRL-1,0.057,0.18975738,1.0
PRPF8_1_binding,PRPF8,1,K562,chr3_-_38010275_38010130_38010053_38009903_38009811_38009652_ENCSR031RRO_CTRL-1,0.002,0.13807768,1.0
PRPF8_1_binding,PRPF8,1,K562,chr2_+_86130647_86131106_86132317_86132424_86133345_86133436_ENCSR129RWD_CTRL-1,0.008,0.11741839,1.0
PRPF8_1_binding,PRPF8,1,K562,chr21_-_39348339_39348291_39347478_39347378_39345958_39345829_ENCSR031RRO_CTRL-1,-0.128,0.16076066,0.5212049033012711
PRPF8_1_binding,PRPF8,1,K562,chr19_-_1012188_1012065_1011992_1011891_1011798_1011579_ENCSR031RRO_CTRL-1,0.008,-0.015102523,1.0
PRPF8_1_binding,PRPF8,1,K562,chr9_-_137114028_137113864_137113287_137113205_137113119_137112816_ENCSR031RRO_CTRL-1,0.012,0.21066399,1.0
PRPF8_1_binding,PRPF8,1,K562,chr6_+_43777719_43778536_43778888_43778918_43784540_43784562_ENCSR031RRO_CTRL-1,-0.0,0.13042358,1.0
PRPF8_1_binding,PRPF8,1,K562,chr16_+_81657774_81657816_81660883_81660946_81664268_81664349_ENCSR031RRO_CTRL-1,0.004,0.123503186,1.0
PRPF8_1_binding,PRPF8,1,K562,chr3_+_184328116_184329135_184331265_184331364_184331471_184331606_ENCSR718EWL_CTRL-1,0.002,0.1275088,1.0
PRPF8_1_binding,PRPF8,1,K562,chr11_-_62854551_62854518_62854064_62854017_62853833_62853800_ENCSR031RRO_CTRL-1,0.005,0.20328167,1.0
PRPF8_1_binding,PRPF8,1,K562,chr8_-_144398132_144397953_144397879_144397742_144397661_144397486_ENCSR084SCN_CTRL-1,0.003,0.0014058053,1.0
PRPF8_1_binding,PRPF8,1,K562,chr21_-_39348339_39348291_39347292_39347246_39345958_39345829_ENCSR143COQ_CTRL-1,-0.015,0.16076066,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_+_26473205_26473527_26473702_26473732_26474084_26474128_ENCSR031RRO_CTRL-1,0.001,0.21019416,1.0
PRPF8_1_binding,PRPF8,1,K562,chr16_+_30753393_30753557_30756181_30756272_30756366_30756483_ENCSR031RRO_CTRL-1,0.024,0.23903331,1.0
PRPF8_1_binding,PRPF8,1,K562,chr14_-_104773980_104773911_104773580_104773454_104773379_104773250_ENCSR031RRO_CTRL-1,0.009,0.0959921,1.0
PRPF8_1_binding,PRPF8,1,K562,chr20_-_35714389_35714184_35713857_35713701_35713096_35713018_ENCSR031RRO_CTRL-1,-0.001,-0.0020689531,1.0
PRPF8_1_binding,PRPF8,1,K562,chr17_-_82061983_82061900_82061721_82061556_82061353_82061208_ENCSR092WKG_CTRL-1,-0.022,0.12970492,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_+_155136298_155136376_155137560_155137722_155137978_155138098_ENCSR031RRO_CTRL-1,0.084,0.21810262,0.012128155858560374
PRPF8_1_binding,PRPF8,1,K562,chr19_-_18437760_18437598_18437105_18436972_18436877_18436683_ENCSR031RRO_CTRL-1,0.014,0.055875264,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_-_12679719_12679622_12679543_12679456_12677396_12677290_ENCSR031RRO_CTRL-1,0.002,0.24011977,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_+_40609529_40609661_40609745_40609871_40610531_40610657_ENCSR031RRO_CTRL-2,0.14,0.013671266,0.021207328404784214
PRPF8_1_binding,PRPF8,1,K562,chr7_-_5529400_5529160_5529059_5529018_5528719_5528280_ENCSR031RRO_CTRL-1,-0.0,0.088577285,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_+_40533142_40533181_40541614_40541710_40546561_40546765_ENCSR031RRO_CTRL-2,0.038,0.21790421,1.0
PRPF8_1_binding,PRPF8,1,K562,chr6_+_43778171_43778536_43781955_43782087_43784540_43784562_ENCSR129RWD_CTRL-1,0.002,0.11640432,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_+_54201132_54201281_54201486_54201609_54207397_54207647_ENCSR031RRO_CTRL-1,0.007,0.26262656,1.0
PRPF8_1_binding,PRPF8,1,K562,chr22_+_19721639_19721736_19721821_19721957_19722236_19722339_ENCSR031RRO_CTRL-1,0.016,-0.036710836,1.0
PRPF8_1_binding,PRPF8,1,K562,chr2_-_96288746_96288662_96287969_96287862_96287557_96287438_ENCSR031RRO_CTRL-1,0.002,0.17890868,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_-_18437760_18437598_18437105_18436972_18436479_18436329_ENCSR031RRO_CTRL-2,0.427,0.07411475,0.3997676175710492
PRPF8_1_binding,PRPF8,1,K562,chr8_+_63169386_63169411_63175330_63175416_63186146_63186261_ENCSR031RRO_CTRL-1,-0.031,0.1014028,1.0
PRPF8_1_binding,PRPF8,1,K562,chr17_-_75831348_75831242_75831169_75831097_75830661_75830577_ENCSR031RRO_CTRL-1,0.027,0.20064631,0.5663372307020964
PRPF8_1_binding,PRPF8,1,K562,chr15_+_78541904_78541930_78542482_78542645_78544189_78544267_ENCSR031RRO_CTRL-1,0.007,0.17912439,1.0
PRPF8_1_binding,PRPF8,1,K562,chr21_-_39348339_39348291_39347483_39347378_39345274_39345145_ENCSR031RRO_CTRL-1,0.001,0.19384427,1.0
PRPF8_1_binding,PRPF8,1,K562,chr9_+_130695491_130695593_130697581_130697627_130702133_130702310_ENCSR031RRO_CTRL-1,-0.011,0.12496243,1.0
PRPF8_1_binding,PRPF8,1,K562,chr20_+_32797186_32797299_32798459_32798643_32799243_32799328_ENCSR129RWD_CTRL-1,0.024,0.22499189,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_-_173864506_173864483_173864304_173864256_173864075_173863899_ENCSR031RRO_CTRL-1,0.0,0.15033486,1.0
PRPF8_1_binding,PRPF8,1,K562,chr10_+_1000947_1001013_1007017_1007128_1008957_1009035_ENCSR031RRO_CTRL-1,-0.004,0.19437791,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_-_173866567_173866527_173866206_173866176_173865894_173865856_ENCSR031RRO_CTRL-1,0.002,0.041321,1.0
PRPF8_1_binding,PRPF8,1,K562,chr11_+_43330232_43330564_43335277_43335354_43335857_43335940_ENCSR031RRO_CTRL-1,0.01,0.23922782,1.0
PRPF8_1_binding,PRPF8,1,K562,chr11_-_2992102_2991793_2979237_2979206_2978342_2978283_ENCSR031RRO_CTRL-1,-0.009,0.21632814,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_-_9419299_9419050_9418895_9418761_9418631_9418504_ENCSR143COQ_CTRL-1,0.007,0.18785381,1.0
PRPF8_1_binding,PRPF8,1,K562,chr12_+_56042424_56042602_56043362_56043493_56044118_56044223_ENCSR032YMP_CTRL-1,0.001,0.10661087,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_+_24647078_24647208_24648023_24648166_24648858_24648887_ENCSR164MUK_CTRL-1,-0.359,0.19842273,0.040439122541125756
PRPF8_1_binding,PRPF8,1,K562,chr1_-_173866567_173866527_173865894_173865856_173865547_173864630_ENCSR031RRO_CTRL-1,-0.0,0.08681691,1.0
PRPF8_1_binding,PRPF8,1,K562,chr16_-_4801585_4801502_4801321_4801049_4800578_4800497_ENCSR164MUK_CTRL-1,0.153,0.24657038,0.23161578543776373
PRPF8_1_binding,PRPF8,1,K562,chr7_-_100632198_100632081_100631945_100631805_100631052_100630888_ENCSR031RRO_CTRL-1,0.007,0.13852277,1.0
PRPF8_1_binding,PRPF8,1,K562,chr6_-_31144788_31144628_31143413_31143261_31143134_31142962_ENCSR129RWD_CTRL-1,-0.038,0.23936382,1.0
PRPF8_1_binding,PRPF8,1,K562,chr6_-_31688786_31688722_31688305_31688248_31688103_31688040_ENCSR032YMP_CTRL-1,-0.003,0.19356939,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_+_32162360_32162524_32163234_32163313_32166104_32166230_ENCSR031RRO_CTRL-1,-0.024,0.09607531,1.0
PRPF8_1_binding,PRPF8,1,K562,chr11_-_108185319_108185231_108173851_108172198_108170043_108169927_ENCSR129RWD_CTRL-1,0.022,0.13995114,1.0
PRPF8_1_binding,PRPF8,1,K562,chr6_+_31634752_31634977_31635131_31635272_31635393_31635465_ENCSR031RRO_CTRL-1,0.012,0.20644864,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_-_10558060_10557971_10557682_10557551_10555349_10555284_ENCSR164MUK_CTRL-1,0.065,0.17201786,0.8055240250933211
PRPF8_1_binding,PRPF8,1,K562,chr1_-_6532079_6531967_6529171_6528993_6526829_6526695_ENCSR031RRO_CTRL-1,-0.008,0.18576768,1.0
PRPF8_1_binding,PRPF8,1,K562,chr6_-_30711726_30711666_30711504_30711411_30708357_30707565_ENCSR031RRO_CTRL-1,0.013,0.23743491,1.0
PRPF8_1_binding,PRPF8,1,K562,chr16_+_89949416_89949513_89952557_89952682_89954242_89954376_ENCSR032YMP_CTRL-1,-0.002,-0.037833802,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_+_52867726_52867777_52877681_52877843_52885832_52885894_ENCSR129RWD_CTRL-2,0.125,0.23226897,0.7493886664487944
PRPF8_1_binding,PRPF8,1,K562,chr18_+_2673280_2673363_2674014_2674145_2688393_2688508_ENCSR031RRO_CTRL-1,0.006,0.18233581,1.0
PRPF8_1_binding,PRPF8,1,K562,chr17_+_39990093_39990197_39994953_39995068_39995423_39995527_ENCSR174OYC_CTRL-1,-0.0,0.23147766,1.0
PRPF8_1_binding,PRPF8,1,K562,chr16_-_1853134_1853038_1844963_1844861_1841973_1841819_ENCSR031RRO_CTRL-1,0.006,0.25890923,1.0
PRPF8_1_binding,PRPF8,1,K562,chr2_-_74528935_74528750_74528006_74527939_74527838_74527735_ENCSR438MDN_CTRL-1,0.001,0.1517304,1.0
PRPF8_1_binding,PRPF8,1,K562,chr15_+_78541904_78541930_78542176_78542219_78542482_78542645_ENCSR031RRO_CTRL-1,0.001,0.17632745,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_+_150557149_150557335_150557493_150557623_150557944_150558149_ENCSR031RRO_CTRL-1,0.008,0.16341452,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_+_155136298_155136376_155136827_155136951_155137978_155138098_ENCSR031RRO_CTRL-1,0.164,0.01872875,0.02440471432171792
PRPF8_1_binding,PRPF8,1,K562,chr6_+_34757553_34757954_34762594_34762703_34767907_34767997_ENCSR031RRO_CTRL-1,0.001,0.107281946,1.0
PRPF8_1_binding,PRPF8,1,K562,chr10_+_58361494_58361526_58364770_58364876_58367922_58368016_ENCSR031RRO_CTRL-1,-0.008,0.23903331,1.0
PRPF8_1_binding,PRPF8,1,K562,chr11_+_57737835_57738026_57738353_57738430_57738663_57738770_ENCSR031RRO_CTRL-1,-0.001,0.22569337,1.0
PRPF8_1_binding,PRPF8,1,K562,chr20_-_47294779_47294665_47291888_47291795_47290274_47290186_ENCSR031RRO_CTRL-1,0.009,0.091126546,1.0
PRPF8_1_binding,PRPF8,1,K562,chr9_-_137114028_137113864_137113496_137113360_137113119_137112952_ENCSR092WKG_CTRL-1,0.097,0.21853074,1.0
PRPF8_1_binding,PRPF8,1,K562,chr8_+_143991877_143992078_143992244_143992373_143992464_143992608_ENCSR031RRO_CTRL-1,-0.001,0.22574799,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_+_12940540_12940654_12940743_12940887_12943536_12943629_ENCSR031RRO_CTRL-1,-0.0,0.04254636,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_+_35009118_35009329_35009422_35009443_35009887_35009972_ENCSR031RRO_CTRL-1,0.006,0.21109788,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_+_1251260_1251649_1251838_1251901_1254166_1254237_ENCSR031RRO_CTRL-1,-0.014,0.08218506,1.0
PRPF8_1_binding,PRPF8,1,K562,chr11_-_62854551_62854518_62853849_62853800_62853590_62853572_ENCSR031RRO_CTRL-1,-0.004,0.20923288,1.0
PRPF8_1_binding,PRPF8,1,K562,chr6_+_43777719_43778536_43778888_43778918_43781955_43782052_ENCSR129RWD_CTRL-1,-0.0,0.13014202,1.0
PRPF8_1_binding,PRPF8,1,K562,chr16_-_1450666_1450496_1449327_1449275_1449093_1448965_ENCSR031RRO_CTRL-1,0.057,0.1829379,0.405477404519921
PRPF8_1_binding,PRPF8,1,K562,chr1_-_173865894_173865856_173865547_173865509_173864304_173863900_ENCSR084SCN_CTRL-1,-0.0,0.13591805,1.0
PRPF8_1_binding,PRPF8,1,K562,chr22_-_20710858_20710698_20709997_20709907_20709379_20709295_ENCSR031RRO_CTRL-1,0.011,0.1711961,1.0
PRPF8_1_binding,PRPF8,1,K562,chr21_+_43800861_43800881_43802273_43802387_43803511_43805293_ENCSR031RRO_CTRL-1,0.005,0.102116324,1.0
PRPF8_1_binding,PRPF8,1,K562,chr11_-_62854551_62854518_62854064_62853800_62853590_62852810_ENCSR031RRO_CTRL-1,-0.003,0.2168735,1.0
PRPF8_1_binding,PRPF8,1,K562,chr15_+_43185819_43185879_43186153_43186233_43189198_43189280_ENCSR031RRO_CTRL-1,-0.024,0.17302343,0.8681136119232221
PRPF8_1_binding,PRPF8,1,K562,chr1_+_226983551_226983633_226983760_226984235_226984547_226984655_ENCSR092WKG_CTRL-1,0.006,0.19913776,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_+_58183493_58183998_58185711_58185838_58206719_58207202_ENCSR084SCN_CTRL-1,-0.04,0.21827662,1.0
PRPF8_1_binding,PRPF8,1,K562,chr9_+_85975113_85975157_85976684_85976735_85977362_85977446_ENCSR031RRO_CTRL-1,0.031,0.21943256,1.0
PRPF8_1_binding,PRPF8,1,K562,chr1_-_145995031_145994928_145994800_145994543_145994437_145994280_ENCSR031RRO_CTRL-1,0.001,0.0113931,1.0
PRPF8_1_binding,PRPF8,1,K562,chr21_-_39348339_39348291_39345958_39345829_39345274_39345145_ENCSR031RRO_CTRL-1,-0.004,0.1829289,0.6857688254787003
PRPF8_1_binding,PRPF8,1,K562,chr22_+_19480952_19481045_19482689_19482827_19483861_19483873_ENCSR031RRO_CTRL-1,0.044,0.19494082,0.1605097229414933
PRPF8_1_binding,PRPF8,1,K562,chr22_+_19721639_19721736_19721832_19721957_19722236_19722339_ENCSR031RRO_CTRL-1,0.02,0.0015235133,1.0
PRPF8_1_binding,PRPF8,1,K562,chr20_+_32429337_32429431_32429900_32430053_32431320_32431484_ENCSR031RRO_CTRL-1,0.262,0.11205755,0.00034527422885450237
PRPF8_1_binding,PRPF8,1,K562,chr17_-_28583618_28583510_28582819_28582726_28580120_28580008_ENCSR031RRO_CTRL-1,-0.003,0.040558655,1.0
PRPF8_1_binding,PRPF8,1,K562,chr17_-_82061983_82061900_82061721_82061617_82061353_82061208_ENCSR092WKG_CTRL-1,-0.012,0.12868671,1.0
PRPF8_1_binding,PRPF8,1,K562,chr21_-_39348339_39348291_39347478_39347378_39345274_39345145_ENCSR031RRO_CTRL-1,-0.002,0.19384427,1.0
PRPF8_1_binding,PRPF8,1,K562,chr19_-_1012188_1012065_1011798_1011740_1011663_1011579_ENCSR143COQ_CTRL-1,0.008,0.05286066,1.0
