Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
IGF2BP1_1_binding,IGF2BP1,1,K562,chr10_+_28614566_28614685_28616172_28616362_28617656_28617784_ENCSR031RRO_CTRL-1,-0.006,-0.016142039,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr2_-_65098066_65097970_65089070_65088938_65088690_65086854_ENCSR031RRO_CTRL-1,0.021,0.03493904,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr14_+_101786017_101786183_101831700_101831804_101856685_101856885_ENCSR031RRO_CTRL-1,-0.002,-0.0747122,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr9_-_112232238_112232098_112231413_112231379_112228472_112228379_ENCSR084SCN_CTRL-1,0.004,-0.006909906,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr11_+_63752506_63752645_63753068_63753138_63753661_63753708_ENCSR031RRO_CTRL-1,0.007,0.04570327,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr12_+_64434506_64434623_64434793_64434909_64435626_64435674_ENCSR031RRO_CTRL-1,-0.002,-0.009266127,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr4_+_109462900_109463644_109473003_109473186_109481676_109481781_ENCSR031RRO_CTRL-1,0.005,-0.019799437,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr8_-_67051341_67051229_67047859_67047767_67045960_67045811_ENCSR031RRO_CTRL-1,-0.0,-0.009290202,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr5_-_43295917_43295751_43294861_43294690_43294162_43294055_ENCSR084SCN_CTRL-1,0.0,-0.057290427,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr1_-_155188212_155188162_155188063_155188007_155187858_155187721_ENCSR129RWD_CTRL-1,-0.014,0.033360433,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr10_+_35516522_35516623_35553018_35553185_35566022_35566128_ENCSR438MDN_CTRL-1,0.004,-0.009254122,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr7_+_103092476_103092653_103097276_103097348_103098298_103098645_ENCSR031RRO_CTRL-1,0.026,-0.009290202,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr12_+_50795908_50796009_50814009_50814192_50814279_50814368_ENCSR031RRO_CTRL-1,-0.009,-0.009225421,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr2_-_187554349_187554199_187529485_187529363_187520613_187520541_ENCSR031RRO_CTRL-1,-0.025,-0.006548318,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr2_-_61492198_61492034_61485962_61485767_61484105_61483936_ENCSR084SCN_CTRL-1,0.005,-0.071910635,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr6_-_43560303_43560177_43558591_43558500_43555964_43555835_ENCSR031RRO_CTRL-1,-0.017,-0.0091275945,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr11_-_61965515_61965368_61965105_61964986_61964891_61964565_ENCSR031RRO_CTRL-1,-0.0,-0.025451267,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr2_-_135916372_135916225_135914511_135914468_135912566_135912485_ENCSR032YMP_CTRL-1,0.001,-0.009431392,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr7_+_138567480_138567654_138570829_138571003_138573506_138573642_ENCSR031RRO_CTRL-1,-0.002,-0.0928787,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr9_-_128180523_128180414_128179415_128179072_128177763_128177565_ENCSR031RRO_CTRL-1,-0.002,-0.014500571,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr13_-_39017544_39017499_39014476_39012690_39012233_39012082_ENCSR031RRO_CTRL-1,-0.002,-0.060572278,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr12_-_48088960_48088800_48083762_48083590_48074793_48074689_ENCSR031RRO_CTRL-1,-0.002,-0.0068362765,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr10_-_27149040_27148905_27147668_27147497_27145590_27145427_ENCSR031RRO_CTRL-1,-0.01,-0.017504435,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr1_+_113962316_113962438_113963386_113963521_113966129_113966272_ENCSR031RRO_CTRL-1,0.013,-0.016700927,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr12_+_50795908_50796009_50809455_50809589_50814279_50814368_ENCSR031RRO_CTRL-1,-0.022,-0.009218069,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr15_+_66716420_66716498_66717011_66717140_66780996_66781313_ENCSR031RRO_CTRL-1,-0.001,-0.009441717,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr1_+_183544929_183545312_183545965_183546337_183549763_183549923_ENCSR031RRO_CTRL-1,0.007,-0.069516346,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr7_+_135607246_135607371_135613720_135613808_135614158_135614273_ENCSR031RRO_CTRL-1,-0.003,-0.008779215,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr16_+_20777372_20777580_20779796_20779907_20780713_20780857_ENCSR031RRO_CTRL-1,0.002,-0.023652164,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr10_-_27145590_27145427_27142485_27142386_27136385_27136275_ENCSR031RRO_CTRL-1,-0.015,-0.015321347,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr12_+_56109229_56109293_56109856_56109935_56110398_56110477_ENCSR031RRO_CTRL-1,0.001,0.007669422,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr3_+_9428822_9429009_9429826_9430051_9433844_9433950_ENCSR031RRO_CTRL-1,0.113,-0.13146749,0.5572512541643028
IGF2BP1_1_binding,IGF2BP1,1,K562,chr19_-_48389711_48389552_48387821_48387754_48384482_48384238_ENCSR031RRO_CTRL-1,-0.001,-0.0008446902,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr6_+_31636208_31636419_31636732_31636945_31637041_31637136_ENCSR154OBA_CTRL-1,-0.003,-0.16329642,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr12_+_53467220_53467293_53467804_53467843_53468776_53468832_ENCSR031RRO_CTRL-1,0.064,-0.08252588,0.1161376751160483
IGF2BP1_1_binding,IGF2BP1,1,K562,chr16_+_28835057_28835187_28835277_28835399_28835545_28835758_ENCSR129RWD_CTRL-1,0.002,-0.06658591,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr15_-_66501105_66500948_66500376_66500292_66500176_66500055_ENCSR031RRO_CTRL-1,0.0,0.009420488,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr1_-_37590845_37590705_37587495_37587310_37583933_37583866_ENCSR031RRO_CTRL-1,-0.004,-0.009124473,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr16_-_3793626_3793385_3792094_3791980_3782926_3782683_ENCSR031RRO_CTRL-1,-0.021,-0.060359664,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr20_+_37232295_37232391_37234019_37234095_37236579_37236709_ENCSR031RRO_CTRL-1,-0.002,-0.050425135,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr7_-_6474284_6474183_6469754_6469595_6466323_6466070_ENCSR031RRO_CTRL-1,0.003,-0.0030511725,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr10_+_35525963_35525999_35529972_35530030_35530123_35530243_ENCSR031RRO_CTRL-1,0.001,-0.009976508,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr15_+_66716420_66716498_66717008_66717140_66780996_66781313_ENCSR031RRO_CTRL-1,-0.001,-0.009441717,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr22_+_37863271_37863345_37870175_37870347_37874369_37874524_ENCSR084SCN_CTRL-1,-0.002,-0.040852718,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr17_+_16439326_16440253_16441073_16441130_16470301_16470371_ENCSR031RRO_CTRL-1,-0.001,-0.082519986,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr8_-_108240075_108239957_108236203_108236160_108235102_108234283_ENCSR143COQ_CTRL-1,0.0,-0.0054529686,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr6_-_53291963_53291775_53276256_53276178_53275261_53275089_ENCSR031RRO_CTRL-1,-0.003,0.025193136,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr7_+_77626704_77627675_77632347_77632425_77635781_77635849_ENCSR032YMP_CTRL-1,-0.005,-0.055214006,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr1_-_167548121_167548001_167546285_167546100_167542301_167541012_ENCSR031RRO_CTRL-1,-0.001,-0.011796802,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr6_-_53291963_53291775_53287942_53287861_53276256_53276178_ENCSR031RRO_CTRL-1,-0.003,-0.031779308,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr6_+_57147089_57148693_57150718_57150862_57152220_57152351_ENCSR031RRO_CTRL-1,0.007,-0.11525913,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr3_+_9428822_9429009_9433369_9433562_9433844_9433878_ENCSR031RRO_CTRL-1,0.061,-0.009086909,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr10_-_27149040_27148905_27145590_27145427_27136385_27136275_ENCSR031RRO_CTRL-1,0.013,0.00061589543,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr7_+_55978349_55978395_55979759_55979886_55981472_55981567_ENCSR031RRO_CTRL-1,0.002,-0.04430026,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr16_+_20781707_20781787_20786077_20786158_20790586_20790688_ENCSR031RRO_CTRL-1,0.004,0.023275834,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr4_-_82844509_82844385_82842481_82842184_82830975_82830936_ENCSR031RRO_CTRL-1,0.001,0.00952759,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr2_-_36851107_36850999_36849800_36849713_36849625_36843639_ENCSR031RRO_CTRL-1,0.031,-0.009240417,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr6_-_17675033_17674904_17669546_17669429_17665385_17665238_ENCSR129RWD_CTRL-1,0.01,-0.001513867,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr9_-_112252788_112252677_112251103_112250928_112234897_112234819_ENCSR031RRO_CTRL-1,-0.012,-0.022307787,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr17_-_38852732_38852603_38850475_38850361_38850214_38847866_ENCSR031RRO_CTRL-1,0.0,-0.03159128,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr7_-_6469754_6469595_6466323_6466070_6463175_6461080_ENCSR031RRO_CTRL-1,-0.006,-0.10790489,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr12_+_53464759_53464852_53465931_53465973_53467220_53467293_ENCSR031RRO_CTRL-1,-0.003,-0.017138911,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr1_-_155172628_155172564_155172489_155172350_155169857_155169790_ENCSR031RRO_CTRL-1,0.002,-0.16614828,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr12_-_24894475_24894274_24878649_24878529_24849949_24849785_ENCSR031RRO_CTRL-1,0.009,-0.005879566,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr22_+_37851279_37851490_37855564_37855644_37862968_37863033_ENCSR031RRO_CTRL-1,0.002,-0.018574832,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr11_-_61965515_61965368_61965112_61964986_61964891_61964284_ENCSR031RRO_CTRL-1,-0.0,-0.025323834,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr10_-_5785273_5785141_5773941_5773841_5768384_5768212_ENCSR031RRO_CTRL-1,0.002,0.011779907,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr14_-_65102504_65102303_65093815_65093707_65076663_65075123_ENCSR031RRO_CTRL-1,0.016,-0.009131199,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr1_-_51803964_51803813_51800683_51800555_51798411_51798248_ENCSR031RRO_CTRL-1,0.003,-0.020179559,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr5_+_146251710_146251875_146258448_146258593_146260744_146260898_ENCSR174OYC_CTRL-1,-0.006,-0.008869962,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr2_-_61537640_61537561_61534678_61534557_61533903_61533771_ENCSR031RRO_CTRL-1,-0.035,-0.019993285,0.1949160096497537
IGF2BP1_1_binding,IGF2BP1,1,K562,chr6_-_34696847_34696445_34654779_34654624_34646798_34646600_ENCSR084SCN_CTRL-1,0.001,-0.008711987,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr17_+_16439326_16440253_16441073_16441130_16460892_16461245_ENCSR031RRO_CTRL-1,-0.001,-0.082519986,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr7_-_128984259_128984167_128982324_128982247_128980031_128979970_ENCSR031RRO_CTRL-1,0.004,-0.009317517,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr4_+_109462900_109463644_109473003_109473186_109491326_109491407_ENCSR031RRO_CTRL-1,-0.016,-0.018752594,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr11_-_61803459_61803362_61803111_61803031_61802926_61802800_ENCSR031RRO_CTRL-1,-0.0,0.013939759,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr2_-_171053853_171053760_171049950_171049813_171046362_171045230_ENCSR572FFX_CTRL-1,0.004,-0.009225352,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr13_+_27430532_27430621_27434138_27434219_27434804_27435034_ENCSR031RRO_CTRL-1,0.003,-0.017640654,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr20_+_37210046_37210165_37213759_37213865_37223877_37223969_ENCSR031RRO_CTRL-1,0.003,0.027708773,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr16_-_56389375_56389184_56388853_56388757_56386022_56385918_ENCSR031RRO_CTRL-1,-0.008,-0.011924921,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr9_-_83678599_83678440_83677961_83677726_83669327_83666349_ENCSR031RRO_CTRL-1,-0.004,0.0049842196,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr14_+_101786120_101786183_101818991_101819085_101856685_101856885_ENCSR031RRO_CTRL-1,-0.003,-0.07547492,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr15_-_82538371_82538305_82538042_82537921_82536881_82536755_ENCSR031RRO_CTRL-1,-0.0,0.015925545,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr8_-_96231940_96231773_96231621_96231531_96231132_96230938_ENCSR031RRO_CTRL-1,-0.001,-0.009221795,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr8_-_108228391_108228266_108217460_108217333_108214716_108214606_ENCSR084SCN_CTRL-1,0.001,0.012235168,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr1_+_51750144_51750195_51756319_51756358_51759516_51759546_ENCSR031RRO_CTRL-1,0.006,-0.043017842,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr8_-_67051341_67051229_67045960_67045811_67043317_67043078_ENCSR031RRO_CTRL-1,0.004,-0.008732977,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr3_+_150564298_150564381_150567692_150567766_150567901_150567929_ENCSR031RRO_CTRL-1,0.003,-0.009697871,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr22_+_20583112_20583247_20583329_20583393_20584358_20584425_ENCSR031RRO_CTRL-1,-0.0,-0.07390429,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr6_+_157110471_157110561_157133027_157133207_157148623_157148951_ENCSR031RRO_CTRL-1,-0.024,-0.009318295,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr3_+_150575648_150575762_150581617_150581746_150583199_150583265_ENCSR031RRO_CTRL-1,-0.004,-0.009290202,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr4_+_109473003_109473186_109481676_109481781_109491326_109491407_ENCSR031RRO_CTRL-1,-0.061,-0.009732397,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr16_+_20781707_20781787_20784983_20785107_20786077_20786152_ENCSR031RRO_CTRL-1,0.002,-0.031316344,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr2_-_61492198_61492034_61490776_61490641_61488771_61488587_ENCSR031RRO_CTRL-1,-0.016,0.010459625,0.23450022729049885
IGF2BP1_1_binding,IGF2BP1,1,K562,chr4_-_82848843_82848803_82845293_82845200_82844509_82844385_ENCSR031RRO_CTRL-1,0.001,-0.018513056,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr1_-_28035679_28035543_28017239_28017153_28013294_28013110_ENCSR031RRO_CTRL-1,-0.002,-0.015160275,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr6_-_152975621_152974906_152973136_152973045_152972454_152972271_ENCSR084SCN_CTRL-1,0.008,-0.020110365,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr11_+_34456664_34456817_34464104_34464235_34468287_34468395_ENCSR143COQ_CTRL-1,-0.006,-0.026265193,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr2_-_187554349_187554199_187529485_187529363_187513646_187513615_ENCSR031RRO_CTRL-1,0.023,-0.006548318,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr20_-_44506996_44506826_44504891_44504800_44503995_44503814_ENCSR031RRO_CTRL-1,0.002,0.009588485,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr8_-_67051341_67051229_67047859_67047684_67045960_67045811_ENCSR031RRO_CTRL-1,-0.0,-0.009290202,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr11_+_34456664_34456817_34461250_34461389_34464104_34464235_ENCSR031RRO_CTRL-1,0.004,-0.041259605,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr13_+_27430532_27430621_27432730_27432804_27434138_27434150_ENCSR031RRO_CTRL-1,0.018,-0.04978915,0.4885164601236888
IGF2BP1_1_binding,IGF2BP1,1,K562,chr10_+_35516522_35516623_35530123_35530243_35553018_35553183_ENCSR174OYC_CTRL-1,-0.016,0.008022102,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr22_+_16614076_16614178_16620051_16620160_16637039_16637090_ENCSR031RRO_CTRL-1,-0.003,-0.09178117,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr14_+_96556174_96556413_96562818_96562893_96564954_96564988_ENCSR031RRO_CTRL-1,-0.024,-0.09553826,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr9_-_128187934_128187862_128185776_128185546_128180799_128180720_ENCSR031RRO_CTRL-1,-0.0,-0.08134206,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr20_+_18548608_18548770_18551088_18551175_18554234_18554390_ENCSR031RRO_CTRL-1,0.0,-0.009290202,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr11_-_73720899_73720845_73707513_73707419_73679720_73679653_ENCSR031RRO_CTRL-1,-0.018,-0.009274592,0.7541475757847914
IGF2BP1_1_binding,IGF2BP1,1,K562,chr14_+_96556174_96556413_96560648_96560711_96562818_96562893_ENCSR031RRO_CTRL-1,0.015,-0.009449835,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr11_+_75400693_75400777_75401639_75401733_75402351_75402379_ENCSR129RWD_CTRL-1,-0.0,-0.11799636,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr15_+_80122699_80122800_80131179_80131293_80137479_80137678_ENCSR031RRO_CTRL-1,0.002,-0.018813437,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr6_+_31636208_31636419_31636509_31636608_31637041_31637136_ENCSR174OYC_CTRL-1,-0.002,-0.009689985,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr19_+_35160708_35160801_35164155_35164245_35166141_35166171_ENCSR031RRO_CTRL-1,-0.003,-0.045275863,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr6_-_17669546_17669429_17669337_17669292_17665385_17665238_ENCSR084SCN_CTRL-1,0.001,-0.027361449,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr11_-_73720899_73720845_73718718_73718612_73716362_73716250_ENCSR031RRO_CTRL-1,-0.006,-0.009043991,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr1_-_51803964_51803813_51798411_51798248_51794854_51794822_ENCSR084SCN_CTRL-1,0.004,-0.09289422,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr15_+_43765449_43765566_43765886_43766012_43766727_43766910_ENCSR032YMP_CTRL-1,0.0,0.021805294,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr1_-_53819079_53818970_53809746_53809694_53807791_53807655_ENCSR084SCN_CTRL-1,0.0,0.0098996665,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr12_-_120224377_120224150_120223833_120223717_120222999_120222862_ENCSR031RRO_CTRL-1,-0.001,-0.07342099,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr3_+_23917147_23917173_23917532_23917665_23917849_23918031_ENCSR031RRO_CTRL-1,0.001,-0.17066891,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr6_-_149742570_149742389_149738778_149738642_149736622_149736470_ENCSR031RRO_CTRL-1,0.004,-0.032496534,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr8_-_100709223_100709132_100706997_100706886_100706805_100706650_ENCSR031RRO_CTRL-1,0.001,0.0004380255,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr3_+_152300197_152300367_152396166_152396224_152414940_152415111_ENCSR164MUK_CTRL-1,0.003,-0.056291033,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr5_+_79619993_79620083_79623251_79623489_79640850_79640965_ENCSR031RRO_CTRL-1,0.008,0.0019194525,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr6_+_135198907_135199050_135199525_135199581_135200084_135200199_ENCSR031RRO_CTRL-1,-0.003,-0.018738206,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr4_+_109462900_109463644_109481676_109481781_109491326_109491407_ENCSR031RRO_CTRL-1,-0.052,-0.039897896,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr7_+_55978349_55978395_55979762_55979886_55981472_55981503_ENCSR031RRO_CTRL-1,0.003,-0.044293802,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr7_+_155302746_155302846_155303824_155303895_155308240_155308960_ENCSR031RRO_CTRL-1,0.03,0.0073655406,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr6_-_13637955_13637807_13634552_13634430_13632521_13632369_ENCSR031RRO_CTRL-1,0.001,0.010908379,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr8_-_100717888_100717772_100713181_100713086_100712789_100712651_ENCSR031RRO_CTRL-1,-0.0,-0.0605286,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr2_-_187554349_187554199_187529485_187529363_187503770_187503647_ENCSR031RRO_CTRL-1,-0.025,-0.006548318,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr8_-_108228391_108228266_108214716_108214606_108203503_108203400_ENCSR084SCN_CTRL-1,-0.005,-0.00677392,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr8_-_73552319_73552011_73527804_73527690_73422702_73422613_ENCSR031RRO_CTRL-1,0.046,-0.009290202,1.0
IGF2BP1_1_binding,IGF2BP1,1,K562,chr22_+_37851279_37851490_37858678_37858740_37862968_37863033_ENCSR031RRO_CTRL-1,0.002,-0.01571462,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr7_+_105106521_105106772_105107165_105107222_105107361_105107925_ENCSR032YMP_CTRL-1,0.008,-0.3217165,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr12_+_53462480_53462567_53465931_53465973_53467220_53467293_ENCSR031RRO_CTRL-1,-0.011,-0.29933193,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr10_+_68959805_68960249_68962081_68962157_68963290_68963469_ENCSR031RRO_CTRL-1,0.001,-0.32232893,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr15_-_59652326_59652205_59650764_59650668_59642262_59642135_ENCSR031RRO_CTRL-1,0.003,-0.15124333,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr12_+_129110992_129111139_129111419_129111515_129113064_129113293_ENCSR031RRO_CTRL-1,-0.079,-0.47884282,0.24733059435388888
IGF2BP1_2_binding,IGF2BP1,2,K562,chr4_-_121819579_121819371_121818913_121818799_121818177_121818043_ENCSR031RRO_CTRL-1,0.0,-0.22591417,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr4_-_102315830_102315667_102307605_102307435_102305111_102304988_ENCSR031RRO_CTRL-1,-0.014,-0.22225407,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr3_-_49028322_49028247_49027916_49027709_49027047_49026959_ENCSR031RRO_CTRL-1,0.0,-0.21715406,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr9_-_128180523_128180414_128179415_128179243_128177763_128177587_ENCSR031RRO_CTRL-1,-0.002,-0.2944563,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr5_-_115620680_115620434_115616445_115616317_115581315_115578650_ENCSR031RRO_CTRL-1,0.01,-0.21880981,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr6_+_12119889_12125870_12129758_12129892_12130766_12130942_ENCSR031RRO_CTRL-1,0.015,-0.22225407,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr1_+_28993329_28993542_28997214_28997319_29011864_29011907_ENCSR031RRO_CTRL-1,-0.006,-0.21857965,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr2_-_187554431_187554199_187513646_187513615_187503770_187503647_ENCSR031RRO_CTRL-1,-0.006,-0.2236838,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr1_-_28622165_28621913_28618030_28617952_28613361_28613246_ENCSR031RRO_CTRL-1,-0.002,-0.12899122,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr9_-_128179415_128179072_128178904_128178708_128177763_128177565_ENCSR031RRO_CTRL-1,0.065,-0.12886617,0.639987384796349
IGF2BP1_2_binding,IGF2BP1,2,K562,chr16_-_58580760_58580632_58578939_58578698_58575129_58575006_ENCSR129RWD_CTRL-1,-0.008,-0.14453633,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr10_+_68736875_68737048_68742375_68742569_68747160_68747275_ENCSR031RRO_CTRL-1,0.016,-0.3017512,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr10_+_75219062_75219356_75220742_75220970_75222251_75222259_ENCSR032YMP_CTRL-1,0.002,-0.28813002,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr11_-_61967453_61967311_61965515_61965368_61964891_61964284_ENCSR031RRO_CTRL-1,0.0,-0.26118562,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr3_-_51995106_51995041_51994857_51994772_51994126_51993627_ENCSR031RRO_CTRL-1,0.001,-0.42898512,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr2_-_182953331_182953112_182952923_182952792_182952502_182952404_ENCSR031RRO_CTRL-1,0.002,-0.22979951,1.0
IGF2BP1_2_binding,IGF2BP1,2,K562,chr11_+_75400693_75400824_75401639_75401733_75404019_75404207_ENCSR031RRO_CTRL-1,-0.0,-0.20718256,1.0
